protein_name	r2_male	rmse_male	mae_male	r2_female	rmse_female	mae_female	r2_all	rmse_all	mae_all	r2_all_sex_adjust	rmse_all_sex_adjust	mae_all_sex_adjust
LTBR LTF	-3.45212647433742	20.5584110917238	15.5620284509504	-4.17089665318843	19.671315144844	14.739235410485	-5.57039639262821	20.3735834344895	15.8022413281399	-4.87320081855587	20.3232882389568	15.624547982708
LTBR LUM	0.0267068004494142	15.8413300374188	11.9144855529385	-1.03875400774022	17.2960660495795	13.6092240903273	-0.357426847555625	17.0586910478994	13.0632659929212	-0.471514164790498	16.8916843193563	13.1293931578227
LTBR LY86	-8.36127107895979	20.8513838539602	16.6996615054207	-11.1729984113593	20.641594581562	15.9696965871119	-11.8647963675941	20.9461309809592	16.6235543246973	-12.9658572555814	21.002110261361	16.6438428291282
LTBR LY9	-4.98044636695733	20.6444079742601	16.0941125397232	-5.69624610405316	20.2140069257526	15.4753567711007	-5.95342878401957	20.7548153609918	16.2425230687913	-7.32552337812315	20.6312942610427	16.2012816078626
LTBR LYN	-2.35947972519004	19.6125120588434	15.1122014052625	-19.1866835086224	21.0181191516285	16.3370977837369	-4.82735951222483	20.6880258522311	16.1559140948924	-5.34514449159815	20.6450251649209	16.1344282406324
LTBR LYN.1	-2.61573479151465	19.7418066137841	15.4309793561833	-12.3432205308542	20.8684075347514	16.0404187627385	-5.45645218433246	20.8489570226229	16.3629114133007	-5.44369525138811	20.6064416192791	16.1811842818316
LTBR LYPD3	-10.4175626243735	21.1187369766019	16.7152234972586	-19.3231859766542	20.6976820495779	16.0964647701434	-14.0577802259946	21.0977873996567	16.8371912243079	-19.7122497600363	21.3942423789212	16.9043290838251
LTBR LYVE1	-2.65036320070397	20.1092091681132	15.3668561368937	-17.5605236546116	21.1043901026875	16.3263605935103	-5.18161042827345	20.7492192351462	16.3572484310925	-6.35105074383368	20.8430472376184	16.201055545431
LTBR LYZ	-2.40661148396657	19.9062317376966	15.1478901437907	-11.5933156023454	20.8213362903971	16.0313826309589	-5.95531445174759	20.6558259995891	16.4142120699096	-5.13303213409161	20.6531894090655	16.0583495610525
LTBR MAP2K1	-3.21203375229402	20.2450755851591	15.7471718721813	-4.0987573975791	20.2068486382907	15.3617283050914	-4.3858614638027	20.4576875171362	16.1422749315322	-4.74157717848084	20.5433976541262	16.0350225558278
LTBR MAP2K2	-0.234648561630672	16.9350716821406	13.4059365014457	-0.91221636726214	17.1754399735327	12.9490940235949	-0.415093851106548	17.395397515507	13.6147053099139	-0.552888999409089	17.2826171667942	13.4375467203263
LTBR MAP2K3	-8.47571717488974	21.0390356074622	16.4127063438046	-2.24128666637263	19.1510704992435	14.242207211894	-5.79231593084625	20.8322665433504	16.1946337348148	-4.85832513713651	20.3410575946198	15.6426809910717
LTBR MAP2K4	-7.37019477066716	21.0845656663269	16.3251151663703	-10.7799369934315	21.2460613493556	16.2980500612104	-9.00253385629083	21.1871648899919	16.607281992	-10.7068656240363	21.4245487829645	16.581580157401
