protein_name	r2_male	rmse_male	mae_male	r2_female	rmse_female	mae_female	r2_all	rmse_all	mae_all	r2_all_sex_adjust	rmse_all_sex_adjust	mae_all_sex_adjust
PTH PTHLH	-0.159641158416369	15.9495049561972	11.3262740182692	-0.993452356112203	16.9980951918698	12.6454511354456	-0.571935046472047	16.850047349799	12.3451279784273	-0.56994291016341	16.9034160672475	12.348513898301
PTH PTK2	-1.87956407925985	19.3081452187304	14.517567719799	-2.85542517762121	19.2682017493282	14.3140588595409	-2.98744937162139	19.5661584135693	14.8301922155174	-2.9204271054616	19.8134957680594	14.9463276008702
PTH PTK6	-2.08943670144361	18.7313323003362	14.2870128241833	-1.92296048514582	18.3206565637007	13.6243215091746	-2.27500152790646	19.0508724695905	14.4570027591725	-2.55911579435562	19.0190479075834	14.4744323222766
PTH PTN	0.683156444073724	10.0306234831141	7.12671663640939	0.507519240991544	11.7674217795924	8.91831332261484	0.595439206785258	11.1262107899832	8.49804677529152	0.620810698070277	10.9361065371897	8.163601437872
PTH PTPN1	-2.63049669831231	19.4257259074224	14.6176366235749	-2.40997745838932	19.1782750481525	14.1892283190714	-3.71502173817874	20.5158704923668	15.2536741136518	-3.08033572706892	19.7755646290883	14.741284992002
PTH PTPN11	-2.55581723135454	18.9611728617498	14.4330191645578	-4.75450041446223	20.1070123152229	14.8463809528243	-3.99737415337591	20.2392124501959	15.1714415943594	-3.5394812118747	19.8820522687729	14.9044643802668
PTH PTPN2	-4.38863941278409	20.2496395263057	15.2126623064164	-6.35514388112715	20.380240282608	15.4214227176757	-5.24879215371759	20.5675149830655	15.6114311350606	-5.42980006157274	20.5410864387384	15.492099575304
PTH PTPN6	-3.0806084418176	19.3201862374445	14.7243330909458	-4.59964310479906	20.3812387476038	14.8042830774435	-4.30422060041694	20.632204119631	15.3782873147139	-4.1404544145115	20.3490539547459	15.1266856326321
PTH PYY	-2.48106882188793	18.948501765617	14.5172386995669	-2.25490082722176	19.4727224272532	14.3001649536444	-3.86051985445057	20.3224681958433	15.2464948366591	-3.35576982685678	19.5220804861125	14.8828859801319
PTH RAC1	-3.21460666974732	19.6972084538673	14.8077135982545	-2.46393370817773	19.3873172425798	14.3377978476836	-3.84181908128642	20.1962925849742	15.2320991301976	-3.38783033442808	19.863084564559	15.0103075061429
PTH RAC3	-3.7899224858751	19.8831979526075	15.0132449256228	-1.57891593529438	19.159224857633	13.5791038881422	-4.90322304400344	20.3595979008114	15.3212324400545	-2.97466937750194	19.8598527289023	14.7330043148356
PTH RAD51	-2.88116393814682	20.1721734995678	14.5195154589126	-4.24712530156481	20.1548138357705	14.7582666371106	-4.66313200384742	20.4099110745883	15.2861670070152	-4.4524073228893	20.3450587973983	15.1206330619748
PTH RAN	-6.4542078573909	20.6147850077731	15.5389221992831	-2.61568486436182	19.1166079939244	14.0647568504221	-5.120490661339	20.7102691290129	15.3707814360579	-4.31084117875667	20.188182073577	15.1017178270003
PTH RARRES2	-0.671091219128727	18.8031381651931	13.2512695463516	-0.629536403307508	16.6160852739064	12.8229510237853	-0.642048760624538	17.8622969197563	13.2516767680972	-0.77489907258323	17.8528101774034	13.3037883302362
PTH RASA1	-3.52958284723953	19.9529910013624	14.8076067990343	-3.44978173613238	19.66078296741	14.5866863435426	-3.69427107958167	19.9008940835479	14.9795645222463	-4.17678319249346	20.1597222730094	15.0853922680355
PTH RB1	-4.51618993403566	19.9842136933983	15.1829028616511	-5.08664782122499	20.8268418114482	15.271678835657	-5.62149793348596	20.9338078437231	15.5826693619772	-5.13075608185996	20.6005552743395	15.3913023159297
PTH RBM39	-1.58752652192216	17.9806159953833	13.6383177846176	-1.46929075555905	17.6969345410515	13.2648165888457	-1.55368976084402	18.206257724749	13.7872921659324	-1.57212345563322	18.3323359511802	13.9056724656775
PTH RBP4	-4.11238517110769	20.0075080062805	14.722865218721	-2.34007769996551	19.0206430984993	14.5616820109842	-3.39168460667105	20.0156839289746	15.0813658815282	-3.58019164208728	19.871474567363	15.0055815377711
PTH REG1A	-0.772787782290383	17.5796717329399	12.9124456597602	-1.45191805192928	18.2301220693141	13.1629475971503	-1.05488711861899	17.7677858639675	13.5443281221222	-1.08189488976767	17.9445372447412	13.2513057389584
PTH REG4	-0.884945432779314	17.1281467938569	12.9560627808215	-1.41839266763946	18.3564675846303	13.6977097861245	-1.0678460592402	17.7262255664293	13.39756047729	-1.21353314747322	17.9548322498496	13.4994660273753
PTH RELT	-0.303050990395776	16.2871354377529	11.9182674952311	-0.994639569513064	17.541995037378	12.5083503068884	-0.709305384970751	17.3570447524555	12.616552006385	-0.712865710591252	17.2758995702946	12.4991778907466
PTH REN	-1.84360489075639	18.1979964864004	14.1890695749481	-2.51534288675525	19.6386925939999	14.198556903669	-2.19895971823432	19.2148490431807	14.440478171602	-2.42319677431207	19.3051985506742	14.5190883665039
PTH RET	0.377640640950188	13.4277903722726	10.226752912536	-0.87929223494415	17.2523207670538	12.6619160974333	-0.2555379615205	16.3956553652286	12.2547695410813	-0.177535894711387	15.9002733737283	11.876853693926
PTH RETN	-2.08342434814575	19.2178851526287	14.2383608087963	-3.88776825721991	20.310705108108	15.1549033445571	-3.97889559115173	20.7237752790873	15.4009065977687	-3.04649346306171	19.9417850855703	14.8741844308037
PTH RGMA	-0.276578468447501	15.9285646773135	12.2951330254804	-2.48454721410389	19.2386193535256	13.7510060600088	-0.932752553200425	17.9445228204596	13.2907839839293	-1.04503531107411	17.8478653074505	13.3097418408839
PTH RGMB	-2.22567822327875	19.3342675502594	14.1699847664427	-2.20930507059231	18.6715001656112	13.9280108442333	-2.32538437109288	19.902388782564	14.5589438768455	-2.58016487173882	19.3551848056292	14.4294904295029
PTH RNASEH1	-3.67069873207372	19.7400895868082	15.1459195740367	-3.63664862820395	19.7802038479561	14.5103806543157	-4.09106286006226	20.2687030708434	15.0635742817213	-4.20799063347119	19.9402520722609	15.0321989022741
PTH RNF43	-2.07462715921765	19.1340643622987	14.5345229186139	-4.78382653558928	20.6609458459384	15.3451091679596	-4.49481210370984	20.6521552457918	15.5508201636434	-3.32235279863851	20.0985924430304	15.1711841756406
PTH ROBO2	-3.02761722685523	19.2598587904643	14.6672702025756	-1.14772457462078	18.0485649329779	13.3246991367106	-2.26372399176222	19.5661704351021	14.4616848590555	-2.54163571849831	19.0529945274756	14.2928052035423
PTH ROBO3	-4.43587817087851	20.4091021865888	15.6189628313906	-4.40011590942136	19.6117910614394	14.4792222550496	-4.12801982142029	20.119068535238	15.2018202840294	-4.73774315883088	20.3618165110432	15.3472763075541
PTH ROR1	-0.922014853516964	17.2414589820501	13.2141899243413	-2.73051964128715	18.8596171369852	14.0267222951904	-1.49172247232519	18.2810727922306	14.0108386616863	-1.71719145132163	18.4060446932779	13.8810772232207
PTH RPS27A	-1.00652089560181	17.3544928251759	13.6423846016151	-0.545561013465306	17.4627668045288	12.9573340628452	-0.927113906147941	17.4659489929036	13.4683613723874	-1.09957456380017	17.6937952075965	13.7733758690694
PTH RPS27A.1	-0.855385725281255	17.7214466313238	13.507687535755	-0.496147475758715	16.9073004875898	12.2212246335066	-0.715201704910911	17.0391908996359	12.8293252666034	-0.860922229280969	17.6508721411341	13.2022438476332
PTH RPS3	-4.48789264132648	19.9407101782264	14.9159696757795	-1.69386612399824	19.0518552524466	13.3819168792153	-3.10177578040611	20.3812155909097	15.0369082851308	-2.96133184754258	20.0233090983492	14.6610018625248
PTH RPS3A	-3.07270838108339	19.968034609183	14.9053017082141	-3.40495763187974	20.0179544569619	14.6385038774678	-3.71936653807527	20.5158461299866	15.0979424440236	-3.78992612177053	20.4462616026527	15.1536016863595
PTH RPS6KA3	-1.49378734871289	18.5070099593637	14.1331564356654	-1.81602383401735	19.1905346227317	13.7913238983891	-3.74169951360336	20.3677447789029	15.300848396188	-2.11811797818409	19.115753490477	14.2233782409601
PTH RPS6KA5	-2.26141884949237	18.6143945297499	14.1046338117107	-1.01956069865908	17.1354444661509	12.7105958749737	-1.62989747083637	18.2577755994885	13.757664218437	-1.92336398690664	18.4898546712581	14.0382039769941
PTH RPS7	-3.73059431507555	20.013051412255	15.2394590804763	-1.45986519654384	17.8700692024908	12.7251760861702	-2.64254887140029	19.3999391152992	14.4754135069234	-2.65739813615807	19.585384346724	14.5231584427246
PTH RPSA	-2.78245357277551	19.4024541531391	14.1514213827846	-6.2077815052285	20.4736301425115	15.232282347473	-4.87026162658392	20.5301384379331	15.2761827141179	-4.64358099513648	20.1384954965486	14.9418083302497
PTH RSPO2	-1.20907375523361	17.9624005384778	13.4907853980656	-0.643707388796238	17.1512561271763	12.7251994348558	-1.21956647833207	17.82054948909	13.9249078337876	-0.994657979539137	17.831309564351	13.5454198004261
PTH RSPO3	0.399906980128251	13.0218461535768	9.36937781192811	-0.136802584829823	15.0571890688232	10.8658189471818	0.238442590691849	14.1916274201447	10.379668462679	0.142479082241551	14.3441131476133	10.4383995850327
PTH RSPO4	0.43884414165248	12.8500706021895	9.32422663749592	0.24577668506189	14.0204159756606	10.893678691662	0.335275374428443	14.1835168909281	10.5522598308314	0.314083521073524	13.9475004800888	10.6057498784376
PTH RTN4R	-5.17274614112871	20.7683793511299	15.7269925967326	-2.72704740075532	19.2514426685332	14.2869885336538	-3.1688617734725	20.1920571682834	15.1651383178189	-4.07535860930097	20.318631630494	15.2199738687007
PTH RXFP1	-1.29616820090337	18.6109245332316	14.1162681208361	-4.30798408355138	19.6229854708715	14.7596852786162	-2.45327731714078	19.15350786163	14.7798645073601	-2.4656831547328	19.2579132628635	14.7230037046606
PTH S100A12	-2.70862889865449	19.7675248502784	15.0896644664562	-2.13296655507955	18.8946525484448	14.1308645047666	-2.53690056293782	19.6231547968783	14.857523507151	-3.07785202760244	19.6981501303415	15.0464950728366
PTH S100A4	-5.46177483504979	20.8190322936179	15.8356694163255	-2.80038378096693	19.3449619629444	14.8287361629017	-3.43250626452292	20.2632969268836	15.6032708223054	-4.07564078163982	20.3162432968888	15.567431482008
PTH S100A6	-3.2771134292642	19.5533398599166	14.5619364270208	-2.15456002362225	19.2085394813089	14.0203094540091	-3.01196439976165	19.7998285576198	14.8452702094657	-3.18948284692655	19.6350473005551	14.6229532880416
PTH S100A7	-3.70660515741898	19.2873178441623	14.8680452182043	-4.24750309750362	19.9414930210342	14.7948782290286	-5.97486216524405	20.4254716182657	15.4665162448743	-4.56816301272332	20.2549728763495	15.3204586830637
PTH S100A9	-0.428945373519435	16.2903941065894	11.7619228985589	-1.22726813335745	18.0485407706051	12.7555444267729	-1.03286426403656	17.9252912208172	13.0486585582777	-1.02895788744293	17.7830888618533	12.8391830202642
PTH SAA1	-1.97991980103049	17.7300643040984	13.6204929361423	-2.53594049045002	19.6019172807977	14.365583842567	-2.25038955368105	18.6235196627742	14.2448095094712	-2.9084665646721	19.0110261457276	14.341273648622
PTH SBDS	-3.50430717968788	19.6651279160232	14.8429955790787	-1.99917870300813	18.8578908804378	13.5979891797519	-3.33829233798744	19.9760531671326	14.9342684250816	-3.08043567943293	19.6765154163538	14.62253050655
PTH SCARB2	-1.39020895280036	17.9250723344408	14.1663939777746	-4.76319080913473	19.9730521229146	14.9616731536957	-3.96874852826504	19.9054115250883	15.2238902558801	-2.75307195572127	19.2260473892536	14.8073978254355
PTH SCARF1	-1.04194791565579	17.4704280364468	13.1517283465922	-0.885840503118903	17.3798468324873	12.628452511297	-0.707526585480168	17.5495899476693	12.9333855646617	-0.986841627999079	17.6127026026669	13.2168105771476
PTH SCARF2	-2.62701379889194	19.6132981948872	15.2010515499913	-3.2357274593981	19.1583452163347	14.3396123508282	-3.03897055429963	19.5810318152276	15.0376453092326	-3.14987550893186	19.786992043081	15.1762058169926
PTH SCGB2A1	-2.28896849775402	19.3105927228266	14.7653199967964	-3.74083205373976	19.6636490613228	14.3664159825396	-2.754696872987	19.559268525416	14.9510192994463	-2.98652988317245	19.9378514632802	14.9497700995155
PTH SCT	-2.45717243913835	19.6566190972615	14.6750316533678	-1.99223704094143	18.8480540250562	13.9954366914807	-2.03710368926326	19.3065360082453	14.5960681888784	-2.53603429459239	19.4046993071322	14.612109395621
PTH SECTM1	-1.71877159589385	19.1660961151345	13.9580430193694	-1.17986600790659	18.1731278164888	13.0290111440116	-1.49192970530775	18.7750395778393	13.8978525616168	-1.60102728626464	18.7551559334043	13.8846256908698
PTH SELE	-2.01464877551545	19.1605645238924	14.4979957201569	-2.16241912414264	19.0135440551361	13.6346344743469	-2.29715017961954	19.2976969793048	14.508099771323	-2.49799521991754	19.4589101737263	14.4218443249808
PTH SELL	-1.19027103501357	18.6535276183948	14.0586142197388	-2.02458175168415	18.5629085620256	13.9873083069247	-1.9019510149768	19.0187503584091	14.4442932159385	-1.70068293098917	18.8479327953792	14.2412515534497
PTH SELP	-5.55769671754658	20.6152245237352	15.7333446230395	-1.07842680057929	17.9663797842783	13.1186120311375	-3.58885115729255	19.7997096283581	15.2126580676681	-3.09347992420349	19.6554665926369	14.8480732329397
PTH SEMA3A	-2.54875489714147	19.3262886605985	14.7111311905325	-4.65154554889079	20.0806932342784	14.985457719573	-3.0876811470364	19.7641990637273	14.9586699720138	-3.43997748367361	19.8392304117771	15.0720604908136
PTH SEMA3E	-0.805492584218975	17.5941355309032	13.031130956387	-3.06853895578303	19.7722203180104	14.8067839727973	-1.81727649921437	18.9648067449166	14.3454541766172	-1.80177415926942	18.9756143232913	14.3009263704853
PTH SEMA5A	-4.13885912180557	20.2362347621045	14.8894255559265	-2.56722424495503	19.2015926049752	14.036028376355	-3.41425976796758	20.1321513571227	15.0452521892933	-3.74538456977481	20.1480470493865	14.8669151531658
PTH SEMA6A	-1.18053742542094	18.6070322073857	13.704553154373	-1.94378183567776	18.2568737865441	13.4227366448776	-1.48862826250046	18.3269446570302	13.9836650270596	-1.70610545531481	18.869535678993	14.1932198636711
PTH SEMA6B	-3.58494665729133	20.4542409206334	15.2998787049979	-4.78482219733811	20.4028295672802	14.9265502788879	-4.42118807726298	20.6920929472617	15.5273571007827	-4.63599934372182	20.6286185250789	15.4571135000324
PTH SERPINA1	-0.35720814909563	15.8518088912929	12.3934168728126	-0.795542530638759	16.6599180688658	12.1271808587916	-0.638889823673708	16.7379304791198	12.9170240125398	-0.763951800768661	16.7981110274727	12.8632564825299
PTH SERPINA10	-3.96742683381177	19.8915586676125	14.7714799545652	-1.78313410625021	19.0878081112038	13.3223150535531	-2.89029477832442	20.3054306204183	14.7021874456129	-2.96289889931052	19.8163769136332	14.3555014445147
PTH SERPINA3	-4.94445823325746	20.361292598786	15.3774918246685	-4.181358186259	20.1402655260353	14.7466435307142	-4.25628008361433	20.4959650630255	15.311979102506	-4.87176123231027	20.4918409983158	15.3472113298942
PTH SERPINA3.1	-1.94160965334513	19.240873650487	13.8631387587879	-1.27689560586365	18.3258451938681	13.0387101727339	-1.76969694720453	18.9767409265796	13.8752819640647	-1.583978241306	19.004140267864	13.6614001488152
PTH SERPINA4	-2.74689246832209	19.682834923903	14.6477143948116	-4.15679043680463	20.1736082371972	14.8480909719631	-2.73546443688492	20.1816998438529	15.0304069435368	-3.45086264659531	20.1427954781472	15.0004507316948
PTH SERPINA5	-3.09055688014912	19.9945113937188	15.0005142917394	-4.50394020702713	20.1474077203203	15.0790007440363	-3.418613375216	20.0774115318084	15.3040853157345	-4.16811389600577	20.3008145548307	15.3007452522131
PTH SERPINA6	-1.36702738548072	18.3824900250622	14.0934576906613	-3.02498415473048	19.4034011854818	14.6900318433445	-1.89350215773959	18.9898587207037	14.580918326142	-2.22733341020075	19.3295945139705	14.8523023927278
PTH SERPINA7	-2.54039680233538	20.0417981438471	14.3230527698271	-2.77282355985152	18.8267861327124	13.8254529600821	-3.04610990996854	20.1456194129756	14.853087400406	-3.23854823039398	19.9664357188423	14.6412440708714
PTH SERPINC1	-0.623249593587475	16.6660445003779	12.3954565302386	-2.38918485692743	18.272888210788	13.9752982770894	-0.871130283256642	17.5339336412375	13.7071547064134	-1.34278177727922	17.6095761659027	13.5223925024053
PTH SERPIND1	-4.10892325167308	20.5273323713073	15.0798809932514	-3.99548661195261	19.8599735817123	14.4428298013648	-3.95079723389148	20.5073373938146	14.9588004676923	-4.10605694899228	20.5278489580039	15.0103699782942
PTH SERPINE1	-3.78554161322997	20.2785989111811	15.0890046968057	-2.9027003611366	19.4133413626758	14.6136931198374	-3.57537658309926	20.0679902943251	15.1641022375103	-3.56954271729464	19.961839919699	15.0756277994719
PTH SERPINE2	-2.07129282355944	19.2058925840599	13.8472951818745	-2.24580354663768	19.0055234276004	14.0718702418364	-2.21236339672667	20.0495049808809	14.7781806878065	-2.48084219795118	19.4278608594454	14.3030759321342
PTH SERPINF1	-4.3492154250585	20.4831153813245	15.2486406714239	-2.99713958137679	19.1969696868769	14.2617190154469	-3.58475763925923	20.2644840036844	15.2262355690509	-3.76024372467457	20.1772533580916	15.1041541440678
PTH SERPINF2	-0.0197073902724043	14.7002059942938	10.8522155247078	-0.611464318452803	16.8450847566125	12.081533592223	-0.317063556640775	16.0780759662858	11.7214645822406	-0.299775593812495	16.0428073468251	11.6484896671397
PTH SERPING1	-3.86771955839818	20.0985903436178	15.2377972638217	-2.5740868669056	19.4985132047247	14.381911877003	-3.21117594638004	19.9154342025443	15.1557502386631	-3.86620117002442	20.0770455121327	15.1247749221994
PTH SET	-2.06251255258271	18.3885872823879	13.7830773436165	-2.65501625299742	19.5725342109447	14.2917517542675	-3.09325197196805	19.5177067365382	14.8926344824096	-2.52905391933893	19.29944833941	14.3371046403435
PTH SEZ6L2	-3.9320954923702	19.4137427832761	14.734458988839	-1.58232880192296	18.9179513012574	13.87676846392	-2.83151078233089	19.5719697812263	14.754089200059	-2.75589590147403	19.6840362091285	14.7176109032734
PTH SFN	-2.31656608343689	18.989204997561	14.3873389946723	-1.48247967245629	18.3341830725483	13.6547967033068	-2.01171943545355	18.9142591950651	14.469156343013	-1.97210322179647	19.0730066117103	14.3795331550965
PTH SFRP1	-1.35492216790687	17.7861163672046	13.5637050407066	-0.880597153203068	18.2678878978288	13.3847825775101	-1.32122249208057	18.5218176303033	14.0727003812163	-1.49878313311225	18.2305014441521	13.7504904716939
PTH SFTPD	-1.31321669267946	18.6414742584024	14.0811565784318	-0.875226740803073	18.008154096784	13.3490592682802	-1.17313041935036	18.3807918713684	13.8865554833573	-1.30611567201136	18.5004424252457	14.0344953585272
PTH SGTA	-3.00627216509544	19.6393506935483	14.7018452881147	-2.02171046531568	19.4059883631867	13.9233564808155	-3.61420932782459	20.4610119192877	15.0571072590322	-2.69337442241802	19.8905962148448	14.6353507948577
PTH SH2D1A	-3.04602834554554	19.5049714397829	14.8691776609211	-2.33156811783631	18.3633205569426	13.6885292565798	-2.6985041890334	18.88005527051	14.4311051511086	-3.35245381502831	19.3808288098504	14.612033994954
PTH SHBG	-0.4598354980958	16.3391024881995	12.6142610794202	-2.48391113725539	20.4958139426133	14.6071714536363	-2.53567209683822	19.7910617364503	14.6862093056262	-1.44562947364122	18.7852174741313	13.8749170146497
PTH SHC1	-4.97545404643774	20.1029335695772	15.4654937301	-1.2129632710894	18.429172873592	13.2047234385737	-3.61961987239881	20.5788486441609	15.4122721267089	-2.71207153239945	19.8617205077068	14.6460941927542
PTH SHH	-1.15338216704283	17.0010085996637	13.0342314207195	-1.04287849475176	17.947581792877	13.3193642122697	-1.08505411434652	17.6315769798058	13.6165059319044	-1.48486758119332	17.8135895429021	13.7404649680082
PTH SIGLEC1	-1.44950254630802	19.3586758198056	14.4179746039656	-2.03417636114329	17.8391907237999	13.5324647076662	-2.32811571968165	19.2355778443494	14.3792549882391	-2.66501286069502	19.1868237319189	14.5128190682301
PTH SIGLEC14	-3.53818944632431	20.6639498743705	15.3013823715679	-2.08231180342483	18.6811119477622	13.8080703214166	-2.53091689842237	19.5191762824932	14.5117580002215	-3.22103501722278	19.9173691183224	14.8252939576928
PTH SIGLEC6	-3.94724534805933	19.9447134297977	14.9732750675524	-3.16678817876453	19.7144767174067	14.9286923615157	-3.99471151806243	19.8845090682582	15.0251763274336	-3.90151971099539	19.9719579988883	15.1767098657527
PTH SIGLEC7	-5.32710184488328	20.4528958807042	15.4053826067831	-2.50241591105814	18.9271874304263	14.1182601802524	-3.67988956834649	20.1260985422034	15.0925156749818	-4.50566428828636	20.2140595525683	15.140209530695
PTH SIGLEC9	-6.42768743607577	20.7500492919095	15.8279873415809	-3.45882331367752	20.0295330986697	14.8860756310224	-5.34352080205143	20.7142897997862	15.5937984010432	-4.95200036740509	20.5133856391432	15.470600954769
PTH SIRPA	-4.42079813070218	20.4175606323677	15.4779855948041	-4.48741732998371	20.1362151715158	15.0692237606466	-4.35980266220022	20.2647442485735	15.2980948850207	-4.52405491728286	20.4346010102621	15.362609387939
PTH SIRT2	-4.48900777074582	20.0557459079059	15.2344090544732	-3.36404175877401	19.6186367821924	14.8114048857561	-4.38742617570975	20.1752847923572	15.1203360028253	-4.36012340561895	20.252058272281	15.2597480592921
PTH SKP1	-2.33039088823627	19.1198562449425	14.3169868633066	-1.28739241433466	18.014702948156	13.5032152833565	-1.79802223588176	18.7040744511332	14.0373315763783	-2.18605113973807	18.9376078791731	14.2490672355084
PTH SLAMF6	-2.42620213752949	19.575434760739	14.2053690317688	-3.12447810329637	19.3354163599941	14.3503385941069	-3.87224267865223	20.4545503925592	14.9439196887206	-3.21722503105467	19.814015068853	14.7073150744708
PTH SLAMF7	-2.28316530191829	18.4297934021924	14.0974055943686	-3.2525393942902	19.6648137748368	14.3805186210675	-3.06359209030676	19.587026183966	14.7119965585613	-3.57764083739294	19.5438080225656	14.7382794599002
PTH SLC25A18	-4.94877234513892	20.7170256902141	15.6276734367468	-1.98528104619271	19.0940074512281	13.6012371812188	-3.13051379435666	20.1441436733977	15.0484652117809	-3.39880666089988	20.187160017658	14.9977379936363
PTH SLITRK1	-1.54965100143262	18.8577935068149	14.3070320699338	-3.35265031705982	19.5121668944285	14.4976581400881	-2.84688471110508	19.5949220391896	14.8534398205905	-2.6319766713339	19.4588132466062	14.7556712182554
PTH SLITRK5	-3.44724473031594	19.3335297478521	14.912040658698	-2.96223870665433	19.4745449742915	14.5601360024325	-4.1078743188966	20.1266961927289	15.1355817023372	-3.54689414375133	19.8511003267436	15.0321379944548
PTH SLPI	0.32726866943042	14.2405993417818	10.6130661483327	-1.59985505309124	18.5033058374261	13.2218862161603	-0.868822030705493	17.4112354974258	12.9247579276973	-0.412039948774201	16.9177771833546	12.3947681269454
PTH SMAD2	-4.62776109534413	20.1637965976256	15.1308712936871	-1.40461945363174	18.4126023378938	13.0744130624582	-3.59040688524421	20.2594196049901	15.0545514631624	-2.8973995703906	19.6744082705615	14.5105152513137
PTH SMAD3	-3.1147580979834	19.4829909557808	14.6192663835077	-1.86891935206376	18.950817813675	13.4131059420096	-3.34895857550432	20.2673730470768	14.8361764808449	-2.60262120139461	19.5326868754161	14.4102834795552
PTH SMOC1	0.230014471043054	13.7002012496391	9.90714061054455	0.0776358268448173	15.1358745402521	10.3802308273339	0.136871535369871	14.5917290395462	10.4694225328968	0.137648564458879	14.5230007883611	10.3166485301301
PTH SMPDL3A	-2.11818056724214	19.3890163815128	15.1004677199226	-2.86175413158544	19.1622963841091	14.3514365383148	-2.57076517796825	19.2236415318931	14.8439909292336	-2.70504522561027	19.7256329052086	15.0828393400547
PTH SNAP25	-3.58330236197425	19.8059323967215	15.0096729674592	-3.15754388066403	19.7408482272536	14.5275439895993	-3.53377052007336	20.0988373531379	15.1208087684292	-4.22439464406301	20.0935262937126	15.082139246583
PTH SNCA	-3.53383907622807	19.30772087286	14.1670262858788	-2.28952595481728	19.4945360375279	14.104673940017	-2.64622401388498	19.4544064582647	14.441501896717	-3.39041921357255	19.6876513102211	14.5442555820628
