protein_name	r2_male	rmse_male	mae_male	r2_female	rmse_female	mae_female	r2_all	rmse_all	mae_all	r2_all_sex_adjust	rmse_all_sex_adjust	mae_all_sex_adjust
PPIF PPP3CA.PPP3R1	-1.05919748101301	18.3450995235288	14.1761691723977	-2.20333863666043	18.7925491053532	14.4251266701659	-1.82622212268787	18.883537127656	14.7870419404117	-1.73772022341153	18.8069792521295	14.574831765773
PPIF PPP3R1	-1.93407635877048	19.3977324799396	14.4668118384952	-13.6070229469863	20.5864562309706	15.970142543985	-4.53517467326846	20.2718754787283	15.6772174653924	-4.96024311773907	20.3918574095587	15.7752542372823
PPIF PPY	-0.311424179380587	16.0860568592033	12.5522868987589	-1.18722480256219	17.9844722045461	13.3933433685978	-0.546800005202162	17.2802524212933	13.3338909251706	-0.604998789619278	17.2012230662127	13.201487755969
PPIF PRDX1	-0.264495150853593	16.3218393334194	12.7144661633614	-1.40164588244045	18.3874119127335	14.2157535395125	-0.711794659966446	17.7327989348499	13.9683545788898	-1.00827911931817	17.651452494952	13.8872147168573
PPIF PRDX5	-3.63575824590955	19.6724431367458	15.93241793733	-24.0876532978095	21.3195836187757	16.3042794118888	-8.58798738586926	20.8903820683143	16.5258700935824	-7.34822598504381	20.7879751853909	16.4691094508562
PPIF PRDX6	-0.825110672720499	17.831156141403	13.8643663621888	-2.74143180877677	19.5369712366143	14.7611159654357	-1.38681440462061	19.24156102378	15.0967558878245	-1.92677894314388	18.8258740104529	14.7310208091707
PPIF PRKAA1.PRKAB1..PRKAG1	-1.20131888768279	18.9300232652121	15.0409043418478	-11.0920655068799	21.0587343052545	16.3575803190791	-3.82022474719208	20.3634031102963	16.2112121606853	-4.14923035547405	20.3949790611854	16.2173564784316
PPIF PRKAA2.PRKAB2.PRKAG1	-2.96858117155713	19.9409681611402	15.9022035787838	-4.1550947501303	19.5577051729094	15.0081448446276	-3.91336234799806	20.4189388914715	16.3537687459416	-3.71000664671189	19.8597205102639	15.745866333776
PPIF PRKACA	-1.83633291361598	18.9929558166419	14.9470746346014	-6.79123110447968	20.5246819848106	15.6525147531345	-3.82751889317418	20.3232488855988	15.896407968416	-3.87554765666735	20.1114264009846	15.5878487255039
PPIF PRKCA	-1.98414497890497	18.5418848623824	15.0801009780542	-4.12917154550358	19.1800955735749	14.9299460518558	-2.23698152541782	19.4975851180453	15.6071069945682	-3.08610488455429	19.2228326213629	15.3900709634964
PPIF PRKCB	-1.00374183521147	17.9792575840866	14.4582435339134	-1.97020932232576	18.4193183232511	14.3856614900251	-1.56286319393023	18.630982404601	15.0668477072944	-1.46472191888156	18.3362056822501	14.6793697733874
PPIF PRKCD	-2.56755041110696	18.8784700686643	15.1967155798529	-1.33641223218908	18.0295679990941	13.6351908681312	-2.04595483774983	19.208776827948	15.2272960996764	-2.42803482927193	19.0597426637018	14.8842132659565
PPIF PRKCG	-2.08079390924408	18.5627997418218	14.7780242071552	-6.90016832990298	20.7676903291148	15.4951085210005	-5.05098688278558	20.6749933910716	16.2370703844371	-4.11307241655297	20.0592724974865	15.6178525730481
PPIF PRKCI	-0.638678839867045	17.4785003138299	13.7977426248843	-1.97324745309602	18.8413401352498	14.298256071619	-1.02147859326371	18.2148120446184	14.3913503086318	-1.28404638250822	18.6144039668309	14.5568691742954
PPIF PRKCQ	-1.36323770675473	18.1339429561053	14.3689511419313	-3.31228611153551	18.6745743391905	14.5677457606052	-2.11601394732122	19.2349442487142	15.1485609283253	-2.30794767223323	18.6820906097655	14.8268509821827
PPIF PRKCZ	-1.2711221772125	17.1446331694297	12.8970744958111	-1.83518141684732	18.5889524346666	13.9877156173994	-1.50061226546207	19.1116232148071	14.2661017592888	-1.65682626812957	18.4328483696011	13.95554832744
PPIF PRL	-1.45198432447521	19.0170197762072	14.8237033040563	-6.32314598941919	20.6264229984238	15.625553884265	-3.07859771095934	20.7702658285836	16.0168415659191	-3.34331381202071	20.2443613808748	15.7287369083305
PPIF PRLR	-1.46164296619868	18.6270094403239	14.6355107762508	-12.874326957057	21.1780696100134	16.3436571773496	-3.88320966605915	20.433544774711	15.9551135642187	-3.71482558347412	20.257103459256	15.8283197758331
PPIF PROC	-0.979953766011745	17.3173334504931	12.4648738373988	-4.98775529619362	20.2768155019433	15.6469478313148	-2.08056921698907	19.7033077831648	14.6464831989218	-2.53469757310258	19.2224416396367	14.560120918938
PPIF PROC.1	-3.86772544911056	20.2881209332112	15.7150257307473	-5.14636676514166	19.7089677746838	14.7305831865499	-4.92526041797557	20.4263784135887	16.0621168403191	-4.70810737821822	20.2767281325179	15.4940433155817
PPIF PROK1	-1.79781320488846	19.3742277555286	14.6442691141742	-4.88845684809113	20.2781982781276	15.2950513595129	-5.28986626256726	20.1606156763782	15.9661109554336	-3.56178639680032	20.14807066599	15.566019842968
PPIF PROS1	-0.458606264133844	17.5773648819606	13.0600699850504	-4.47276964421376	19.1960797789065	14.6510754559883	-2.34244744762975	19.4003761617363	15.1304329494267	-2.19089539582969	19.0967318850576	14.6560006595377
PPIF PRSS1	-1.98108739297505	18.7623013902161	14.1392247909849	-2.54911053112123	19.3888638052335	14.4611581909652	-3.26385539173747	20.0009581232586	15.5245659929369	-2.57119040033857	19.4207355041922	14.7832050662546
PPIF PRSS2	-0.743807056266422	18.2085787258185	13.6502566145224	-6.59189949132828	20.6744370487784	15.4447276091677	-2.31336837768272	20.0027391592393	15.4594584264298	-2.26138225550697	19.6055406756914	14.7687799961059
