protein_name	r2_male	rmse_male	mae_male	r2_female	rmse_female	mae_female	r2_all	rmse_all	mae_all	r2_all_sex_adjust	rmse_all_sex_adjust	mae_all_sex_adjust
HPGD HPX	-4.75415047404709	20.8263440412777	15.0560462079687	-6.16099586337387	19.6056411941499	15.1063595868333	-16.6049346245132	21.4267180879544	16.5966426724968	-6.98011893660641	20.7547822824771	15.5930990276353
HPGD HRG	-8.17154740382566	21.4859763325569	16.3959796032677	-5.39917121784269	19.0552911926982	14.5246571554227	-9.40537878733461	21.3957240126722	16.2323155890888	-9.48681468504814	20.9609704829328	15.9407923608518
HPGD HS6ST1	-6.12810693781168	20.6436249898571	16.2810677400428	-3.06240099411961	19.2097794496834	14.239913902897	-14.6168214255696	21.3490633024966	16.4748653017894	-7.63020466023119	20.692961247672	16.0663671051403
HPGD HSD17B1	-4.93266358834438	20.4606479345273	15.9004255098328	-2.88513890942209	18.8907796854652	14.4221463068942	-3.96678021412052	19.9983476246004	15.7247506218041	-4.47828375189406	19.9919644412767	15.6051853736589
HPGD HSD17B10	-5.11249374352689	20.7402503647216	15.9903481513185	-3.70160870451634	19.2879162199847	14.5749498903903	-5.87291034556869	21.36374245483	16.4888458519156	-6.84915192629027	20.6753402818065	16.0099575769264
HPGD HSP90AA1.HSP90AB1	-11.4822001660225	21.3914156151516	16.3525489395371	-7.50060359686104	20.3010936043033	15.6530671173067	-24.148100325922	21.8255254653696	17.0839658692835	-11.8645912105403	21.4935833727602	16.6088148011899
HPGD HSP90AB1	-11.4366736218995	21.5770755575151	16.5895515263086	-8.54158779142908	20.4088133813463	15.7379331916585	-26.9025715156631	22.0402398721307	17.0774034130267	-12.3456635604737	21.5541363941154	16.686504150965
HPGD HSPA1A	-3.30085902614539	19.9067368743835	14.9818877194494	-1.73253410773103	18.075832154506	13.3137474847244	-3.51489107191848	20.2307382473955	15.5145392547589	-3.07677183892585	19.6088910024387	14.6751331230499
HPGD HSPA8	-3.69210737714461	20.3887059944606	15.9999617323837	-8.32619782258715	20.555733288433	16.2061773818427	-18.4045741463819	21.4714127298122	17.026417881505	-10.8818220189294	20.9230045128621	16.5554401013533
HPGD HSPB1	-7.31261390737349	21.0728446925858	16.2889913766194	-6.08988418148721	20.0369893669464	15.1183171891571	-12.3536261123153	21.3717677175312	16.4340490055438	-9.07719360021294	21.3661233272582	16.3009396244401
HPGD HSPD1	-5.60026833608521	21.0655351171678	16.8633944139471	-3.42290325459839	19.2736247356778	14.6570407219661	-10.2288424866683	20.789208381683	16.4784816365027	-5.37610746755634	20.6535104372531	16.2873216856458
HPGD HTRA2	-7.2221209133019	21.4128399091309	16.0650273601045	-4.85149650005911	20.5186398583221	15.1870910322864	-13.0633645691263	21.7615872299506	16.7686884362928	-7.94123647270235	21.2047600680394	16.0491613272227
HPGD Human.virus	-2.26742056216845	18.7069616901701	14.6637574752633	-10.9217446396712	21.0735741195171	16.1226354749505	-12.6774867362983	21.2739530114074	16.6759428225379	-7.46840437542721	20.441582779228	15.9691834958747
HPGD Human.virus.1	-7.89141191078116	21.387394239873	16.1038780753698	-4.4334710894617	19.0605097257567	14.5223790888701	-13.9793014375682	21.4358330406591	16.6326473699984	-8.92832475171514	20.912051750276	15.945009282845
HPGD Human.virus.2	-9.23521796237658	21.0662876073722	16.140537943477	-5.68914919113422	19.4422536012909	15.510519973226	-10.4895214622852	20.8125057682785	16.2848430237945	-10.0165802823186	20.7474862093899	16.3098901977287
HPGD Human.virus.3	-0.500333240585753	17.121145713591	13.5970825960812	-1.88883326146546	18.4071756522498	14.1956341803858	-1.36677182800259	18.8227903484068	14.6879589892705	-1.37820724137679	18.4533035641806	14.3702837198216
HPGD IBSP	-0.950912341187055	17.6257404560617	12.7666203125139	-0.916618455105639	17.1059880877631	12.1857430937288	-1.45159826071249	18.313672805752	13.0021069849181	-1.14848196865461	17.8724752309729	12.8654096064159
HPGD ICAM1	-7.01581112321391	21.46548327621	16.2236847709986	-6.19498442009847	19.8037758409907	15.1295420361029	-22.4680117326049	21.6457792049725	16.9396219487156	-8.65099193236786	21.1661687359282	16.0607634206834
HPGD ICAM2	-12.5359346224193	21.429982340249	16.4275413913327	-6.0290477164891	20.6183564119752	15.4605399742716	-14.5830775815669	21.7170415954039	16.7763363822974	-11.0730139322057	21.3679330323239	16.3358071649203
HPGD ICAM3	-5.39439366592575	21.5175543102941	15.5827346646569	-10.6225220561989	20.4368992473124	15.8292322748296	-11.4451769112355	21.5658557923485	16.6251398053336	-8.97060272338254	21.1574066807367	15.9602455550647
HPGD ICAM5	-2.92527071978189	19.9897656948629	15.0400018002977	-5.46055089961171	20.2989903124277	15.5922070932817	-8.52264701054326	21.1975677916689	16.395626341614	-5.06670635198909	20.5932291604831	15.8064553767986
HPGD ICOS	-4.60221333167757	20.5129444648172	15.2135493902679	-3.2964642976587	19.1590021236852	14.7526648168657	-5.32819090459169	20.9919057011554	15.8410585263263	-5.09653753684201	20.3984592735432	15.4658510963
HPGD ICOSLG	-8.22392220846858	21.0127825827011	16.1705113883493	-3.14552682165239	18.9523831025511	14.8581855482194	-6.65949512500005	20.4674164948257	16.1044364043628	-6.36436187260076	20.2663494563298	15.963360363268
HPGD IDE	-4.1008122969261	20.3647940485959	15.2334292381676	-1.16902394452403	18.3106295623895	13.4334083821238	-3.11579882231399	20.0030478151868	15.2327132888544	-2.49458954925531	19.613141182758	14.6726769286256
HPGD IDS	-4.60178759672294	20.2430395261483	14.9393674568817	-4.77627819162503	19.6778500901738	14.7408573087208	-5.53025842658605	20.5446294360809	15.7570228885845	-6.77181804299599	20.5734517258398	15.716462553296
HPGD IDUA	-4.9055960048863	21.3336997592272	15.6963594135537	-5.19266028298899	19.7165104855221	14.9222073307738	-9.75506406556707	21.5751230849448	16.3819638253476	-7.65713848433798	20.9291931082847	15.8141744919137
HPGD IFNA10	-7.84085091258391	21.4521827543615	15.8930325712657	-8.28506998178391	20.4900963754987	15.9907572328414	-18.5122731501064	21.8322431290541	16.7382155550611	-11.9288598482382	21.2845628421976	16.3007776841858
HPGD IFNA2	-1.08586339337834	17.5542922280423	14.1342848567602	-0.895829226034385	17.3260065180922	13.83520280518	-0.556113014879639	17.8120326589746	14.1837463801055	-1.1034095244992	17.8404068905541	14.3850224113863
HPGD IFNA7	-9.39785474691512	21.1500325792016	16.0912322541647	-5.85335298524526	19.6933200814243	15.4788909072364	-14.1562401577988	21.1791740575264	16.7514178958968	-12.105131079546	20.8245377741946	16.2458997957596
HPGD IFNAR1	-1.53033215889484	18.6062614750062	13.9480555066503	-3.92499101691871	19.5546669754102	14.9061013703368	-2.76587918191792	19.7044845319102	15.1605888549289	-3.04147054212509	19.4504921584339	14.9893796104044
