protein_name	r2_male	rmse_male	mae_male	r2_female	rmse_female	mae_female	r2_all	rmse_all	mae_all	r2_all_sex_adjust	rmse_all_sex_adjust	mae_all_sex_adjust
EREG ERP29	-1.79547653710997	18.7386487931078	14.17720221601	-1.34029494918265	18.0585532647426	13.7953550277744	-2.07088938497989	18.8921516651806	14.666261056474	-1.59815024251204	18.6493331928732	14.4254610430724
EREG ESAM	-0.540982773287322	17.2828501763009	13.1502849715807	-0.414344824692393	16.22349035408	12.1117709057778	-0.708880126424058	17.4128199072739	13.4068255500291	-0.722874856286631	17.2667128664982	13.1054342039698
EREG ESD	-1.99865613113254	18.74644299408	14.7973771635549	-7.82471909035852	20.730284449587	16.013407114564	-4.9610168068217	20.2515434613944	15.7891441076454	-4.01793004052912	19.9537742621518	15.7409457271963
EREG ESM1	-1.38241373218164	17.9129920147565	13.5865152305305	-2.62468423069769	20.1558908491635	14.6733810701263	-2.06420143171129	19.1915412754718	14.5924013600541	-1.92719828476993	19.2659037629205	14.4323938734642
EREG ESR1	-4.30329354643638	19.5923824828923	15.7591423973464	-2.4675650057604	18.2024908392432	14.4855202580601	-3.06835729337394	18.9440456045663	15.0769373549104	-3.87209552997071	19.091063086416	15.470713825625
EREG ETHE1	-1.70432351648402	18.3974692269951	14.3840902302218	-3.91037990253942	20.0342897306546	15.623063531835	-3.33609368519725	19.5484054866848	15.5848062705443	-3.26232048987115	19.3607091136742	15.4438938949165
EREG F10	0.0974002009273536	15.0617110628485	11.2754589427904	-0.833456471071823	17.6591696975872	12.6196868255248	-0.330434430247527	16.5800492834469	12.2062168059937	-0.28711990911146	16.5333658595761	12.1290633024002
EREG F10.1	-0.0818071196969719	15.4516917626909	12.4203703698292	-1.0777452863861	17.5436396331103	12.5979029578916	-0.495974067845175	16.7247848306081	12.8439621197483	-0.471338576676158	16.5441691663233	12.6891394075076
EREG F11	-6.61760043128696	20.8382829299794	15.9302572651517	-4.95157029311958	20.105170694031	15.1286661669881	-6.85434737416124	20.6298403981781	15.8674927674104	-6.58845686411084	20.8185280429087	15.9897502935253
EREG F2	-0.798356288044457	18.0583049179218	14.0809483899081	-0.683832265119539	16.9293515974288	13.3376339737204	-0.935930036521944	17.8453740338315	14.2846601220759	-0.674314189781269	17.6560510754245	13.9039356569918
EREG F2.1	-1.02908446565437	17.8303619475712	13.8970637260747	-1.07421722213561	17.8215971569576	13.1364157459137	-1.19745949836567	18.1407241575551	13.858417976608	-1.13896278759975	18.101764862264	13.8454801771668
EREG F3	-5.75345168411477	19.9592413907934	15.994680128107	-2.78161849512444	18.9145722514595	14.2228914248178	-6.29099444334892	20.1292138746759	15.8187663083113	-5.37702805520087	19.8242474104791	15.5761098704037
EREG F5	-8.36055801850221	21.1477729514236	16.173069429002	-7.14570993418534	20.7204142638636	16.2159095390051	-10.8771672228258	21.0324832776402	16.5534066719048	-7.79412618690728	21.1790362910744	16.49026204185
EREG F7	-4.93934383200064	20.4436087711139	15.8854125170486	-2.34881960529186	19.6375485546576	15.3491018727495	-5.84886871988106	20.1095485037438	16.2987905412799	-3.49878017842034	20.2954115590385	15.9874604038127
EREG F9	-6.47545071376455	20.312739502001	15.8078987012123	-1.34283716162111	18.1850435734252	13.1791345182693	-3.57714612848922	19.8455663395326	15.2922270321459	-3.2622257062345	19.4599290834896	14.8503278824734
EREG F9.1	-4.72900661718579	20.0242741938598	15.6083376809757	-1.0881688688468	17.7767151634631	13.0035627765662	-2.96487820999219	19.5653179705477	15.0972526432748	-2.5844391154739	19.0725034889257	14.5939712326737
EREG FABP1	-9.75600458659378	20.9461684093975	16.568521229317	-5.15026603656809	20.3498717294131	15.1517469989037	-12.2873596060117	21.1512622503916	16.5266773888647	-7.51872950662837	20.905708258543	16.1935831055974
EREG FABP3	-0.303140945938871	16.74893265002	12.4541064356838	-2.06077689766694	19.2744025312124	14.3600005978278	-1.29212261266727	18.8277891881634	14.4718736609039	-0.915081712748005	18.3375226355257	13.8850400650502
EREG FABP5	-2.89846138377382	18.8553013593945	14.6665572650233	-3.14492781434445	19.8605634415438	15.1998205998334	-3.52851325153613	19.631502430479	15.3297920271825	-3.47034243992699	19.6211886668861	15.2545422967424
EREG FAM107A	-6.89023411079097	19.9870112418586	16.0650067133554	-1.50173760966055	19.1547687412506	14.5906397332973	-3.88615651954967	19.7852863490283	15.7343516375465	-3.31302766449646	19.8475893833188	15.6045554192738
EREG FAM107B	-1.46139111151802	18.5206030821643	14.4891056697526	-1.64601377791956	18.523074571908	14.5515871303286	-1.78335053848341	18.7941091700846	14.9119858374748	-2.06081325366375	18.8142386331158	14.7952687969805
EREG FAM3B	-4.30803712349984	19.6666754274939	15.6564706603786	-4.14106560324615	19.643332442114	15.0598062379935	-6.33341515055657	20.1641486890482	15.8597338898897	-5.35884183173018	20.0725183394748	15.5892692030028
EREG FAM3D	-3.07666096786268	19.4927133696163	15.3928978076998	-5.71952863291511	20.9096992770102	16.0763399317127	-5.92419950471049	20.2926564054069	16.0889833290429	-4.715472477602	20.3996061081082	16.0537194522802
EREG FAP	-2.20793555060415	19.4178084436013	14.8152589377469	-1.38321127633618	18.6036060341594	13.6528680089754	-2.162301034247	19.228175380943	14.7499247160821	-1.72792804315269	18.9905943417819	14.3264745400857
EREG FAS	-0.673542675902428	17.7431983610126	14.3742004144345	-1.1053085828574	17.842932963774	14.2672981156766	-1.2797510675934	18.1134970657181	14.8873247349675	-0.959621000387061	17.9569363809365	14.61556354977
EREG FASLG	-2.07282163052512	18.5742936891753	15.2749986420791	-3.69155369909764	19.4168602196013	15.5262598442653	-3.80014646869095	19.2166187713814	15.5056829949345	-3.08672512110902	19.243350761405	15.6784352492512
EREG FCAR	-6.44436742605942	20.1585274158264	15.931352060779	-3.07575199717723	19.6556357064607	15.3443734351552	-4.54509308123691	19.9059838206039	15.8911648116646	-3.84627583741635	20.0116933610189	15.9320497632675
EREG FCER2	-4.01872008918316	20.0797579297409	15.2649986324408	-4.36910321167182	20.0118364915575	15.0401979663184	-8.05609700462862	20.859300962844	16.387323316609	-6.04364192533975	20.4308843506472	15.7016314703413
EREG FCGR1A	-2.62086237715901	18.8970066179153	14.5079139719964	-3.13259933751347	19.0317363871198	14.9734096411227	-3.06069090159977	19.36233084016	15.0569614756665	-3.58259791980617	19.3714206077596	15.2209699637466
EREG FCGR2A	-4.15133590406917	19.5412200682731	15.3049123815073	-3.79908110323901	19.4595812283591	15.1619080208122	-4.18516134256758	19.6675590433041	15.5245389462398	-4.89754128905387	19.8172152343522	15.5600954111466
EREG FCGR2B	-3.63884994954081	20.3455870191212	15.4245003432355	-4.5007652241803	20.2699401712477	15.5144101732597	-4.13416680698318	20.2304652300077	15.6440481093153	-4.11218610688285	20.5753951524884	15.8938201646629
EREG FCGR3B	-2.79215956866284	19.9998108070313	15.0221972766509	-1.37922828096458	18.8408189890622	14.1999966675622	-1.98110836381489	19.5852575494925	15.3294903186191	-1.98124344090769	19.6686862431558	15.056736803953
EREG FCN1	-5.185343478359	19.7282550192834	15.6566745193874	-6.25075948469448	20.570470766738	15.5125664556624	-4.45336656983362	20.0371093465354	15.5188752948675	-6.10132473790649	20.2079199174448	15.8499675754679
EREG FCN2	-6.02046102363899	20.4434889311145	15.737320738001	-3.73090867521491	19.7740092247612	14.8124091382018	-7.28979346610231	20.8911500448727	16.1350706627174	-5.46405843424399	20.3572156520592	15.671938850624
EREG FCN3	-1.0115397855809	18.4503139537782	13.5445817788382	-1.65814087798218	18.5609917575527	13.7432177895257	-1.6507407892081	18.9248346431433	14.4700553276815	-1.271327951157	18.647057341949	13.9125686844436
EREG FCRL3	-4.34746946257204	20.5817987957889	16.19093418019	-2.62851324531923	19.0891500690825	15.0538247954707	-4.77757786383656	20.2081665286655	16.2117421032804	-3.7980414052656	20.0851082690966	15.9862423529387
EREG FER	-2.98833630316636	19.2303603890907	15.5070775129142	-2.51960379518147	18.9372517553289	14.0943408494814	-5.10902810363326	19.9741876452958	15.9856867493839	-3.853904328578	19.5253936608353	15.1848476828269
EREG FETUB	-4.64970654134419	20.0216824643563	15.4611808612677	-6.27079170347939	20.9747434492535	15.8539809156823	-8.24265239099977	20.8683520263722	16.0092698594027	-5.19820120851256	20.6042961309723	15.8626307550307
EREG FGA.FGB.FGG	-4.43475586466596	19.6830620559172	15.3172753694212	-6.76879197596654	20.7318005067362	15.9965186623912	-7.55351053209093	20.6571074675863	16.0258303672115	-5.83352287878864	20.6903278613599	16.0893198812303
EREG FGA.FGB.FGG.1	-3.75243287742734	19.619222547906	14.7950480358403	-5.13166106526945	20.3370044139656	14.8890843298165	-5.42222221434103	20.5907427707424	15.7573160649542	-4.75328649346537	20.2119653185259	15.4352497593028
EREG FGF1	-7.33144001068759	20.0722369649392	16.152660661201	-3.83018585187589	19.5818246598259	15.3404279249118	-6.84414012884725	20.2658261114257	16.3742716927034	-5.42288193082239	20.2038279372645	16.2828791443949
EREG FGF10	-4.50755469566832	19.889372527462	15.7107975425269	-2.03432775426702	19.5933204323605	15.6624335677633	-5.90855812566489	20.1245569731546	16.2170015973666	-3.51254541684644	20.010626590208	15.9193788037811
EREG FGF12	-3.60240077083108	19.3386710746628	15.3930977776242	-7.24546588748911	20.127191721017	16.0979354469305	-5.43905516759881	20.1288518434339	16.1704259511444	-6.55178343206226	20.1712671581511	16.2469002172231
EREG FGF16	-3.47709374384498	19.2128904404275	14.8965421677222	-2.52214529768668	19.7738478916921	14.7560163781006	-3.99907687714577	20.1763462825189	15.455389503365	-3.56352941227623	19.8835669578712	15.2535616428874
EREG FGF17	-2.60457789064812	18.9787518408334	14.5707325520737	-5.23151506156661	19.8830225103336	15.5978923777983	-4.26500050406	20.2002283039488	15.8362154801049	-5.64974697192731	19.9330061458534	15.6592465480406
EREG FGF18	-5.64674407593779	19.9445490803452	16.1409787529111	-1.64372882716032	18.2758423572427	14.0813010037875	-3.08784896818355	19.5031840515533	15.4087160192103	-3.65240131231613	19.3259640371752	15.4228336259645
EREG FGF19	-6.6518721788404	20.2158396500126	16.1824051971327	-6.17323227312422	20.2437534979821	15.6791414110976	-9.24203777319491	20.6818633196028	16.2756407139103	-7.53402867396694	20.553782677308	16.1828033138411
EREG FGF2	-9.94177112623922	20.9473355857387	16.359451760556	-4.09271672002021	20.0028698339539	15.2056738668795	-6.87722898628205	20.6623378247018	16.0346224352692	-7.22521619469154	20.6555455954003	16.0719169772265
EREG FGF20	-7.02406222995783	20.5288243528499	16.1380970400378	-2.82751211475847	18.9807031700423	14.6146453044102	-5.68268580167465	20.4002967353675	16.0154104714929	-5.34395826734824	20.3282457657544	15.9478746556082
EREG FGF23	-4.79812767697712	19.9638125385406	15.7472159992205	-5.24199268755997	20.7354593844254	15.3989864128795	-6.75411716108835	20.7103732757473	16.1670894998899	-6.03016781975873	20.5449148497319	16.0846428582815
EREG FGF4	-5.02513901383493	20.2123185515441	15.8101299768074	-5.20963830477146	20.9016578448369	15.4964771549854	-6.26029857832623	20.3790973156442	16.1113532455857	-5.7861400641825	20.6034352649812	15.9271348553159
EREG FGF5	-1.32623275728331	17.5031460416365	13.9162756959605	-6.63577808220599	20.0303126608649	15.252428940387	-2.69420525227124	19.3983146373229	15.4923587431623	-3.98008179165159	19.202647533424	15.2130276557304
EREG FGF6	-5.21387301236809	20.1292952678752	15.797190596734	-3.19676320232422	20.6321941095605	15.4083920377003	-7.03504633107099	20.599445606536	16.0885933927063	-5.02876037615783	20.5035123100897	15.8928115315174
EREG FGF7	-1.34679802639658	19.1445070104	14.0777910330921	-2.75502629781259	19.8094805296989	14.8524219638015	-3.83639312065859	19.7916158282743	15.447154671946	-3.10428836973252	19.7399005053336	15.074371514525
EREG FGF8	-4.41418431488781	19.8885398956165	15.414318430245	-5.98077568432414	20.2594833665939	15.9819282968499	-9.63155801824951	20.7832724638227	16.3123125649714	-6.6427729421196	20.4091773797706	16.0898506446228
EREG FGF8.1	-5.32514628695772	20.0410114404626	15.6474422727897	-1.68607670625893	19.5988885220301	14.5510283950763	-4.42879332329501	20.3880041077717	15.739125809204	-4.09359936784023	20.1704635888647	15.5853135034443
EREG FGF9	-5.39156541852098	19.6956197340963	15.6740129260786	-4.35231666901626	20.1617191718103	15.2260169978737	-6.18219684724154	20.3428398479637	15.9480855604706	-5.86742093528365	20.1258558463768	15.7147081496358
EREG FGFR1	-0.618437598021924	17.2352930385779	12.9841889806068	-1.73745059235587	18.6993989468426	14.2276910857035	-1.12580536558773	18.3251359853888	14.0287205814545	-1.04219786453293	18.0879231824269	13.834510638999
EREG FGFR2	-6.72241444464047	20.3867587687018	16.030520748634	-4.39836165625519	20.1021516378642	15.3515124883807	-8.9996526516631	20.832900752676	16.4052085941976	-6.03521143377365	20.4800513673272	16.0761499312186
EREG FGFR3	-1.83954563404606	18.3228062487411	15.0170031994577	-3.11416038926308	19.4432056766479	14.6740999773378	-3.75859637159621	19.7172480017239	15.5991336117375	-2.98591630746756	19.2797502922122	15.2080734565114
EREG FGFR4	-7.17413481209181	20.4692654172326	15.8831005304943	-4.329723626657	20.64861381709	15.6910584048905	-9.32431843632909	20.8012237305534	16.4614376644482	-6.32909279765846	20.7504899988462	16.1645572359481
EREG FGG	-2.52792437485207	19.068451204724	14.4424092104221	-4.48519137027473	20.1664970149748	14.8067339362048	-4.50161054765895	20.1041086652365	15.4110453278918	-3.35678486143202	19.8049878627433	15.1862657877538
EREG FGR	-7.06309524487838	20.2272535005426	15.9192927001196	-3.92673848481513	19.5938332672699	14.5105795588478	-7.84927357407802	20.6897641264959	16.0142122913364	-7.66052481642476	20.4203473067946	15.7261609842482
EREG FIGF	-0.592953996820473	17.2540793621429	12.7506118292929	-1.88969241459884	19.0080151414942	14.88877223021	-1.54123767222283	18.8022504088703	14.703078164806	-1.16901971422006	18.2764483383675	14.0369818687668
EREG FLRT1	-3.32664195520269	20.1244054946931	15.4108110293506	-2.29037296835289	19.7257452689542	14.5229172154163	-3.24137173708244	20.1783970284907	15.2820881268261	-2.85809763978679	20.1002311086704	15.2307677686887
EREG FLRT2	-0.182372910737467	16.1735759175564	12.1416700680568	-1.91118176037804	19.1416560021614	15.0635893671314	-1.10069916274628	18.3119135494383	14.4486539474772	-1.04642179466071	17.801217607368	13.9993133437627
EREG FLRT3	-5.6811158684683	19.9788108684918	15.9675006598742	-3.48118808848136	20.5383301011309	15.2373688044206	-5.71491542302188	20.2931725233627	15.9262237827542	-4.34138773057038	20.4931691548283	15.9367711934318
EREG FLT3	-4.63326165530809	20.3198185393392	15.6676265165134	-6.32089295197414	20.1481466486351	15.5657854297282	-7.86762092496405	20.8449637110723	16.1597387369491	-6.92334721304878	20.5455135333391	15.9466149025896
EREG FLT3LG	-1.30760525439549	19.2193741363997	15.0584062504893	-4.55667288820192	19.5431175523912	15.3248450563005	-4.35364343111387	19.7853329250899	15.8680936406991	-2.89924048721782	19.5984850767664	15.6471584173015
EREG FLT4	-2.48176976870758	19.3629457765973	14.7732728742466	-5.90163128520081	20.084589074926	15.5243100397738	-9.54185861835037	20.7700697035234	16.2965140576489	-5.52700265693184	20.04502303059	15.6327511433058
EREG FN1	-5.61754676978552	20.3792523076364	16.1481463300769	-11.0710996343999	20.8133774767939	16.1928583867203	-8.96224608844006	20.8666261347294	16.4282389105931	-10.7705256358784	20.7859909417575	16.6169003405632
EREG FN1.1	-6.66572519982943	19.9838960119654	16.2433277257262	-6.03603511990512	21.0498426519405	15.7746059682176	-6.94549030211573	20.7639040653845	16.3514011173851	-6.46930945518037	20.6339432016277	16.3877712390447
EREG FN1.2	-5.37317298469801	20.1411583625352	16.3625854290396	-5.42303086402102	20.1110906261659	15.5052966358326	-4.12293776606974	20.2463540120073	16.0113328326561	-5.81471714099402	20.2875266114536	16.2325350684813
EREG FOLH1	-4.09943191903974	19.8707392406191	15.784288112762	-3.42663972414267	20.2735061775402	15.6532117074957	-6.91740026906463	20.5010705941346	16.2219151361327	-4.7752473363398	20.3645194508645	16.1391350519689
EREG FRZB	-1.01230455845791	17.8669581568893	14.1511862565187	-2.95711074564565	19.2126593120651	14.8150750314033	-2.0919006575034	18.9541110850709	15.1293165668722	-1.84112031489217	18.6871218748288	14.7438616191291
EREG FST	-2.75748562503605	19.3675103014649	15.0631435331398	-1.01147785692784	17.7161887247761	13.8688333892695	-1.89835387571374	18.6175778623829	14.7011820606058	-1.76924785565261	18.7958379168832	14.6915869815917
