protein_name	r2_male	rmse_male	mae_male	r2_female	rmse_female	mae_female	r2_all	rmse_all	mae_all	r2_all_sex_adjust	rmse_all_sex_adjust	mae_all_sex_adjust
TDGF1 TEC	-8.97291816824577	20.7085382825468	16.0548079379195	-4.36808969056389	20.4058994288992	14.9824899316273	-13.6152717829432	21.5353840380082	16.8389348970215	-8.73226631849183	20.9287353064576	16.0396611700138
TDGF1 TEK	-10.3279986789036	20.8745141386763	16.5961396032407	-8.30561029461764	21.0612660046163	15.6612592791509	-13.1178074403422	21.6112073259325	16.6961888980602	-10.96651419806	21.3559769984809	16.5485190477915
TDGF1 TF	-2.517041299648	19.4804674878634	14.539349135636	-3.00766411396725	18.7686442437569	14.9876468278382	-2.42421573257183	19.6059401817697	15.2714989445916	-3.16655409097812	19.3121476001833	15.1130205022437
TDGF1 TFF1	-5.47382597804622	21.1749179419635	15.8197959574222	-2.42650126498917	19.5377227131366	14.303535105019	-3.71046950164904	20.7954911468194	15.8057996155043	-3.40955643329375	20.5787885406981	15.4383987919874
TDGF1 TFF2	-3.27428064212264	19.610236929389	14.8129050037052	-1.94969288058717	19.2244672341546	13.8672404661598	-2.98378869746567	20.0869387605321	15.1730502414626	-3.03671727588699	19.8140252961547	14.8202139063394
TDGF1 TFF3	0.140561692332709	14.6114827571983	10.4299995608613	-0.957460430293991	17.3744006943307	13.189065796733	-0.223493024183042	16.5307066278808	12.190422713178	-0.275331299409821	16.3249421317245	12.0622049658779
TDGF1 TFPI	-10.845160434922	20.7725206277477	16.5205864213244	-1.03121762479082	16.8066042427661	13.1128360483573	-4.41534236575747	20.041399772953	15.9337242299203	-3.61915902242615	19.4088073616191	15.3587807134099
TDGF1 TG	-3.84495464297848	19.8364119759701	15.7397461532164	-8.30552409622962	21.1957707419085	15.9951470346861	-10.6564363386526	21.0806338562975	16.826082858964	-8.13021209003867	20.8888344108199	16.3418985213407
TDGF1 TGFB1	-2.94214352311017	19.4763157937993	15.3859258513017	-2.21248728734047	19.4208751969712	15.2184966888984	-2.39129542109465	19.6147530114324	15.4216815651613	-3.04547987100794	19.8450561264248	15.7705382538237
TDGF1 TGFB2	-4.34568931112203	19.5288892367853	15.4866489755323	-7.85643038135623	20.4777000579201	16.0904931496523	-5.48064490366116	20.4619929708258	16.2308947777223	-6.56370936538727	20.5024735300538	16.22964593317
TDGF1 TGFB3	-4.51905462352549	19.3315948420451	15.4272013998415	-1.86047311895511	18.5233007044427	14.4680522232627	-2.95604563088434	19.3821037378778	15.6293255460694	-3.68845893803425	19.3501024066925	15.498035946532
TDGF1 TGFBI	-8.11083210134077	20.6221474361813	15.8384098222489	-5.35166030063766	20.6506401486957	15.7951222752564	-7.85249756664873	21.0538649810332	16.4574397620396	-7.6875086333228	20.949132655885	16.2927488269751
