protein_name	r2_male	rmse_male	mae_male	r2_female	rmse_female	mae_female	r2_all	rmse_all	mae_all	r2_all_sex_adjust	rmse_all_sex_adjust	mae_all_sex_adjust
PRKCZ PRL	-1.82586298947233	18.4655521746045	13.8590290827764	-3.2329803083744	19.5528426884671	14.4685412192039	-2.49954030475896	19.7864416686768	14.747537619549	-2.38775369071222	19.4728673039448	14.543275099795
PRKCZ PRLR	-2.26498278175296	17.948591007743	13.9033447437912	-2.93556825852506	19.7880337325897	14.7193545855415	-1.77307001492194	19.3649540507306	14.5828517054134	-2.00315397567459	19.4231450840626	14.7289044276382
PRKCZ PROC	-0.75995119317075	16.9166921270561	11.5836468407031	-2.5137296535564	19.720353106736	14.5188860063272	-1.56272439828143	19.5650241979407	13.6408058272788	-1.74650720221232	19.0642977767556	13.5863371980219
PRKCZ PROC.1	-3.33400015681016	19.5157782327212	14.7978203235256	-2.62783291933984	19.7520805339313	14.7979812803709	-2.32383275369128	20.41766346506	15.2675486817956	-2.76049101539773	20.1582934440195	15.0791216187289
PRKCZ PROK1	-1.29629849962753	17.4429894092976	13.2451663369799	-2.10947199702801	19.8164455839957	14.5841214568695	-1.67208971953088	19.7552308415936	14.5314335352521	-1.88909897650981	19.6837070508541	14.5286442373554
PRKCZ PROS1	-1.45386696891043	18.0097712240316	13.3434060085318	-2.43333255811372	19.5308944962935	14.477789988005	-1.78762888520356	19.6728722095352	14.6582101492537	-2.07113287901937	19.3306558865816	14.4492556978401
PRKCZ PRSS1	-2.51255383463965	18.3347782732669	13.687585111651	-1.4485400955077	18.4446814493381	13.5027496180391	-1.74326324258392	18.9730834292361	14.0496947671283	-2.20680016311851	19.0103533896202	14.2088050020682
PRKCZ PRSS2	-0.627385185385071	16.9823886523846	12.5216148527535	-1.68540466762567	18.6833159911391	13.8930315492667	-1.07733827121527	18.5943449904437	14.1627310454041	-1.29131983432495	18.2574302348482	13.8570153838511
PRKCZ PRSS22	-0.641825085883344	16.1572313209281	12.1435595959483	-1.81253059177105	18.6573782688747	13.2380005998027	-1.2380546749785	18.4743837124124	13.8473317169393	-1.37871629538318	18.0160305337654	13.2930928405812
PRKCZ PRSS27	-2.01396925439695	19.2062018830857	14.1900870164616	-1.56023912538291	17.9689179357147	12.9362793936729	-2.24525612191801	19.8098558264422	14.6198276746961	-2.06131468650826	19.4015330042479	14.2801210819381
PRKCZ PRSS3	-2.54414583918747	18.8113554072713	14.5765284085677	-1.82309954756928	19.0680281336303	14.2981075122574	-3.3288305559048	20.2192052771727	15.4484843485328	-2.35772177912493	19.4555055559403	14.881836711898
PRKCZ PRTN3	-1.53887383467515	18.4261904809727	13.5455975725859	-1.44386905195743	18.9348155676144	13.7591380416444	-1.88446021695208	19.6049153529241	14.5648390105883	-1.65903723249281	19.1961234367723	14.1321201793242
