protein_name	r2_male	rmse_male	mae_male	r2_female	rmse_female	mae_female	r2_all	rmse_all	mae_all	r2_all_sex_adjust	rmse_all_sex_adjust	mae_all_sex_adjust
APOD APOE	-4.20976824358464	20.3046597575981	15.69008984874	-23.5834970603367	21.2045788191759	16.268480605392	-10.0381252599941	20.930129242122	16.4341500784806	-9.4324314075511	20.8920777031978	16.2789298044028
APOD APOE.1	-4.60549884919903	20.5784890056552	15.7774689965594	-30.4117149942442	21.8738324792703	16.8964852353262	-10.7766441248994	21.2246897582053	16.7401820168325	-10.0042118287198	21.1994045105628	16.4728538247859
APOD APOE.2	-3.15996101156948	20.2975963882594	15.582344106583	-18.6084007249121	21.4294444344888	16.5144663385217	-6.19256669208242	20.9683417400911	16.6630666012185	-6.04237855259593	20.9415706576922	16.1839625426949
APOD APOE.3	-7.30562693609473	20.9112025167269	16.4474308431313	-8.20993183689781	20.9075464230752	16.0805739720427	-13.2543363744863	21.3181084029026	16.8995504355384	-11.1003452131453	21.0337259692738	16.4334177731062
APOD APOL1	0.096315211769104	14.844511100646	11.3469956267982	-1.20608011905452	18.4165077273986	13.8380012647684	-0.402873474474084	16.8974137997229	13.0855155413132	-0.601521942960087	16.9232207789724	12.883011197934
APOD APOM	-6.84822805002029	20.8325893796247	16.250990895913	-10.9607357139292	20.6084377474703	15.9204258173924	-10.4345914733253	21.4491383374549	16.849912939762	-11.0071835549521	20.9621026066232	16.4148660837663
APOD APP	-18.3277454428027	21.4332730980496	17.1895804483776	-2.20009719675893	19.7979609256828	14.7508392005814	-7.58062826693771	21.2129695210391	16.7823356822819	-5.58003872427636	20.9464463280453	16.272685455096
APOD AREG	-6.95484383854641	20.9595052813948	16.2826932869732	-2.71468365499065	19.589579222643	14.8784550433544	-6.62030469612221	20.8407362101014	16.2862963459612	-4.83900227840524	20.512755491856	15.9090562260249
APOD ARG1	-20.857158741338	21.1824485726366	17.0979880173653	-17.0649444815901	21.2583389014242	16.4198849576335	-33.0434089689869	21.5923893602656	17.1728785034178	-25.0849242144046	21.5059572948802	17.0081754610831
APOD ARID3A	-12.2884425094139	20.8925407759191	16.9774658637553	-3.27713328192718	19.6422493058134	15.1061153442336	-4.48798093631361	20.5693934932207	16.4729699926684	-6.56017279952994	20.4576520411621	16.2418900480497
APOD ARPP19	-8.26571313829427	20.8147595001572	16.7896285020682	-2.84951981388663	19.5882220674529	14.9143197118234	-4.39997184292366	20.4412873475099	16.331189826744	-5.32089073166215	20.4000410042042	16.1187449221006
APOD ARSA	-9.40883379778836	21.105055504745	16.9623905316676	-22.9650395616333	21.7022647764966	16.3488745183702	-14.2819135430107	21.3717482539654	16.7579714139462	-15.7230454212177	21.4350031871649	16.8612426887438
APOD ARSB	-2.89799816503688	20.3338359382784	15.4600072399252	-7.48365528035858	20.7948072452866	16.0396371351417	-6.74189217440296	21.337104045992	16.5728752348478	-5.90104398505132	20.9120348843973	16.1676954828636
APOD ARTN	-8.85992158182829	21.1212996066813	16.4946435467268	-37.0298397183829	21.3067960320361	16.7026694066775	-19.0379983197067	21.5042196777637	17.067295277959	-17.9488128560899	21.4680319108826	16.8118426045704
APOD ASAH2	-2.03040178900457	19.8513913519024	15.7084578357297	-2.11465483565864	20.3483406782027	14.4295391300866	-1.97678148887087	20.3853790801746	15.4527173435763	-2.65151752268448	20.3003326463372	15.3500311058015
APOD ASGR1	-3.60806206448443	20.2352052982204	15.5762570701398	-3.58852122538893	19.6438560388829	15.4575484020123	-4.59539090164675	20.398499388513	16.215113561632	-4.58784226529233	20.3135896188066	15.8656533632089
APOD ATP5B	-21.2407759276041	21.372902679	17.0835829684661	-29.8257488867839	21.4735447340025	16.5014884969761	-35.4214624353703	21.7851077398629	17.3361111235786	-28.5974031363635	21.6496041555699	17.0354776891592
APOD ATP5O	-4.07196956501587	20.3378344890241	15.9905862636196	-6.1193023910507	20.2471548705149	15.3881561547844	-6.02949572307875	20.5739361603301	16.0242544023209	-5.99057208634096	20.5960837808295	16.14412306283
APOD AURKA	-8.79726239097916	21.2879766936159	16.8604153302651	-23.2434528925198	21.5866981118153	16.6590888155526	-22.2512124229591	21.5997220844864	17.1685640179597	-24.5835479551306	21.6294074580288	17.150541352896
APOD AURKB	-5.56193828049014	20.2934585574561	16.3367470899126	-16.1576918904924	21.2453237313741	16.3106439355072	-9.92291045587313	21.214413958289	16.6312065859838	-11.892998845114	21.1220967492093	16.5922547002981
APOD AZU1	-5.44446486372037	20.6043849159013	16.2634298149003	-1.26403388372451	18.2061393517216	14.3429299808902	-3.08366101098506	19.8766384306992	15.8794968316221	-2.51973769416723	19.504829095739	15.5330455099001
APOD B2M	0.23789127720178	14.04021165417	10.2376199033889	0.261329594517651	13.7684022142462	9.91614829959316	0.250695007939797	14.0734106572261	10.2089666370359	0.22862319160279	14.1159240067234	10.2139127085963
APOD BAD	-11.3305570442718	21.2322614065258	16.6269809347207	-3.20470928096522	19.4397487740926	14.9893559879476	-6.84431652858836	20.9853554690174	16.596705844765	-5.67365292640114	20.5089170780756	16.0671587044147
APOD BCAM	-3.2411435040821	19.8766628127717	16.0963221246076	-15.7926888984186	21.1432710279839	16.3623608202046	-10.5996436215786	21.0151314255545	16.9628910951842	-9.86453992347632	20.7767105428093	16.6013443395656
APOD BCAN	-2.74438536172742	19.8809276785712	15.4593106437821	-1.8388477320987	18.9820254383984	14.3358503004556	-6.38923129334754	20.7346752773373	16.2571293343299	-3.15237799645294	19.7186460981349	15.2270964349696
APOD BCAR3	-12.5378054329543	20.7572390797158	16.6116249045383	-19.3300492836301	21.3699859003796	16.2774322740474	-14.4103521696696	21.1869520233799	16.7360806733682	-19.2781058318716	21.3513489350636	16.8377478584936
APOD BCL2	-9.22577783237248	21.2308363625968	16.6116384025354	-0.811809049239578	17.9037828445414	13.5497120652817	-2.37132024737798	20.2739934051772	15.6737867430419	-2.69158111277559	19.7436262096641	15.3649172385401
APOD BCL2A1	-2.16549956219735	19.2833672855422	15.3329300170701	-0.970184837409719	17.6063376553006	13.6431112964148	-1.80897233672889	19.1743477099549	15.6635044560223	-2.31079073681746	18.7926017012259	15.0803760841981
APOD BCL2L1	-12.3205735643356	21.2335684062458	16.7650813340574	-2.76776634654305	19.5369114965305	14.9260280480899	-9.04720579187694	20.9841810793468	16.4256140626305	-6.48779261609694	20.6653686054035	16.2368533062172
APOD BCL2L2	-12.1248394628113	20.9055588732182	17.0465365840841	-11.2043122556732	21.2327958160587	16.3089018214982	-20.5491715866406	21.4097815842207	17.1135910158113	-19.417813147644	21.2608473954824	16.9342836994127
APOD BCL6	-9.66507295248966	20.8654922230087	16.1818892151539	-23.6459643037253	21.4413854291426	16.4645734477104	-17.6723122960541	21.5166885017131	17.0159391055259	-16.1217962390653	21.4325944428622	16.5719820546631
APOD BDNF	-3.82805061423428	19.8045913127068	15.5696522991848	-2.2220818902513	18.9435181409196	14.721237675988	-3.98151878813384	20.0391712299871	15.8619107438888	-3.63344465225515	19.784679721932	15.5848880948435
APOD BGLAP	-4.3531495484871	20.478029402508	15.6691684088416	-23.4319498739686	21.372036072111	16.2217280392882	-16.4220086101868	21.0845323659035	16.7950453867409	-9.68091118960111	21.3446168793074	16.2913125991958
