protein_name	r2_male	rmse_male	mae_male	r2_female	rmse_female	mae_female	r2_all	rmse_all	mae_all	r2_all_sex_adjust	rmse_all_sex_adjust	mae_all_sex_adjust
LTF LUM	0.0439592322410847	14.7399226341824	11.0079906143176	-0.411911860122026	16.8114198595166	12.7525964530665	-0.351790620720382	16.5497984729465	13.0396118372224	-0.282684698161004	16.2921712319582	12.4441722679003
LTF LY86	-3.80017682247773	20.2197973579585	15.196297446073	-4.61977236732577	19.8869815964261	14.5785080425249	-7.91181122177157	20.6253834272617	15.8035549966049	-6.43041960755158	20.4181212679327	15.6063256495221
LTF LY9	-3.23904288101835	20.3550711674728	14.8945544212803	-3.29495994497925	19.1431885361899	14.1542056254094	-5.53045966555325	20.6124811164593	15.5175457146717	-4.56970128676717	20.0425808575049	15.1553545343829
LTF LYN	-1.9388308794742	19.4077681110812	14.2201041743005	-4.8225018557547	19.8746377183112	14.5220598460664	-4.6550880701059	20.203907498476	15.5356418579207	-4.21925786767844	20.0188023725664	15.0993091102719
LTF LYN.1	-2.21466870687026	19.6579077014927	14.5471112031897	-4.21947083151563	19.6547863573396	14.2075559160774	-5.52573962976529	20.1738325005764	15.5835755911789	-4.23450555293751	20.000532732084	15.0755208081501
LTF LYPD3	-5.07743530201554	20.3419674072802	15.2980790344947	-3.36115482868544	19.0776119880988	14.0717673528076	-9.91547195926287	20.966906325866	16.0696563255265	-7.26284567965994	20.4242138286632	15.5641715861377
LTF LYVE1	-1.81153110954541	19.347097010502	14.2054029395015	-5.01296157837453	20.2250143087338	14.6085272064131	-4.74522158127418	20.2326462979865	15.5671795724424	-4.50500072666442	20.1521177999251	15.16137293041
LTF LYZ	-1.82462270592155	20.1625129728821	14.9492902401334	-5.15337422302037	20.156151927482	14.90586096256	-5.26185469827841	20.4153480594031	15.5484675281149	-3.50212584183414	20.5957814444201	15.3979300588675
LTF MAP2K1	-5.83307862385959	20.1039725110652	15.5097984588379	-1.63527686319447	18.0725050925396	13.3203932026473	-4.20619505441095	19.4688418731556	15.0838334884067	-3.76822523219035	19.5500315167322	14.9750750867839
LTF MAP2K2	-0.571427868111484	17.2148026037595	12.3467120902974	-0.882730908005461	16.4507624389018	12.1090543834302	-0.699107307926325	17.4835301228929	13.2297558914771	-0.920184947794491	17.1064328429031	12.7030830630978
LTF MAP2K3	-4.43465303231444	19.5809837131931	14.7345294158101	-3.16177584111132	19.5268105726102	14.2425269827871	-6.76368091388817	20.9322626023286	15.8278787352021	-4.75845369358155	20.0995626909255	15.1239080193604
LTF MAP2K4	-4.49873921629969	20.2985544842265	15.0624645777822	-6.92873511973664	20.4392271891021	14.9750356158996	-7.29819087273538	21.1584380711843	15.867677446209	-6.52329153665775	20.7150393017271	15.5102688545063
LTF MAP3K7.TAB1	-4.34234392156423	20.9121313259746	15.1994015669256	-4.63994176305881	19.75763159612	14.3124943797828	-10.6857017545719	21.105524780167	16.2081686463614	-6.65237111930789	20.6180603432602	15.3709258372295
LTF MAPK1	-1.90803067981506	18.9673731023147	14.0800005396168	-2.49848013416028	19.015260546816	13.7163490202483	-4.31420290654691	20.4491323467437	15.4325761525471	-3.15744762288139	19.4545278668828	14.6559224910716
LTF MAPK11	-4.59681761009133	20.1707369167862	15.4517575770912	-7.33015963920235	20.542481178928	14.9536242857693	-8.4606584222994	21.1563281489393	15.9726324352857	-7.6614340742101	20.6147084968647	15.6378047916461
LTF MAPK12	-4.1515140631672	20.0274866480281	15.3377264046379	-2.38968339411594	19.2706499991208	13.9277532771943	-6.97386593347894	21.0430126963852	15.8370528849155	-4.36520903550795	20.0881153508536	15.128127450965
LTF MAPK13	-1.95946911496464	18.5578196064819	14.0339119126356	-2.94443232313067	18.518298026119	13.9793147043222	-3.31821929591391	19.5266646496484	14.9331287756767	-2.89477799285205	18.960208849792	14.5049543742009
LTF MAPK14	-6.05765058230488	20.7766014074133	15.5903318632124	-2.61463156094895	19.2324444318267	13.6982678697945	-6.49419284054291	20.7308968237861	15.9011849261621	-5.1106856242628	20.2925331926812	15.1709685638175
LTF MAPK3	-3.1714803249039	19.9889898933113	14.8733988865665	-2.65939062182621	19.0356212232992	13.5726733270391	-4.00950714931295	20.4679414923899	15.3943311388461	-3.74379114729104	19.7740901954015	14.6058028452995
LTF MAPK8	-4.42231081741308	20.4858816658981	15.3817565876071	-3.77869666163829	19.6728400411234	14.4070473082452	-7.59414662768654	20.8317190459077	16.0176805977276	-5.83944580084783	20.4560809913264	15.4245818886537
LTF MAPK9	-3.08333650872396	19.9067046200689	14.8716038954905	-3.22755311301415	19.7545407384667	14.6277767739391	-4.53099223101273	20.3137301670702	15.6236535981683	-4.40399291324897	20.0515504569741	15.4264799422463
LTF MAPKAPK2	-3.7471291851535	20.1943656695086	15.1389027579082	-1.93965046371308	18.5123556528493	13.0621978498919	-4.77165322530246	20.4930963345381	15.47618857891	-3.65911886135885	19.620294675674	14.5006711359594
LTF MAPKAPK3	-3.68285146743859	20.0033220514256	15.207511313799	-2.90276503179649	19.7869662280844	13.6816250563051	-7.27162482788153	20.4465239908714	15.6864033229394	-4.6853373405455	20.2049527773013	15.0897587230329
LTF MAPKAPK5	-4.83637143095179	20.544785695836	15.5370514290123	-5.4397919263515	20.2234505540641	14.9141113577097	-9.51445655336703	21.0718648612419	16.0754034243662	-7.70105100691574	20.78337726125	15.8514776542549
LTF MAPT	-1.59550097875829	19.0143628113251	13.7897264617089	-4.90770677038535	19.7404637086965	14.9958782611795	-3.16122592792642	19.6538357336678	15.1380547277281	-2.83790386617725	19.7166634097711	14.9544366276344
LTF MASP1	-1.36157123021866	19.5815511875699	13.6548178789856	-2.77828075793529	19.8006469836732	14.3009802078872	-2.6145489853651	20.467991117321	14.9597202685355	-2.23199154348683	19.9282140089677	14.4213814943806
LTF MATK	-1.47171567135821	18.9775585974292	13.916243953512	-3.79094512250199	19.5586840305903	14.1727013642092	-2.81160919395248	19.6549199333314	14.778099470556	-2.62955069179452	19.3770843403302	14.5194053884329
LTF MATN2	-0.620884984926992	16.4638174586826	12.5482462720586	-3.9570612170942	19.8495356579448	14.616986623331	-2.97996465882364	20.0218451125495	14.9114852382834	-2.31683574793725	18.7603773786813	14.3017141808528
LTF MATN3	-5.52547908704581	20.2444051524568	15.5180286309657	-2.82094786400662	18.8283625822455	14.0517002514154	-4.47729348754583	20.2371561880498	15.1752425514541	-4.09835489639037	19.8559937324589	15.1218427440395
LTF MB	-2.13955229336869	18.8378806445134	14.0025856162044	-2.37768893162577	18.7793106497464	13.6719396121235	-4.4004243686992	20.0075321112782	15.2171451365332	-3.56863511490211	19.3190147180343	14.6248753270519
LTF MBD4	-1.92503417433274	19.3035108116339	14.2731579543502	-1.16463480377761	17.6861886003568	13.0757322841296	-2.04973290846764	18.7881738131296	14.3843890050775	-2.29142868511764	18.9002105663953	14.4190755431908
LTF MBL2	-4.74909672762875	19.9834434084707	15.4894755837089	-3.16910631206821	19.5175626586166	14.2142262591063	-7.67888840057222	21.2258938932956	16.0609142224231	-4.99763062181643	20.2193380596265	15.347966132319
LTF MCL1	-0.738570742722352	17.5268701689491	12.807362012119	-2.08625293985669	19.1088502608376	13.3285448882935	-1.32349138168728	18.872922645556	13.7362319515527	-1.52104234617238	18.4899937100694	13.4977245586154
LTF MDH1	-4.65271875734183	20.417791658191	15.2327527384295	-2.51557625466274	19.1827659444763	14.0972182971848	-5.95708837407801	20.5678536572159	15.5585434072001	-4.65702309225112	20.0720806384631	15.2247985917789
LTF MDK	-0.40133045721492	16.3403571211239	12.7418675018503	-0.409523873429695	15.8861006608595	11.2598300608093	-0.43674986986508	16.6859189552863	12.7031951229011	-0.408647615910593	16.4506431460458	12.6151505727599
