protein_name	r2_male	rmse_male	mae_male	r2_female	rmse_female	mae_female	r2_all	rmse_all	mae_all	r2_all_sex_adjust	rmse_all_sex_adjust	mae_all_sex_adjust
AGER AGR2	-3.79141788097499	21.0328405155886	15.8954508407544	-12.592753397829	20.3529956965549	15.9301819471476	-9.00820843689368	21.2618903931128	16.9927195366038	-6.34419700908567	20.9983106720126	16.3897157503848
AGER AGRP	-3.14103531043097	20.5146029787191	15.1551727184986	-4.04518974072305	21.587307165645	15.5634030539164	-4.86165600934416	21.6577021799398	15.9559259126947	-4.14714462192658	21.544774402384	15.7024490627292
AGER AGT	-4.27859579353555	20.6426465752672	15.9797161162581	-17.461695172529	21.1897346328825	15.8715472207183	-13.8840912038592	21.8944591007008	16.827123281841	-10.4681159357277	21.3784466262149	16.4073039984856
AGER AHSG	-2.4122464376858	19.5026775060762	13.730325527187	-2.07090652449208	18.7216878981812	13.9822571645169	-2.90173601982723	19.4139272641473	14.4579419469233	-2.67294845768753	19.2960997122008	14.372598724042
AGER AIF1	-5.86136374779934	20.1322090508581	16.031212643283	-3.79066847015895	19.3323772246736	15.0063625360504	-6.01248978386002	20.2803327694092	16.1508264734657	-5.36802559253667	20.0832881878644	15.8781294751551
AGER AIMP1	-1.72884564847565	18.9015778196987	13.8803941930174	-2.25454263213198	18.9408886964042	14.1269696405792	-2.25030732585639	19.3479104279893	14.7085461104488	-2.31983500835286	19.3216705176677	14.545713182574
AGER AIP	-5.40122303193912	21.1722413557057	16.0004351496972	-2.47605633337856	19.2525153145844	13.6760354039765	-7.60374268438132	21.2610127071967	16.2899320937388	-4.14899790467379	20.6259780396241	15.4299373852587
AGER AK1	-4.43521619374191	20.0271281725478	15.5957520746837	-4.22833642907099	19.8141304370706	15.3892046243506	-4.72738818413968	20.4605974431511	16.066269660464	-5.59709567890653	20.2419713643141	16.0423996628348
AGER AKR1A1	-5.40339614894742	20.8673357614535	16.1726427519492	-1.46029386685542	18.3330708771174	13.5511139812322	-4.09708445716385	20.2205894118122	15.7218687635263	-3.50484478879863	20.0443649609056	15.3543512679202
AGER AKR7A2	-3.61573677244884	20.871318170146	15.5248208020558	-2.9974977036589	19.7194629764974	14.4969444730514	-5.26277138970422	20.9694690346383	16.0947340190657	-4.07753173226226	20.5723169050529	15.5275919040267
AGER AKT1.AKT2.AKT3	-3.73929945075838	19.5563800202761	15.5090598045981	-4.92546653641612	20.3905724141016	14.9036501030727	-8.47975207085921	21.2938368890916	16.4011951025301	-6.37215165188367	20.5557952592146	15.8446438373243
AGER AKT2	-3.74026171110498	19.5720888104907	15.1998515706931	-5.60383818614743	20.744828677444	15.1202660248267	-6.51442008344806	21.3802729398424	16.3522803463008	-5.56324725504968	20.7272991297146	15.7964192951606
AGER ALB	-3.74074723109885	19.7815795304204	15.4102452169007	-25.542799098776	21.8177770033293	16.4110322168456	-15.0798771560462	21.5256541428107	16.6804703505706	-14.4862002867957	21.3860491951939	16.5888870390596
AGER ALCAM	-2.5418498431485	19.841737040224	15.300885548411	-8.11057423016942	20.9672230956474	15.7171149682516	-14.3943613538748	21.5247184365039	16.7564333245936	-5.06457435790134	21.0288399317592	16.1134873641426
AGER ALDOA	-1.30498122089182	18.0237169338914	14.1179283504077	-3.57532378377544	19.7841230291478	14.8150792924273	-5.66328577939672	20.6561781433961	15.931558036378	-3.46214036153053	19.6240449103448	15.3011046689611
AGER AMH	-5.92343412871573	20.7182229413528	15.9080965593903	-7.2836252908032	20.7842401433494	15.7048898179297	-9.5114633406824	21.7594394230153	16.9042378774999	-7.90053294079734	21.1868575714852	16.3542141305621
AGER AMICA1	-5.34786896645452	20.162594212054	15.8453011794855	-29.4327155085568	21.6618145441137	16.7161726275869	-13.7153741744854	21.6479410616852	16.730833762861	-13.9788821562966	21.2291079403409	16.6481697706619
AGER AMIGO2	-8.99512897546186	20.6982912083079	16.3063729331558	-12.5095830927069	21.5609402677324	16.2243508381325	-10.2502870522641	21.8384976235836	16.6181615518175	-12.0426212452487	21.3913873868664	16.5863000844858
AGER AMN	-3.2239153346855	19.9845251034182	15.6180421384728	-8.15931628608795	20.7302540107496	15.4069617253042	-6.60765230882222	21.024560770404	16.1785650270089	-7.32491727027211	20.7546535073883	16.1428978428639
AGER ANG	-4.46591250865672	20.6294986402918	15.6842690403213	-5.49582466701718	20.0815086356608	15.1902800813439	-9.20398280420829	21.0430819328273	16.371986115529	-7.88292146715022	20.8301258976971	16.0445240546865
AGER ANGPT1	-8.04681887557669	20.7389182780153	16.6408931014819	-2.20200950578987	18.7645477366444	13.9832330976592	-7.87118399248941	20.8317898970442	16.4996687234027	-4.63800425627726	20.2013836313544	15.7542049381333
AGER ANGPT2	-0.236236932810879	16.9581314731108	12.0017299293129	-3.151271557097	19.6983164218441	14.7455454676751	-1.5165178048359	18.8959121549725	14.1352213310129	-1.20718091366751	18.5683720772927	13.7383105868789
AGER ANGPT4	-1.7487666030593	18.7314288759801	15.2822901344351	-2.30579562083175	19.565041997534	14.2838808461699	-3.5370629775194	19.749913670382	15.4993811587791	-3.40017913619911	19.7518571834865	15.331307111451
AGER ANGPTL3	-2.51476664048142	19.9481547530216	15.5598383251951	-8.5377569667574	21.4140003896916	16.1400695994002	-5.66507724915321	21.0747450452836	16.5612192424706	-5.49923997362194	20.9307289222241	16.3101945117217
AGER ANGPTL4	-1.2741752905653	18.6265274995114	14.5643759516749	-4.6034404253972	19.4599816309749	15.0704496707093	-2.95461150778009	19.3527928932123	15.4419940699712	-2.60086798696455	19.3708922652681	15.3280167375932
AGER ANK2	-7.96208979306651	20.3395216126588	16.3556217334195	-19.1727511697588	21.3950410277323	16.4986541924484	-14.7203875864362	20.7462323475747	16.6615170303385	-12.4829556723552	21.1655828588691	16.8117912255564
AGER ANP32B	-0.727746138524651	17.160363385416	13.6756440500953	-15.5523185486708	20.9797226521988	16.4107738759231	-3.2363604654805	20.2329328949996	15.9555785188452	-2.60743179945849	19.458161080018	15.3726351536197
AGER ANXA1	-5.57785399404088	20.8310795455907	16.2829762250873	-2.69520452597693	19.9487295063302	14.6050029589676	-4.19813860474656	20.7555204837069	15.9181826551596	-4.52102027022972	20.6118304985784	15.873458691921
AGER ANXA2	-4.63285621529253	20.0073711632406	15.2440411029426	-3.16290642959635	19.6663307178839	14.2850811051164	-6.21259322607083	20.8451418099897	15.9754702008002	-5.38237070129174	20.477665266613	15.5546892564391
AGER ANXA5	-5.5145557259366	21.2032350730686	16.1982988913004	-6.24599461550602	21.5808217530556	15.3678723207108	-7.8658530635105	21.9370340600483	16.3401395995241	-8.64820243449217	21.5029218869106	16.2845999872692
AGER ANXA6	-6.98359466706214	20.9823952753885	16.5266093480724	-7.96103340510371	20.8509423466416	16.2132730973534	-17.4523811968555	22.0144460276825	17.23512720195	-9.88685541588117	21.309735117345	16.7901026859582
AGER APCS	-3.62380868316663	20.1456915866608	15.2947480922133	-6.87638110187369	20.1370384424402	15.5513938013569	-5.13995879511886	21.2343724534884	16.1279331898319	-5.3559004561004	20.4048333445697	15.7140175662448
AGER APOA1	-0.897096498314492	17.8584503227483	12.373398257127	-1.92231663863588	20.3320256235289	13.4360550023877	-1.62527902227305	19.6056093638597	13.5882525053962	-1.44930709910336	19.6175560009189	13.4138329432619
AGER APOB	-5.86708320126741	20.6397606158972	16.0022511527225	-9.26243390466345	21.2230056653361	15.65998821193	-9.67125294445444	21.4766635706544	16.3845593903293	-10.4418590606806	21.3109968803285	16.3862572662333
AGER APOD	-6.036932923241	20.7232016552584	16.253575513435	-45.6805491240146	21.9483514773681	16.8311838860536	-17.1149112506725	21.9926710033926	17.1615505056337	-14.3929717218255	21.6338065201385	16.788275483644
AGER APOE	-4.30255162799623	20.7763567122385	15.6701310490717	-10.9594819394071	21.1904586879246	15.8103077509299	-12.9505881179281	21.8780911366875	16.7365849694082	-8.88979805301499	21.304765974071	16.3209854110517
AGER APOE.1	-3.77868893002204	20.6536877488277	15.6061696562469	-24.11977876204	21.5979610999334	16.410503417302	-10.202877970606	21.7964824872696	16.8028184009186	-7.56995978901929	21.4801559662063	16.4233261537688
AGER APOE.2	-2.08261228370761	20.095342864268	15.0516451120799	-24.0262913985837	21.2875844142056	16.1879512507415	-6.14801388843841	21.3819838617239	16.7107326401872	-5.81793022602646	21.0039079692423	16.1249856151895
AGER APOE.3	-4.05252512508711	20.3255922780511	15.7837597460038	-11.5847229538339	20.603920774071	16.0529676396106	-8.6310580427901	21.0343679291159	16.7405639371554	-7.40750306813691	20.8034598736115	16.2165901720179
AGER APOL1	0.349903322689183	13.9264303839311	10.2060266933554	-1.60979784305312	17.5735689064071	13.1981821424795	-0.437853096559538	16.6594352117911	12.7590636717014	-0.377715886503704	16.5390115244618	12.4476276421106
AGER APOM	-6.91412205769063	20.8765597491345	16.1813461311578	-5.41617505604239	20.3089749820447	15.1830712633021	-7.43017322290791	20.9696612043607	15.924521479711	-7.29806821882569	20.8910725815432	16.1314698403562
AGER APP	-6.81975577085213	20.8269220632754	16.6439427227603	-3.25617752660464	20.0465471598666	14.8194479188741	-12.4107742393134	21.537405693423	16.8496900786275	-6.25075672007637	20.8359935925525	16.2132001595392
AGER AREG	-4.31439347463148	20.5874314577503	15.5013615281095	-2.52007346523584	20.3072206771613	14.7439969804187	-6.97634637581978	21.5374078655711	16.3451218908527	-4.29397117758215	20.8416205106229	15.7053898943314
AGER ARG1	-6.65962241083499	20.6519928579691	15.9658126390782	-20.3273390253056	20.9999572783833	16.3461066228781	-11.1016927475276	21.0607911155937	16.4882205552559	-14.5166164411334	21.3446472636887	16.668743406027
AGER ARID3A	-2.855888712772	19.8671173361008	15.1201074136189	-3.44299249976949	20.2971501569604	14.7396461191643	-6.68208423260383	20.9044289043911	16.2073644238793	-4.37437817278907	20.5921323834991	15.6837697951049
AGER ARPP19	-7.18390065051796	20.6315333433153	16.0582560097251	-3.47904215633246	20.1209521341952	15.0226896069673	-6.90362533179043	20.9141429646374	16.2094093800194	-6.20996953726751	20.7124663400911	16.0275233736978
AGER ARSA	-4.76905882252804	20.8798839819801	16.216110330585	-8.99114246975143	21.4898382469127	15.7681119521805	-9.53864270796035	22.0871789619086	16.7903170155224	-9.44237085341921	21.300806256793	16.3541318791568
AGER ARSB	-2.50192643111704	20.2600939629949	14.927662301713	-15.8534749628573	21.9321095650436	16.519403921287	-8.06218039333768	21.4528454552547	16.3932935696647	-7.24342245508744	21.2892226800714	16.1684768936411
AGER ARTN	-4.2185999441559	20.3007732721429	15.5658106645988	-7.50792072279485	20.743843833462	15.6765519191455	-8.8775949364763	21.4194470899435	16.8495772642287	-6.11694563056973	20.7493547136038	15.9631926884167
AGER ASAH2	-2.36005289615709	20.0756453877129	14.458262837317	-2.3554629280329	19.7934715236697	14.181582581588	-2.80049381585823	20.9000851460293	15.3760741369241	-2.48011275269289	20.5462474550351	14.9947776628979
AGER ASGR1	-3.39548037171405	20.3314212072209	15.7060110261837	-12.2508271795364	21.0027914439977	15.8896235284828	-7.00863976882374	20.9081818424497	16.1673077569507	-8.19845963927373	21.0407463552892	16.3158146229794
AGER ATP5B	-5.90559024897387	20.9105966475294	16.0753488549273	-23.0087456935772	21.5887776464962	16.2781804984319	-20.3245026028326	22.0561910578215	17.1373446773669	-14.9236635124167	21.6490540354771	16.7180991599386
AGER ATP5O	-2.82340926725502	19.7886148522067	15.6434147288327	-7.64195430612687	20.1451582620754	15.5290690755964	-6.42035659792209	20.5910642048724	16.0969190115967	-5.38981438680373	20.5851940227913	16.150066925434
AGER AURKA	-5.56953869716067	20.8286783747114	16.0597622964535	-11.0973030371294	21.3594961312213	16.1262418409218	-14.2795110715566	21.7606820810057	16.8789970902803	-14.5249160683882	21.4848983446008	16.7870089748413
AGER AURKB	-4.21425414637401	19.6569745244356	15.6935442857483	-20.3711324979069	21.4808166028946	16.4618086974419	-8.57983093868528	20.9586226587208	16.4261526398255	-9.09177327070165	20.835243132206	16.421085796286
AGER AZU1	-4.360137419125	20.6507054677888	15.5618554264473	-2.00334073122641	18.899399684937	14.3379701866504	-3.37362335838995	20.4285763900969	15.6650494441333	-2.90706837598427	19.9717667703797	15.2572874342829
AGER B2M	0.103243768953209	14.4380187258567	10.3745327458512	0.0652517792063834	14.4715893845507	9.85875218829037	0.0887611804131937	14.7673905224349	10.5319925241548	0.097014003631385	14.5896750440969	10.3374890649175
AGER BAD	-5.11782619215501	20.885878533127	15.7183652361602	-2.92737704540435	20.6271677129383	15.3639594191137	-10.3712659278632	21.6699467230603	16.7404959965012	-5.60766028617832	21.1199694299519	16.105833902407
AGER BCAM	-3.91264421512477	20.0064140190937	15.8823537044371	-16.3213126899605	21.3578694866045	16.3615479483568	-11.4369662526722	21.2394853449059	16.844449756849	-7.10990460719944	21.1368120953185	16.5786653062908
AGER BCAN	-2.24958494901392	19.3845681806312	14.8074874942085	-3.76752757103343	19.8787710310344	15.0050244839985	-4.45666571381242	20.5474735747617	15.9819203796698	-3.10819160063251	19.8091463787808	15.2474515750127
AGER BCAR3	-7.82281069102188	21.0413007128974	16.3642419742614	-19.233575255296	21.6057101382137	16.6556888143797	-17.9221824687354	21.5284393793135	17.0078721105085	-12.993130787708	21.57391560096	16.9209436590969
AGER BCL2	-3.66740863529778	20.7822065711811	15.6854932288511	-1.79337596051798	18.6568331695276	13.9027022048789	-4.15241507943467	20.453899439483	15.5939263438158	-2.90447806368431	20.0854275304133	15.255021180317
AGER BCL2A1	-1.1288763851146	18.5812727120291	14.5776947156277	-2.99219837332311	19.4248549613902	15.3332995254918	-2.61882785407381	19.3840069536017	15.8878243124112	-2.89601072257138	19.3481734217481	15.6600643553853
AGER BCL2L1	-7.28422565756769	21.4423065765042	16.4218045505326	-3.84100522630045	20.2326195947122	14.9829752138071	-9.27955221507474	21.3268536093546	16.5636987004234	-6.63068172775712	21.0229314970636	16.14825486138
AGER BCL2L2	-4.30857427735045	20.5065797947527	16.4057295067571	-19.4536340706813	21.5744654063968	16.5301012732402	-14.5743253748971	21.4352772527364	16.9783690472577	-12.1722829267704	21.4156568555525	16.8444077425907
