protein_name	r2_male	rmse_male	mae_male	r2_female	rmse_female	mae_female	r2_all	rmse_all	mae_all	r2_all_sex_adjust	rmse_all_sex_adjust	mae_all_sex_adjust
UBE2G2 UBE2I	-4.21247912318775	20.4557723216814	15.6393366698202	-1.8886920533872	18.4444541904323	13.7280522276379	-4.92072574148405	20.200360917362	15.8313526759673	-3.35033490125828	19.723293427671	15.1508874942361
UBE2G2 UBE2L3	-5.1599505284579	20.4293626814662	15.6893282820573	-1.90567206767074	18.4111225958675	13.7927269772014	-4.74195326218737	20.1432208655893	15.7421288090937	-3.55187002484688	19.6032466243675	15.1937527544745
UBE2G2 UBE2N	-2.89696801355567	19.3581003397607	14.751559372166	-2.21347268115436	19.2903842517994	14.3249374534896	-3.61556343006664	19.902901228975	15.6050928654974	-3.23558654397983	19.7281164326232	15.2032409279532
UBE2G2 UCHL1	-5.82950019038041	20.4198067485456	16.2011175716262	-3.36085648905579	19.6297190873418	14.7900419432471	-3.81546344726488	20.3712331449276	15.95981449843	-4.50381735605286	20.1720856350029	15.6431203873407
UBE2G2 UFC1	-2.78909352992675	20.035997062229	15.0089698153666	-1.7762526373467	19.3667742648197	13.5186205575985	-7.11641454558542	20.8016264118595	16.2431199507699	-3.35679261704605	19.9885423736935	14.8778640227665
UBE2G2 UFM1	-1.35019017893568	19.3072308380592	14.1948624164853	-2.86866630301446	19.6690010565677	14.0917574233696	-6.22517721449493	20.53036709554	16.3659075543089	-2.89927017176275	19.6901247343409	14.6594146238394
UBE2G2 ULBP1	-3.03931109677335	19.5402283577772	15.0989493894519	-7.88632421027535	20.4555550812949	15.5867723087317	-7.83857647524131	20.4226909361199	16.184023239109	-6.30516360204711	20.209872114043	15.7299670759192
UBE2G2 ULBP2	-3.59328796672447	19.8940149844653	15.3583484020829	-4.90100473803855	19.7126000712752	14.4805526892745	-4.81321926943695	20.5869864927808	16.1666895896697	-6.06637391812869	20.2402890014343	15.7333801139765
UBE2G2 ULBP3	-2.16815576091946	19.7642791278458	14.827518943009	-1.24491200901366	18.1477684532351	13.1788861797557	-2.13422085711567	19.4799776781764	15.3521398030441	-1.98442964264872	19.1533485773493	14.4532833321915
UBE2G2 UNC5C	-0.233749064259102	16.1601228256865	12.3086201146193	-1.04469125733508	17.4816273991106	12.5484363894198	-0.613912408393348	17.3914918940106	13.0476734417108	-0.604029570464203	17.1799271988985	12.8384551326444
UBE2G2 UNC5D	-2.36133923158089	19.0528526787602	14.1636623270355	-9.82466465097536	20.5679989789117	15.9767092704724	-3.65687220106742	20.8056642376963	15.7100774108373	-4.73936106335449	20.3682536601357	15.5431029737556
UBE2G2 USP25	-2.875236114611	18.8695430916993	14.9651531544428	-6.05495652026261	20.3411052249323	14.9465690426291	-6.05439794112054	20.2984322937342	15.7061092942547	-6.15365065573216	20.0313264253752	15.4734121451535
UBE2G2 VAV1	-5.25381503433401	20.1543109529655	15.8735868374531	-1.67999447427917	19.1259825209635	13.8092408296387	-6.18938672833478	20.7173703150611	16.2188092197342	-3.40935098433879	19.825185589581	15.1886548776544
UBE2G2 VCAM1	-1.50130938097796	18.7519183921824	14.6129416698533	-2.53817581180368	19.5994114497857	14.2135045753275	-1.72447460657011	19.50246579096	14.6050373649484	-1.80631873204425	19.5923422900864	14.7117354060912
UBE2G2 VEGFA	-0.464789585072965	16.471034970636	12.6250575896664	-0.795136176687172	16.662557134065	12.5751114146703	-0.471216568196287	16.8225560423698	13.1390621298383	-0.635290931509837	16.7751182495282	13.0019371121748
UBE2G2 VEGFA.1	-4.86653225880559	20.410484480198	16.1931233330217	-2.26109864345611	19.2747864976063	14.4422220880864	-3.8861734687059	20.3854387228809	16.0522660134475	-3.93224267791983	20.4326072926574	15.8239731810074
UBE2G2 VEGFC	-1.40139596621026	19.0716975520803	14.374609680481	-0.553921580541908	17.4971356251424	12.6355233114089	-1.30141036985018	18.6507517572953	14.4347925935814	-1.10079742926642	18.5532921472569	13.9046756679394
UBE2G2 VIP	-2.97393097058832	19.7694942042717	15.1978977071705	-1.38634726249188	17.5808907445975	13.4933061623469	-2.04145543260325	19.1523433408901	15.3015130166699	-2.08556509469346	18.9190893086286	14.6947990331174
UBE2G2 VTA1	-3.24846685127508	19.8956318787884	15.1551069036145	-1.95658585746148	19.2086322677421	13.8084455444903	-6.84136788924616	20.6723119847184	16.2442247049661	-3.36139920101874	19.8471428847032	15.0967576784842
UBE2G2 VTN	-2.5789163279853	20.40833410201	14.4046585474008	-2.16765865062513	18.8664919470119	14.0747802288676	-2.07074585843207	19.6941842882542	14.4682497398418	-2.80890442508355	19.8375753564778	14.6723130213146
UBE2G2 VWF	-6.4686599611565	20.7595474974324	15.3170984023452	-8.41563093761938	20.6407852925079	15.3129489651436	-8.06611146726543	21.0642848183299	16.0492201596576	-9.32273018784082	21.0036701400841	15.8862466797758
UBE2G2 WFIKKN1	-2.06867220450454	19.1057966211289	14.1657693914435	-1.60716033373168	18.7616299318969	13.401186239856	-2.32009632275802	19.6508312526313	14.7048782548439	-2.0828906897179	19.4209542357765	14.2021748368407
UBE2G2 WFIKKN2	-4.71883494899994	20.2383176225551	15.2355271473492	-6.09359703878338	20.568667227406	14.9752006232036	-7.83870004030553	20.7496209986619	16.0388393865348	-8.16047346449288	20.6638020350366	15.6552235209623
UBE2G2 WIF1	-5.15674615825474	20.4787077249035	15.8004070240881	-7.17275224478	20.3469226662993	15.1650721529488	-10.7274087225495	21.2119200626057	16.6577228305588	-7.48847663672157	20.719375360862	15.9433467741543
UBE2G2 WISP1	-3.88338488423935	20.1164765040848	15.0511217472436	-4.68209600119796	19.7671775471424	15.4022517605675	-4.24322961030511	19.9990651083029	15.4632095578491	-4.38276005754687	20.0945465743976	15.4399611811314
UBE2G2 WISP3	-0.872385068288452	17.7707932187639	13.7794511775402	-5.39950209704511	19.4570391516032	14.7882846425977	-3.66014149610451	20.0233852987936	15.9739612417876	-3.60461563439767	19.3161441092834	15.1172129841544
UBE2G2 WNK3	-4.95046783359906	19.8394947291844	15.5869573292115	-5.92032589710299	19.9910058863372	14.8323571686713	-5.82900957297024	20.3354600787535	16.1248235280107	-8.1994728624414	20.1656704192943	15.7822853885693
UBE2G2 WNT7A	-4.57407084277658	19.6317787906996	15.722616984513	-4.90583857187206	19.9108635280763	14.9237215437643	-5.67498511650022	20.8606113481429	16.2507758822176	-7.10101543497526	20.1826976748554	15.7932273752175
UBE2G2 XCL1	-1.36647920308752	18.4246069733504	14.2201604761953	-6.58456509626868	19.7970407647709	14.9886777465084	-3.34267466088623	19.7136679486273	15.6594806943927	-3.41745740699833	19.4114577734839	15.0933883178461
UBE2G2 XPNPEP1	-1.63178162705383	19.0464564932852	14.0946596436221	-2.31614404557086	18.794141479726	13.5831186411632	-3.45903518738438	19.7998966499123	14.9308912002856	-2.54979017883205	19.1189816600036	14.3827988327885
UBE2G2 XRCC6	-5.04036011533747	20.2551143709122	15.4199294078999	-4.56171394389022	20.6716830874319	14.8755711631149	-9.6541189120589	20.9538582225224	16.3259402319341	-5.28887111505325	20.7307826727181	15.4889387648502
UBE2G2 YES1	-4.42109170507848	20.3821117788991	15.5126170640865	-0.563504232956851	17.0107850530536	12.6486613599099	-1.57846077016074	19.0828011234807	14.4649557844531	-1.7588892160763	19.0669555544758	14.4563104372817
UBE2G2 YWHAB	-7.58671197352145	20.8464213575454	16.1247994875161	-2.49173512794457	19.3270327226854	14.5462085336437	-5.86732688350146	21.060848170135	16.3976346574281	-4.81030654166079	20.2203659643255	15.6920706153522
UBE2G2 YWHAB.YWHAE.YWHAG.YWHAH.YWHAQ.YWHAZ.SFN	-5.67205354667739	20.6894342168895	15.6841379825979	-2.32584396035956	19.2590648351125	14.2853619443171	-3.51643124257626	20.4483680839275	15.7474323930087	-3.61655227817346	20.187021258261	15.2324123392011
UBE2G2 YWHAE	-3.85173886995439	19.7387611646213	15.2017761392775	-2.48461605702672	18.5498605094522	13.978242518201	-3.40574092969746	19.5916310159448	15.2594810194061	-4.08932070085532	19.4096573000843	15.1940476515481
UBE2G2 YWHAQ	-4.6462593873011	20.2183298465464	15.6491350069699	-5.86228133839382	19.8328061499621	15.0388996453647	-5.01671864857182	20.4556084477692	16.1425785484246	-5.54425751917243	20.1848710859294	15.8657194851292
UBE2G2 YWHAZ	-5.25032655106748	20.4253066527131	16.3791880294975	-5.82302296304748	20.4043304957498	15.311657650624	-9.21373566129416	21.02354525754	16.5603857853535	-6.28438924516393	20.5499922206132	16.1429543840398
UBE2G2 ZAP70	-3.71316576623098	20.131922402372	15.6902866233882	-7.01484467646471	20.2554454877858	15.0471820161474	-6.38578666960415	20.6359430926557	16.1382214035537	-6.79658991709035	20.5710017848539	15.9929323596022
UBE2G2 ZNRF3	-2.29686674245195	19.4419254496892	15.4472613351999	-6.17072819906566	19.727649243144	14.8416100972282	-7.12264536827822	20.5343599660959	16.2378982224112	-5.17258940628397	20.0030878609551	15.6411788939216
