protein_name	r2_male	rmse_male	mae_male	r2_female	rmse_female	mae_female	r2_all	rmse_all	mae_all	r2_all_sex_adjust	rmse_all_sex_adjust	mae_all_sex_adjust
MATN3 MB	-3.37941239202118	20.2254362725139	15.5505830620184	-1.98541105868095	18.0710551819297	13.8554602280826	-3.14916462084595	19.7878472630819	15.1350617311975	-3.67666977254204	19.7312585577354	15.2961969296109
MATN3 MBD4	-1.90778065936765	19.6598481292893	15.3547673404488	-1.82193417256734	18.553781351965	14.2561720483014	-2.47604173398737	19.4105608109437	15.3051088428417	-2.3985090680325	19.3634266821362	15.2076436282861
MATN3 MBL2	-5.5462623478786	20.1057688571464	15.9596699795098	-3.78161212381438	19.2293655834227	15.2219180613629	-6.36182701675837	20.3454979129509	16.1615352239486	-6.19271781140323	20.0385727209662	15.9279100573957
MATN3 MCL1	-0.876258433323297	17.5772581135448	13.6914792119961	-1.50705164235481	18.7303034532895	13.4877182318246	-1.77508213403881	18.7114826723656	14.1683555235298	-1.64458089167781	18.5631952801439	14.0683825409896
MATN3 MDH1	-3.33943371896213	20.9647310952292	15.7752864742744	-2.43146003624807	19.052542798909	14.7107365277543	-5.12280210441114	20.4316225557448	15.9124878043119	-3.33307834129484	20.2024816862303	15.5468910916982
MATN3 MDK	-0.418673026751972	16.6241800545323	13.416342262494	-0.364988661545886	16.3383199994558	11.8187369566924	-0.558844075914161	16.7244884904808	13.2957131871499	-0.328524990423359	16.5207164220833	12.9931750255726
MATN3 MDM2	-1.98354224936048	19.6809009066453	15.4426618240686	-3.41118526913755	19.3998465888334	14.8103348392514	-4.54941775514179	20.2457933154303	16.0535722870809	-3.39170206993697	19.9099467255329	15.6821238926864
MATN3 MED1	-0.846606116817693	17.907528781181	12.7306983318436	-0.63545173669412	17.4555816420919	12.6199351515347	-0.638124914708366	18.0033792908173	13.122212337263	-0.744337659288067	17.8609254496948	12.9635528538573
MATN3 MEPE	-1.45019596257977	18.356395733309	14.4104115809452	-6.08550335088642	19.8065935328894	15.4498411508463	-3.13221741275201	19.6621156856971	15.6871791129466	-3.2123034300579	19.3231985320811	15.1965456357544
MATN3 MET	-2.00100700026575	18.9325443723671	14.293476591598	-2.76812345413351	19.2704381134038	14.2108538836049	-2.9012267267123	20.1351849242166	15.5436709837457	-2.82422819616874	19.4661199100198	14.7379078795613
MATN3 METAP1	-2.52663994987305	19.4896969060686	14.7524030887516	-0.724013103720406	17.3621699451812	12.5196419915684	-1.82406539446259	19.2335810237967	14.3903670097742	-1.51584411825673	18.684292781172	13.8907827482249
MATN3 METAP2	-2.67778476293762	19.4555923677267	14.7385246531598	-0.994084454463674	17.9731054829046	12.7156732437978	-1.64322309842362	19.4779517504626	14.4588891481245	-1.69314840784112	18.919772084076	14.0458776395824
MATN3 MFGE8	-3.78878926613841	20.2674383728913	15.6898571171782	-1.50598227575105	19.1768521486916	14.5069658008582	-3.93739272905104	20.0458333134714	15.7194318699547	-3.2344308807521	19.8507379963288	15.4712104208669
MATN3 MFRP	-2.594668130385	20.177606970575	15.5470594451489	-1.78630999818047	18.9025810906308	13.937653683929	-3.4075428767097	20.2531910241706	15.5269660279843	-2.67439399583503	19.963983939692	15.1265020639164
MATN3 MIA	-3.21751482854331	20.3108078031995	15.8600511419307	-3.65118522823834	19.3875429000471	14.8411624231067	-3.87614832689013	20.2011502041989	16.0277901607256	-4.20151421328105	20.1529769634557	15.8729855082375
MATN3 MICA	-4.09334532942176	20.630934894775	15.8062308531803	-8.16258285863875	20.3805828375962	15.5487291683223	-7.26502615693374	20.604679892753	16.1493384312245	-7.12250391129513	20.6235795107059	15.9848526714422
MATN3 MICB	-3.77534767674347	20.3176016821991	15.1410277128901	-3.88773856468482	19.2046397152261	14.8808279788318	-4.41631558241098	20.1338766780373	15.7057864190618	-4.49793522620605	19.8219941072099	15.3285061365254
MATN3 MIF	-5.11958654149749	20.7777664687865	16.0047278533335	-2.89205996071897	18.7921474804858	14.3365550320393	-6.88187154106931	20.5387269416735	16.1253135609695	-4.91962441968822	20.0790666510147	15.6435895516538
MATN3 MMEL1	-9.12285071044306	20.6864693896054	16.5300504942382	-3.36375228150481	19.9994617643383	14.5533719721432	-6.88181512968926	20.7343950707256	16.2072592713556	-7.56854489265998	20.6652165579805	16.1826195279165
MATN3 MMP1	-2.96458338624907	19.5554704599626	15.5300110398919	-1.97533421603381	19.0617191162406	13.7222289842033	-2.29854492464827	19.6311231119378	15.1605121658054	-2.58298168542941	19.5907967297543	14.9396987642759
MATN3 MMP10	-1.78187287925694	19.647090754833	14.7608728854278	-6.47409585158035	19.5951844522101	15.4184791369549	-5.95028726742141	20.6819396073538	16.0120985243329	-3.92307328392851	19.9315861862185	15.4798868874873
MATN3 MMP12	0.498819771297618	12.7344506768074	9.57751307394485	0.388280068488555	13.327487272731	9.74229108901719	0.459168449977334	13.2412870628242	9.82977941283434	0.446736362545708	13.0892999185008	9.74708913844343
MATN3 MMP13	-6.77861745529374	20.5105352151487	16.2622591456077	-4.28465380429966	19.5811910697398	15.3422028246088	-6.34371944340831	20.2004195218339	16.141320691239	-6.62210709461973	20.306592899994	16.1428178641452
MATN3 MMP14	-2.23224114290585	19.7321533647624	15.2312037041253	-3.59261163916602	19.9361371827422	15.2728299225516	-4.31794095692271	20.311476848147	15.8234354923055	-3.79124059760548	20.1730082586362	15.7338895629084
MATN3 MMP16	-7.85976780201707	21.1458526180832	16.4453057776528	-5.17908037476543	19.156283403194	14.870767928718	-7.08283467279569	20.3010977262019	16.0370283715421	-7.57356735452476	20.4064467160519	16.1246797141418
MATN3 MMP17	-3.16215557327846	20.4357209271966	15.3081710532089	-5.85526288314979	19.9217834754746	15.1022539415838	-3.69804094166656	20.2983642731335	15.7520609331544	-4.16605656114099	20.4168761305852	15.5127747940092
MATN3 MMP2	-4.26024738457064	20.3390991199473	15.5780722818764	-1.64355365579216	18.7518683668323	14.2967703782521	-4.27025797789259	20.0420265080721	15.8326243124814	-3.10070343025126	19.753950961986	15.2433180273547
