protein_name	r2_male	rmse_male	mae_male	r2_female	rmse_female	mae_female	r2_all	rmse_all	mae_all	r2_all_sex_adjust	rmse_all_sex_adjust	mae_all_sex_adjust
ARSA ARSB	-2.02749739309166	19.9055990967402	14.7039020561176	-10.4972421670325	21.1675673859129	16.0583785174365	-6.69863241950182	20.9401942651143	16.3420126483161	-4.92878413167451	20.7896369895808	15.7279773502792
ARSA ARTN	-5.77485954990076	20.8762833147391	15.843540735435	-5.37366330262529	19.9479685860178	15.62846173388	-9.38757597954902	21.1759510901636	16.4653633123235	-7.95317345949733	20.6572242101756	16.175295917654
ARSA ASAH2	-2.21550700457953	19.9891130742473	14.7588511070403	-2.89062044700077	19.8019378168181	14.2769772958545	-3.25884521195583	20.685060853859	15.6169971681195	-2.69150138838327	20.2258112929458	14.869958203394
ARSA ASGR1	-2.67191189231656	18.7828250156478	14.5130950703825	-4.77363041633972	20.6283309219694	15.8679627880146	-8.09577998390649	20.8963425265148	16.37333649601	-6.14551877457235	20.1033225983311	15.654684334905
ARSA ATP5B	-9.22858031632529	20.7296315069874	15.9375555317843	-7.68369247102573	21.4116680343883	15.8970342409713	-14.2446419517439	21.640121199546	16.7554966991434	-13.2255156452998	21.3564014832309	16.5092098780961
ARSA ATP5O	-3.01653139679577	19.5029654049626	15.1331283541801	-4.53037732897285	19.8609825660684	14.825726496731	-4.11013848179501	20.2976855393883	15.7679987626687	-4.78206983587183	20.1741251108038	15.6964286725853
ARSA AURKA	-5.84643371065465	21.1039198871529	16.5998071709617	-10.7996918119318	21.4061388941611	16.1407100617865	-19.7239837011641	21.8125805688347	17.1523883520213	-12.646075074857	21.485078355924	16.7986352706572
ARSA AURKB	-2.46223963798344	19.402166988813	15.1018304158884	-6.21892820667098	20.508493719655	15.8732153219914	-5.01195635192337	20.7376975374418	16.2460691493287	-5.11880076471632	20.3283071901221	15.9404465637
ARSA AZU1	-4.06621045795671	20.4533197784939	15.7076400557245	-1.09448005459122	18.1772239664838	13.522594943139	-2.67382736870425	20.1782242875694	15.5500980628658	-2.03265395799585	19.5376864123108	14.9682579556513
ARSA B2M	0.297477709027574	13.7944589728523	9.56564430117717	0.278522122142048	13.7566745235535	9.46432167137481	0.165033659478624	14.616535801949	10.0984479033943	0.29969676065137	13.9636410226511	9.71090206904956
ARSA BAD	-7.79799575002393	20.3556559262632	15.8134124647851	-3.2588181319171	20.9665061052364	15.3981528949365	-10.4501773646722	21.4883106695668	16.5891899918721	-6.69432827920863	20.8443824212843	16.1089246979232
ARSA BCAM	-7.99115164833214	20.6923926476216	16.1873858675572	-6.45944474100334	20.2372424621725	15.5962786899966	-8.83602194746488	21.0620882192928	16.6608218591817	-7.87524016988534	20.7931455829241	16.5038829504516
ARSA BCAN	-2.54830474262276	20.0011906766757	15.2333548350796	-2.41294336950884	19.3532768845895	14.71537852552	-5.26364801992262	20.5245249494036	15.9564428358126	-2.64478412586747	19.7422040385249	15.1698037496249
ARSA BCAR3	-12.900767313234	20.721206919188	16.1470365931874	-11.7913988158953	21.1662769669171	15.9415809264062	-10.5905327009046	21.1189083076398	16.3888245243043	-17.0720961289863	21.4044063173746	16.7436055176657
ARSA BCL2	-10.0770208382181	20.8407306744981	16.304984727117	-1.8347113028809	18.8355592315392	13.6356756963664	-3.60221409805028	20.5326310152119	15.6955710147378	-4.53361460362936	20.1296338541557	15.4469304047793
ARSA BCL2A1	-1.3573514193959	18.0434209797858	14.2943977160095	-2.12151736315591	19.0824418119298	14.769895045563	-2.40963612811716	19.4989136004024	15.9537227227676	-2.14686015379458	18.9463119037084	15.072280143317
ARSA BCL2L1	-16.1224727140946	21.5182616727728	16.8751439280402	-4.48434142828877	20.0680470441773	14.5705862776406	-7.76088160479981	21.3310098990907	16.3261616359852	-8.1854376886958	20.8967757373787	15.9144581107356
ARSA BCL2L2	-16.9255288586078	20.5034575994683	16.8453383578041	-6.80178463960389	20.5491668904595	15.5265870684757	-13.5000352044465	21.1137687092311	16.8458963399024	-14.2482221537699	21.0635189162889	16.7175353714466
ARSA BCL6	-9.50167409498529	21.121856993818	16.1537642221175	-5.63047488580694	22.0805536827345	15.9055343367024	-11.3834694930444	21.6818614089752	16.6297172820754	-13.4297691001173	21.491734540306	16.4247370502275
ARSA BDNF	-2.11198330488774	19.3251814616739	14.5435780832893	-1.64663455548677	19.0578043724871	14.063648517662	-1.93079392735101	19.6912834505215	14.7569799489208	-2.20416488587664	19.434924873296	14.7182221009288
ARSA BGLAP	-7.16712670062088	20.4882253688757	15.4023539317901	-8.42200066170068	20.6299436265367	15.6708875392659	-6.13113252379582	20.6356954831722	15.8925771308708	-10.9979358171314	21.0280946443494	16.1219939958106
ARSA BGN	-0.890798339981063	17.286932492039	13.8540925403306	-1.78108603368915	19.3682034172922	14.2523305634846	-1.3581307410947	19.2038024287901	14.7549267302098	-1.55101875843382	18.6448373852486	14.4711066837223
ARSA BID	-8.7681273153087	21.0109046428557	16.5676447896221	-2.16854832796322	19.4654537957563	13.9083941898434	-4.5271851981327	21.0362690572833	15.8985933486358	-4.28865938007026	20.4874981811521	15.5409026047056
ARSA BIRC3	-6.06883549618694	20.5247866028561	16.3560329498175	-1.86524744227605	20.1404332305772	14.7830459355214	-4.28013076365491	20.6307042073882	16.4366909739033	-4.57541092339219	20.391565437032	16.0623616056549
ARSA BIRC5	-11.8990119734034	21.1904857691321	16.7669953199569	-8.3462804292613	21.3200031126364	16.1987628445085	-17.6388623786845	21.371914709142	17.0145277774578	-12.1864391752313	21.452148068903	16.8041384491001
ARSA BIRC7	-3.9755568228537	20.2088499191392	16.409355647088	-11.1608041635567	21.0399497780481	15.6555188075257	-9.9973002324893	21.4086326625662	16.6984961497805	-9.07402645415125	20.9934061880341	16.6165644396744
ARSA BMP1	0.0393589259859595	15.8232787829794	11.8234385974947	-0.316261843113599	16.0441930690279	11.3049297846886	-0.222833271021836	16.5621895132213	12.3825697766329	-0.165466472985371	16.1601071651181	11.846659614256
