protein_name	r2_male	rmse_male	mae_male	r2_female	rmse_female	mae_female	r2_all	rmse_all	mae_all	r2_all_sex_adjust	rmse_all_sex_adjust	mae_all_sex_adjust
SERPINE1 SERPINE2	-4.30550015946935	21.150191584545	15.7275327489609	-2.79966344838034	19.7263170694272	14.9345652788124	-4.35879672567154	21.1807695364494	16.2396334571011	-3.63797243660016	20.6989788286525	15.620839023243
SERPINE1 SERPINF1	-6.98150417368079	21.1019588140587	16.3017584964942	-3.26142991813904	19.3300358559593	14.2642777289232	-7.08312752933689	21.1137166125864	16.3263920098683	-5.81773125939018	20.4609684841376	15.7184690027227
SERPINE1 SERPINF2	0.340372259369539	13.4787892844526	10.5116787941785	-0.518444320431747	16.6810292994045	12.1059869425963	-0.0494229968289335	15.6063635638753	11.6928120115576	0.00108035914518156	15.3217682030308	11.5474550834841
SERPINE1 SERPING1	-3.09314399742538	19.9537613877213	15.0818869409689	-3.6736734693475	19.2598946416267	15.2348850901021	-5.32483288331318	20.4662911427348	16.1933537508948	-3.77309090753933	20.0986064963057	15.6926704996813
SERPINE1 SET	-2.38958061957196	18.9364701177516	14.3977787675272	-4.24555633470565	19.4551014964549	14.7753835573386	-3.43208940619373	19.6788195787118	15.2453985547744	-3.79376312270801	19.8044791196482	15.2387471106325
SERPINE1 SEZ6L2	-2.81657514716241	19.9488003393751	14.5052122858629	-2.17933386630303	19.9296908737692	15.0301540190505	-3.1861669131822	21.0652172959785	15.6444209911981	-3.02166798769435	20.2408915599062	15.159758788198
SERPINE1 SFN	-1.43595540084729	18.2665945671109	13.6676640575657	-1.70196108115761	19.887705910915	14.2916655282938	-1.98741070378296	19.8508672902948	14.6699594901621	-1.68345800318505	19.4206980223158	14.3849050920959
SERPINE1 SFRP1	-1.16930319299362	18.5455308797128	13.6673733882057	-0.553975463814109	17.7899865069695	13.3683249240591	-1.50236811850587	18.9691786234531	14.5185998498789	-1.12168171486435	18.3667843702911	13.9304447337312
SERPINE1 SFTPD	-1.54518713000709	19.1764929455801	14.482638143712	-1.65770064545896	18.3218427391096	14.4965269857756	-1.96898135261527	19.533851315565	15.0594783841203	-1.73384260332454	19.0078235590969	14.8596775055598
SERPINE1 SGTA	-3.63681219641837	19.1955000769416	15.0657095745817	-2.92371380902201	20.1445608717812	14.2636448162808	-4.3762199467251	20.2768612509383	15.5542492252305	-3.29938936963772	20.0297262718126	14.991679807758
SERPINE1 SH2D1A	-1.72197618648504	19.4776643315432	14.1532055878317	-4.57263500089036	19.328331135505	15.1443641157707	-3.09632349316876	20.2346325766927	15.2887682197576	-3.15987673010934	19.8851810418365	15.1292000660413
SERPINE1 SHBG	-0.0796156001628081	16.2397133979598	12.5323690335572	-4.07745788164001	19.8451671551349	14.7190044644978	-2.13935421639775	19.5879536473657	14.7330203254329	-1.32641557327664	18.6201482583446	14.1545637101889
SERPINE1 SHC1	-7.0317928350282	20.5514444018332	16.0908054404834	-3.28919338953452	20.1360541642649	14.7862935076182	-9.62968072180968	21.2135863163869	16.4559276397659	-5.65266508559997	20.8871811201629	15.8082866700196
SERPINE1 SHH	-0.221931809815588	16.7423794946068	12.6406101614582	-1.72484288697125	18.7104287596393	14.1697932636257	-1.13332540926197	18.2874324640315	14.2807187719859	-1.12671119236182	18.1782901129784	14.0277229164192
SERPINE1 SIGLEC1	-1.90295266354786	19.8500461071176	14.8267870673652	-8.72474586581891	20.7682282835626	15.8165573173849	-5.23546618395008	21.0101381846808	16.169665593451	-3.46018432648701	20.5135276254109	15.5153274267999
SERPINE1 SIGLEC14	-3.62993313582862	20.3848004691908	15.4580762428715	-1.8206673398484	18.7870869895066	13.9508889785039	-2.76406925244034	19.9851492403973	14.9768731791939	-2.72523324354277	19.7080320172506	14.9158988913011
SERPINE1 SIGLEC6	-4.05482787210395	19.8731464047246	15.6449753722763	-4.44900024992204	19.9717446153556	15.3103176930028	-4.91205918819786	21.0315709004674	16.1528553091139	-6.64235238988443	20.409937394892	16.031533794767
SERPINE1 SIGLEC7	-6.15662284983707	20.2906871111316	15.6031429527914	-3.11133094903193	19.3838548520522	14.115534079571	-7.44689073726676	20.835968053018	16.039632427192	-4.87782059373662	20.0474817395079	15.0636151926656
SERPINE1 SIGLEC9	-6.28897853879197	21.1887362128683	16.0519752811251	-5.4672018785244	20.1736451787651	15.7798498980715	-10.3499531906945	21.4700048410261	16.5250649132674	-7.88239074592133	20.8739198524429	16.2002241073871
SERPINE1 SIRPA	-3.15898055930643	21.265610260872	15.5876840040321	-6.89977946335413	20.7807599263007	15.554014090648	-5.35885895556715	21.3564453787024	16.2183582667371	-4.77692125082118	21.0599531996723	15.7565047133531
