protein_name	r2_male	rmse_male	mae_male	r2_female	rmse_female	mae_female	r2_all	rmse_all	mae_all	r2_all_sex_adjust	rmse_all_sex_adjust	mae_all_sex_adjust
MST1R MSTN	-0.225731406659909	16.0118958909192	11.9087021665494	-0.607499218847334	16.172221992671	12.0562083436739	-0.560139704906692	16.865486857004	12.7519865998387	-0.509908459318309	16.7395175927309	12.5113418797309
MST1R MUC1	-35.733484589952	21.9104573624454	17.3463375450899	-4.11583026471673	20.2346186843461	14.7078426637436	-15.348955638285	21.8316076029074	17.0389098134437	-10.8165066644111	21.4380103665884	16.5548632079071
MST1R MYBPC1	-23.9726218484011	21.8613412993508	17.1509166228786	-13.1418010750988	21.8975974282831	16.2907437057315	-32.4768991908697	21.8407251012715	17.2052195353079	-41.3429062430205	21.8575031339695	17.2037397565622
MST1R MYC	-14.5339291555653	21.3267318152854	17.0077219579098	-10.5048096428714	21.5954980464139	15.9696922549294	-17.2244114903295	21.5739295724153	17.0188932402995	-21.2908015923419	21.583810265596	16.9690098349656
MST1R N6AMT1	-24.292504332167	21.9549086359426	16.9734658643132	-5.32624679625132	20.7900438537937	15.0814725393235	-26.1537484678368	21.916826730347	17.1412110726879	-10.936241775811	21.59986476442	16.6331852933439
MST1R NAAA	-8.28404188784868	20.8825187755607	16.1915896482433	-15.791835112603	21.5071142186885	16.2182467509015	-12.5122184352706	21.5344273786445	16.6144978576122	-15.0706780251984	21.3760507388349	16.6090134191905
MST1R NACA	-12.5010055824253	22.2598301271121	16.746907636579	-3.27289523431598	20.2252336063534	14.292177260729	-6.39925683960257	21.4579999475345	16.1308492877827	-6.2953637764117	21.2944355543567	15.9442068953043
MST1R NAGK	-7.61580735330409	20.8623744338381	16.4488179465953	-2.99586879851239	19.9334730494536	14.57768917407	-5.27073301459613	21.0392832261965	16.3172735834377	-5.48431312449623	20.6343055652618	15.8918330936443
MST1R NAMPT	-2.2684164028467	19.1957104298144	16.0163779443238	-1.86013079423998	18.6908698970065	14.0482953827097	-2.39749577392937	19.6216410239897	15.6077743345312	-2.43152414504652	19.5056774593597	15.512711072463
MST1R NANOG	-18.6028696555248	21.2400041532996	16.856330353349	-21.1825201068223	21.2995721975923	16.1346880893432	-25.8963730679744	21.5211039894877	16.8389613013765	-29.0170375279006	21.5306172768718	16.953098936548
