protein_name	r2_male	rmse_male	mae_male	r2_female	rmse_female	mae_female	r2_all	rmse_all	mae_all	r2_all_sex_adjust	rmse_all_sex_adjust	mae_all_sex_adjust
GRB2 GREM1	-3.11068265008917	19.9065003543155	15.9939307730322	-3.38441373730875	20.360594275158	15.1874113159134	-7.00391559065445	20.4473371102442	16.3922651232322	-5.19774215386337	20.471057289172	16.1391151710788
GRB2 GRN	-2.97218090551768	20.0155800951622	16.0847949119812	-8.63722826527999	21.5214857060945	16.0881086222153	-9.61815450756537	21.0811690108346	16.6395278458322	-5.1857864878467	20.9149155376403	16.3234857300634
GRB2 GRP	-3.60753423435265	20.4007772488121	16.5599021994986	-8.76417052866015	21.9860131104286	16.044641037619	-10.1395876016372	21.5436808139371	17.0105325411614	-7.58789686413742	21.3280918879103	16.7525674387472
GRB2 GSK3A.GSK3B	-2.62236849712234	18.6416191798212	14.6438040460059	-3.12793715004712	19.451717475958	14.8794960893947	-3.02932013422676	19.3529882675831	15.2893035430358	-3.12066685277162	19.3868130972552	15.2982057457383
GRB2 GSN	-1.70399785018571	18.713085499092	15.0386592951651	-2.97542133393289	19.266764626241	14.3539469259668	-3.96677116345221	20.2048362101113	15.7540876531335	-2.64061244949612	19.3976653875926	15.1855931657087
GRB2 GSTA3	-2.90487967657343	19.6038410671854	15.2336766227822	-8.21662481027671	21.054071024068	15.6652678391601	-13.1875281510735	21.4097096351191	16.7363672676082	-5.78567247454204	20.7883957684077	15.9429039065541
GRB2 GSTP1	-1.25536221518771	18.3953724488309	14.3516143212304	-4.61811915290879	20.4283140625337	14.521998869999	-3.1224988342715	19.8312605010546	15.1768060056717	-3.00157530035095	19.7258927820934	14.8124487216229
GRB2 GZMA	-0.448101269429593	17.0383947174458	12.4478828233985	-2.12552915764559	18.3150041794212	13.8045624705939	-1.1384810494515	18.3316528346183	14.14838057974	-1.30763436738897	18.4098198670892	13.7781849035092
GRB2 GZMB	-1.06113496148621	18.093434161077	14.5760102453788	-1.89914509010122	18.6249554074781	13.9888068218828	-1.95347129790573	18.9011218936418	14.9525805556825	-1.44452059585797	18.6467250863388	14.4791396023027
GRB2 GZMH	-3.01021504625884	19.7237777685364	15.8314631452698	-4.25748979504484	20.7097838861278	15.4237592012611	-4.15006343034985	20.3401208254529	16.1604384378605	-3.75032933503962	20.6040910658982	15.912332225209
GRB2 H2AFZ	-0.659236284781054	17.3636026914738	12.4424058424685	-1.05588238640414	18.0584784089333	12.7735489994542	-1.76623643098169	19.2524978619749	14.2870162488582	-0.821820073075577	17.9412419781188	13.0104663982139
GRB2 HAAO	-1.37436351192843	18.525894836916	14.2384433739665	-5.18903099000983	20.0070844432388	14.5172679917561	-3.14101235996236	19.6573388868785	14.9294019855146	-3.19446072236841	19.6016397249905	14.9314019734919
GRB2 HAMP	-3.65468979918615	20.2119602664724	16.078817195241	-6.22956425088405	20.25706122722	15.3962356997215	-6.05082311229174	20.866719031512	16.4047806581462	-5.68282511866182	20.5117629340135	16.1251738339256
GRB2 HAPLN1	-1.89063456283161	19.9986396832311	15.6612844632988	-15.7846923573961	21.0172973419784	15.5133429273207	-16.0284620831869	21.4952511235192	16.8742143508785	-6.43371938312347	21.0541311580218	16.4079713880625
GRB2 HAT1	-1.95236554882223	19.3971805158229	15.2390874009552	-1.29993402683495	17.4542136728801	13.0966818706283	-1.95352853248571	18.9266522192931	15.1046673051768	-1.88580042370348	18.7942024282401	14.6540389528274
GRB2 HAVCR2	0.153837921155183	14.2067512277437	10.8671090837249	-0.645176956738907	16.7855758767562	11.4969606069574	-0.240813228977927	15.9604258008612	11.5739565172216	-0.17730956080139	15.6848950966413	11.4492756968897
GRB2 HBA1.HBB	-3.98611452080446	19.5470901141465	16.0229237488601	-2.18659146192279	19.5914214281472	13.9285535938638	-4.52368699555571	20.9712458019851	16.1167835041325	-3.32677925446552	19.9687970491585	15.4373561326453
GRB2 HBEGF	-7.10410241119392	20.4965022153977	16.4884024785672	-36.4231284553894	21.5561094674946	16.8481389150464	-28.9160358623676	21.7186466907344	17.3816764387234	-17.6925540134196	21.4347489983943	17.2048130126256
GRB2 HCK	-3.42743136827433	20.4916449954796	15.9940880924766	-7.91712484440709	21.0870371159862	15.7129775493184	-10.6727303223984	21.389130907501	16.5109264780666	-8.11013400087017	21.1000231171966	16.379072694561
GRB2 HDAC8	-7.04695105234104	20.4657454875767	16.7013523156055	-3.65088990727534	19.2578296033134	14.5130242923316	-6.54197403407283	20.2288959621967	16.1309825398322	-6.15936204614111	20.2228637304652	15.9786776300705
GRB2 HDGFRP2	-0.993373733118108	17.8033127324056	14.3785287811915	-0.777832163799426	16.7568347623152	11.8241483880062	-0.779311322978845	17.4873637287106	13.5618837128236	-1.12842402601336	17.7100454333829	13.8594579583573
GRB2 HFE2	-1.01933807760691	18.7799556659881	14.0108821933419	-8.18108109920249	21.0120056923542	15.8173820380646	-6.28878894396215	20.7903494267423	16.0073485061134	-3.23894805584074	20.3336858421283	15.4535451896388
GRB2 HGF	-0.436955362742148	16.252846439601	13.4448359984681	-1.08037973501114	17.8580500143319	13.0344454177587	-0.599160483528283	16.8631432516634	13.6053001918752	-0.89442318299147	17.5224771360523	13.6208348908934
GRB2 HGFAC	-3.5644713068828	20.1647043095718	16.0488956138316	-15.9000643295943	21.0517035746838	16.2557721913332	-11.3305513242766	21.1164063888617	16.6390477647928	-10.2119983992308	21.0222643415886	16.5426026673151
GRB2 HHLA2	-3.61711682882901	19.8202756331251	15.9942400651739	-10.2336377924785	21.0472699923032	15.8946986158528	-11.6512038658928	21.0572648609682	16.6903228567378	-7.3682415073203	20.7366141041825	16.3192764806259
GRB2 HIBADH	-3.95296396274501	19.6130997220497	15.9430530032329	-2.90624203443845	19.6030068187045	14.2961043004427	-5.07158042829517	19.8383772752568	15.6099191680566	-5.13337998439408	20.2559787258672	15.9922638485275
GRB2 HIF1A	-3.04783849248204	19.5614818756015	15.5457172305534	-3.81381276789551	20.2061535773659	14.51026754212	-4.45587315007587	20.6750537439227	15.7595917511074	-4.53632447243095	20.406943584818	15.6952229866339
GRB2 HINT1	-0.786306269574587	17.8090721933808	13.8020606910541	-2.11620498771567	18.270477444202	14.034728633047	-1.24615804802397	18.3422881479687	14.640313025219	-1.60322417686851	18.2605648545842	14.417912702611
GRB2 HIPK3	-7.52212619563754	20.2320425862466	15.9980338571939	-9.04782514553989	21.4031960796573	15.7970382264451	-19.2797564833464	21.4501997287744	16.9105012221273	-10.6777208351903	21.2673467333944	16.4297194041134
GRB2 HIST1H1C	-0.720718597390806	17.7099567055655	13.4226498034272	-1.65913758423311	18.0446446579749	13.1673095657818	-1.12306866224384	18.3421391059388	13.529446029396	-1.31827838387747	18.1543154714847	13.6818889662658
GRB2 HIST1H3A	-2.19462700800406	19.5921753145344	15.2459541488569	-8.21590961098106	20.7574598247637	15.2871221722503	-3.76530430885551	20.4999904931076	15.7034151546655	-5.14133294834043	20.5106757841994	15.6635880455331
GRB2 HIST2H2BE	-2.34316898017089	19.1894548835484	14.1712576830031	-3.66030014429471	19.9541227497409	15.215724019853	-3.39800703500807	20.1184845354202	15.2683720631496	-3.2441424852889	19.850799122564	15.1220121336973
GRB2 HIST3H2A	-2.62624230242461	19.2042450294165	15.2842641618987	-10.8465209872174	20.3344461312414	15.7560578232792	-10.2631018854003	20.6916242903126	16.4806760936643	-5.65131734874358	20.3069193125682	16.0123675983809
GRB2 HK1	-5.30096367508273	20.235250245584	16.0378006784385	-5.90176161104663	20.8475404509716	15.8125836367495	-10.4500686578411	21.2674346132483	16.6487985770278	-6.731205384323	20.8862283206649	16.3474996797643
GRB2 HK2	-1.63444819010602	18.8069470484288	14.86461392481	-1.77485042255994	18.6439336980313	14.1874534110912	-1.89644705831616	19.2134998328636	15.0698754575984	-1.93393240251111	19.1107639671802	15.0433992355891
