protein_name	r2_male	rmse_male	mae_male	r2_female	rmse_female	mae_female	r2_all	rmse_all	mae_all	r2_all_sex_adjust	rmse_all_sex_adjust	mae_all_sex_adjust
TNFRSF11A TNFRSF11B	-2.25719285554139	19.7942048869856	15.6238637288089	-2.27392418272868	19.1211348933113	15.033592668979	-2.80895847635868	19.765646047609	15.6511476231626	-2.57295963031648	19.5762238778574	15.4924574100635
TNFRSF11A TNFRSF12A	-1.64325084248786	18.9755959937742	15.3073850931066	-4.80271912352954	19.5800387395305	15.3668775007995	-3.49989835828976	19.4215512265855	15.7063100623518	-2.57233475775789	19.3882700004701	15.535924068646
TNFRSF11A TNFRSF13B	-0.543013696044157	17.2855400537039	13.8433950372802	-1.70069890941733	18.0675138780827	14.307228465333	-1.61527189005187	18.2516552195698	14.791094889456	-1.12159484106706	17.9295523634429	14.385284058779
TNFRSF11A TNFRSF13C	-0.607832577968746	17.9864988227407	13.3886770263293	-2.17985583471755	18.6911728296573	14.4526534566854	-1.02031245958005	18.5292602737422	14.1071212485377	-1.116743592818	18.487612488583	14.1363188523899
TNFRSF11A TNFRSF14	-1.08744804790844	18.5221409056801	14.623527043501	-2.46222592883978	18.7268133013963	14.9352722100865	-1.85621660182695	18.985301285223	15.6569208231167	-1.76227256635286	18.7069648701914	15.1194009662378
TNFRSF11A TNFRSF17	-1.57832643452417	18.1106921218433	14.3330434846562	-3.22717942691507	19.0838947339017	14.8205383530962	-1.9564225177846	18.8978540107348	14.9330657441473	-2.09808391319666	18.896437363477	14.9889253051376
TNFRSF11A TNFRSF18	-1.43426925471517	18.0948132746213	14.4472114322521	-2.72663069948772	18.5870242057328	14.7449130034764	-1.9638783212763	18.8269131768484	15.2433712999477	-2.36713296862906	18.83758376052	15.1231809246246
TNFRSF11A TNFRSF19	0.159480367185895	14.6502870105026	10.7176322304004	-0.509118363265034	16.9883480703164	12.5250135714862	-0.11539687993198	16.0254200670721	11.7987383642699	-0.146379194965659	15.9699827035244	11.7819162543052
TNFRSF11A TNFRSF1A	0.268731957760491	13.4895715437459	10.3135952329124	-0.00746877205423768	15.3828905336953	10.7584245572954	0.151252820579805	14.7815065019499	10.8055409089678	0.16952449925201	14.5814785372514	10.7313759148185
TNFRSF11A TNFRSF1B	-0.0025501779768331	15.5137966040175	11.4124500534251	-0.389414314273456	16.147972706935	11.5008139800823	-0.172496054714271	15.9883629225793	11.7078571519478	-0.187458745251272	15.9689576211452	11.7076833119462
TNFRSF11A TNFRSF21	-0.811349929581374	17.8651760994503	13.6052645010482	-2.0356007462192	19.0110843322691	14.7148862849924	-1.64861916606654	18.7564981843697	14.8555736024244	-1.40009262865006	18.5935538297921	14.3951563016335
TNFRSF11A TNFRSF4	0.0618179438250498	15.9979421445185	12.0325469643651	-0.402560406012	16.5554100499243	12.8634485643849	-0.113871190620299	16.5335735730266	12.5985930701519	-0.173197544126889	16.3707506029262	12.6736925193464
TNFRSF11A TNFRSF6B	-0.818241524239324	17.6680105707236	13.9433890366042	-1.44184412168722	18.2860424638883	14.3951136054869	-1.14825241437283	18.1992728679584	14.5250957984997	-1.04956507507894	18.2670644901764	14.4503127756495
TNFRSF11A TNFRSF8	-1.33693867434954	19.0732280099688	14.1177026667813	-0.778955518651549	17.13323232575	13.0659315794562	-1.05364245478601	18.5087914399896	13.7933925773377	-1.09153648346983	18.257857591331	13.7835062451355
TNFRSF11A TNFRSF9	-1.10678722740352	17.9315003716054	14.1662952358434	-0.685998058906436	16.8352217964465	12.755459075554	-0.896077308885921	17.6294695207975	13.5596980524627	-0.789234392646756	17.6104586875202	13.5987367828676
TNFRSF11A TNFSF11	-2.01980766814424	19.5562770370328	15.1375304932606	-1.5104393596275	18.4278901164894	14.0255422454366	-1.69575265153671	18.9421406031437	14.8369929451665	-2.08735621275708	19.112164281413	14.9382560566086
TNFRSF11A TNFSF12	-1.30576485756319	18.468289410752	14.7751886839831	-3.88609350968748	19.2095541244199	15.6768413646423	-2.59572715664636	19.2533353252557	15.7716169910839	-2.47758133997121	19.087363050455	15.5522564574309
TNFRSF11A TNFSF13B	-1.34419140808967	20.3892800948863	14.7533700116273	-2.93023257389823	19.1539353009386	15.5069457434587	-1.8430310373943	19.6943015522393	15.5249148558707	-2.0452874590387	19.7774316998139	15.282729538749
TNFRSF11A TNFSF14	-2.02857828104014	19.1931659026505	15.3325410639419	-5.01078483533717	19.615946877363	15.5372461291213	-2.63178900972106	19.5761296453551	15.8683468694746	-3.16530722059564	19.6932157027948	15.8839443034578
TNFRSF11A TNFSF15	-0.594677769609234	17.8191565688761	12.4983109079138	-0.896473361048457	17.7911451477387	13.2326938399758	-0.688498478709782	17.8807869669668	12.9957200994319	-0.810015504792265	18.0345962115598	13.0776265856429
TNFRSF11A TNFSF18	-2.24260031436929	19.4418184432571	14.5666141747621	-1.70932076910181	19.460140966333	14.6135774596156	-2.09711091844929	19.5771170304938	15.1648252663098	-2.13374210840538	19.7442080350554	14.8911984936611
TNFRSF11A TNFSF4	-1.45463774719203	19.4143879140266	15.4451466513871	-2.30797827871337	18.4738256395467	14.9468822943397	-1.6130575900657	19.0249581104441	15.5618357518237	-2.09851942592553	19.2031776585946	15.4565791936737
TNFRSF11A TNFSF8	-1.54234186097665	18.3705570520307	14.5338518278052	-4.09237842784403	19.7268589303956	15.7460648680826	-2.56149843474337	19.3100746978439	15.4959901955808	-3.35012568054705	19.1970525121928	15.5159278420951
