protein_name	r2_male	rmse_male	mae_male	r2_female	rmse_female	mae_female	r2_all	rmse_all	mae_all	r2_all_sex_adjust	rmse_all_sex_adjust	mae_all_sex_adjust
CAMK2B CAMK2D	-10.4126852257229	20.8108311089488	16.5015712824278	-45.8385245977717	22.1091483370209	17.0579464213221	-18.2103227188255	21.3688417432016	17.1156174319119	-20.0052933379873	21.503189657211	17.0133370584908
CAMK2B CAMKK1	-4.43101323919011	19.437707918775	15.6940630753296	-1.73436279308716	18.7358949793411	13.960089241403	-2.43023224590262	19.196777804234	14.9071498630464	-2.72782739287334	19.2007283380087	15.0770144967107
CAMK2B CAPG	0.476509866762671	13.1930253595018	9.65727937761966	0.0934238122215681	14.8203014478969	10.8806247126455	0.329295382800838	14.6018713086035	10.5405829569291	0.308205346549786	14.2513783910586	10.49322746406
CAMK2B CAPN1.CAPNS1	-3.55597327315471	19.698307328183	15.2983921126214	-2.59076682931732	18.5614877415855	14.3013636656666	-2.46755795458383	19.4902781322902	15.2522419275354	-3.81087763466659	19.422563262401	15.3730998202599
CAMK2B CASP10	-3.91969439418389	19.8867714316591	15.2083729900054	-34.6816199184952	21.9575776513249	16.7121957002528	-11.1214670028426	21.1423307639101	16.4775654585115	-9.9289974324221	21.1334439433467	16.2308231029656
CAMK2B CASP2	-4.44542458812554	19.9663841817841	16.073658511073	-3.51035303618639	20.1124150072853	14.8599684514116	-4.26338926418619	20.1028930416142	16.0304668086346	-5.64787229708817	20.3911502509153	15.9562057033468
CAMK2B CASP3	-2.40274152525826	19.2909679317631	15.4610799700171	-15.1919056434713	21.3526035142638	16.3172235765964	-6.15032451975781	20.9501522836219	16.5267516805691	-5.75136757611729	20.5444133842097	16.1811281297788
CAMK2B CAST	-1.99629591587957	19.3087720706901	14.5604451345731	-5.30538883600491	21.1756311311395	15.4236301075924	-6.18108289850282	20.6389647086891	16.2348203200982	-3.77699154111346	20.5861546051867	15.389323894655
CAMK2B CAT	-0.904074844663304	17.0283720437403	13.3355401125797	-1.6406123928359	19.1438777243444	13.8548495673851	-2.29304762250079	19.2627893207559	15.2245249808697	-2.05970751774316	18.7803057514879	14.6762566332111
CAMK2B CBX5	-3.17797308924895	19.7479130374169	15.5868712881055	-8.55963491098079	20.4420383124574	15.5210137025281	-6.38955571672487	20.4186070388805	16.1406349238028	-6.91475268319557	20.6008117484983	16.0756579343842
CAMK2B CCDC80	0.713805217834184	9.91526841057199	7.45163922809701	0.440691072008201	12.3718301980488	9.2421055104793	0.61530758300036	11.3001165348484	8.48169024027325	0.585097457075443	11.345652004557	8.51959911404061
CAMK2B CCL1	-4.66452228272805	20.0937782121688	15.704084798122	-18.8414069206524	21.7941243866671	16.055698136432	-11.6862797479209	21.1850946450514	16.6102124264481	-10.5081914618614	21.1398767902429	16.3076581916413
CAMK2B CCL11	-0.868453493819127	17.7358094212645	13.6218323717418	-1.89466954152158	19.0085581240403	14.0225938125037	-1.06572435949527	18.6157787440038	14.1721898508544	-1.37260806940135	18.5441521517361	14.0678061095138
CAMK2B CCL13	-6.74119495208474	20.3817804343151	16.3597690469797	-2.3928767971681	19.7749362943744	14.280921492587	-3.95722512584463	20.3039644613626	15.7586120111239	-5.17760137828953	20.4355268564537	15.8881147394476
CAMK2B CCL14	-0.806649204597599	17.755559002696	12.8909126699419	-2.90493566053096	19.3009186225226	13.8299941274599	-1.48063330007156	18.8481658115042	13.8758485704259	-1.75869647660845	18.7968971492702	13.7347077191915
CAMK2B CCL15	-2.77962458578012	20.0125073816491	15.3006045294599	-4.03992209690556	20.316795808907	14.3570164262527	-4.44267800026956	20.671204990627	15.5480621798361	-4.21589546673022	20.4879691424674	15.1686046425078
CAMK2B CCL16	-2.80467483770878	19.5317135802854	15.2946492316163	-9.13878692071926	21.4063601539408	16.1650716926522	-6.29984904557217	20.745823826756	16.2658178677292	-6.84982329090865	20.6974633110817	16.1364006516097
CAMK2B CCL17	-2.19771519719779	19.4745581417537	15.3519341226256	-3.79003711999774	19.6874388140954	14.4524754284516	-3.4315241171583	19.8818579301161	15.6907521035787	-3.20648317641509	19.798706063293	15.0885409243205
CAMK2B CCL18	0.257747289191532	15.4603015286139	11.2600456355639	-0.676074733572215	16.8316180326562	12.4475579782071	-0.0793030628191058	16.3663051664769	12.4186098167959	-0.170305542150925	16.6294094205196	12.2294788780137
CAMK2B CCL19	-3.80575288920209	19.6954809009162	15.1358809128408	-9.31411449357577	20.7462351883899	15.7938345957711	-5.64480208133608	20.7013504827134	15.9357340195029	-6.05689342093126	20.6471007777432	15.788234932431
CAMK2B CCL2	-1.13611069304315	17.5229279526708	14.0767643640954	-1.49525166280296	18.5880656362222	14.3974713563563	-1.2922856622276	18.0952133417312	14.5667162957301	-1.70269154756393	18.5515569838022	14.6599128492271
CAMK2B CCL20	-4.74102289402106	20.1054392704842	15.7719988765049	-10.3071475847249	21.037027632521	16.0830699797188	-7.67133011484088	20.4545795503926	16.3755408257663	-5.86655431183072	20.6677239341388	16.1847929782907
CAMK2B CCL21	-3.99049949049922	18.9900858100234	14.7737433476552	-6.22335583396788	20.4316003408634	15.4217327523201	-4.37761397076655	19.6438130697994	15.1678088517538	-6.0015882599151	20.098236516509	15.695736046674
CAMK2B CCL22	-1.97799329106335	19.3055120076917	14.2677831533724	-7.68849104857868	20.1754604516993	14.9219080686902	-8.15839578364752	21.0687720487156	16.111079674797	-5.00175174400639	20.1441624275546	15.1607078992235
