protein_name	r2_male	rmse_male	mae_male	r2_female	rmse_female	mae_female	r2_all	rmse_all	mae_all	r2_all_sex_adjust	rmse_all_sex_adjust	mae_all_sex_adjust
ADSL AFM	-1.28695480010665	17.6089098371509	13.6058599806634	-2.16319382802089	19.1725965896173	13.3935441888536	-1.75036431364543	18.8687351940854	13.8251045736503	-2.14369590787624	19.1325649976578	14.0820332669899
ADSL AFP	-2.58878378922792	19.092462601911	14.6067062402187	-5.95132429905083	20.0406066539043	15.8822319510137	-5.88221385203598	20.2798019379504	15.9847466819123	-5.89657032935412	19.9825926783938	15.9134394503484
ADSL AGER	-2.18483947735519	19.36324095193	14.1342906794834	-17.6532829084042	21.3105542425583	16.3941255597948	-5.53391645707519	20.8273502342308	15.9999709833589	-6.02190738113156	20.8365590440128	15.8805933353199
ADSL AGR2	-2.38326429091225	18.6252432351411	14.6772321409515	-9.40222424435084	20.5077712990803	15.8868511507951	-4.89625707761856	20.3120838526697	16.0622915982845	-6.11590087102253	20.2627522172798	16.0098762080498
ADSL AGRP	-1.95347076917249	19.3799750149585	14.0421067220977	-2.88998657203402	19.5796069652065	14.901458301092	-2.13575972041231	19.6803636470039	14.763859039637	-2.96437558267661	19.830016677612	14.8937166031114
ADSL AGT	-3.19978608872336	20.3405157232614	14.8804250877887	-6.12491176823854	20.2363616086951	15.5980105745433	-7.21027309340988	20.6563868082203	16.2431560127631	-6.13233030181018	20.6633189677281	15.9027721609284
ADSL AHSG	-0.871806678749581	17.5123858972652	12.6037226376316	-0.389398017219202	16.7471516149012	12.3723113612494	-1.00389680308512	17.8818764150032	13.4200821719772	-0.774902255611895	17.5359200276838	13.1120548857763
ADSL AIF1	-1.43978937713767	17.4340814121174	13.4295352787118	-4.78157953532553	19.6878741206054	15.472471799279	-2.09796492294964	19.4304064118653	15.1033007630689	-3.97974490457979	19.2114363634865	15.2192139878882
ADSL AIMP1	-0.996392401898523	18.2448744578043	13.4500171004039	-1.8510256096576	18.2948701299105	13.7188553936486	-1.03409596450622	18.3323348361719	13.9577910098427	-1.52255062553067	18.6694797820848	14.0589453464688
ADSL AIP	-3.66293991478723	19.5766290249471	14.6692661133325	-2.32738220837426	19.4128520978081	14.0653052545238	-3.86096190265232	19.9765192014515	15.075918608556	-3.2040088281135	19.7865331032531	14.7948123341373
ADSL AK1	-1.99025834178746	18.8317829988308	14.1823998561247	-2.86403278323079	19.8913138094216	14.786695262913	-3.14025715055907	19.8669236030658	14.9342922557512	-3.24485171839186	19.8697414532815	15.1405903021236
ADSL AKR1A1	-2.00347530327738	19.6190729654843	14.8522392527139	-1.6996895719193	18.594988382787	14.1218516654628	-2.48371138614731	19.4882938693142	15.1030188193379	-2.20133444814	19.4308744849406	15.0311011045281
ADSL AKR7A2	-2.10878601818592	19.4492226745873	14.1974917402069	-2.47709767558188	19.118814182636	14.2756357344129	-2.47869620687808	19.4551810230785	14.5798256159949	-3.73575131916353	19.5019993428177	14.8104055209138
ADSL AKT1.AKT2.AKT3	-2.72543519598027	18.3565005446704	14.4248685420963	-4.97302703747821	20.2744051597	15.186773694977	-4.73611803800999	19.8995782213126	15.4744340777141	-5.17462517546647	19.8625402633269	15.4189056779307
ADSL AKT2	-2.1755139791359	18.5678750880222	14.0759784579898	-4.20965671501162	20.295446226001	15.0196546397899	-4.3137950038584	20.2339020632269	15.4023863698118	-4.56728096558505	19.8307750384697	15.2590945609277
ADSL ALB	-2.51890189332415	18.054971409621	14.1408020300855	-18.6864088866878	21.3196633683802	16.5077631745465	-5.40309286642584	19.9200679672035	15.8932700743323	-8.72452506180496	20.3489317922343	16.0753594955621
ADSL ALCAM	-1.71109418403779	18.8325660722602	14.1428743321605	-4.5424966594248	20.5646652531975	15.1984934485672	-6.65417361674941	20.4398502524704	15.8507488117366	-3.48391654169792	20.3515511264022	15.2941005212148
ADSL ALDOA	-1.54035607095422	17.7271638581995	14.012698355706	-2.4198189974073	19.9142796381254	15.0962505271455	-4.31206320889423	19.828569559034	15.606035055161	-2.82130150586064	19.3205882305203	15.2561411876278
ADSL AMH	-2.528961519223	18.8657136436587	14.1715641660668	-5.33913528006197	20.4449460049523	15.1774868751406	-4.80707549271427	20.3857476422933	15.4947067615353	-4.26906093848291	19.9530793804637	15.1921665599709
ADSL AMICA1	-2.76760585898133	19.8663517898929	14.6967757244649	-4.41822209827597	19.8703041954012	14.9136514305061	-2.96776117808913	19.5985670211157	14.9644574589925	-6.38969788762483	20.266822584094	15.6489547293459
ADSL AMIGO2	-2.82906925391651	19.2365156019859	14.3801012456934	-12.4942239477772	21.2861760831671	16.2062792980011	-4.63534853800769	20.5667977110905	15.9165026722367	-7.09451137317621	20.6104706308501	15.8769266958027
ADSL AMN	-1.54302120925156	18.8668278604352	13.6695421009505	-6.81523652949715	20.0273506516118	15.1694511179964	-3.3992957306435	19.8803803588611	15.0647654356149	-4.17911521375858	19.83729486932	15.1549272956
ADSL ANG	-1.92064301384871	18.0592151162926	13.4059100159864	-4.36219432716958	19.9606024924697	15.4293284655519	-3.0940575214087	19.7035485208327	15.4515777176156	-3.90751391237205	19.6094862258329	15.1911846782954
ADSL ANGPT1	-1.77724671182737	19.0065656805812	14.1185811561527	-1.47548878924604	18.9450152265311	14.3985122822441	-3.09792247173103	19.2861019131577	15.320008753051	-2.0163746278323	19.4739835360089	14.8046400493704
ADSL ANGPT2	0.0495862312356293	15.0353500203257	10.6428644856297	-4.1950730929615	19.1627005901731	14.9168077851542	-1.13632312523478	18.0676050508812	13.6507090344887	-1.03977009449953	17.6088599086793	13.2552102345762
ADSL ANGPT4	-0.871491790698685	16.6809346964217	12.7997695515917	-1.43906217903163	19.2701211076466	14.1639804796687	-1.56895920471788	18.8001347813306	14.4222287390904	-1.84476310330856	19.0381222413936	14.4151313116416
ADSL ANGPTL3	-1.14464006707687	18.9023029140134	14.118478650145	-4.43532269614665	20.0558348635064	15.133622974479	-2.85719756403751	20.0486795702252	15.4691726338294	-2.90827761048	19.846521178998	15.237426834076
ADSL ANGPTL4	-0.306362720619607	16.2098442187554	11.7190872944761	-4.50667859589349	19.4653713132149	15.3876085792018	-1.66543440204059	18.8881052197917	14.5072886351725	-1.77183930416059	18.4671272413036	14.156930965763
ADSL ANK2	-1.91261222496706	18.0195264385188	14.3829009824868	-12.6107241444502	20.8587330187981	15.8387077726844	-5.37450029206942	19.7751921175361	15.577982339681	-6.76696313698329	19.9805926163668	15.8979526268006
ADSL ANP32B	0.0377709792899521	15.4643744732558	11.964970622053	-6.18529885569213	20.0406078463192	15.5616023200351	-1.36056282437256	18.771408564918	14.6596162775602	-1.44652766603737	18.3140222795612	14.2602457090907
ADSL ANXA1	-3.77462310422161	19.365083459686	14.8485505857088	-1.80801814838143	19.5103866001121	14.8638508179875	-4.00670974497708	19.8479138363759	15.7267706360624	-3.35253389172214	19.8492717766917	15.5055951239196
ADSL ANXA2	-3.76474367109234	18.9297387146841	14.3787757960225	-3.14167356353215	19.7892524558075	14.8491201706989	-3.32107336296483	19.7333137471642	15.0268301575642	-3.61078320853793	19.740608053991	15.0998428366539
ADSL ANXA5	-3.40928797730185	19.854128938127	15.0105742525489	-12.6159617936232	20.9651757998874	16.1687125055163	-8.37306895941129	20.6897165626266	16.1380751736737	-8.65012723368833	20.7806355115776	16.2708796679238
ADSL ANXA6	-4.6057124127349	19.9975432230936	15.4067184697956	-8.97783199609678	20.6260243352813	15.9932841212391	-7.99203415576997	20.6954703396337	16.2883709121402	-8.79958727959502	20.7018134583235	16.3051321164713
ADSL APCS	-2.59540852171337	19.2081203215613	14.3425559174926	-2.53434884821827	19.534246900618	14.5857259800616	-2.51311700041857	19.6756560467952	15.0501294171227	-2.91656303185655	19.8825586752214	15.1460401512585
ADSL APOA1	-0.558654189632151	17.4298151403349	11.9002935657012	-1.25390118463626	18.384236223308	13.1653031221363	-0.970688731435044	18.5425340031128	13.1009630289914	-0.987561551956448	18.4753822735102	12.841422548386
ADSL APOB	-2.66166652804626	19.1762234730259	14.565406978926	-3.67268889776866	20.4917327625491	15.0206516353429	-3.34696444853384	20.3266998211624	15.3005779916238	-5.21912334932491	20.414561089366	15.6120668395492
ADSL APOD	-1.62264752938046	17.8196618779067	14.1914352161144	-4.15453309698438	20.5925590099951	15.63421157733	-3.07250847151292	19.8870803168238	15.5209652767111	-6.0040284668733	19.9803336361437	15.8267463345912
ADSL APOE	-2.07610160753176	20.1728725469729	14.0744648476978	-5.86799093570071	20.3382973194739	15.5430793640361	-3.86591850868169	20.7853038721512	15.5886579629326	-4.32280707510932	20.746232178348	15.286119569922
ADSL APOE.1	-2.7683950987458	19.9585925432356	14.495588830784	-3.8698203412948	21.0557554223298	15.719037091099	-3.91015175323066	20.7928770521208	15.5194446002886	-4.35397861702927	20.6481159137159	15.4323952379557
ADSL APOE.2	-1.60132000427717	19.1013885742021	13.8072971563638	-4.03824761328984	20.2379868797491	15.78147071171	-2.66123293898049	20.5404865563882	15.4416491933754	-2.91409797428484	20.1909402359418	15.0639187840522
ADSL APOE.3	-3.30755174817524	19.2923529430751	15.0690793991739	-3.34786217358531	19.968888435659	15.4934959065658	-4.90650185021686	20.4458104655632	16.0739652373495	-4.09319609979452	20.1882638353168	15.6571161029905
ADSL APOL1	0.309157678001561	13.8049194330065	10.2816619933203	-0.810962535417984	17.4929498121795	13.4425152922528	-0.281282468929494	16.5486054485438	12.5577876171691	-0.198473143270623	16.1527877982085	12.3964626572305
ADSL APOM	-4.39876131225573	19.3209774919323	15.0245173536079	-5.11461382587873	19.7875653037788	14.9692682630012	-7.40426313260386	20.5480264367533	15.8990005675663	-7.63668670102301	20.1411035092659	15.7835482663655
ADSL APP	-2.5183005975378	19.8769075673854	14.6406637422505	-3.20853926821056	20.2446116055919	15.0727654241393	-6.46556606887438	20.2892236501396	16.0654590604716	-3.59544409112821	20.3757313003194	15.6033259922387
ADSL AREG	-3.16665492774429	19.3756901683629	14.1373647282353	-2.44378820015569	20.4515875890282	15.0620180325433	-3.61927427249959	20.0486237302943	15.0919710947678	-3.07468992259797	20.2391967652342	15.0357154501444
ADSL ARG1	-3.24604981736256	18.7862903080247	14.9910093087426	-8.45664927433179	20.9359248799672	15.9064131290389	-6.35777999639342	20.1876960422899	16.0840807949406	-8.30124332081495	20.3178875602393	16.0227462452974
ADSL ARID3A	-2.39500594361509	18.8532008388276	14.407112733281	-3.49941239328903	19.9778719239109	14.8222344443791	-3.62184813925659	19.9865663781821	15.2179075061303	-3.21301429190162	19.87100469111	15.1695359959289
ADSL ARPP19	-3.39573670141701	18.711648215278	14.4141257843271	-3.44787023647817	20.3068623861648	15.457849394794	-3.17640591167321	19.4049043706462	15.0869560788487	-4.43458790179202	20.0576318389324	15.5725519071521
ADSL ARSA	-1.92317718582412	19.3922178797509	14.2567136092139	-5.12127698045019	20.703158769029	16.0328375525898	-6.14652289819642	20.7146328793228	15.9180416859534	-7.2924270749082	20.5660870304197	15.9869129647654
ADSL ARSB	-1.78931981140306	19.0322686268115	13.8475943576673	-9.4266186412918	20.8923417506795	16.0936698097718	-4.21779896188145	20.0971053824922	15.4755944737645	-3.89092804222344	20.3507444006639	15.3137642746855
ADSL ARTN	-2.45877104749034	18.5728268884865	13.6264701274932	-7.76211973595823	20.1221084039238	15.5216770225132	-4.77060425651589	20.175735553754	15.4640404800267	-5.99109718785055	19.9066157295419	15.313074279392
