protein_name	r2_male	rmse_male	mae_male	r2_female	rmse_female	mae_female	r2_all	rmse_all	mae_all	r2_all_sex_adjust	rmse_all_sex_adjust	mae_all_sex_adjust
PGK1 PGLYRP1	-4.90026643569118	19.8355274294995	15.8262640343754	-2.73064938134551	19.6500130879141	13.4157096720366	-4.41865112307855	20.5403361175976	15.3968205227386	-3.86262371898605	19.9643765200465	14.9217997705785
PGK1 PGM1	-3.54673700247413	19.4419912409849	15.4034117878787	-1.55069377333333	18.4901016575019	13.3761178451413	-5.4086583249517	20.0346864017042	15.9960477893965	-3.0734264784264	19.4860065402285	14.8849160478467
PGK1 PI3	-0.383994778465494	16.4705223381763	12.0926140986974	-1.06803435137839	17.7470526979528	11.9897524489062	-0.94760421738555	17.9748874516572	12.6529662079544	-0.8275092226746	17.6949757263132	12.3889400054339
PGK1 PIANP	-2.8623590385982	19.7993803309946	14.4515014005715	-2.15911308876081	18.7326619133934	13.4392432667248	-3.09919423931145	20.3281909099508	14.7920933478401	-2.65873036853282	19.7741872540049	14.230689458522
PGK1 PIAS4	-2.41455696776159	19.2840729813834	14.6090540411811	-1.54036193076999	18.2502768745356	13.2875607924835	-1.80531384142116	19.417157315483	14.9381804397851	-2.21874251900514	19.0852846562758	14.2706024088374
PGK1 PIGR	-3.44029377623455	20.0714003311665	15.1574394405082	-1.70673852916208	18.9230129001578	13.4880613719956	-3.55440942842759	20.113400254715	15.4274694309729	-2.42218477669275	19.6216811843031	14.6001089599331
PGK1 PIK3CA.PIK3R1	-3.65805296273192	19.4680343264963	15.1938280124281	-3.06876918259182	19.0897928265688	13.9365553896231	-6.55744738941987	20.5742833390735	15.8073236026948	-3.74239364239807	19.8154686927575	14.989989154177
PGK1 PIK3CG	-21.2675706126913	21.7183373044407	17.212152872431	-1.85823646603874	18.9461753481114	13.791613296018	-5.86853611818494	21.1964052186901	16.3368840742898	-5.23656928149363	20.4878789865309	15.7997518052645
PGK1 PIM1	-18.9686980779751	21.4033313067081	17.113823789342	-3.41418012033744	19.8237667741123	14.1761331526554	-6.82686563400409	21.195779505082	16.3519544128922	-6.65854033198587	20.8787568263965	15.8536607411668
PGK1 PKM2	-4.53523260271011	20.8683030931491	16.0561997726528	-1.64519567864584	18.9225254019922	13.7707261425218	-3.71091164717948	21.1882061551292	16.1343322211987	-3.02944646175782	20.021217872157	15.1268369227738
PGK1 PLA2G10	-11.4264117791732	20.981937247874	16.626437438561	-0.600243686769141	16.7096159487661	11.8994633222148	-2.1243861737521	19.4758384664825	14.9976999667519	-2.53474795674067	18.9988200824401	14.635357423616
PGK1 PLA2G1B	-9.15977076966292	21.1586103735228	16.770745956442	-1.86597618829483	19.5313428888424	13.4490423832404	-4.95751590284998	21.5942966513135	16.2448125403075	-4.39623260388038	20.6292755960694	15.3995884272266
PGK1 PLA2G2A	-1.00412800837958	18.1337856955614	14.0057039289184	-0.121551130646908	15.8678139642138	11.3039851655271	-0.642109777070471	18.0538284182186	13.1721618873231	-0.630958214150433	17.4109142480843	12.9980958931143
PGK1 PLA2G2E	-12.970882917159	20.9218987499689	16.4106306286385	-0.670699029030023	16.9365491241771	12.3928856671172	-2.97652067827636	19.9178017298605	15.7497895604846	-2.60610826442061	19.2757973675168	14.6926502446459
PGK1 PLA2G5	-5.60040065847456	20.0263807449104	15.8468985221456	-2.70080344076892	19.5142638060485	14.651274388332	-6.0335089840207	20.9011370736094	16.3132226090762	-5.84511836503677	20.4973804256502	15.9264116449277
PGK1 PLA2G7	-11.5903706257673	21.6909639152191	17.2242858539329	-3.28890744541717	19.4793228009206	14.1481549820329	-7.1974528553066	21.5655119113723	16.6192899357428	-6.21904416037562	20.677477985551	15.8454462747162
PGK1 PLAT	-0.93515066994413	16.9320215059439	13.3839847322307	-1.00285955837015	17.927698058509	12.5527426082048	-1.473115931446	18.3749894370451	14.0319988595976	-0.931035800565664	17.6095146976245	13.1140431383129
PGK1 PLAU	-10.6350832839469	20.6272869131107	16.4957280778482	-1.915800064825	18.6290873152977	13.6441947859441	-4.75121987753042	20.5318636502458	15.7593589616522	-5.40369636273327	20.1477062678231	15.5326195399586
PGK1 PLAUR	0.00130476799424017	14.9228213822548	11.3412276984753	-0.674081622373679	17.5175892071673	11.9867818765026	-0.280930080887499	16.7160797536319	12.2040844047477	-0.23637668879369	16.4203372157522	11.9536223976938
PGK1 PLCG1	-12.7334890341171	20.9503386859113	16.5089321136522	-2.21004774305734	19.3394461800999	14.1070201041454	-5.21799596701675	21.7066865626616	16.2031824311304	-4.99861909722788	20.9463473439549	15.6119132304217
PGK1 PLG	-3.71408866380484	19.8725161053146	15.0556412516988	-0.957265405473005	17.7707025643118	12.8944623176322	-2.01631983765183	20.0994740450786	14.6386592220046	-1.88231065012316	19.1288211159368	14.1656804823182
PGK1 PLG.1	-10.3767175628694	21.2172033824423	16.9005399745525	-0.957675989043006	17.350747056758	12.6032695732505	-2.85162113797271	20.0556006732705	15.3803125469676	-3.0108096541989	19.4646996794595	14.9396130614064
