protein_name	r2_male	rmse_male	mae_male	r2_female	rmse_female	mae_female	r2_all	rmse_all	mae_all	r2_all_sex_adjust	rmse_all_sex_adjust	mae_all_sex_adjust
SSRP1 SST	0.0338643112569605	16.5264233615038	12.4774439211491	-2.96206907342978	18.6040603868386	14.5798992554144	-1.25820499791565	18.6640446303468	14.7802455390691	-0.834585901439549	18.095301293879	13.9363544916621
SSRP1 STAB2	-1.62986596727491	17.9483598676347	14.4263193324496	-3.38403169312978	19.7452131053468	15.0908106844634	-2.43282796970129	19.3399166152373	15.4724718347946	-3.46457848443508	19.3018097539328	15.4040724294957
SSRP1 STAT1	-1.22219841101771	18.1509920784029	14.0520266790153	-1.13649480470905	17.5973349800595	12.4615558232598	-1.2465711921916	18.3197660413152	13.9463753925435	-1.62419349938283	18.2984222797975	13.9064476691605
SSRP1 STAT3	-2.16933927517738	19.5829062087839	14.8458661391798	-2.55237955062845	19.7679492009242	14.4824602869822	-2.17836063360952	19.6404514083181	15.2091638026685	-3.44183567052173	19.9933661511837	15.2405687248033
SSRP1 STAT6	-2.33386176745465	18.8363680654012	15.0446933760403	-12.815579734941	20.3444310251069	15.9972010024683	-3.98439421037078	19.6737958351629	15.7164321444997	-4.52957123050699	19.9026407047176	15.8867274745553
SSRP1 STC1	0.279671921683891	14.6084917170152	10.9232416285295	-2.96225405059817	19.5820442897248	14.8380933542959	-0.638191066650398	17.5297913687116	13.4682064872135	-0.638050719559327	17.4871578312651	13.2860084380974
SSRP1 STIP1	-1.74315536513449	18.5380678932715	13.9407368065586	-2.34048409246533	19.654716458498	14.8035560299435	-2.70577023172479	19.5078589235073	15.0725077332154	-3.56042788913622	19.5790021430308	15.2392330375161
SSRP1 STK16	-2.59479661484811	18.6567212684182	14.9957682668619	-6.03408490340264	20.2880997970103	15.5860337917042	-2.91666740279198	19.7178508434923	15.4561810208639	-6.76442437354756	19.9554146055251	15.8853695523612
SSRP1 STK17B	-1.57609921973365	18.2343419452281	14.3379535068357	-7.34524242471509	20.1809664214516	15.5273879674551	-2.19518304531899	19.4083140482753	15.4161737664467	-3.58107177756734	19.4911660800315	15.3313869419818
SSRP1 STUB1	-1.98999000847172	18.2497870826509	14.7947412328493	-5.48471239954136	19.6511805580558	15.486885217804	-2.51141860136073	19.0519961713828	15.1595837045378	-4.41754894327218	19.3490646429823	15.7230717254961
SSRP1 STX1A	-1.58306204510236	18.4780900380398	14.4489544684047	-5.98974725015579	19.3860088128823	14.9269639900525	-2.6558241461308	18.9901515963224	15.0091644031846	-3.85254618016323	19.4066816439363	15.1646015737646
SSRP1 SUMO3	-1.91063035381602	19.0623372494818	14.6801689042369	-0.795765806327335	17.7395507948568	13.2921232394507	-1.29246737402968	18.8633537798847	14.5745426276899	-1.82744700786002	18.9502234874775	14.6307760470401
SSRP1 SYNCRIP	-2.1279449039362	18.7167679321874	14.9236171626128	-2.86000978701623	19.1611710943703	14.5789166600714	-3.31579286464248	19.2543470161032	15.434960078836	-3.54806725790402	19.3296346605511	15.1756568722228
SSRP1 TACSTD2	-1.37922714674452	18.1525507907839	14.5625083114297	-2.19322617690685	18.8150308719059	15.0301287475992	-1.52899897220173	18.7721539550792	15.1040093843794	-2.18285067055423	18.7903756842316	15.2467300328951
SSRP1 TAGLN2	-1.5238920268317	18.5362895727927	14.6542706632138	-5.05350025217497	19.4271642929912	15.0941376729652	-3.10926521184019	19.06997901709	15.3360285137701	-3.95528897111978	19.4145095364441	15.4606645688402
SSRP1 TBK1	-1.65056656627679	17.890472185265	14.4914807032729	-2.62940685254822	19.8937580547156	15.0180934583563	-1.80474404378805	19.1098980307187	15.1545414809384	-2.26823937546295	19.3482329921354	15.3670357877386
SSRP1 TBP	-1.99928720010402	18.6341787217772	15.0940766893568	-5.2499338724807	18.9357224367508	15.0724270883952	-2.94523804712926	19.1192755821677	15.4303850736214	-3.90180897382778	19.2730233262663	15.5453182375387
SSRP1 TDGF1	-2.1065822359043	18.1814899910837	14.3973422387994	-6.51515165633702	20.004496652087	15.4834928976062	-3.32035919446922	19.5539505215662	15.5598787560639	-5.41425196467575	19.7079188670612	15.680405025992
