protein_name	r2_male	rmse_male	mae_male	r2_female	rmse_female	mae_female	r2_all	rmse_all	mae_all	r2_all_sex_adjust	rmse_all_sex_adjust	mae_all_sex_adjust
MED1 MEPE	-0.65949701656513	17.7789935785585	12.7462613510297	-1.28496488621323	18.5127425420132	13.8853787183865	-0.723603032123533	17.9703984025311	13.5449454040978	-0.898475066199049	18.1541081430114	13.4747371756435
MED1 MET	-0.836918571289061	18.1788349659934	13.133748484627	-1.14176808822483	18.6282156034125	12.9556452613742	-1.00462163117079	18.5810244027315	13.3048358695621	-0.957030678319447	18.5353497958757	13.2569167074589
MED1 METAP1	-1.12387239815362	18.3420445605954	13.3387668845515	-0.716711879857039	17.8184278235677	13.2941005363151	-0.968712475119823	18.7179776403014	13.7633440236995	-1.00102074976618	18.3113082538334	13.626732907851
MED1 METAP2	-1.29729999661454	18.5380548939907	13.1421124898832	-1.1875868111478	18.4643170028858	13.4462547997962	-1.28858166801502	19.2705984042425	14.0161558815607	-1.22000467577895	18.6358567809089	13.5021275057264
MED1 MFGE8	-1.05883368710222	18.588097405971	12.6928265494116	-1.45021170280188	19.0789610074802	13.7739766447709	-1.14365365372379	19.3675542616677	13.8200192705273	-1.15442938880732	18.8762551530688	13.3967248534884
MED1 MFRP	-1.07338946051041	18.1717278874993	13.1795901816898	-0.808717617369181	17.9056594241959	12.9278785210471	-1.07094606844924	18.142329508453	13.3756464267014	-1.02041702961272	18.3912501452505	13.4346530710826
MED1 MIA	-1.10530637880044	18.0058398818164	13.1430085243799	-0.637808008324829	17.2777206859127	12.4422898531283	-1.12736551337886	18.2098755296431	13.4746918848609	-0.898268738297515	17.7232907395962	13.0240199897537
MED1 MICA	-1.18189603315957	19.0432693273405	13.2311966167749	-1.36054390745609	18.7845450473807	13.4333992868643	-1.28610563369054	19.1622228945419	13.8955771063034	-1.4215043262463	19.1529944892774	13.6766747638273
MED1 MICB	-1.27096117259951	18.1658847945502	12.6150376452347	-1.02337962820692	18.1575819420602	13.2514609836648	-1.29862358392126	18.5912508950352	13.6569550178572	-1.27322774944476	18.3452615100893	13.2909118211703
MED1 MIF	-1.56191382060652	19.1467888369529	13.6714307092467	-1.52572636857826	18.594006755086	13.6343709711982	-1.32110978226381	19.3820129223469	13.9739630310438	-1.48552307092955	19.108786964093	13.8845747476937
MED1 MMEL1	-1.42117484389228	19.0945109262793	13.9619583973701	-1.21360210023197	18.680593413669	13.0431235940639	-1.25075454843492	19.1623551871031	13.9686056337469	-1.30194092558235	19.2294281465557	13.8428721038468
MED1 MMP1	-0.82147701047138	18.1792664067666	13.2493885608306	-1.23306277220684	18.7062187664774	13.4170212119186	-1.0332392556336	18.7650792889967	13.6709417799659	-0.972994760600743	18.6948735702399	13.5317765131746
MED1 MMP10	-1.41645950558869	18.6510570549429	13.4486696851118	-1.86154024993498	18.5011236649221	13.7800512354533	-1.63009489640636	19.2710113149181	14.1125350270954	-1.50271066963615	18.8371686133983	13.9429606162994
MED1 MMP12	0.378505857056086	13.0311207920002	9.67995764252456	0.473616558328699	13.0366238483727	9.71479637975967	0.447251583568751	13.2492071623722	10.0112965281306	0.427790258096771	13.1268068021182	9.9237876182698
MED1 MMP13	-1.57521476238412	19.1507954884013	13.6070057772739	-1.18102606337501	18.3815041176181	13.7158881411187	-1.23077759832655	18.9104400636378	13.9420511737696	-1.36664189716017	18.9983539521417	13.9246369471511
MED1 MMP14	-0.874117687555808	17.5408235116287	12.3583816359148	-1.69462704893646	18.5973686196456	13.9474325168926	-1.35560591135779	19.0952211021694	13.7244783012833	-1.35295729478032	18.5731086085436	13.6550334955028
MED1 MMP16	-1.35809800382427	19.0543402414716	13.914116711671	-1.43527302309338	18.2452122811914	13.7438586719708	-1.05776226067293	18.7623093321084	13.9926875943246	-1.18145209802707	18.8170159029042	13.9664628235488
MED1 MMP17	-0.510364578189042	17.8608840901102	11.5507265824485	-1.10229541849704	17.939857955639	12.9341152170911	-0.787771882297929	17.9239966180518	12.6886964916786	-0.836484669398746	18.0884425069983	12.5831024376798
MED1 MMP2	-0.942311788528301	17.6933965436908	12.5430261714206	-1.73553338424248	19.183066297112	14.2859713939419	-1.56681442346115	18.9823489748442	14.0294902693618	-1.41310832216157	18.822022868762	13.7882534515874
MED1 MMP3	0.125829043565087	15.1830715908776	11.2628150348053	-1.4308716702281	18.8611895713105	13.7500465903737	-0.464779558057312	17.9715468184746	13.2923043773274	-0.477657133296483	17.3490649922138	12.8850623090767
MED1 MMP7	-1.04295465444786	17.6002332259069	12.9921022232462	-0.324370588940063	16.0623887303461	11.6379532973765	-0.811759857157543	17.4214892063336	12.8468408348175	-0.684382340086604	17.0852209228715	12.6240456632837
MED1 MMP8	-0.221647758676336	16.3804756796975	12.5385184992583	-1.27032352043893	18.7591836251484	13.2267287846236	-0.922212839054175	18.5338291167175	13.8284866038166	-0.851180254551032	18.0221957818566	13.2439040631658
MED1 MMP9	-0.164488447701135	17.3734909573844	12.5999527092637	-1.10180708325229	18.387383776171	13.5449753125723	-0.647850483127536	18.0308315224453	13.3416273060899	-0.517608978695687	18.2307084161972	13.4292382908578
MED1 MPL	-1.40967809762952	19.1945837554199	13.2909295109538	-1.34395233205712	18.4543872890431	13.79897231402	-1.12771972841	19.0016014983075	13.9098963819764	-1.40423649280401	19.1117108495246	13.8317706677816
MED1 MPO	-1.0242002794884	18.6240147174648	13.2193715153848	-1.46874991966504	18.4421269453647	13.7074693580318	-1.33672580707499	18.6974610585693	13.8948748897339	-1.30448106003049	18.5814820529769	13.6881683327216
