protein_name	r2_male	rmse_male	mae_male	r2_female	rmse_female	mae_female	r2_all	rmse_all	mae_all	r2_all_sex_adjust	rmse_all_sex_adjust	mae_all_sex_adjust
TOP1 TP53	-4.55182406841596	19.9530664959361	15.4733901313269	-10.9794496323004	21.1587016869729	15.7195192002389	-12.0913917937099	21.3154885005615	16.3435174247587	-9.31352617320147	20.8310079822185	15.8222998138712
TOP1 TPI1	-1.5794251793385	19.3023279445229	13.882352469608	-2.72528426031152	19.2800122988751	14.1284175658806	-2.50978078326623	19.7677762688927	14.8643017704518	-2.92511102136099	19.6482982415956	14.7613417475624
TOP1 TPM1	-5.35038092876794	19.9986879535608	15.4079705374995	-9.53200535708702	20.7839375953553	15.6138048956973	-8.3930665502084	20.8449593528507	16.2199771171486	-8.04288078769555	20.7159797709558	15.7415564700989
TOP1 TPM2	-3.44951606128937	20.0973255378075	15.0335180165856	-12.7900621224778	21.7505777265173	16.2200353798538	-6.60991656274129	20.9614832284154	16.2157705306769	-8.37046738262652	21.0667761141993	15.9606705496501
TOP1 TPM4	-4.21461762207149	20.2977261151016	15.4577202135943	-7.66046734298214	20.9180940195242	15.3647814113921	-8.69450691621131	20.8587442487994	16.0326593406426	-6.79091020239685	20.7674682108109	15.8480523412265
TOP1 TPO	-5.33412442047821	20.7070559057346	15.3422054754212	-10.4129571885004	20.4211649832708	15.6393334830593	-10.1129800577209	20.865827785171	16.2732898906832	-10.090297926786	20.763059783755	15.8711833488672
TOP1 TPSB2	-1.92022843170887	19.3929778904105	14.7093914641416	-5.54108372946932	19.3107427543965	14.7586732329841	-5.25669133114021	20.1942675758256	15.6730351332913	-4.20936877231588	19.9205758505208	15.1901709917004
TOP1 TPSG1	-2.24956544678802	19.0081097411861	14.3939851280219	-6.30289177037342	21.0621630257973	15.433313111218	-3.36523667725224	20.2307859070193	15.4391349690752	-4.46432055050209	20.2973842154197	15.2583759058517
TOP1 TPT1	-4.56929579583541	20.1954488095867	15.1563930725635	-3.01785013667894	19.6053119310499	14.2509822573164	-4.13067939153013	20.4192384368399	15.2411667264113	-4.44372066992355	20.2883320711622	15.2756464758082
TOP1 TSLP	-5.50911788228098	20.0763227046703	15.3972918562921	-2.21654421515523	18.755107692314	13.7546666421328	-2.49509886615769	19.6847225033428	15.0133569006872	-3.955922727696	19.6902057245582	14.9259808576764
TOP1 TXNDC12	-3.05715871634872	20.448779332151	14.8322384232325	-4.41426335016184	18.9794332831432	14.5061991292545	-4.16520571481425	20.2311716701465	15.3760534840407	-4.94639831716444	20.2845464102159	15.1718553302107
TOP1 TYK2	-2.27828458398244	19.1543953719711	14.1168536797755	-9.25833092399785	20.4774787166157	15.4732610907177	-4.91788224613752	20.2135868580264	15.5552767546775	-5.17829784926868	20.1303113357529	15.1551840012583
TOP1 TYMS	-4.16302117605445	20.1696522365053	14.7135330110216	-7.50181008198907	21.2356652692458	15.8348142793283	-7.98051058208334	21.5950300954434	16.3258358412697	-7.20190630341264	20.9248504008623	15.6027924231943
TOP1 TYRO3	-2.4958123202183	19.346955703685	14.6481646801312	-2.67601647623914	19.4955752817984	14.757080017338	-2.4408522817647	19.9137791436421	15.2404155626132	-3.01637224621468	19.6846265069059	15.0818698792168
TOP1 UBB	-2.935240005265	19.8201251870423	14.8181510950338	-7.65475728198183	20.8626717947962	15.4309733610681	-10.7956587834306	21.1807565464084	16.4385249177835	-7.29604389042245	20.7429779606413	15.6179694330227
TOP1 UBC	-1.49124260770621	18.1516900626393	13.1350051373337	-3.44341616341462	19.9415323939977	14.1288463542503	-2.46964598042019	19.59289418525	14.3714764636239	-2.33423403175541	19.4795191731047	13.990949919642
TOP1 UBE2G2	-1.73817609728064	19.1685225691359	13.8992921756336	-6.19591214666748	20.1632140092984	14.770126132228	-6.32553713620434	20.4020094379583	15.9419304283905	-4.00009063929443	20.0466467881583	14.8488475452145
TOP1 UBE2I	-2.32820543131694	19.2312378746458	14.2720989764764	-2.51233134095276	18.9523829182502	13.8230941919925	-2.31889273517553	19.5737937604848	14.5669740269011	-2.83170554733473	19.5182104641115	14.5200483989213
TOP1 UBE2L3	-4.23701575789362	19.7035182814233	14.9375563875591	-2.71394806176767	19.2631679275477	14.4382558193241	-3.12207202797175	19.8435947432896	15.2359455920309	-4.0435836905924	19.8009536135021	15.0580766491523
TOP1 UBE2N	-2.12098335676737	19.1104003594731	14.1715913449908	-3.37278893410049	19.5906708031124	14.3572652668897	-3.19834424680743	20.0500381784183	15.191961580856	-3.4576161841993	19.7539776376877	14.8582591831571
TOP1 UCHL1	-4.65227041683617	19.9462302488239	15.3038576185972	-10.0585531815776	21.2007205044305	16.0250839956224	-7.86577301769474	20.704273507318	16.0769214353983	-9.45022317250902	20.7443550945037	16.0026993913863
TOP1 UFC1	-4.51849702763174	20.3479129337541	15.2222582172609	-3.45007858358771	20.7349069903464	14.7244862270284	-5.21580051583049	20.9871196322992	15.6524298036692	-4.26109457298442	20.7847345151393	15.2500952122816
TOP1 UFM1	-2.66224146687308	19.7382428300052	14.5007766310201	-4.45016947914403	21.5154230312666	14.9456070628875	-5.05295890377264	20.7583975341904	15.5682952674372	-4.35431297917632	20.7936051304202	15.041002160257
TOP1 ULBP1	-4.0216491036223	19.5912017706825	14.8670690715866	-14.2585613734039	21.2421904385601	16.0276011683971	-6.06691976214345	20.6228039380641	15.7550430910953	-8.48269272663887	20.6168652966682	15.6856351568651
TOP1 ULBP2	-7.07816742100771	20.4130900416746	15.677867621918	-9.20282628182339	20.4938552391708	15.0818837243411	-7.61105893348627	21.0870296337668	16.1544016979722	-11.7606521883807	20.9712604654278	16.0647273594689
