protein_name	r2_male	rmse_male	mae_male	r2_female	rmse_female	mae_female	r2_all	rmse_all	mae_all	r2_all_sex_adjust	rmse_all_sex_adjust	mae_all_sex_adjust
PPIA PPIB	-1.71292467961749	18.9411197002513	14.6679940835134	-5.77219697879026	20.031614991912	15.333850167935	-2.79453553990618	19.967223566089	15.4852637768751	-2.36213065409797	19.6929697639484	15.2196211694314
PPIA PPID	-5.91133451061812	21.1485639029817	17.0192071246039	-5.78041442781281	21.0888129164275	15.6681962992551	-10.562332732065	21.6435432663014	16.8483397637576	-6.64673916019266	21.3560559391515	16.4972321193369
PPIA PPIE	-6.70560286362957	20.892501186044	16.3980337073381	-2.67811833160453	19.3379636803654	14.7401578672619	-5.2996620685884	20.3395137786616	15.9190358371027	-4.43385648862938	20.3801300957447	15.9211242667322
PPIA PPIF	-1.05225609779381	17.8266787389526	13.9166866540594	-2.97083120940213	18.9560019059523	15.07423149231	-1.67841323905317	18.5931932286854	14.8130121545067	-1.8634928694038	18.7019866449397	15.0160746339906
PPIA PPP3CA.PPP3R1	-6.75427099386747	21.3483305368899	16.9986964059865	-7.84450402801328	20.9795724391028	16.0012934551619	-14.0011375938629	21.8498375435911	17.1467331751187	-7.82635716649469	21.2904125218346	16.7024447696241
PPIA PPP3R1	-7.55143991008706	21.5450302230904	16.3862974004981	-6.42557688164054	21.1935300528176	16.0370162737628	-12.6596671164173	21.7287333269184	16.5519989435796	-9.42908434844105	21.695617115827	16.5993025408547
PPIA PPY	-0.556056394396893	16.8254823793995	13.0204533719713	-1.35028273421933	18.0934103608069	13.6126614586639	-0.704867939236984	17.5004250668656	13.5305103020092	-1.02817921946595	17.7372728449338	13.6555337158099
PPIA PRDX1	-1.90264005274293	18.533978895112	14.8938298537691	-2.30194477883433	19.6027098463472	14.5765956092568	-2.13356702334722	19.5594562203926	15.1745390260256	-2.55451325390767	19.2609351877807	15.0647314030874
PPIA PRDX5	-12.0169066658621	20.6316072816207	16.4586926205673	-6.71395219240021	21.2654131275841	15.6022000919233	-14.3495415526895	21.6893288265749	16.746287868799	-12.1890982935664	21.248156383972	16.5095653159313
PPIA PRDX6	-10.4459634506376	21.3042196548515	16.9787314090041	-6.20906656421104	21.1069547304511	15.8436722617007	-28.1022187000527	21.9701071148621	17.2285014216872	-9.67699675495661	21.4443363060687	16.6275416852199
PPIA PRKAA1.PRKAB1..PRKAG1	-7.60351203577655	20.2534824425283	16.5056687839791	-8.33183965196791	21.3474455854406	16.2743354503493	-9.35607342537305	21.0514953080661	16.6037163901682	-11.4449649179073	21.1216104169327	16.7443812869459
PPIA PRKAA2.PRKAB2.PRKAG1	-3.53318872261574	20.0651713240849	15.8550540890564	-6.3430725480607	20.7784499828974	15.8147305377257	-13.0446444878879	21.4661476229793	16.7571097048197	-7.21754987117445	20.7394260765457	16.197440368531
PPIA PRKACA	-1.8715267127175	17.9696662868826	14.4790270965426	-3.04326973277268	19.0138809846914	14.6451406752956	-1.7371192378123	18.8431314254413	14.6784993142062	-2.43210940928411	18.8164851045166	14.9099399864383
PPIA PRKCA	-4.52749235085305	20.3904105731817	16.0942369521384	-10.3812792568903	20.7735945618842	16.1678743469052	-11.4056331272991	21.0219386562977	16.8029296398193	-6.72913450928022	20.8205841274913	16.4779125447653
PPIA PRKCB	-6.89275718195969	21.2309449075984	16.7093424779804	-5.05354770375736	20.5075254671108	15.3712917105981	-8.80868395862808	21.6318248931732	16.8623760174312	-6.24492038633968	20.9987542684118	16.2902925635269
PPIA PRKCD	-7.40605281571994	20.6675295949218	16.3030229404673	-2.73585202571049	19.6319588945496	14.3264161144985	-5.5635423151337	21.1219240066754	16.3578200006716	-5.68859695244011	20.5587339626397	15.813464323755
PPIA PRKCG	-2.7200783397461	19.0566605356532	14.4910300910431	-4.00374703730471	20.7986099904723	15.4319806950858	-4.91341435690694	20.7218941094639	15.7715843083497	-4.03016294751724	20.2105523762593	15.3089504826696
PPIA PRKCI	-3.77279263615539	19.8776493910508	15.6164730633513	-3.53935819343537	19.9830032835774	14.9297660660267	-4.48921650418829	20.5067385941767	16.0921709717916	-4.79910091610939	20.3072211303169	15.814299086796
PPIA PRKCQ	-13.7482318399159	21.8196199061696	16.7168038079215	-6.89705228976356	21.1273672869963	16.0485842726934	-25.8819513818211	21.8645758455102	16.8523152039945	-11.195143120966	21.6954156965411	16.6899821049289
