protein_name	r2_male	rmse_male	mae_male	r2_female	rmse_female	mae_female	r2_all	rmse_all	mae_all	r2_all_sex_adjust	rmse_all_sex_adjust	mae_all_sex_adjust
REN RET	0.562120026832734	12.2545353627798	9.08566970022601	-0.410662887401571	16.1161492258363	11.6125700631713	0.177804037972983	14.8058873326836	10.8261078086747	0.152729885837273	14.691078000092	10.6963854460132
REN RETN	-0.648253174836804	17.5203198495242	13.663630799074	-3.43101925163212	19.8984080744408	15.2282248860259	-2.36073865534266	19.5858330055838	15.0983841933335	-1.72454405024634	19.0666262914169	14.8909682967033
REN RGMA	0.116830067361133	15.4164556229151	11.4714116623517	-2.32352800945404	19.3951150735048	13.9395393479456	-0.657147917107152	18.0105582828905	13.2936561320325	-0.713706098374225	17.9053812415319	13.1566820019274
REN RGMB	-0.80518627409327	17.6345124288937	13.7074092492579	-2.75713931894142	19.2799177066591	14.3319018380322	-1.54909636946134	18.9129811595586	14.5210846595808	-2.00148419472043	18.9080018049563	14.6146017808052
REN RNASEH1	-0.588115410108628	17.0970820462247	13.4881246596379	-2.98805347077723	19.7628150696758	14.981420479508	-2.58635422048708	19.5494623289081	15.0749538212338	-1.71536203064426	18.7239888304416	14.6119925294788
REN RNF43	-0.895298909798658	18.0439436997549	14.6472260156316	-3.77258923365839	20.3152760200715	15.4087545099583	-3.05169662022815	20.0494922040376	15.8077031601024	-2.06875179306513	19.5441615164867	15.4682627945316
REN ROBO2	-1.57792589847252	17.9970667147259	14.097845512854	-1.77445712227919	19.0781677861114	13.4524377917267	-2.18850810463364	19.4255562800456	14.7918987962891	-1.85736148980139	18.7883014227717	14.2701647724824
REN ROBO3	-1.62215676429753	18.5067002656712	15.0546896214736	-4.82118291545678	20.573267310013	15.9213142350976	-3.57113969502917	20.2232964369194	15.9406223087594	-2.91347130780612	19.8712806127415	15.8931044138541
REN ROR1	-0.245279338316633	15.561863380735	12.2641423997101	-2.35248021743562	18.9080704961578	13.7831293753349	-0.915405043914506	17.276556949198	13.1374334637806	-1.15438441495482	17.5971495007502	13.4449182876479
REN RPS27A	-0.0831700059844591	16.1134643508532	13.0525800519173	-1.03792791152948	17.8831143767569	13.838904585103	-0.781827414893308	17.9822363187037	14.3526337409251	-0.505215328294842	17.3486018354672	13.7090911591309
REN RPS27A.1	-0.0670936732893013	17.0250433552672	13.2895865334609	-1.05235977426328	17.8253232409324	13.8000089940133	-0.586082475863165	17.7040579382656	13.852891640314	-0.594066079880542	17.7558305492548	13.9058649784039
REN RPS3	-1.07742891841281	18.5889512686538	14.7690580500155	-3.37992029810815	20.3165204673221	14.789690928141	-2.98672851651039	19.9473959066584	15.4469880343467	-2.06847090970097	19.6883054431714	15.1918951206773
REN RPS3A	-1.17526454252311	17.7025828174753	14.6854433015592	-4.47116684078753	20.5049301011146	15.5255857556828	-2.68763823034586	19.6135455261408	15.4680140799278	-2.38903206783283	19.4368712810761	15.404406881064
REN RPS6KA3	-0.747509392650141	16.9641004362691	13.5351981304338	-3.71883484204527	20.384506324754	14.7766060116692	-2.26677054713715	19.9320363260098	15.3669593241728	-2.00109486387242	19.0184369982537	14.4461500749105
