protein_name	r2_male	rmse_male	mae_male	r2_female	rmse_female	mae_female	r2_all	rmse_all	mae_all	r2_all_sex_adjust	rmse_all_sex_adjust	mae_all_sex_adjust
TBK1 TBP	-4.38585092914659	20.1123574573435	16.1568465602755	-2.41295373386593	20.334759233949	14.8001872993005	-6.17521113148226	20.4953367039299	16.063791587272	-3.50460817722681	20.3515864064981	15.7506845829819
TBK1 TDGF1	-8.48583259064807	20.6409146677829	15.6817419497309	-2.00913570638219	19.6136976161743	14.9880960558883	-3.65485020662715	20.6622237006548	16.0881864164794	-4.60438513006995	20.4605626887338	15.837411071753
TBK1 TEC	-2.36172761529568	20.030209091666	14.4416554428898	-2.52928636295716	19.2491948385903	14.1274387586157	-3.49711146325119	20.6407359764454	15.3707326707029	-3.53892023800103	20.0220930939387	14.8750916066555
TBK1 TEK	-7.03061067245273	20.7127531406601	16.4420087816138	-2.24043375735106	19.949560634739	14.534698944136	-3.56741105092932	20.470633970316	15.6354300546364	-3.62786020942238	20.5810099035347	15.7189103467248
TBK1 TF	-2.07303594534307	19.8275659796107	15.0201770850703	-1.52704348642954	18.3263844925379	14.3890505708931	-2.26192997609424	19.4092142076683	15.1050574252125	-2.19650414347934	19.2083428255647	14.9706417083935
TBK1 TFF1	-3.5520568142587	20.0741948447986	15.2686374657241	-1.81258516031095	18.8537798988998	13.4519132670673	-2.47386194736293	19.6038536002482	14.9387517699071	-2.46395112396887	19.7401276526697	14.7775597810199
TBK1 TFF2	-1.43326660930185	19.0205949258451	14.4194135857081	-1.04824263185306	17.8077359924217	13.0777213045874	-1.80685992908481	19.0168886678602	14.512001365108	-1.46403943561848	18.6029005365292	14.0394808644407
TBK1 TFF3	0.325673114745107	14.3093796353913	9.95788133050639	-0.288223548355566	16.6485588871166	12.2241949570529	0.111948130796355	15.6124822858571	11.3377183333567	0.0569777946215322	15.6755389674964	11.3620272852367
TBK1 TFPI	-3.09491649589288	20.433496319572	15.5225198725387	-1.664556553222	17.7691722370084	14.1384241410898	-1.58966950371539	19.2339897624386	14.9107654432	-2.66897388759787	19.3089426027193	15.1921646753192
TBK1 TG	-2.37790760341963	20.0079504983989	15.147302009962	-3.53435320824534	20.1063431953993	15.1572355659865	-3.65599371123432	20.842553524508	15.5515076067689	-3.59085637935611	20.3099621694772	15.4892935730534
TBK1 TGFB1	-1.53417251773226	19.5308001514642	14.998263477087	-1.8060768762852	18.8057756053165	14.158254949921	-1.82744105148107	19.3957622885816	15.0428816271704	-1.88807554362062	19.3624658890057	14.9727206173384
TBK1 TGFB2	-3.30140031997431	19.4016431399146	15.5975669023635	-3.10172109227685	19.4742689584127	15.1479288456305	-5.60328607164744	20.1988885507269	16.0469818815189	-3.61196369336438	19.7673564152617	15.6552889010462
TBK1 TGFB3	-1.58755341011432	18.9294034961055	14.8310653601701	-2.11395036482111	19.2111260140787	14.9796366344022	-1.87837321908832	19.1091177870703	15.341052433855	-2.29878296650838	19.1580439419965	15.2436267813195
TBK1 TGFBI	-6.31090775999306	21.1577788657248	16.4760466661212	-2.8021998187603	19.7433871527145	14.9752529208065	-3.87814473357983	20.4202623325967	15.8800329117142	-4.25385189856889	20.561658495997	15.929340158889
TBK1 TGFBR2	-3.21701902814732	19.1837764881819	15.6491985925235	-2.3829686507444	19.7045608629586	14.8420883459489	-5.55450445866741	20.7259694414659	16.2102368637862	-2.99760672551276	19.9197037777493	15.6545972592049
TBK1 TGFBR3	-3.58611413909207	19.4521632854902	14.4973535877322	-2.34857102721791	19.7155446285582	14.5590478630931	-2.56095889233144	20.1937483896969	14.9167011601856	-2.80488536992336	20.0247566416818	15.0866955697194
TBK1 TGM3	-2.9100390207419	20.224317051786	15.7720093462814	-3.89477992375371	19.3689026009327	14.6708287969624	-4.3299618176487	20.7567085518091	16.0309393642359	-3.92333617956118	20.1567332824643	15.5638195191117
TBK1 THBS1	-8.09973377232728	21.7596404768109	16.5708827496754	-1.81454553026168	19.0982187618557	14.3941515738337	-4.23682986547389	20.2871812874243	16.0492673017422	-3.73093299884486	20.5332461249938	15.8061683810865
TBK1 THBS2	-0.976371576542226	18.1206144809396	14.1367831515745	-0.861766432204823	17.8471610832734	13.0613179130073	-1.29975914304069	18.5875047409249	14.3619723924126	-1.13991421814101	18.2528709461851	14.0422208470237
TBK1 THBS4	0.126758466955247	15.1414312898424	11.6412819704619	-0.899165486227913	16.835691878997	12.8003989110427	-0.58281929413798	16.785286821664	12.8601414475881	-0.403092099739148	16.4839120004126	12.6599340246487
TBK1 THPO	-4.09790598996012	20.0177321865094	15.9499762682235	-1.89797197892782	18.8786090182829	14.0318442610902	-2.55577774833202	19.5850459415377	15.1993191630211	-3.47426040120361	19.8381149834478	15.4021041881596
TBK1 TIE1	-7.13910140972083	20.7727726724783	16.0731842427453	-2.05715533456391	19.3005178205072	14.0157707705356	-3.89433108238377	20.1846100980715	15.6363012098956	-3.61538203265473	20.3347225434415	15.2623679957995
TBK1 TIMP1	0.098349328471852	15.089018310312	12.0036616339527	-0.31065906894352	17.4218344643422	11.6994257586542	-0.0445886378801221	16.2512633265099	11.8586525432747	-0.176457606623672	16.7673445742532	12.2161948117647
TBK1 TIMP2	-1.10066710900156	17.75201376497	13.9924402158607	-1.40250546120248	18.8455485041207	13.6696102548162	-1.24847331828736	18.8468111872889	14.1862298992612	-1.29490754424427	18.5086620469109	14.1563624809972
TBK1 TIMP3	-6.88053262407518	21.3476589165003	16.5584947928332	-1.97975333536568	19.5880243056006	14.443309835269	-5.67051382768558	20.7127919007887	16.3652805044866	-4.0568658383588	20.6104637420464	15.9054790777955
TBK1 TK1	-7.89569500846219	20.8007601742884	16.2866961791365	-2.75110269886285	20.0302415461412	15.0357654591222	-6.13612339904384	20.8065600027175	16.2088076272786	-4.78248446530201	20.6548673737644	16.0208556275761
TBK1 TKT	-3.52906954295083	20.2101130972888	14.6887480694653	-2.47958949373002	19.8378449772717	14.8806014640194	-4.99789034955885	20.6195053182891	15.7382696498048	-3.25560320114396	20.2879705865485	15.1093673797668
TBK1 TLR2	-2.97352290572516	21.3436261961377	16.1610877310205	-3.85276059851548	20.3151768135215	15.1004483673672	-5.23723975464372	20.5937713098755	15.9122919586669	-3.89629750087914	20.7843431372227	15.887136810749
TBK1 TLR4	-6.13704515767507	20.7822192426321	15.9299897620052	-2.31858584943643	19.1719032613725	14.6048092590449	-3.76340211064868	20.3933831201646	15.6264895514625	-4.39544017301273	20.3639558782193	15.6802205454189
