protein_name	r2_male	rmse_male	mae_male	r2_female	rmse_female	mae_female	r2_all	rmse_all	mae_all	r2_all_sex_adjust	rmse_all_sex_adjust	mae_all_sex_adjust
PPIE PPIF	-0.521664533232579	16.843565181033	13.1378836869391	-1.0499805213301	17.8164590262275	13.8175152631454	-0.883597312247041	17.552564485935	13.9927258322695	-0.854074039576277	17.6758427851586	13.977262348748
PPIE PPP3CA.PPP3R1	-4.80146465440381	19.880256639273	16.0886581141944	-4.1679488392195	19.6943442809534	14.6447387705525	-4.48104161203883	20.2139920774365	15.6167804417515	-5.01529231846984	19.961192396529	15.6123808085661
PPIE PPP3R1	-9.61851020590076	21.4405249763717	16.2844232012697	-3.10754834530812	19.9470087906932	14.6155572763348	-6.33378031518432	21.1502786068988	15.8455510757243	-5.38784572436097	21.0838900546562	15.8235900038716
PPIE PPY	-0.161708148705787	15.7419297620125	11.7905202269913	-0.6929533119723	17.2459451241613	13.1045939844293	-0.4922167376347	16.9395109002184	12.9404742339338	-0.449649675029837	16.9067884700256	12.9004007519655
PPIE PRDX1	-3.60890419870548	19.7247358956197	15.3153808630569	-2.63947332167042	20.0300168356674	15.2289867390618	-3.57274582940912	20.2812489983433	15.7815055497564	-3.38278540827482	20.1883624050883	15.5452661104416
PPIE PRDX5	-8.76611355095026	20.5561263041694	16.5089856760909	-3.16819423330121	20.0123016229996	14.514688799919	-5.17786814239606	20.9366178016531	16.1354527091868	-5.42354548954192	20.5926776214975	15.9675685855346
PPIE PRDX6	-7.5257455848101	21.3718116303428	16.3415549366001	-4.28297083170967	19.9293902034228	15.2822565970457	-8.70267928298193	21.2994283772685	16.4961001708686	-5.55749966474166	21.0838963741671	16.1091141884015
PPIE PRKAA1.PRKAB1..PRKAG1	-3.37640758362839	19.4985950537152	15.8613580709325	-3.12225038526217	19.985333145638	14.9049901275874	-3.71118342400253	20.5983296883657	16.1265778893434	-4.39421350369221	20.4776991521148	16.0444724536199
PPIE PRKAA2.PRKAB2.PRKAG1	-3.13686094497111	19.7234122660109	15.60938091926	-3.2181181187997	19.5904786197475	14.9100064076707	-3.85749304416192	19.9790292514668	15.8501068101915	-4.02997666060265	19.9024001369506	15.6693517610495
PPIE PRKACA	-0.569135185467577	16.8080180115828	13.0133606465261	-1.10986680677654	18.0110502104351	13.6049076647149	-0.925609009459864	17.7383180285011	13.6365558967038	-0.859693936430957	17.6938290356296	13.7484130174156
PPIE PRKCA	-2.07692930499498	19.036589206847	14.9403058942914	-2.18503894395972	18.649015730593	14.3959472570676	-2.07940525363043	19.0053243097051	15.0570147073063	-2.31571124045067	19.0924028771601	15.0157249481867
PPIE PRKCB	-3.90902948463077	20.250557832925	15.7783100389054	-2.81559932168642	19.3887990652667	14.8056399734483	-3.03329690285627	19.9975761199425	15.6586280987481	-3.60480548965078	19.9754974289877	15.5826246671387
PPIE PRKCD	-6.41047604649117	20.6345201806854	15.8352305933777	-2.83596943459464	19.8046121275744	14.2198666281028	-5.09607946770829	20.8064070571885	15.8758663070807	-4.67645055317729	20.6545775049328	15.4180769038401
PPIE PRKCG	-2.27727735632308	19.7005019254796	14.6822689921602	-2.28818806375977	19.8677648854605	14.5205239567763	-3.04876929543388	20.3156325178953	15.5128877704621	-2.66312846175581	20.0134506439089	15.0292421162645
PPIE PRKCI	-2.97717372348248	19.9624072864063	14.9278697299913	-2.49339065620386	20.1360074769175	14.6637234256842	-4.03912420358528	20.7709468204369	15.8383565241605	-3.4339024267015	20.2634973124695	15.3220374062288
PPIE PRKCQ	-15.2215579914161	21.6401130171724	16.7631814074188	-3.65409927218843	19.87470862554	14.7130170747353	-6.77672832566606	20.92778446626	16.066969649737	-8.32106521290242	20.9468429505162	16.0332225253826
PPIE PRKCZ	-1.699170944332	19.1174755864484	13.6959385725006	-2.05953749232512	19.3137266149511	14.5171119686363	-2.01000485968543	20.162139977919	14.9659546961032	-2.1140874727924	19.5646327643139	14.5613905176542
