protein_name	r2_male	rmse_male	mae_male	r2_female	rmse_female	mae_female	r2_all	rmse_all	mae_all	r2_all_sex_adjust	rmse_all_sex_adjust	mae_all_sex_adjust
PTK2 PTK6	-2.36034611225472	19.0354919348554	15.394921846193	-3.79261868704186	19.7416494704525	14.7283835639402	-4.10269599639369	19.7628164917575	15.9113002793913	-4.8425142161477	19.8929022200785	15.7424008601905
PTK2 PTN	0.694155935971771	10.0941931859399	7.32762289931478	0.718309501204251	10.1760222446907	7.57279153626247	0.638886976452446	10.9484253187181	8.27571917541067	0.685620863322314	10.4394578176019	7.74523788062452
PTK2 PTPN1	-1.58999530683528	19.0524960784814	14.6929634263798	-8.54304401202342	20.7877732268225	16.0218132587704	-6.05925206294541	20.6704871097376	16.3267703555436	-4.9760110804749	20.3966972620395	15.9660827493312
PTK2 PTPN11	-3.46788531940962	20.2013926197757	16.2085259957882	-7.51292627442821	20.6213505592901	15.7832928198691	-7.99702787999359	20.6226951431441	16.3001616503922	-6.34976432680618	20.8956292311716	16.5027914541442
PTK2 PTPN2	-4.71661928847842	19.7970902258918	15.7241256048119	-22.4265776454607	21.4267833444255	16.495742667144	-7.62086936382387	21.1557302023217	16.5922786989846	-11.6053761386046	20.8999620534528	16.5148019833095
PTK2 PTPN6	-3.7009501199471	20.34718427367	16.1061546605631	-6.71975066049074	19.9982490106559	15.2795814890001	-9.60111089224055	20.9530207030566	16.6386518159476	-7.20221738702817	20.9372567837347	16.434371098909
PTK2 PYY	-2.80142254527576	20.0791912838231	15.3975676795393	-6.34412787544777	20.1637555054298	15.61658907673	-5.62421210066158	20.7119760155877	16.2098594369555	-5.81106280848349	20.5358431033254	16.0409496780579
PTK2 RAC1	-1.95561086583236	19.3871992272889	15.3365374145256	-3.82163521828245	19.5569091693252	15.1330334641752	-2.79269453681289	19.7974883582966	15.9107091133646	-2.97133412031685	19.9637560311469	15.7267126024395
PTK2 RAC3	-2.98611666004364	19.7547453022796	15.9166059387171	-4.32879945752609	19.8326784610569	14.8085331237605	-4.43369612384538	20.3263995418935	16.1080398279942	-4.37479946185112	20.3410823025314	15.8841390474534
PTK2 RAD51	-5.9679088625228	20.6718365855867	16.5395415564183	-11.0076555812588	20.303539166468	15.6318792961333	-11.2649861236695	20.8866435912489	16.5934110002268	-9.29398596242114	20.9030611013949	16.5834252849035
PTK2 RAN	-1.51970223537826	19.0095447962405	14.6738721026522	-3.48553296275225	19.853994000156	15.0521516389053	-2.73127759252286	19.8779970115995	15.6039919448975	-3.00101900982795	19.9915196041099	15.4168241800436
