protein_name	r2_male	rmse_male	mae_male	r2_female	rmse_female	mae_female	r2_all	rmse_all	mae_all	r2_all_sex_adjust	rmse_all_sex_adjust	mae_all_sex_adjust
PPP3CA.PPP3R1 PPP3R1	-5.54154567617884	21.1391612037704	16.2941736780322	-6.10361141751897	20.5845334872329	15.5878778292954	-13.7681641277164	21.4282092688082	16.5630065549282	-7.40323682513974	21.1546920422798	16.3408399955916
PPP3CA.PPP3R1 PPY	-0.606007283948483	16.5850394610029	12.5917454552072	-1.00383028347128	17.6587539118172	13.5956444266633	-0.582629710052597	17.3999674864467	13.4371171868123	-0.809223070742818	17.2642119345009	13.3938064257937
PPP3CA.PPP3R1 PRDX1	-0.820221598529072	17.5892755284783	13.8019254876785	-2.123437105308	18.8933945272231	14.4329842093255	-1.47883452004077	18.5031564187225	14.3348154017954	-1.62263147912429	18.6995989471946	14.4575313818592
PPP3CA.PPP3R1 PRDX5	-4.75449492277269	20.5466913262461	16.1663095015482	-4.23695763361653	20.8197478472501	14.9377093819345	-8.78725210358316	21.1994506934733	16.3151935581156	-5.05121630979257	20.8048337059298	16.0289286614712
PPP3CA.PPP3R1 PRDX6	-3.45835020355709	20.5589492555631	15.8407344955684	-6.18425303146651	20.5372482948295	15.3367479201699	-9.90738663997408	21.2220565234469	16.5050265473079	-6.01893742007895	20.7634018398479	16.0191705633504
PPP3CA.PPP3R1 PRKAA1.PRKAB1..PRKAG1	-2.88194290377272	20.1206537440767	16.1302291205684	-5.09801351863668	21.0309113807365	15.8533537986649	-7.43219420560897	20.6683755109799	16.5454471263612	-5.50164564729081	20.8073203438627	16.4576369952071
PPP3CA.PPP3R1 PRKAA2.PRKAB2.PRKAG1	-3.14008919194017	20.4969839597596	15.78463920526	-5.37374525597715	20.3166762395147	15.1984217411715	-6.48123776625818	21.323134886038	16.2380144476748	-5.75585344063326	20.7517926695591	15.9098785871876
PPP3CA.PPP3R1 PRKACA	-0.740120718150979	18.037064650943	13.7652169061228	-1.92060728795812	18.3783872119651	13.8799608227013	-1.63481987878012	18.6422034320111	14.3621349868383	-1.38127005043477	18.6469928612002	14.2453391462961
PPP3CA.PPP3R1 PRKCA	-4.98815603377971	21.1560711863492	16.1136377444383	-5.38648642237334	20.3515490312759	15.6787275497493	-6.45943089807039	21.0828352858137	16.5261525708917	-5.43318490202873	20.8324660271372	16.211187318055
PPP3CA.PPP3R1 PRKCB	-6.42047145864826	21.2738417191083	16.4514290726545	-5.08457721586041	20.2952537341806	15.3848318935865	-8.8622564987909	21.470099008643	16.6049191996575	-5.66503424698377	20.986907439417	16.2711416894812
PPP3CA.PPP3R1 PRKCD	-6.07301090137627	20.8398489472571	15.8569774575818	-2.96431270515441	19.5532538379093	14.6468689788503	-4.18558503654822	20.9636903399381	16.2033485730673	-5.26274679585949	20.4131806362373	15.6309419277527
PPP3CA.PPP3R1 PRKCG	-4.02533681920598	19.5141298111862	15.2758700406602	-4.08994346945686	20.1258702035852	15.0485774859525	-5.08072208242537	20.7113008415925	15.8965043879591	-4.6438208500044	20.2403981306502	15.6269041583208
PPP3CA.PPP3R1 PRKCI	-2.75910611101983	19.4426220022948	15.320078091804	-3.23051080058415	20.0272236001673	14.9134513016359	-3.12503406564348	20.0582642871022	15.6152529455731	-3.39855946045018	19.9365549817378	15.5458321162822
PPP3CA.PPP3R1 PRKCQ	-11.2442631208726	21.1912312899524	16.6088346358905	-6.82696361465178	20.8272895113001	15.7970237569083	-13.288770982444	21.5389565574565	16.799352597235	-10.1667979965697	21.3273328537845	16.5945016396746
PPP3CA.PPP3R1 PRKCZ	-2.06312462459601	19.063682586884	13.4436068816642	-1.75953479635303	19.5718741376607	14.4562533905491	-2.245435120734	20.142333195011	14.8813306133765	-2.3761275529382	19.7665287966772	14.7026266011509
PPP3CA.PPP3R1 PRL	-2.18526776854054	20.0873124683464	15.9108107517568	-5.74296494548541	20.5570237586814	15.4250152883838	-7.49912463097408	21.2743040783438	16.5234053868639	-3.4833555968867	20.6759273454247	16.0540192285156
PPP3CA.PPP3R1 PRLR	-2.86576890365372	19.598798116623	15.7085883717886	-3.20054442322808	19.9939494915208	14.5894411132519	-4.36088844606561	20.3204648284908	15.6934016829194	-2.93018306274096	20.1094659138868	15.423348733804
PPP3CA.PPP3R1 PROC	-1.43301261289624	18.6119801802696	13.2693766984582	-4.82956830940496	20.5837256058158	15.243223060333	-3.33197457027036	20.6131552963993	15.1257936100163	-2.88530068627626	19.750810051156	14.721654841308
PPP3CA.PPP3R1 PROC.1	-7.16346662435571	21.7969346391467	16.8099416726054	-5.35528240402427	20.5295853553956	15.0538852997795	-9.86829896561326	21.9381059077099	16.5562914514051	-7.33730731090659	21.2279938067314	16.1599634472579
PPP3CA.PPP3R1 PROK1	-2.08831512552459	19.273861928999	14.6937761158886	-2.82297754931404	19.9991123785441	14.9456623875895	-5.19535928156572	20.5123231510286	15.8564824261166	-3.92588787137518	20.2259364144666	15.5881039078573
PPP3CA.PPP3R1 PROS1	-1.56098269637674	18.5428061458119	14.2273662349609	-5.30064051683974	20.2271036660712	15.3897880845882	-4.38172881218634	20.1454839582029	15.5055113315043	-3.09705634256335	19.7023808514528	15.105790900642
PPP3CA.PPP3R1 PRSS1	-3.73135167749065	19.8780904932732	15.1306771767588	-2.54806466310139	19.6035669652184	14.5010024426415	-4.23189039538875	20.2949375711512	15.6452054935126	-3.73543611489413	19.9545133426906	15.2619664353288
PPP3CA.PPP3R1 PRSS2	-1.98173750111856	19.1828911190358	14.7726263456571	-3.38157829936428	19.643439109178	14.6250494868035	-2.77725958170704	20.0460605571817	15.2169874811351	-2.49143521029662	19.6960415818776	15.0220769799754
