protein_name	r2_male	rmse_male	mae_male	r2_female	rmse_female	mae_female	r2_all	rmse_all	mae_all	r2_all_sex_adjust	rmse_all_sex_adjust	mae_all_sex_adjust
PRLR PROC	-0.448507378576871	16.0819999427559	11.6851556041366	-3.84997040023323	20.5189674021489	15.117604322122	-1.71419566773272	19.0590029375732	13.8312888342014	-1.73488288335459	18.8590208890739	13.8248828164407
PRLR PROC.1	-5.03206983945357	20.0161682886811	15.8022278235886	-6.26952957028191	20.0311110189056	15.3289949692996	-5.4987597132671	20.5881572813445	16.1516216695755	-5.97890647417646	20.198356303121	15.7777688248039
PRLR PROK1	-1.32426385412132	18.1893129251148	14.391825081775	-5.94686650255485	20.4612513567476	15.7804300182184	-4.8730597289947	20.069944605366	15.8853610033937	-4.07130986640275	19.941005287334	15.6853958525779
PRLR PROS1	-0.888554166495285	17.5829583428579	13.281402935215	-6.43325986530277	20.2991912827598	15.2284059086518	-2.65747969777825	19.6545872505052	14.8886159795571	-2.51177290659348	19.4958525733859	14.696968603599
PRLR PRSS1	-3.60581919802844	19.2131938893344	15.1679198958103	-3.3110478122458	19.7300048719993	14.9464098965034	-3.41091704488445	19.9561245264967	15.0722081744963	-4.01240621995197	19.8743954812122	15.463253991546
PRLR PRSS2	-1.73914252191715	18.8777349596036	14.5766188910414	-4.67509560482843	20.2175923734435	15.2595236995501	-2.23204621327941	19.7403256483684	15.12605248237	-2.91207013156709	19.731823744984	15.0880794182254
PRLR PRSS22	-1.82599602707565	18.4133276732484	14.1521533108295	-5.30768597208109	21.2117864051874	15.4396310044715	-3.30208164219702	19.9987772809529	15.4337187747441	-3.18816851982818	20.0471249178133	15.1733310869802
PRLR PRSS27	-2.02542336982043	18.9588769156948	15.0168477259128	-4.65433681100461	20.1922957789669	14.9687460892215	-2.84625018935305	20.1184585063234	15.4413714283278	-3.00671639449801	20.0436397717722	15.3968625105968
PRLR PRSS3	-3.52731807505306	20.0544884715837	15.9806375470824	-7.2448776058217	20.590619915806	15.4221660808108	-6.07762308262477	20.4700236875936	16.1380905788221	-4.94716492522151	20.4510111528355	15.9273628467869
PRLR PRTN3	-2.47168573704112	19.0073856077365	15.1471599036551	-4.05525961346164	19.8270228776193	14.6051514032297	-3.18281879833062	19.9913536917833	15.2233840317834	-3.46692855970794	19.6345443218795	15.1838471746779
