protein_name	r2_male	rmse_male	mae_male	r2_female	rmse_female	mae_female	r2_all	rmse_all	mae_all	r2_all_sex_adjust	rmse_all_sex_adjust	mae_all_sex_adjust
HIBADH HIF1A	-2.49270167700965	19.1423131009423	15.5121284147692	-4.55703747008952	19.9243411466828	15.1347219050265	-5.5915366814297	20.1598072301971	16.0658403374412	-4.84937156852333	20.2270793329829	16.0364355910035
HIBADH HINT1	-3.13200103639341	19.4484616262695	15.8219447107327	-1.9640003883425	18.0890763453641	13.9940076274214	-1.72449621325614	18.9464377676183	15.2942839590082	-2.4904538067227	19.1952338549945	15.5790949147738
HIBADH HIPK3	-3.20158794008205	19.3072974533245	15.3661393582298	-6.13539524140128	19.9174267843334	15.3228183669485	-3.83007877448612	19.7047899175082	15.6511924352709	-6.73592036988364	20.2990832244789	15.9652926969258
HIBADH HIST1H1C	-0.15536081707434	17.4404383687005	12.8078339422164	-1.36154816712462	17.6120773406896	12.6132688509586	-0.737669886738983	17.8347650185564	13.8987714638305	-0.740952191517997	18.0543637088393	13.5231767150416
HIBADH HIST1H3A	-2.24935701690406	19.2039017920631	15.2626162433	-6.4489035027654	20.0566804877984	15.2524747022102	-4.88279591453021	19.8944774570606	15.8121410080838	-6.93456135991593	20.5281551408728	15.9970790055327
HIBADH HIST2H2BE	-0.774139918204665	17.5359763348178	13.4720262075108	-2.28497563166583	19.0951666670439	14.1960923345552	-1.84368595495892	19.0551322676374	14.7263136278923	-1.77786816472221	18.9613795086223	14.5372929001746
HIBADH HIST3H2A	-2.70310005057733	18.7365644921623	15.4140379110559	-6.34626009129438	19.7646234325565	15.1882899579106	-5.65701563553215	19.8047732218565	15.787821106198	-6.22251761430712	19.8779981960581	16.0140675685777
HIBADH HK1	-6.93428516572474	19.8128945602212	16.0989794964662	-2.61238757805663	19.3735530638561	14.6558113502148	-5.29632246837678	20.1151714990846	16.0456713642324	-7.54930829728988	20.0304504009245	16.0206688950621
HIBADH HK2	-1.82867392667268	18.6945288223301	15.4165189979682	-0.755140208469927	16.926239569832	13.3652901127846	-1.31380113185026	18.1294547100934	14.9776356381929	-1.85067888310717	18.3070209696948	15.0560107996053
HIBADH HMGB1	-2.57071393159605	19.0882783402265	15.7801816153335	-1.36939280249267	17.6242225744558	13.7150742317635	-2.6702724788713	18.6499888759263	15.3535730206696	-2.66125476129443	18.7067494583744	15.1770017451596
HIBADH HMGCR	-9.91888789829983	20.0774968585058	16.123894940676	-3.58349004005904	19.6820595448587	14.8287355999851	-7.44718964661391	20.1973551113751	15.7105320797146	-8.69694867747909	20.4097538133098	16.0639644067904
HIBADH HMGN1	-2.62392554716659	19.1582641241296	14.9404340456719	-3.25822451796318	19.6723078506152	14.6429813599016	-2.85659021206515	19.498688892651	15.022782193421	-4.88959970260649	19.8329782326821	15.4983318999238
HIBADH HMOX2	-1.64543559082627	18.6561070917382	15.0279568783332	-1.67770485028951	18.4594148712718	13.9374945209914	-1.88685696715341	19.0563523874381	14.9664182666064	-2.80710689513161	19.2632434518745	15.342280781438
HIBADH HNRNPA2B1	-1.04204804661262	18.5928679415463	14.733005262211	-0.265296978613433	16.5191719497458	12.7502861021138	-0.763357454170482	17.8979406360101	14.5375097124906	-0.911464516407466	17.9168915647243	14.3036343528057
HIBADH HNRNPAB	-5.48658522623515	19.6984164012352	16.2227689261179	-0.653715774146674	16.8925897695041	13.3112195083405	-2.23606384067494	19.0025168187708	15.3345091720318	-2.50729440140477	18.7297908434096	15.2431774991024
HIBADH HNRNPK	-3.25686497885489	18.9900352112598	15.5730217778525	-4.19081046192943	19.4371102655949	14.9225445657359	-6.4542645600124	19.9063804655286	15.9741153575643	-6.18594773084222	19.8088059558044	15.8588569765208
HIBADH HP	-3.3107106515404	19.2114665633202	14.8965276923279	-3.12224408140968	18.5409349474642	14.256374386446	-4.90196975411272	19.7948839341888	15.4204407319227	-5.90549062584849	20.0851356157403	15.5608185980842
