protein_name	r2_male	rmse_male	mae_male	r2_female	rmse_female	mae_female	r2_all	rmse_all	mae_all	r2_all_sex_adjust	rmse_all_sex_adjust	mae_all_sex_adjust
PLG PLG.1	-1.78413114422138	19.7878608436679	14.7334413255581	-0.327649691818784	16.550733960708	11.5023187617274	-0.869793833928651	18.3519660683404	13.3406446514007	-0.860896350579409	18.4122363740899	13.2622535194385
PLG PLG.2	-4.26392180476692	20.4787201066051	15.5274118636565	-0.490955024117558	16.9285197451647	12.0224728677971	-1.60967965218761	19.8599019931825	14.398494300933	-1.70877831491966	18.9433196403755	13.9031969346466
PLG PLK1	-1.73836090745429	19.0056990074284	14.4517301642559	-0.636872733272575	17.6774409093526	12.3729486509561	-1.16938863918348	19.1050705198261	13.8738766178848	-1.14374940735179	18.8588312129754	13.7403865715667
PLG PLXNB2	-1.47930428029874	18.2348808879468	13.545837314343	-1.20108892904267	18.5801488751303	13.1169924081229	-1.20750729037763	19.0577753304863	14.0104036904407	-1.31381015327154	19.0694657361308	13.7848281312302
PLG PLXNC1	-4.08781964365108	20.4156930634329	15.0212069588334	-1.21304257121564	18.8182854424464	13.1001513180327	-2.15215421662943	20.4706480854277	14.8072147367258	-2.32692770370525	20.0901917438859	14.4977334206934
PLG POMC	-2.15987975115365	19.6699590263578	14.4554266699331	-1.00750110399126	19.0564880059027	13.357227967229	-2.17586891474057	19.947312798926	14.6542637095252	-1.60361926725946	19.5829052973062	14.3100784352174
PLG POMC.1	-0.924814624991564	17.5320925656055	14.0293392973539	-1.07853942136957	19.4995508147857	13.0165648292647	-1.3142555154641	19.3754174485727	13.9415494247167	-1.19486637913839	18.7942033029784	13.8512457402078
PLG POMC.2	-0.765264368207273	17.7888254449883	12.9595940343083	-0.71905841129622	18.3359265789648	12.4065369140098	-1.13677745104162	18.9237475746935	13.7515192940567	-0.840252192224967	18.3198963402999	13.0933640413486
PLG PON1	-3.27866146735917	20.080290798682	14.6963601067709	-0.626434490982067	17.6857953662118	12.1904632799165	-1.57107100350485	19.5358682073695	14.215264766782	-1.53489934318834	19.3317381445354	13.7159209175421
PLG POR	-0.818302397460922	17.4280594959826	12.7348148443136	-0.690636881156586	17.188284181216	12.1412037659533	-1.08394711683261	18.2403171608418	13.2206183708423	-0.931518626110085	17.9335643272462	12.8538931252646
PLG POSTN	-0.110599689352657	15.6231226230324	11.4545519376333	-1.08498212911763	17.696657966515	12.4518956385095	-0.673334457524565	17.1995371444754	12.685003704996	-0.531214855928217	16.9413331316224	12.2074625047663
PLG PPA1	-3.47199642969013	19.6028957875265	15.0383173360591	-1.24694653339793	18.6262821407228	12.6898538789548	-1.95244387133584	20.024272299182	14.3386094381765	-2.35367422832318	19.6604119934333	14.2666968512627
PLG PPBP	-2.11822576028373	20.0068812107314	14.4938728381317	-1.11050987428696	18.5032152537829	12.9764178526297	-1.77132278332397	20.3035258626511	14.699778813851	-1.63657173399198	19.8697355203589	14.1338887692533
PLG PPBP.1	-1.96902750511321	20.0028599612154	14.5091379960128	-1.11254694588375	18.4195422347529	12.9451700489339	-1.73432215666761	20.4009230290049	14.7260537133087	-1.6928661529811	19.7832808539858	14.1274837083998
PLG PPIA	-2.39911065338274	20.1512993410726	14.7434404536749	-0.944342068715851	18.8652080283889	12.7244761528349	-1.76299553484423	20.2438927170597	14.1526026615019	-1.48616770211135	19.889494223813	13.9241747594142
PLG PPIB	-0.957575159506169	18.3521851289833	13.8652117864742	-0.525755314866323	18.1849312996135	12.4352111990291	-1.18926943750323	18.4746337932104	13.7550719931405	-0.86110082619502	18.3282764658299	13.3560765270768
PLG PPID	-1.7821463677719	19.6003524066393	14.5790810416247	-1.355778821427	19.0918711959267	13.2521350039566	-1.92617907967683	20.49138518594	14.7828872854807	-1.58504948581617	19.8105918678524	14.2638117194105
PLG PPIE	-3.36894196284932	19.8443423296533	14.679420651217	-1.1125622225351	18.3456017390211	12.91529248899	-2.24831946227295	20.1434212386381	14.5554245298052	-2.07437627503719	19.6285392755032	14.2180603606416
PLG PPIF	-0.16915155476837	15.9942865843635	11.9219070506845	-0.763265196709973	18.3022219113024	12.6394115021301	-0.733396997747939	18.0428391812059	13.1382823760773	-0.419659413479314	17.6665136588359	12.7304411795887
PLG PPP3CA.PPP3R1	-1.41031897772905	19.448747407368	14.3216494467218	-1.23441688261988	18.8387666144107	13.0735104935816	-1.99208296741051	20.3349721608723	14.632117866026	-1.28063543990645	19.4365482172136	14.0697798814258
PLG PPP3R1	-2.22914111936439	20.3770767676153	14.6776592871503	-0.713956631752802	17.9886912006757	12.4445778747627	-1.40936715081778	19.6019935671849	14.2623658543261	-1.45144649209568	19.6168268888094	13.8958511048328
PLG PPY	-0.413392164792075	15.9733821642695	12.5802700715014	-0.636792588546098	17.2789090221127	12.3547695872191	-0.496103041586166	16.7812970717468	12.630375709738	-0.528091854804393	16.7557863856015	12.7148042849853
PLG PRDX1	-2.12850014438156	19.3343350239283	14.6277650227368	-0.848430020933924	17.6119593313644	12.3990924175091	-1.53370029475422	19.8309530559645	14.3746323232752	-1.35469305146871	19.2668115096059	13.9528711496545
