protein_name	r2_male	rmse_male	mae_male	r2_female	rmse_female	mae_female	r2_all	rmse_all	mae_all	r2_all_sex_adjust	rmse_all_sex_adjust	mae_all_sex_adjust
KIF23 KIR2DL4	-4.87033998165443	20.4423143323292	16.1905173500201	-3.02090191600139	19.6289869281187	14.8935141022436	-6.25958505247954	20.6111872079703	16.1920996093857	-4.11431891426541	20.2610502333774	15.8624015492556
KIF23 KIR3DL2	-2.19659595488651	18.9056201742179	15.045487043763	-3.14294883968407	19.82942808376	15.0726149891433	-3.37215604321529	19.8843690468203	15.4888580053175	-3.84403842897324	19.7640827490275	15.5748111221413
KIF23 KIR3DS1	-14.4095969863878	20.953219756622	17.0320454056043	-5.04363077643177	19.7268792567399	15.1830618882526	-7.6165097197051	21.0238975368484	16.3791430912489	-10.7786977417442	20.8632951121119	16.5029267566227
KIF23 KIRREL3	-6.87808168234106	20.232293719648	16.1497479214628	-0.738701125849372	17.064722783496	12.9001459784886	-2.35570131149122	19.5479034779759	15.1054480915773	-2.70542027713076	18.9084788655374	14.9301693618083
KIF23 KIT	-0.770030909005402	17.973000461124	14.3387380760946	-0.407882042373358	16.8983501108368	12.2472291289098	-0.867067843194694	18.0100248294872	14.0901511050753	-0.647810272945269	17.6437287086387	13.6372798698467
KIF23 KLK11	-7.94870169003513	20.8517303531267	16.4628064345883	-2.66846426282644	19.1395507065717	13.8250513052024	-3.90259664827121	20.6307677406419	15.3839935595732	-5.97323914289184	20.3995410870633	15.6238651877672
KIF23 KLK12	-1.91089822870928	19.6271295005757	14.6357090078009	-3.28388877230509	19.2756512194868	14.8617482539301	-6.00855727750727	20.1250413512302	15.8415590834092	-2.94495460472912	19.71963903884	15.4197894188744
KIF23 KLK13	-3.22465734487767	19.3411055291448	15.0733424298687	-4.58922617040523	20.3014747663731	15.0389961118855	-5.32851614169798	20.7196661834318	15.7776938224074	-4.81812180196926	20.1083981148127	15.5663345153867
KIF23 KLK14	-22.5724362108917	21.1863199059738	16.7640789712238	-3.46134118771899	20.0167985426355	15.5915785521359	-9.72572240738659	21.3811570882312	16.619805868505	-8.08623528940595	20.8745163797642	16.5065623990004
KIF23 KLK3	-2.56213196275003	19.5997925787389	14.7460247584494	-2.37813073277117	19.0801669925312	14.6736955116316	-7.24661185365873	20.5850162541293	16.0241523894505	-6.42010163673549	20.3528506980451	15.8410261990775
