protein_name	r2_male	rmse_male	mae_male	r2_female	rmse_female	mae_female	r2_all	rmse_all	mae_all	r2_all_sex_adjust	rmse_all_sex_adjust	mae_all_sex_adjust
DLL1 DLL4	0.121098117757839	15.9162954128561	11.3795029302797	-0.757551367748145	17.4675273995823	12.3735171352096	-0.216484867983886	16.7020566744757	12.2223887560812	-0.208761070209365	16.8870579665838	12.1158963555891
DLL1 DNAJB1	-0.57440994165107	17.6264637828034	12.7203600203839	-0.415499233118642	17.2491343223614	11.7154589988456	-0.752450994381698	18.1541359619826	12.8111513867997	-0.547065826577421	17.5889122583654	12.4701633481122
DLL1 DNAJC19	-0.0498411234306355	15.8082196687936	12.0099418963301	-0.0358185064904526	15.1392129849142	10.8005253636199	-0.135890289289774	15.8046557581967	11.9434109777396	-0.0749798872112424	15.6761429403099	11.613291282851
DLL1 DPP7	-1.02138555693103	17.8908152495103	12.971117197843	-0.690025859687655	17.5663417787109	12.4526759524154	-0.825537363185586	18.2067283529691	13.1288549136815	-0.833581026909271	17.856800931788	12.9227957888883
DLL1 DPT	0.285872735430481	13.8614224705892	9.57906037442536	-1.13868024325467	18.0978307638619	12.8218526943914	-0.224418445061475	16.2878517415568	11.7900971538761	-0.199840723587309	16.1323650888407	11.3605408497913
DLL1 DSC2	-0.15486918190891	16.0219339452003	11.7003062113921	-0.899705110758154	17.5768134279388	12.168445736592	-0.633106643110483	17.171915099476	12.2555478698098	-0.477886688271221	17.0002140262303	12.1861642957084
DLL1 DSC3	-0.572339387728012	17.3147182391714	12.7957479593412	-0.95243102036002	18.1314947524687	12.7055120050693	-0.642577147420791	17.9441298132931	12.9860128972812	-0.7939948510141	17.8855518340369	13.0267844494465
DLL1 DSCAM	-0.764715855148263	17.8832019519188	12.856840464602	-1.04458023368031	18.3153723678909	12.9754276222517	-0.869092075214605	18.3420854049138	13.2444258721365	-0.891468251122336	18.1986967343387	13.1262529888475
DLL1 DSG1	-0.509988698835908	17.0371573680071	12.2121212576587	-0.755263192938582	18.4395654141494	12.9016077368936	-0.783981203105628	18.3850431856537	13.2111370631019	-0.680180987991976	18.0214608294637	12.9970712197368
DLL1 DUSP3	-0.667024481765319	18.0373533475864	12.7810192756159	-0.503792047061117	17.5461047685551	11.9078935237535	-0.873515640633521	18.2206169230545	12.931649759533	-0.684170105150377	17.9746850565184	12.6698566882296
DLL1 DYNLL1	-0.704090336231747	17.0629664360536	12.8279524899328	-0.859070933556617	18.3806137814678	12.8121730559018	-0.748098170593977	18.3014400797471	13.2719436488838	-0.830905991138882	18.2622201671755	13.2075681517966
DLL1 DYNLRB1	-0.383166696468263	17.2986316653809	12.350962159	-0.578220126350449	17.3685895207643	12.4589925300991	-0.685082483422246	17.9829216617896	12.9729346932477	-0.618130759902845	17.749852502861	12.9210327411119
DLL1 DYRK3	-0.611655259284755	17.6718527880678	12.519380789521	-0.62283607564357	17.2379248564774	11.8889800032056	-0.608803260506218	17.5761951742977	12.5550271591647	-0.636069860592873	17.6773331797411	12.4578071804096
DLL1 ECE1	-0.418838020759974	16.5239681355896	11.9329801292893	-0.934118624565158	18.2744692943321	12.8303499884217	-0.824242116502088	18.0889658273095	12.9995726371346	-0.688749053972603	17.7666593185853	12.6957380500331
DLL1 ECM1	-0.165786903647792	16.310078622216	11.5106258610756	-1.08399032744697	17.4756297999397	12.4687684434491	-0.413046374667755	16.8606047615575	12.2979914018956	-0.519529289904831	17.1354174294362	12.3279661137324
DLL1 EDA	-0.761368121876316	18.0740077726419	12.7179657633927	-1.05464004421288	18.2296373838081	13.0870702156545	-0.644631667568611	18.2324911706246	12.9844643198014	-0.799389307034805	18.3437568754889	13.1511709635453
DLL1 EDA2R	0.417401734863736	13.2543786625979	9.62160198837527	0.00624281245686575	14.4508901664933	10.3771355274711	0.354212235032049	14.1318490958738	10.2007407187434	0.280866150099352	13.9058034029082	10.0789628895974
DLL1 EDAR	-0.571146833747338	17.2573778093345	12.338527368279	-0.688538871358599	17.4453198491702	12.1107452825859	-0.486873553324187	17.546358812307	12.4992129356856	-0.596952588441505	17.4081949887206	12.4584349563994
DLL1 EEF1B2	-0.542041873534667	16.6658401518928	11.9243847804243	-0.64062881595586	16.6703200807577	11.8152608447336	-0.4378562658147	17.1097688698035	12.467211596743	-0.668560290305035	16.936541038534	12.3767649180012
DLL1 EFEMP1	0.660213661793483	10.8962798329149	8.31397993803382	0.15610030352392	14.6600843696373	9.85629794433719	0.422378834447773	13.1460613081624	9.52190278938505	0.452855254873232	12.9307226413473	9.26615543040674
DLL1 EFNA2	-0.397567231243895	16.9501970067954	12.008586979581	-1.15011940101007	17.9733956903408	12.5926921333537	-0.832398299471559	17.9245831735428	12.7465019821583	-0.64570996454085	17.6216596248945	12.4846111208639
DLL1 EFNA3	-0.713831680284831	17.4047067527849	12.5911882026402	-0.705906087490297	17.3629735237429	12.9169942137004	-0.57615716531772	17.3001703397519	12.8028603834861	-0.725620541928594	17.5367444796846	12.9016171530693
DLL1 EFNA4	0.0677276283233871	15.1686493402853	11.1173401475249	-0.742778823850996	17.3282320405697	11.9327039763573	-0.267356188673952	16.634189899553	11.9209600119591	-0.321138448281839	16.5487537692031	11.8936573668786
DLL1 EFNA5	-0.493040034667255	17.3503982492383	12.2483858875506	-0.571476539651038	17.5545231169204	12.1692328791802	-0.455104916428255	17.7009315931834	12.4914875346015	-0.585784537535667	17.6964006580093	12.5002617601062
DLL1 EFNB1	0.0979715463038446	15.3194717570721	10.9320724374263	-0.325295931943459	15.7180003215663	10.896793409197	-0.169109800976039	16.0908005341047	11.4985942756502	-0.114373505523161	15.8405347605351	11.3500902519259
DLL1 EFNB2	-0.590640135210437	18.0940452247267	13.167001896718	-0.705891328035218	17.857600907649	12.8281616449784	-0.577190737076119	18.1520445650759	13.1175792438857	-0.586120344483107	18.1117083484349	13.1454586539092
DLL1 EFNB3	-0.345809727047673	16.1447512272515	11.6834317489854	-0.809693267952784	18.290294868247	12.6916044021146	-0.615020696379858	17.4532266796482	12.5706971935309	-0.605121316895677	17.3373478769726	12.3866585230537
DLL1 EGF	0.0321415168674228	15.8079705692926	11.0045708852399	-0.358332686038287	17.0079735815001	11.5595040721284	-0.287628552899737	16.8939365626072	12.1188655558121	-0.223762733867564	16.5933050996451	11.7294316409188
