protein_name	r2_male	rmse_male	mae_male	r2_female	rmse_female	mae_female	r2_all	rmse_all	mae_all	r2_all_sex_adjust	rmse_all_sex_adjust	mae_all_sex_adjust
NAAA NACA	-4.48311392937432	21.1363217082205	15.4596730609802	-3.43210070028593	19.1441068738465	14.608565961633	-3.53637025927948	20.6299676425341	15.439210634292	-3.98507687704817	20.4642046065273	15.2689309641218
NAAA NAGK	-3.04779471406573	19.2219753361202	14.8874525598843	-6.68728321417714	20.3737259581171	15.568130887938	-6.21244971272104	20.4356986714822	15.7445942290722	-5.29812294947543	20.1274172589688	15.5392052410629
NAAA NAMPT	-2.06811535237665	19.1002439356052	15.4928116078831	-3.57387016378208	19.6820657066685	14.7460656974427	-3.27404400551968	19.9568470035747	15.5593067542808	-2.96240934878266	19.5328495706595	15.2485683047987
NAAA NANOG	-4.38440604847185	20.493858138909	15.7782296331876	-12.00177651253	20.9737129403859	15.8491436981921	-9.20557972149863	21.0893880017884	16.387735730345	-8.78812558393649	20.943293932289	16.1460286475361
NAAA NAPA	-3.7297627566313	20.4667876550026	15.1779446242782	-5.86751951107465	19.7584533854093	15.2544795641931	-5.95019700018001	20.9515106248256	16.1516136571799	-5.70464685952104	20.6136699838313	15.8762537505954
NAAA NBL1	-0.937051858597311	18.1289645377016	12.5728675710965	-2.67587669526132	19.7372163706799	13.9619094977263	-1.92100125043685	19.479103245497	14.3650671258998	-1.62243804505957	19.1161343598753	13.5445726581061
NAAA NCAM1	-4.45575247378336	19.3503036665177	15.1981025311621	-8.04190508499831	20.7199250012183	15.6783410875392	-9.04795146887409	20.7028164583158	16.2006211358151	-8.20194607037233	20.5648365391331	16.0307138836605
NAAA NCK1	-7.07836136788621	20.8616570082455	16.0510385091797	-21.5213626022945	21.0638790937699	16.2713250311983	-13.9494117329454	21.624247529	16.7983365832698	-14.19483964572	21.5146188818919	16.605731545419
NAAA NCR1	-4.81567454245014	19.8406328143179	15.1831446373147	-12.06248999894	20.7875206987417	15.8511694358971	-9.9013247018705	20.9507314058952	16.2237664423104	-8.48543191067371	20.747443494065	15.9489701547199
NAAA NCR2	-1.96383482160637	18.9894535532437	14.5244864484617	-2.850795104794	18.8523997886731	14.3380573739122	-5.68450486029753	19.995132540521	16.0959095074322	-2.91902950453666	19.3154421831919	15.0734860989967
NAAA NCR3	-2.00537567429052	19.1467695130271	14.4568599822512	-10.2013883093976	20.990844014666	15.6018264777314	-7.09501391338767	20.9038277952417	16.118270537678	-4.32156858907502	20.414577493663	15.5246139797806
NAAA NEGR1	-1.05023719821378	17.4681965460866	13.3366820472563	-9.24827956712248	20.6281481306621	15.5798833084047	-4.40028665294357	20.3252697623523	15.8640015896252	-3.97922885906828	19.5504575998251	15.0024627647089
NAAA NGF	-5.44291260036887	20.5316025899557	15.3693225219569	-7.59174175553373	19.8884191611113	15.3947189651307	-12.8092069191783	21.2973222250242	16.5770415032347	-7.90520730405033	20.7672271813806	15.8170697901321
NAAA NID1	-3.35910221996161	19.7025584642007	15.4806429516715	-4.95347256760309	19.6845616709662	14.6562233453041	-4.62462032342723	20.2444022520347	15.7953705100189	-4.8600486764815	20.0111557331841	15.3505982085647
NAAA NID2	-5.31000305901885	19.9868721224976	15.5351149495979	-6.32687725872438	20.2644127422822	15.2495619418482	-6.142225471331	20.6352152255761	16.1274782550354	-5.77122642061677	20.5491896786374	15.7896647079971
NAAA NLGN4X	0.029836593773497	15.679853640018	12.0727184156141	-2.4320256662281	18.4984881540072	13.8614823702431	-1.18813748399701	18.0909943157127	14.0239430770638	-0.709120285747174	17.4531071012107	13.3967749260422
NAAA NME1	-5.94905945490861	20.7730975398515	15.8898949727743	-9.2667608934329	20.7676518266007	15.5983529337079	-9.48700577681523	21.2568445168625	16.3673470634012	-9.45164463764503	21.2376969437614	16.2741949169635
NAAA NME2	-2.40418825647207	19.2583456998556	14.4914641652924	-9.82097154269875	19.9237285742742	15.3015651721274	-5.70090145994946	20.907430240603	15.8686470917728	-5.51687625699636	20.3163659669795	15.5861068752455
NAAA NMT1	-4.10967369155531	20.2366748637683	15.2955841165246	-4.79038167057208	19.5618185027449	15.1829757947829	-4.5466869433778	20.5939058184598	16.0175789035748	-5.82388814305508	20.4241439977201	15.8027676725211
NAAA NOG	-4.43871633859249	19.9765572564181	15.4565929228881	-11.7303442365018	20.9977068200049	16.0185995343686	-9.93211754851784	20.9299643469507	16.483832649331	-8.72410746420409	20.8596441292802	16.2062068197293
NAAA NOTCH1	-3.83020110630717	20.0361732927141	14.5336769324203	-2.05260062523677	19.0266060825455	13.7903098055625	-2.97449512179818	19.8297480447157	14.7979677359181	-2.96675780526476	19.7685908993777	14.5166004398836
NAAA NOTCH2	-1.86495467290187	19.0835829560365	13.9724572151738	-7.68176999709966	20.467302988761	15.204032688145	-3.36180634444083	20.141403797317	15.1474225723656	-5.75056799714133	20.2637263709677	15.3307696955708
NAAA NOTCH3	-0.680142854611029	16.8416623072962	12.8309118308211	-1.98688539939128	18.9505435103549	14.1147211938136	-1.36968683928086	18.3336406087077	13.9186056334423	-1.21379979846305	18.3121818483784	13.8456380510849
NAAA NOV	-5.48323169964501	20.1349772443801	15.8912444974386	-3.12517703472585	19.757084887594	14.8522069430798	-6.60010172340477	20.2732923010921	16.0717570954973	-5.12051352544426	20.1795216879732	15.6581155381972
NAAA NPPA	-0.502172001187283	17.2201446828632	12.9301142966793	-2.25554954788884	19.1967726927836	14.0818498150451	-1.44689712638144	18.9249215903364	14.3070346390815	-1.1934439347873	18.642342411826	13.9687249393828
NAAA NPPB	-0.54797247585717	17.0016584670506	12.6425504365493	-2.62715033000563	19.1070910039707	14.4088932708298	-1.37592819561949	18.1929447303864	14.0029483536274	-1.30361059934081	18.2410686378675	13.9829101857884
NAAA NPPB.1	0.400837742441218	13.1802980951948	9.85938537051373	-0.163721477562263	15.2017744713068	11.4876729173223	0.0367635732904605	15.1788585450494	11.499222059668	0.102810943278283	14.6144212239374	11.0187791495485
NAAA NR1D1	-2.89172940638403	18.8942161142763	14.7952659113072	-3.62667174500799	19.2412102483435	14.9683985114118	-3.50388557104196	19.324638702086	15.5029250946827	-3.74516755431245	19.5372288791308	15.4450721064578
NAAA NR3C1	-4.49361372654452	20.4003886963156	15.3976619042122	-10.9902692139474	20.7434918543777	16.2371037081949	-6.13723520207676	21.072029907333	16.0627262812758	-7.00826680128825	20.8171616712309	16.0324955228882
NAAA NRCAM	-4.9272747174122	20.2068845142078	15.8451649172453	-4.22490064992903	19.6099593002359	15.2490524639189	-6.18847436034804	20.2690127359287	15.9909586510088	-5.19194717815313	20.2198324024526	15.9029928000641
NAAA NRG1	-1.66216163269819	18.4005699520244	14.2777282776276	-22.5557866324856	21.3225160635966	16.3043540178447	-13.251137732127	21.2416129607227	16.643875773629	-6.19791470790392	20.4610011280551	15.7733191946626
NAAA NRG4	-5.45669496702272	20.2725581785419	15.7494853329137	-14.9140885438138	21.430628581224	16.2724391919043	-16.437069650759	21.503660642798	16.7463756740775	-8.69776114662519	21.1890811301136	16.242255939549
NAAA NRP1	-5.15675212099428	20.7693002605143	15.8517354012285	-5.3880976359132	19.1307393715143	14.8832485105539	-10.426939392666	20.8294420023271	16.6032973147537	-6.77641806600097	20.382817064589	15.8433740950471
NAAA NRXN1	-3.33287414581216	20.3579536412808	15.4261323712417	-11.6223755119951	20.6236224956739	16.0990536159893	-11.5679709512847	21.4965401778903	16.6628201673123	-6.1244370446026	20.6747789420868	15.988417337109
NAAA NRXN3	-0.666314610682272	17.641199707919	13.3876616571005	-6.69475324341645	20.2655692375051	15.3284313524904	-3.37967960284354	19.9647502662378	15.4857126640048	-2.14193160287775	19.3651364364305	14.8145812911679
NAAA NSFL1C	-0.670544774627446	16.8541451631164	12.7983932300349	-13.1037974343371	20.8748812724944	16.01594838685	-5.30813001339047	20.2911105084037	15.7883341758373	-3.30511246473377	19.336959970268	14.9877508968514
NAAA NTF3	-2.46854713146932	18.9449281771516	14.5138028915441	-3.00620389357502	19.3223017672546	15.286752854002	-3.07769246282347	19.5913921043304	15.4096794272235	-3.83498392312449	19.628816930333	15.4028479761435
