protein_name	r2_male	rmse_male	mae_male	r2_female	rmse_female	mae_female	r2_all	rmse_all	mae_all	r2_all_sex_adjust	rmse_all_sex_adjust	mae_all_sex_adjust
PCNA PCSK7	-1.24351921873977	17.8142368991868	14.0763434160887	-5.12560011737228	19.5979144418571	15.2894522055946	-2.18957514775135	18.970591316326	15.0196627684161	-3.27766200653152	19.1494367509198	15.2806132363993
PCNA PCSK9	-3.8700689367459	20.1376006946941	15.4221758854493	-9.92978589539766	20.9354939811718	16.2102049380136	-6.45560765402624	20.9454932542586	16.4087950110974	-7.67715508743518	20.9117016124939	16.2758371396661
PCNA PDCD1LG2	-3.26490833904809	20.0304061773906	15.3679323795447	-2.61133576588764	20.1930330738297	14.3171078384464	-5.11472546729514	20.3271068880804	15.6717552822459	-3.67976487027995	20.162273419938	15.358616700893
PCNA PDE11A	-1.0748841908404	18.7528031770612	14.2290887171551	-3.60573410137113	20.2928273633426	14.7859778617647	-2.48793089049931	19.9884962437937	14.9288412090927	-2.32389844912373	19.7246156544916	14.7553619051968
PCNA PDE1A	-4.15110677281288	20.0810888621874	15.1941945045684	-1.61795870354136	19.5349235901173	14.1174762851951	-3.14303997809071	19.9689811752399	15.1116759399336	-2.60588292849221	20.0985548200528	15.3274940768874
PCNA PDE2A	-5.57129273380835	20.4042847276424	15.5026381763873	-2.56193217165624	19.6995506893693	14.7288622585922	-5.26403274623549	20.7082754557813	16.0455746697149	-4.66411822102945	20.3756586492768	15.6519953245821
PCNA PDE3A	-3.01750358764606	19.2365524082509	15.7370751193169	-1.50082922139104	18.0184456534669	14.0192276275102	-1.92681051309774	19.0882170599498	15.2358848111905	-2.4128845544877	19.0213733712628	15.4063737427755
PCNA PDE4D	-1.03424773234027	17.8715358699759	14.0164384838249	-1.34936601469414	18.1967984619912	13.4815618965232	-1.5463467028051	18.5559654601596	14.3293095064722	-1.32673669202401	18.2249610071215	14.2142019619875
PCNA PDE5A	-4.43617511776104	20.375144492774	15.6352760272334	-2.06321822651346	19.3679911159791	14.0616420959744	-2.61519292725276	20.241395418869	15.3388847619201	-3.31914420488988	19.9278328079249	15.1560345099665
PCNA PDE7A	-2.40665230699738	19.2899224568105	15.2726198907898	-8.41675071037049	20.8836447221044	16.2342214373777	-8.14523045374565	20.4217530170317	16.4197028213887	-8.22942889793808	20.725082280257	16.49738100111
PCNA PDE9A	-0.574010959352535	17.3289680274178	13.5284976461261	-7.82440143041495	20.3981027652528	15.5524780734424	-3.15706297111731	19.9505027580828	15.5693787907593	-2.66188653852381	19.3966084331565	15.1562658086506
PCNA PDGFA	-4.00178268759775	19.5698315924869	15.3040208193052	-2.79671590186754	19.8570288218259	14.7357599242466	-4.65348195414121	20.0946843460289	16.2059187411614	-4.2802912732178	20.2132680848985	15.7386317983774
PCNA PDGFB	-3.77777668347697	19.4967474896	15.4068517475137	-2.53237336006545	19.9682275271538	14.811258362167	-6.08880892036468	20.5808634840269	16.4485725482744	-4.29845742814889	20.2299312156156	15.8083369830312
PCNA PDGFC	-2.31495464269494	19.2409936478016	15.3262649680571	-9.03081643407646	20.7227039247784	15.9474326768564	-6.80681116760903	20.6183194850724	16.3615370859617	-6.19163292232567	20.3166994419729	16.1494214722373
PCNA PDGFRA	-2.42843622428821	19.7816424896509	15.1991063403313	-6.24504595581556	20.9178242460435	15.5769365188665	-5.17615931927466	20.6823463380635	16.0556697677443	-4.34779029657703	20.4573406875546	15.6605225762633
PCNA PDGFRB	-3.57365515830764	19.5065230200495	14.9939133440513	-5.68326445593937	19.4743197942082	14.8464889107491	-4.83271223527859	19.8210413224245	15.240838742243	-6.13200371548781	20.1669120473526	15.5402089032845
PCNA PDIA3	-4.41012269248962	20.0333176880852	15.9371979170338	-3.11673006819592	20.1409881405207	14.8852189853832	-4.43561553570065	20.6790975756382	16.0326112292104	-4.10654146691269	20.417683591119	15.8016388765865
PCNA PDK1	-5.22642235214198	20.3971649939864	15.607455790965	-6.4406134945601	20.2102704381923	15.1431472263161	-6.16512695886654	20.4415819912975	15.6625277851565	-6.73666019587986	20.5146585322202	15.7230134735273
PCNA PDPK1	-3.52476417778343	20.110668994044	15.1679124764392	-2.6299069713664	19.5006257441104	14.3373216301701	-3.20701702503151	19.7938625296131	15.3710945491732	-3.57026322538373	20.002869370856	15.2237288558034
PCNA PDXK	-2.40739393909533	19.0155723958062	14.8530240968122	-2.68602192912188	19.7123569917005	14.3571609190871	-3.16762021923795	20.1139055438174	15.3805589034263	-2.91592520252166	19.6060392639674	14.972897981416
PCNA PDXP	-2.92359120635929	19.2802015673857	14.6342287019865	-2.5254054968229	19.7320389336939	14.7066015677228	-3.4806440183909	19.9719836558362	15.2949825524421	-3.08819210654217	19.8132138695412	15.1307845068778
PCNA PEBP1	-2.01521052603907	19.2411170058508	14.8528625081692	-1.14707127325805	18.3506186490026	13.6835890201959	-1.6648035744359	18.9774258521077	14.4179681582249	-2.08883142516236	18.9824467776319	14.7763381456223
PCNA PECAM1	-5.61539924576708	20.5651271155894	16.2515862085311	-4.070769823451	20.1167524767664	14.9257641899287	-4.86149761451394	20.5447614720341	16.1225056096425	-5.95536163114629	20.5674291842448	15.9383481525041
PCNA PES1	-3.63724419626439	19.9352606097266	15.9651577901196	-2.79205228032805	19.873345294886	14.6748255195374	-5.08041365340692	20.3544023806099	16.1350410992186	-4.71481399900547	20.303195842383	15.9435778865986
PCNA PEX5	-4.38812893094734	20.3283756003885	15.6437240360942	-5.86359519401327	20.8163697493121	15.7927315502802	-4.86930262407763	20.8696010810981	16.1780428084634	-6.11887634678407	20.7755664490916	16.0874384595272
PCNA PF4	-3.9492078530631	19.3230831473194	15.0973178326182	-2.3103398173247	20.2960558062684	14.8587594407065	-4.18585254883484	20.0189729799971	15.9567836096596	-4.11604565382355	20.2469572166269	15.6970060033848
