protein_name	r2_male	rmse_male	mae_male	r2_female	rmse_female	mae_female	r2_all	rmse_all	mae_all	r2_all_sex_adjust	rmse_all_sex_adjust	mae_all_sex_adjust
CD300C CD33	-0.580186222811756	17.4586668179798	13.6420806735126	-2.72181246009915	19.8685332803597	15.2783033981931	-1.45926492502002	18.7395552884152	14.6637260419271	-1.35429462488303	18.8377244887888	14.6427534211104
CD300C CD36	-0.125621310155719	17.2452192924627	12.1895452740514	-3.18861296250148	19.5691138801173	14.5304384139014	-1.04358768654339	18.6796688071992	14.0074045266806	-1.02148022503304	18.7222902301649	13.7562530339157
CD300C CD38	0.107752217278428	15.6936693256695	12.653840890432	-4.33745446687296	19.7886443081151	15.4502749975302	-1.11432714480859	18.5080599166792	14.5880089737172	-1.04645401544032	18.4192658920416	14.5028849981181
CD300C CD4	-0.745826196271373	18.0507238193246	14.0581486583602	-0.964942122825849	17.9114765372232	13.7706949702625	-0.996603327382642	18.5682704572226	14.7511997318006	-0.994894355734653	18.3686293641217	14.4247706558055
CD300C CD40LG	-0.225813806797367	16.6894447750116	13.1364997279674	-1.03496649766981	18.8704627207599	14.2563393109243	-0.985544684540823	18.2874303177281	14.3524002775368	-0.708768451119143	18.1464221437355	14.07085810072
CD300C CD47	-0.724030572560379	17.6921623937073	13.2893013410427	-0.883821175680235	17.6726092713071	13.0789012243356	-1.10307158395924	18.3021831432619	14.0966510221036	-0.820100153965349	17.838897232221	13.5797126645031
CD300C CD48	-0.332827257224695	16.8260319392761	12.5753140833341	-4.07244221153692	19.6109604284583	15.0448602425532	-1.3868333411432	18.5972657763354	14.3841065320348	-1.45474466797864	18.7306801571806	14.1091358744317
CD300C CD55	-0.294138218657904	16.7705173091789	13.2767346508756	-1.84146475616248	18.0093218982084	13.7827376196487	-0.778425974433777	18.1225990473434	14.2067731076432	-0.772997497267603	17.7983131252782	13.8990769596043
CD300C CD59	-0.387289695426355	16.9668284237846	12.7029948380687	-1.76679742729108	19.0763975867037	14.1674693014787	-1.00923280453323	18.5126467076331	13.672820816554	-0.996720554629088	18.4883255510652	13.7804631149971
CD300C CD5L	-1.06214795195848	17.9222785431292	13.7601415550534	-3.51670122548144	20.1714180394053	14.6283023598295	-2.23527139165723	19.3851596640265	14.9047199978506	-1.9886472158366	19.3196546923343	14.5818043544971
