protein_name	r2_male	rmse_male	mae_male	r2_female	rmse_female	mae_female	r2_all	rmse_all	mae_all	r2_all_sex_adjust	rmse_all_sex_adjust	mae_all_sex_adjust
CD40LG CD47	-4.88332173648265	20.3582217171535	16.3650289716291	-2.94817889219537	20.1385547809858	14.6865830440692	-5.87046550639179	20.842699613592	16.48003034144	-5.0155005963709	20.6294319192913	15.9708733703209
CD40LG CD48	-0.200179480652154	15.6316731020351	12.2411570572543	-1.17336405045996	18.5826556221573	13.7001980338226	-0.845627383006093	17.8756624988312	13.2986218337427	-0.823863967067699	17.4937673457115	13.2949912226983
CD40LG CD55	-0.350895256646528	16.6567791682797	13.0245276920161	-0.518386439069882	16.2062982602761	12.0539007856787	-1.07327162047709	17.7472164939159	13.5767410583801	-0.689547762049147	16.8128452974479	13.0816936536454
CD40LG CD59	-0.22070935157321	16.6594586033126	11.760757437828	-0.873808026066947	17.3420724323918	11.9183259960723	-0.904884359937942	17.8070631988857	12.6548839764957	-0.62335134255294	17.4446820108461	12.2372842439823
CD40LG CD5L	-1.24148265108779	18.7520329484648	14.0820757633772	-7.13811637448598	20.1146228078847	15.39567730417	-6.04992121047591	21.1867455212283	16.4471723338631	-3.86060609795338	20.0274165302786	15.5190005634564
CD40LG CD63	-5.87392596321846	20.4096420998463	15.7938733644113	-3.41391996666892	20.0439666104208	14.1328709065333	-6.30188038959282	21.0761423923672	15.6275341917011	-6.73932418179983	20.7959205643395	15.5959837681063
CD40LG CD70	-5.60974717359278	20.815799208067	16.0815312479219	-10.9115286881798	20.9371464819236	16.0300503924364	-10.9290133681509	21.3460139369951	16.5895273506232	-9.88539717296795	21.1740884400515	16.4379201607792
CD40LG CD80	-9.17473789815875	20.8294858722847	16.5182185329552	-5.8152199973759	20.047414062619	15.5141915504288	-8.11384769504973	20.9115667188061	16.4326296518248	-8.40096028368056	20.7640006038203	16.4257568243201
CD40LG CD83	-5.33782605663678	20.6994706354937	16.4708652000557	-6.38484319389134	20.0492937441682	15.4754031933769	-12.9963467900932	21.3436885327911	16.7413335446332	-8.96939868119482	20.7150889449187	16.3895744881597
CD40LG CD84	-1.04005497496931	18.0979760603003	13.0449348055423	-0.754799311755818	17.1804183307281	12.5721434225275	-1.02871237670084	17.7915677903919	13.3122471769768	-1.04976895754568	17.9475600420653	13.1122421615436
CD40LG CD86	-0.97517288141407	17.9274770774104	13.9802338524515	-4.67409712055035	20.0184843103469	15.1497865701675	-2.06301659819883	19.2415640955784	14.9951054539804	-2.07841808343914	19.0552464963417	14.8124432952248
CD40LG CD93	-7.14557830070516	21.4902623454652	16.6582490675004	-4.37743714988793	19.8903281981022	14.7036346719367	-7.80856829550518	21.2751459043447	16.5164199303316	-7.55777016728029	20.9713079824463	16.1700733937099
CD40LG CD97	-10.3269745483511	20.2375663681707	16.3515454702435	-3.25516479756493	19.8843546197575	14.5391316942573	-8.20350104194297	20.9072178019895	16.3469089223127	-6.41022824464632	20.5272963726788	15.9778351692989
CD40LG CDC2.CCNB1	-6.90599510868785	21.531625005081	16.6590345779995	-4.85223156398747	20.4573903883161	15.4980848060737	-8.53723760380119	21.4590249863001	16.6299232947177	-7.45042180901245	21.2378876464607	16.3703990632854
CD40LG CDC37	-2.89216733594865	20.1122529008687	15.7754455568881	-0.94981964718173	18.1758713936761	13.7318488825484	-2.97796105818635	19.8118905888312	15.8188280670467	-2.27713437342574	19.3072762697271	15.222330361619
CD40LG CDC42BPB	-7.09140185832261	21.0847979258423	16.4255310119304	-1.72938508828214	18.7361664531173	13.5091834468684	-3.80172099339846	20.3719274747622	15.8285620989302	-4.18426131727733	20.067724889821	15.3721946260014
CD40LG CDH1	-10.60683813367	21.1146299590823	16.4434681660368	-3.54366239534413	19.9950258642682	14.7206259156095	-6.56596555511272	21.2157191590697	16.1921021635732	-6.97122966671168	20.7889229740945	16.0808804860393
CD40LG CDH12	-1.86011583920747	19.8824492609378	15.46127978333	-2.47401858074869	19.2642957961336	14.6713437609399	-3.72644300518183	19.8603805722771	15.7510225280445	-2.94912469947735	19.8855136500512	15.4778662615657
CD40LG CDH15	-4.80334389163111	20.685732722539	16.5897544582657	-4.47920886853683	19.8275288527738	15.0691363085921	-7.62299418508767	20.8914674566255	16.2284656168795	-6.91358151638133	20.4833954519984	16.1134039638302
CD40LG CDH2	-2.5428541871057	19.0055298811863	15.168849050663	-2.29260557039621	18.7467879354713	14.6548632766976	-3.0973522091504	19.5292336427852	15.3223937711187	-2.96148212319163	19.1579446208592	15.1924552091234
CD40LG CDH3	-0.629665916054143	16.8150610157399	12.7318162681784	-1.05551310833029	17.9702980801109	13.2022672977463	-0.92734977875031	17.9591713439309	13.3533506660405	-1.03052661921665	17.741500660082	13.2741460859656
CD40LG CDH5	-6.06986740783736	20.3199588176135	15.7110939020385	-3.87844722771049	19.803597245736	14.3054366517544	-6.3217956424295	20.6699195010155	15.7377223963082	-5.65870416080708	20.3908737391779	15.4807823088928
CD40LG CDH6	-1.28108566951259	17.5958753269734	12.7646640517529	-0.959018400271509	17.9545722283474	12.3463697662074	-1.15139430404353	18.2514936374597	13.0486467246304	-1.20041070820927	17.926982957974	12.7663094741824
CD40LG CDK2.CCNA2	-3.0594311972084	20.4399147594777	15.8983927158461	-6.36762944006649	20.5195855208912	15.6988157114392	-7.93655103718566	21.3826729460163	16.7024331624678	-5.59513369600263	20.5859021572194	16.1687933791025
CD40LG CDK5.CDK5R1	-5.2370068702636	19.6976134746832	15.5083601775493	-4.94971140996181	20.0264317803124	15.2514488211807	-7.01594202204508	20.6778746877724	16.1871626706485	-6.29495940378749	20.1813848567758	15.854770451873
CD40LG CDK8.CCNC	-3.66563987843422	20.3285525511474	15.3699613203361	-4.35190497660235	19.9788586165026	14.6731171263495	-5.22284903475657	20.992671177676	15.8191519269411	-4.30740552721117	20.4075131780057	15.2971958377536
CD40LG CDKN1B	-5.69313413453422	20.9582386579965	16.29425923757	-4.15845952287487	20.0750128236575	15.1692323204854	-12.3639455851333	21.3308681793811	16.6269093917371	-5.75966646187519	20.7856002260448	15.9666234215337
CD40LG CDNF	-1.82678519760538	18.8555397640949	13.9666836758062	-2.22420607655349	19.313506311043	14.1674513752138	-2.48775053967886	19.8072816548191	14.7735354695194	-2.41895416280162	19.3018611359122	14.3959449635313
CD40LG CDON	0.298795316754205	13.8968779896756	10.6084117607517	-0.924038821721342	17.6808077455119	12.4036944653711	-0.382058877658977	16.7371818035832	12.343565244161	-0.16221346093534	16.1346329920901	11.8235894206583
CD40LG CEBPB	-5.28661691143473	20.6653989231595	15.9775260373966	-2.54310589340737	18.6031419203291	13.9365477780103	-8.0434939226402	20.6578136566896	16.3058363015	-5.7862266175734	20.1350648101137	15.6105123568609
CD40LG CFB	-2.16407159903423	19.5043571777243	14.5812014064758	-3.96760054923713	20.2975752376367	14.8491182683231	-7.24861176967434	20.8180549669851	16.0744084040224	-3.9397944764234	20.2021319557526	15.192621729221
CD40LG CFC1	-5.31045415531792	20.2066146466595	16.1635565675055	-1.18076478463168	18.0990918447303	13.4346467895425	-3.07518963071114	19.7153873239621	15.4918828111273	-2.2244079041296	19.2572147651335	15.0619399170482
CD40LG CFD	-0.0175771805129659	14.755423795886	10.9562807339823	-0.210128228510849	15.7923532213677	11.6851804656044	-0.14637340468245	15.7265309025607	11.6766157489465	-0.0940167398230436	15.3401693349419	11.5982933815181
CD40LG CFH	-4.01556641097445	19.9498913656321	15.5092111831209	-4.8213385575352	20.3851429616277	15.3417712246815	-14.5040482639927	21.4081402027659	16.7463132187501	-8.71344277346629	20.5520735519308	15.989570428907
CD40LG CFHR5	-5.34486335039993	20.366686052204	16.0060601395958	-2.99060223912322	20.0308953822613	14.6853605337077	-4.80274013360819	20.8461906753126	15.8680391473852	-5.0350286498455	20.428428905909	15.7424198458043
CD40LG CFI	-2.79344542586621	19.9518674152185	15.1886154639894	-2.69939373625607	18.849398743609	14.1721816952776	-6.34122715864806	20.8944605044956	16.3117717218475	-3.93861238710733	19.8499214129589	15.3030534094872
CD40LG CFL1	-5.22198520879187	20.0802263005807	15.5027043868035	-3.91356479324184	20.1371411043658	15.2216058536658	-7.4900731757333	20.693348123604	16.2560245438638	-5.39135001859981	20.4321584767782	15.8611770586393
CD40LG CFP	-7.48053156553633	21.0986523168024	16.4530580057151	-1.97528742584189	19.1796738918959	14.339145514769	-8.13521406331577	20.9922457073092	16.3197191910977	-4.98208700121411	20.6200873507587	15.948745351955
CD40LG CGA.CGB	-1.30824505263902	18.5270102648281	13.9426868680987	-0.61453418657334	18.3272793552767	13.1561424722601	-3.00192541904725	19.4293389881811	15.3489699480469	-0.872271302482854	18.6104607942956	13.8489041905885
CD40LG CGA.FSHB	-0.27077778781718	16.3539697598428	13.1002392325029	-0.125103220024208	16.056340427852	11.9841226994676	-1.28664427901011	18.2427004491787	14.5917641131721	-0.42057763808895	16.6186566300527	13.2934296051295
