protein_name	r2_male	rmse_male	mae_male	r2_female	rmse_female	mae_female	r2_all	rmse_all	mae_all	r2_all_sex_adjust	rmse_all_sex_adjust	mae_all_sex_adjust
PDIA3 PDK1	-6.01608240464712	20.5678450834558	15.9230713846071	-10.5671727853234	20.2863824437004	15.4914871105747	-12.7602981543897	21.2096830739673	16.4452883396904	-10.6578574712353	20.9878563431775	16.3217311021621
PDIA3 PDPK1	-2.98753482930161	20.3844969169495	15.9597540185095	-9.05074897731032	21.2728320283237	16.1839383450088	-6.42190808246798	21.0663956685059	16.6620606861366	-5.39535970853529	20.9849299532086	16.3004986428527
PDIA3 PDXK	-2.64187174170603	19.222857507473	14.945714407946	-7.98206110023011	20.8829863295989	15.8601894909414	-5.73183267845225	20.4287381241984	15.9323373575568	-5.35048246752453	20.3845763887817	15.8142849807724
PDIA3 PDXP	-2.9636117238236	19.4758898932483	14.9698140509918	-2.02481610288661	18.6146840937592	13.5203101174334	-2.71842993710261	19.3957818781774	14.9342159856669	-3.38690532175263	19.4228512810951	14.6710537771695
PDIA3 PEBP1	-0.747616238219863	16.9742476577774	13.8358520422676	-1.60717548965882	18.5315017103418	13.9873235594573	-1.67456162708077	18.3479675804528	14.6835409643238	-1.76976697198042	18.2794589953482	14.4162284547983
PDIA3 PECAM1	-13.0994843327854	20.9144231584349	16.7048462906794	-2.91376525520523	19.7219242283959	14.6500807390779	-6.79242998540431	20.9208010297409	16.5060961833772	-5.77371136656633	20.4672016635361	15.9653008901375
PDIA3 PES1	-3.9290106931094	19.9103543047213	16.1588304154349	-2.63330438047492	19.1620535812783	14.607484095317	-3.6066457412316	19.9292597846211	15.8354905122404	-4.10675215349176	19.9180157980811	15.8131733985195
PDIA3 PEX5	-3.93447778079997	20.6677046748593	16.0929382142688	-4.03480677343112	20.144411101755	15.3395370007841	-7.56832514697365	21.0338927215818	16.500318021205	-5.36866742187483	20.6217038442884	16.0951546990315
PDIA3 PF4	-2.84111834205131	19.5327269771887	15.4488676401747	-2.87616134453787	19.1423591100815	14.795730491503	-2.59298643632032	19.5251074680847	15.8044101886558	-3.36906996440127	19.6404682778121	15.5624800453744
PDIA3 PFDN5	-10.2921433286718	20.9651460340399	16.4276998650208	-6.62979377800326	20.2923197496732	15.5983087914505	-7.98633284185395	20.9567709329048	16.2800851914626	-11.4985772842553	20.8575494100927	16.3467478743352
PDIA3 PGAM1	-3.61653865269645	19.7261922073694	15.9126946455863	-8.46463515501795	20.3966666720984	16.0819963860058	-5.97024020134369	20.3688853095657	16.306960078257	-7.48008885782388	20.2483537049436	16.2644720547348
PDIA3 PGD	-6.96203591144117	20.8792647724676	16.2098819993563	-4.49567733955106	20.4482315254351	15.1581554755991	-9.30416530231876	21.2158051518258	16.4011798945314	-6.11590856370176	20.893741283037	16.0767950807359
PDIA3 PGF	-2.13423257580774	18.8499048594098	14.7051329386366	-6.9148048128828	20.7001890639087	15.9705793175783	-3.50606221424647	19.773410330187	15.8373317001404	-3.91911789867331	19.8906783571962	15.6108163748777
PDIA3 PGK1	-11.0425510574396	21.1997835441993	16.7773182926225	-1.99673312283629	18.9723204897728	13.4072777998995	-6.61951717054614	20.8643250470571	16.1423638090388	-5.26318390902061	20.3510878022585	15.4495716773188
PDIA3 PGLYRP1	-3.40343924337414	18.9836211490195	15.3409853414578	-6.44889159327445	20.3851118032383	14.9572297119979	-10.7470399491657	20.7025589900531	16.1992910631802	-6.35922186445781	20.0932062370454	15.5566040395655
PDIA3 PGM1	-1.41629774468263	18.8044627437277	14.2809993275158	-4.3975366657753	19.1954248101748	14.808135927231	-5.90708493214974	19.6957881729048	16.0614407514479	-3.47384873229533	19.5949417516902	15.2058272926283
PDIA3 PI3	-0.241329927761708	16.0300658172538	11.7825648404267	-1.49804919478343	18.381390328125	12.6002844549207	-1.01954079726145	18.1861342403049	12.9746803408287	-0.73583498081536	17.9702669309202	12.516287156281
PDIA3 PIANP	-2.34162953348797	19.7639919306824	14.5164247298689	-7.13767516932373	20.4214620422	15.4695767758396	-3.62938061377082	20.4394128097528	15.3362280031543	-4.22481218459449	20.2564279409434	15.1875074962119
PDIA3 PIAS4	-1.91841658533519	18.7790323738919	14.4679229280108	-4.65046166825857	19.9393985378618	15.5996041079939	-3.29365780051414	20.0718149840377	15.613345059708	-3.21170125966942	19.6725002333202	15.3328378642933
PDIA3 PIGR	-2.1120899230006	19.712765170272	15.1017503802958	-2.98499467289637	19.3043274573675	14.2812922314156	-4.83154594252935	20.2609961491594	15.5336370847763	-2.8487670894107	19.9192778356796	15.1185644640543
PDIA3 PIK3CA.PIK3R1	-3.58811481518739	19.2836858045604	15.1680087140833	-6.54256259570796	20.7152045206878	15.5310140453588	-10.6461308775944	21.1133684773297	16.3127556834211	-6.52683363108621	20.3636827311031	15.6759000851694
PDIA3 PIK3CG	-4.61746545902781	19.762198311565	15.5490301949215	-3.1608306394452	20.2217559950231	14.8537276044752	-5.18446195664128	20.7048051926464	16.1690738086417	-4.69560245904153	20.3627940154957	15.6698025483532
PDIA3 PIM1	-11.0936520371118	20.9344043188026	16.9225455698943	-8.48797819490719	21.1018035530898	15.9047730454445	-11.8567670753814	21.2310186441124	16.6704549231024	-11.5690618489886	21.2055205107337	16.6953155308793
PDIA3 PKM2	-3.49113677645984	19.7902407434581	14.9821246508819	-2.28214022356889	19.7325534354033	14.3181130356722	-3.88915670578618	19.9559016571631	15.322483746035	-3.08881486250001	19.9038004853533	14.8874467406649
PDIA3 PLA2G10	-3.02986480419249	20.5124490975314	15.9833866504714	-1.71331962095838	17.9055981041166	13.8174637100219	-3.58537271199595	19.3253181136267	15.5394475723187	-2.75488490014462	19.432554502696	15.2456580245696
