protein_name	r2_male	rmse_male	mae_male	r2_female	rmse_female	mae_female	r2_all	rmse_all	mae_all	r2_all_sex_adjust	rmse_all_sex_adjust	mae_all_sex_adjust
LRP1 LRP1B	-3.9462217432095	20.4360003540501	15.5051720088943	-6.1195313717725	20.5096461530967	15.6939204195412	-4.87467259069298	20.9075511204112	16.1918845443111	-6.2109356884958	20.9735540048423	16.1447809201245
LRP1 LRP8	-5.47227188700711	19.8764451744907	16.1583987289684	-4.35300568659553	20.0274529894415	15.4271350592754	-6.21014168138739	20.3280851489555	16.2815861483147	-6.10535454893232	20.4317867260335	16.2860670681222
LRP1 LRPAP1	-0.669190299624915	17.9125692610498	13.8975765041951	-2.75830615820875	18.9655931796767	14.897213048478	-1.3019734001006	18.9224659151719	14.9945613670805	-1.81921062269686	18.8282630661502	14.8080062726511
LRP1 LRRK2	-2.31073753831947	19.5932763419132	14.0431798225361	-3.55989918601508	20.7039584226626	14.1155367876514	-3.23390718926741	20.6343900759309	14.7825738378539	-3.26407479916688	20.625797594276	14.6675824683813
LRP1 LRRTM1	-3.95994977658596	19.837488617496	15.6617643614111	-5.25750837173799	20.3217451518494	15.3256815484614	-5.53972627663827	20.5693659372577	16.1916324222542	-6.97955248032659	20.461109457261	15.9596011857011
LRP1 LRRTM3	-3.7858891791592	18.9671455446631	15.1818169408991	-3.26863852267685	20.3910013388778	14.7332781949907	-4.91189344584457	20.33599265259	15.8927375854774	-4.48688125006847	19.9566369409633	15.5699270843256
LRP1 LSAMP	-1.08881155955817	18.052628002166	14.0431720714151	-4.00115780766072	20.6273311941003	15.252150514706	-2.81676370168409	20.1292287665543	15.5725698440378	-2.73656215553632	19.7175188402643	15.1820451375738
LRP1 LTA	-6.54333009105559	20.2651339109845	16.1270492031383	-5.06214661402191	19.8301571663301	15.4353613855509	-5.8825390494341	20.3422313892984	16.1511174301614	-7.00681176128201	20.4107413159417	16.2970223280798
LRP1 LTA.LTB	-3.07819942148366	19.3854402804483	15.2683874794196	-1.06009488100117	18.0234906156271	13.120346466221	-1.91389952372396	19.5674017157379	14.8981795615884	-2.04471743747743	19.1218818669283	14.5961713039503
LRP1 LTA.LTB.1	-6.26945701999451	19.9875481833751	15.9313219372009	-2.21547928029797	20.1071000431912	13.7725051520471	-3.98564344518879	20.7284609128681	15.668839436915	-4.42518696692285	20.3108333970781	15.3909910345305
