protein_name	r2_male	rmse_male	mae_male	r2_female	rmse_female	mae_female	r2_all	rmse_all	mae_all	r2_all_sex_adjust	rmse_all_sex_adjust	mae_all_sex_adjust
IL27.EBI3 IL27RA	-2.870676885912	19.6838330010856	15.5958352960458	-3.6195733627153	19.3459806627967	14.7939250859452	-4.33143600695229	20.3239465057169	15.9660994455559	-4.13543199415921	20.0837119877466	15.6746800234139
IL27.EBI3 IL2RA	-3.58988905333946	19.8347511284374	15.55257065794	-1.66080495679699	18.4373955446547	14.6733646830151	-3.56235181601299	19.741050196068	15.7065382805464	-3.45779387803536	19.466285597028	15.496037905486
IL27.EBI3 IL2RG	-2.95556701262266	19.3070679740977	14.9608184400708	-1.76674363844824	18.4200067725088	13.6814339291084	-3.49020600142301	19.9989913825684	15.5943061106129	-2.78189701199212	19.4802660658764	14.8260816554518
IL27.EBI3 IL3	-2.90784997382634	19.4480013542349	15.3799715906449	-3.63563447615675	19.3485159392288	15.3182185643469	-3.46111899197417	19.9357216174624	16.1159752983691	-3.65581345113147	19.8905238251075	15.9014736057411
IL27.EBI3 IL34	-2.48174570196853	18.7449324207858	14.9747280697768	-2.07422674021705	19.136522903905	14.4622547526115	-3.50167518217937	20.0660830389116	15.8362270703728	-3.10214860635606	19.3447146247859	15.1536519291248
IL27.EBI3 IL36A	-5.31769323419256	19.9758228261179	15.7649749284289	-1.55968327429329	19.001032320557	14.022310188164	-3.54790371126299	20.2137305847468	15.6141843183222	-3.99605808297325	19.9173607281611	15.3238443031886
IL27.EBI3 IL36B	-2.33351139186576	19.3280656661699	15.2113936304383	-4.50283521776269	19.465782635937	15.0198613319321	-4.55829051120233	20.3222073563951	16.0996584406181	-4.4533719644999	20.0182784008644	15.6702757863353
IL27.EBI3 IL37	-1.99433773223171	18.4806507996864	14.0314277359988	-1.56397340903108	19.1435654177589	14.1857205886927	-2.13147442117968	19.7110938283423	15.0973764487468	-2.0747694080662	19.2561997390836	14.4498448073809
IL27.EBI3 IL3RA	-1.959294005133	18.5554617377107	14.358393638906	-1.57382834102724	18.454366844956	14.0633264696343	-3.08842054703311	19.7600948111861	15.5057930604897	-2.28760985278802	18.8020732680459	14.6281547355602
IL27.EBI3 IL4	-2.81551219741821	19.2176618385615	15.1890527746166	-3.93805719049142	19.2402396409858	15.081591149143	-2.40147496272368	20.4576728531367	15.9786125770281	-3.35637975281554	19.6370218569111	15.5978099686232
