protein_name	r2_male	rmse_male	mae_male	r2_female	rmse_female	mae_female	r2_all	rmse_all	mae_all	r2_all_sex_adjust	rmse_all_sex_adjust	mae_all_sex_adjust
FGF8.1 FGF9	-2.77283622879033	19.6413281231861	15.225203691594	-2.11835269868831	19.6556849649868	14.8429965373801	-5.93013481556965	20.6661624223186	16.1807638507003	-3.97746713625202	20.0276583088772	15.6543703115691
FGF8.1 FGFR1	-0.232251714677666	16.8191444928775	12.6885449274949	-1.39401792855763	18.1311504014762	13.6882901239358	-1.30988046055991	18.7437292163623	14.5209790733123	-0.693060896049227	17.8855946013862	13.5401328795303
FGF8.1 FGFR2	-8.8921719365348	21.2317856385563	16.67804408991	-3.96269378186423	19.7169132625986	14.8180121185839	-8.26974194048075	21.258377636054	16.5141477989504	-8.31275386822797	20.7752672179403	16.1902383068919
FGF8.1 FGFR3	-2.63901844898416	19.4027410552368	15.3798054819534	-3.30032772481183	19.8163774238862	15.1602294115256	-4.67400394516179	20.4349186900431	15.8491235538624	-4.50513695017227	19.9277733860127	15.7365610333792
FGF8.1 FGFR4	-12.1124237423456	21.1191044564431	16.0523325980423	-2.81037008218667	19.6482732514537	14.6144820312886	-8.76112297690909	20.8094368976296	16.2487436643707	-5.85473546834783	20.6664944086217	15.771130116689
FGF8.1 FGG	-3.74842483752387	20.1103732902336	15.0561592478805	-3.22508723054083	19.542668992996	14.4901945306829	-4.58668447898829	20.6894666460394	15.4987557776512	-4.21546675096679	20.1321985933924	15.1523728480724
FGF8.1 FGR	-9.44579058149586	21.1728972883746	16.0686946250666	-2.14067128102644	19.456067006946	13.8626954631589	-5.20451838314696	21.2384222958002	15.984667296797	-4.94128847708852	20.4643420896947	15.3618693457881
FGF8.1 FIGF	-0.921241444731627	17.8669684280124	12.9950349045779	-0.944737680106054	18.2432072975901	13.7180407481499	-1.05277431962864	18.4308871738301	13.8701504644928	-0.954373259672572	18.2329670315343	13.6076384122978
FGF8.1 FLRT1	-6.95158658726173	21.3048707601096	16.6187435979231	-1.74320746618125	19.2906706942742	13.9786730710315	-3.96352591167922	20.5546538586133	15.8411325366841	-3.92565919014208	20.3878305354651	15.5622632093604
FGF8.1 FLRT2	-0.354721993329202	16.316132918145	12.5129238794196	-1.57647003925306	17.7142232288567	13.6351547740688	-1.16449460939262	17.8318329818057	13.7969608800075	-0.887623210273743	17.366004230783	13.5594145162954
FGF8.1 FLRT3	-7.6211223506696	20.7591919290343	16.1708052405741	-2.80387392088557	19.4406895669533	14.504916280468	-9.5151280553908	21.0904188148485	16.4822806785159	-6.32253635101951	20.5169105024403	15.8686475774092
FGF8.1 FLT3	-9.03256127366307	21.7159655041915	16.5919188100751	-2.62426044345374	19.2712213315497	14.0773988042437	-5.19713639752958	21.0318424410875	15.9825243245415	-5.17123024970741	20.7795579196583	15.6280173688542
FGF8.1 FLT3LG	-2.92587033882197	19.6328724317228	15.8011961523455	-2.79662492155737	19.507076689066	15.3244159124362	-5.27758393872752	20.2020124338604	16.2385499174644	-3.09841643583607	19.8505247979547	15.9058909712459
FGF8.1 FLT4	-4.44738766650847	20.4280231549682	15.4954617770107	-3.8579298479129	19.7716608909805	14.8772186973717	-7.07729468510354	21.4349859883377	16.2491162106466	-4.47406780474316	20.3033350859024	15.4966744720275
FGF8.1 FN1	-10.5860811783379	20.8475106652912	16.4069942440191	-3.38343152675213	19.894983781167	14.7621098604622	-5.46190313991385	20.6762199041589	15.9518996190614	-7.6490821970006	20.8596608073754	16.1021089952007
FGF8.1 FN1.1	-4.16769945827195	20.0661954588042	15.949987866368	-3.70079645471666	20.119785536135	14.9721808384912	-7.89566474355203	20.8937458219492	16.3454875568181	-5.78825139338802	20.415207923187	16.0388507533909
FGF8.1 FN1.2	-5.6655608452851	20.3186237306387	16.3801656341412	-2.91187966259768	19.2950414551875	14.4010441723197	-4.0462108765756	20.386650452453	15.8033904043552	-5.2194107095807	20.127963765037	15.9076106488733
