protein_name	r2_male	rmse_male	mae_male	r2_female	rmse_female	mae_female	r2_all	rmse_all	mae_all	r2_all_sex_adjust	rmse_all_sex_adjust	mae_all_sex_adjust
CD5L CD63	-3.56495829738314	20.2303059600041	15.1123445591455	-7.05937446066897	21.0099009367728	15.1651973176239	-5.83202951473106	21.0740676087356	15.7887337345551	-5.58696620529137	20.9538543472367	15.6128087054486
CD5L CD70	-3.38022441665253	20.804536336745	15.6531556151578	-14.784836809132	20.9960733906397	15.9002325708488	-7.53786136810028	20.9076152208876	16.366087849551	-7.37001693627134	21.0990432323207	16.218126650604
CD5L CD80	-2.91857544979248	19.4044538101033	15.0118330464883	-12.2584333905586	21.4237843967425	16.1527041481368	-4.9442820514132	20.8422549912111	16.0232521528731	-6.9942639909218	20.8069878129987	16.0555850268469
CD5L CD83	-3.61452674086952	20.7187744398857	15.8246403738821	-6.60627689350082	20.4772753761074	15.1115199761069	-7.55078078068669	21.1342638469673	16.4052645059542	-6.23169498277954	21.1042160218131	16.1082185273455
CD5L CD84	-1.77477523468678	18.9389934899771	14.1769391025388	-1.3057220245354	17.6015885453981	12.6032732620034	-1.28699655314633	18.6025685039774	13.562071955513	-1.5126791489693	18.7115124573486	13.761401165156
CD5L CD86	-1.40601471982418	18.2474538657198	14.266748624164	-3.21539025768323	18.7058435172395	14.4910848008595	-2.32639143177732	19.2817052219658	15.233359109818	-1.99371229679106	18.7941103131625	14.8063818166676
CD5L CD93	-3.60155825632515	21.6322464257893	16.1467247649855	-4.46475707621897	19.6955274333772	14.8177116633163	-6.76279010200517	21.0711774051339	16.4189044741245	-5.07545725267527	21.1486459866601	16.0993313663395
CD5L CD97	-2.64247572458716	19.5424710035914	14.8775272855809	-12.6180410307238	20.9170948746242	15.6798232947817	-6.20990733406871	20.5870293595741	15.7163235018035	-8.49379651387427	20.7359344614711	15.97064244018
CD5L CDC2.CCNB1	-3.43582880823311	19.9114021882289	15.552388435495	-3.86823115296706	19.6014230511989	14.5381256614585	-4.70632332631092	20.3053746261348	15.834704239385	-6.15808407789123	20.3678528211417	15.9986914179241
CD5L CDC37	-3.86390461716584	20.2579902244164	15.8605127664161	-1.68262628805481	17.8566713812776	13.7648598076194	-2.41643899486043	19.6691322645962	15.4387724964076	-2.86841033451705	19.4308569594849	15.3324280695898
