protein_name	r2_male	rmse_male	mae_male	r2_female	rmse_female	mae_female	r2_all	rmse_all	mae_all	r2_all_sex_adjust	rmse_all_sex_adjust	mae_all_sex_adjust
MAP2K1 MAP2K2	-0.100339667568144	15.3911699031555	11.5292099734345	-0.793124447216898	16.8818423451451	12.61525447851	-0.487570575602382	17.1040486322912	13.3613320237274	-0.417926016779685	16.4366194518448	12.425677764157
MAP2K1 MAP2K3	-5.26763718153889	20.7433404230827	16.0167706711215	-1.69402812774648	18.642295616627	13.5824877947282	-2.22650303042316	20.0418566595087	15.1776399265146	-3.63901215502549	19.938829962892	15.1539057082778
MAP2K1 MAP2K4	-4.32631290651622	20.1173188353866	15.4915618477238	-5.09722391628805	20.1699099791792	15.2214468535674	-5.00947768444412	20.3297098406073	16.0630139902246	-6.08454667720057	20.5355607758068	15.8310212128199
MAP2K1 MAP3K7.TAB1	-4.47085803779242	20.3499722169022	16.2093238645032	-3.34305131310433	20.1636530559274	14.6385338983459	-9.3455557862657	20.8092397296529	16.5079213478207	-5.07484608336873	20.5468955806606	15.9084154073887
MAP2K1 MAPK1	-1.92299135304846	19.0715869489304	14.4971489836033	-2.22733876776622	18.8383673210626	14.1469175339861	-1.97863962498647	19.4563732723389	14.9279659185235	-2.51997207032181	19.3814338668853	14.8981122693724
MAP2K1 MAPK11	-4.44425253630568	19.5427131220682	15.7546473989884	-3.9407128724241	20.2922456736338	15.3894255576593	-8.85222551622003	20.7126932361121	16.486808081583	-4.97783724563673	20.2808701150843	15.8933274680148
MAP2K1 MAPK12	-8.39669333745441	20.5462882612469	16.1225433523365	-3.79919396721772	20.6858729941269	15.1283645657243	-4.62786401919231	20.8772272579446	15.9833488794546	-5.8655818787549	20.7853461557101	15.8855929714906
MAP2K1 MAPK13	-2.51118271232819	19.5658775524279	15.235427734969	-3.15123034808093	19.77385890426	15.0854619742158	-10.1299379531371	20.5794607877361	16.5559506834454	-5.41687461398331	20.2526974278933	15.8971563406598
MAP2K1 MAPK14	-7.67400146452781	20.6642878048748	16.3717170522416	-3.0212991375658	19.9541612776154	15.1120244070096	-3.96917579204221	20.4363620451963	15.8618570042406	-6.0772919293548	20.5716660636274	16.1184056482579
MAP2K1 MAPK3	-3.03444767602884	20.0508835702751	15.1342854782688	-2.00437723348829	18.715744134096	13.6290440242289	-2.18938417874495	19.5610588696826	14.7183451270878	-3.44376163366858	19.6538992835487	14.8187804171601
