protein_name	r2_male	rmse_male	mae_male	r2_female	rmse_female	mae_female	r2_all	rmse_all	mae_all	r2_all_sex_adjust	rmse_all_sex_adjust	mae_all_sex_adjust
NAPA NBL1	-1.60135862252694	18.7479946333198	13.40875011899	-1.38791618702514	18.3192009870809	12.8122121754189	-1.82161616400747	19.4308937797527	13.9378423241965	-1.60052988736138	19.0440225764966	13.4879469048826
NAPA NCAM1	-6.29147878926093	20.3366745849522	15.2560218209769	-5.58017259139114	20.7112758439518	15.3039131170107	-8.50826005655347	21.1843411584331	16.1058360974792	-7.55941744385183	21.0782902121884	15.9815160457404
NAPA NCK1	-9.04344987229708	21.4358354099547	16.3455070807933	-3.22905454987722	19.1807455404801	14.6306000465327	-9.049300968186	21.1208135281061	16.4813288542743	-11.5107599233235	20.843394385903	16.2944982120232
NAPA NCR1	-6.28965296145266	20.9413862977874	15.9524034184708	-3.30158362327149	20.3515828256406	14.812590251786	-7.54998283847008	21.4345141013144	16.2371185944032	-7.56286028612998	20.9229607089383	16.1266880009648
NAPA NCR2	-2.36086049756778	18.9646518266974	14.553012759229	-3.01033053337382	19.4172653300762	14.3332296061733	-3.94342767991363	20.0488944585856	15.7821287715498	-3.08594008381559	19.6893272048488	15.3115556328103
NAPA NCR3	-1.84687912174094	18.4546178899863	13.937386008995	-3.42235140729372	20.1752976728261	15.3083779630386	-4.77923054840177	20.2188764343628	15.7716123194058	-2.70968280525301	19.8224514027121	15.4638385858395
NAPA NEGR1	-0.765495719705243	17.4479811113237	13.2356014677591	-4.02955499085831	20.104609201997	15.5752762463412	-3.10838302054715	19.6664717688592	15.4582254149913	-2.17315877620453	19.1731092069038	14.8513602470766
NAPA NGF	-3.67961512914464	20.5486213300496	14.9150439679264	-5.27962118255779	19.9057729702945	15.1139054375817	-7.75924218877965	21.1991776624116	16.1696282171503	-6.79862117750939	20.4835901698998	15.6292613892836
NAPA NID1	-7.42628377660315	20.9852071887272	16.161754402951	-3.439787055252	19.900024570182	14.3851236407041	-5.92935732194955	21.3022932021245	16.1197989350568	-5.55064733697866	20.935084695491	15.844951449568
NAPA NID2	-6.37185083850847	21.1951486979708	16.1659898331288	-4.61412327552641	20.3366635008546	15.3202257439007	-6.81369359837078	21.4704815984464	16.1831583619711	-6.86459612835157	21.1647748912515	16.1892767222839
NAPA NLGN4X	-0.401888237507034	16.2827451267969	12.0668972182362	-1.28177497914791	17.4517838985102	13.5335071781716	-0.637153944769895	17.42124023092	13.3046485935143	-0.764977402195339	17.2384728408378	13.1875099634858
NAPA NME1	-5.38485289590022	19.5632785915567	14.8098502488014	-8.9575253184063	21.0324843990563	15.8769192375508	-8.33997956256148	20.9324181962109	16.1854673277195	-8.60352056356425	20.9616389680768	15.979347591409
NAPA NME2	-0.867139976405576	17.320575741579	13.5897065338456	-4.13049269592934	18.967089809104	15.2536614518567	-1.8951837700537	18.63696932529	15.0038850601205	-2.08592897032546	18.5809775798511	14.8563775764887
NAPA NMT1	-4.84118422196705	21.4493614819203	15.5017157135814	-7.47935831839631	20.9216999667429	15.7828681976399	-5.98624766453104	21.6989143354659	16.3181784179584	-6.96096646413506	21.3387516101953	16.0360906568275
NAPA NOG	-5.61486579434206	20.2537578994916	15.4658844759403	-6.16337992244483	20.1300684535392	15.164281285135	-5.92426371433126	20.760299986733	15.8646058671883	-7.08550635633556	20.6261059729789	15.824027686696
NAPA NOTCH1	-2.16200898054209	19.9490997013787	14.3218499704235	-2.08950493799054	19.6218896872889	13.7739128234493	-2.15995972589916	19.9894439896236	14.2728503668268	-2.46947943636906	19.9998919901796	14.3109363546291
NAPA NOTCH2	-2.96426399259762	19.8919438474509	14.7509016948669	-5.91397478947423	20.6055493289603	15.5255134699873	-6.06959389447834	20.9735079624566	15.894661303137	-4.65062363063076	20.6250731092822	15.709781102863
NAPA NOTCH3	-0.699638133112641	17.1293564169765	12.8105003053713	-1.64763060220313	18.1794684386348	13.2509403459546	-1.46505800448958	18.5465784223631	14.106956927345	-1.5059659917788	18.1734189783682	13.7051843368595
NAPA NOV	-4.43220455172803	20.2517444807463	15.3954406971642	-2.53690302269047	19.2279966896092	14.3046924706284	-8.62738128779947	20.6836676342762	16.241382900647	-4.9407384827038	19.8684145193955	15.3799728331213
NAPA NPPA	-0.955581758048892	17.6487302314992	12.9684832348467	-0.899682352294003	18.2025222181491	13.1065259944226	-1.16288641662964	18.330940701858	13.5440645079264	-0.918099825741273	18.1675414871771	13.4237206375252
NAPA NPPB	-0.463308939552196	17.2001463477289	12.5310754006993	-2.27285025639567	18.8553778621165	14.1353805967178	-1.23888043429286	18.4720998324263	13.8026314102655	-1.14596441911936	18.3048233908935	13.8302445204228
NAPA NPPB.1	0.343566457932866	13.0892234207993	10.1996203021247	0.0189206900529052	15.1743523941755	10.7884175549207	0.127244194490503	14.6519470697939	11.3618562878056	0.240110466449603	14.294468927017	10.842806463679
NAPA NR1D1	-3.56333360406356	19.4324131612007	15.0651022364677	-1.90192269647423	19.1873515812757	14.0994129814707	-3.52677769373788	19.9075017953407	15.5209508882875	-3.64895690476499	19.730784966246	15.3954423857322
NAPA NR3C1	-4.02185319153863	20.38106221851	15.3249302179149	-7.9748815489885	20.7659874947629	16.2376426416254	-6.13814276328426	21.2354808707622	16.4099181002363	-6.84448900135619	20.9644052381981	16.3147956805477
NAPA NRCAM	-3.31775202673569	19.6947307920856	15.0837120423385	-4.49463281036247	20.0431605303342	15.4191170544067	-5.7324272246864	20.4340795359668	16.0377273969593	-5.00171377797223	20.2381560830115	15.8262196451947
NAPA NRG1	-3.00816325062107	19.5794051783512	14.8251426032817	-7.81686043777663	21.2354180725882	16.2177854050822	-15.81796286952	21.5977933628558	16.8620656417743	-6.98498833886736	20.786401759161	16.1008435022214
