protein_name	r2_male	rmse_male	mae_male	r2_female	rmse_female	mae_female	r2_all	rmse_all	mae_all	r2_all_sex_adjust	rmse_all_sex_adjust	mae_all_sex_adjust
OSM P4HB	-4.63924267576295	20.3238498467367	16.0521739033959	-8.1876925774192	21.2934483252088	15.5762342209254	-10.4316306428536	21.5359035807235	16.5255657456481	-7.93179362387802	21.0434993228114	16.217651727696
OSM PA2G4	-3.16855208014468	19.6170518706535	14.4911411380561	-2.22441041936872	19.475289087383	14.3083594815698	-3.38343714762348	20.1915545570921	15.0603186063166	-3.32430954065938	19.8168234129916	14.8481606692017
OSM PAFAH1B2	-0.817171207123201	18.0659715146998	14.1563590771363	-0.751425630433857	17.8543749891197	12.6296726184102	-0.894321840376074	18.2843916244885	13.7461147316249	-0.833922855951352	18.2753861195143	13.7269523283428
OSM PAK3	-7.83393099519941	20.1992677323862	16.2730363595613	-11.474347424455	21.4333659671558	15.8583918251189	-12.0845493351603	21.2565752078443	16.3867827586872	-16.740065182037	21.1755712014963	16.5999090926252
OSM PAK6	-3.4817499447158	19.7343106034564	15.6923993681572	-2.03817842124508	19.1201117473758	13.9974971433745	-4.60308888154115	20.2312835445237	15.7604764742583	-3.06954949194298	19.8086958308133	15.2354783596044
OSM PAK7	-12.9259011518065	21.1522070488634	16.9308368938376	-1.51559187875067	18.5066342226143	13.625885557462	-7.08013178815042	21.0661262796444	16.3089287216936	-4.73146637331734	20.0326664948761	15.6462637066528
OSM PAPPA	-1.29414121733331	18.6312420451366	14.1474529641271	-5.10766421605026	19.995060765241	15.1590611317445	-2.65152128642714	19.6920305937624	14.8077704019179	-2.50110175351339	19.8375948042225	14.9267134084319
OSM PARK7	-6.24905980793696	19.7865770801605	15.6388862020858	-1.97650546919611	20.5090931131972	14.2520178435035	-4.20381649006628	20.4631603803686	15.4742495390907	-3.98578633264201	20.0826285601678	15.2461931480064
OSM PCNA	-4.32602378657935	20.0514394709946	15.5489517541251	-4.50224819024326	20.3132139011603	14.64914080913	-4.36586246106839	20.6198209148507	15.5383724672071	-4.6564097970452	20.3745234645394	15.3477226268794
OSM PCSK7	-2.25500832060398	18.7658187539773	14.9292972323579	-2.79380676236487	18.9434946269526	14.2108164241903	-2.7580350983428	19.0993357219004	15.0568961156303	-2.66047288908489	19.1195004682967	14.9118052881145
