protein_name	r2_male	rmse_male	mae_male	r2_female	rmse_female	mae_female	r2_all	rmse_all	mae_all	r2_all_sex_adjust	rmse_all_sex_adjust	mae_all_sex_adjust
PEX5 PF4	-6.30477517574978	21.1279802893181	16.4954919066039	-3.59535103269661	20.0818477174294	15.4832155106478	-6.67519270087625	20.7748962721571	16.5492629214896	-4.89691036559312	20.7952542321819	16.1635109004581
PEX5 PFDN5	-7.90940155364104	20.9782870047045	16.5627000721897	-8.11828527185856	20.2815847516816	15.7742421901886	-8.71248293406389	20.8586279708568	16.5379520469407	-8.75834814814048	20.7199754519804	16.3989179669674
PEX5 PGAM1	-4.693698863997	20.381686018883	16.1292435090707	-8.39120300824977	20.3825098472419	16.3162674739362	-4.5658058495134	20.5086465801833	16.275238578553	-7.50365431667454	20.5282776154519	16.3958666479116
PEX5 PGD	-3.7475434335401	20.6347164900498	16.2299657684089	-2.37191722827673	19.6038094110631	14.5320979165577	-7.29800250845856	20.8422121280369	16.4027363647211	-3.20128728605617	20.3537593036615	15.6410186445524
PEX5 PGF	-2.95623118785765	19.3318688979362	15.6477288751837	-14.0966057054819	21.1046849031624	16.5951854643305	-4.28956576551007	20.219364331952	16.2368522563353	-6.69608802838327	20.4126982302183	16.4329060588767
PEX5 PGK1	-12.7440485101911	21.3410989630974	16.8120151250201	-1.92359765553767	19.0320850712636	13.9670489793141	-4.05532282873636	20.6845900880402	16.1116615512059	-4.16492636765433	20.4778391712778	15.5187103873337
PEX5 PGLYRP1	-3.94031921800345	19.518299992835	15.4855763229383	-10.1420769004781	21.0332594432656	15.7209219731169	-8.1143558536466	20.7221363546008	16.080268665286	-7.59027200714445	20.539588414066	15.8983118018169
PEX5 PGM1	-2.50491713831053	19.5720529260056	15.5143082811679	-6.60775810399577	20.415182026388	15.8118647071243	-9.051341416435	20.7334485982796	16.6530584066025	-4.5765529156802	20.5414453947936	15.9066079614698
PEX5 PI3	-0.386870589213502	15.7668966692229	11.8090944737458	-1.62835023717608	18.2551103654824	12.7674845558307	-0.889475018937603	18.0291901361676	13.0297156160336	-1.12955852593568	17.8276132347834	12.7217171986234
PEX5 PIANP	-1.15481125464759	18.5671445647642	13.3129588519391	-7.40192319767346	21.0492378383497	16.0873672022439	-2.38215439513126	20.4355172290345	15.1334879930264	-2.9704242508408	20.0694749873679	14.8852436258278
PEX5 PIAS4	-2.01236663978753	19.1346759395067	14.4184051505305	-8.47869519810022	20.3372402984016	15.8774426869316	-3.1228335324913	19.9126546993996	15.6275698735927	-4.57630256827782	20.0106338596216	15.5955644770724
PEX5 PIGR	-2.50315057934881	20.2910522983644	15.358761534316	-5.21261170592025	19.7770215512883	14.6332904921926	-3.11973067074372	19.9961170612089	15.0929685879041	-3.41218219675815	20.060775329987	15.1973054277866
PEX5 PIK3CA.PIK3R1	-3.83879210481526	20.1865747213047	15.5211761727482	-3.81016902827342	20.1418324727874	15.3368199210697	-7.37641450723934	21.0968594342762	16.2503825553277	-4.39179823501083	20.314325736844	15.665631517912
PEX5 PIK3CG	-7.2678483022033	21.1740508396276	16.444416099845	-8.05921438571685	20.1893359612777	15.7996208611045	-5.84416373880818	20.7838029301858	16.3689007238002	-7.60540844994239	20.8688280509697	16.4446041167357
PEX5 PIM1	-4.8363266968529	20.5510922599735	16.0932506914221	-13.8803230406534	21.2351734769055	16.5552151958577	-11.0631388063413	20.9408663528971	16.7663559216083	-8.44168303636287	21.0415252062578	16.525949851613
PEX5 PKM2	-3.98101686201324	20.5169579764301	16.0734603311949	-1.68271134003846	19.0478810576585	13.6874189540529	-3.4522839176618	20.4612637497451	15.7890001839295	-2.89017217285795	19.925621964607	15.1481218975214
