protein_name	r2_male	rmse_male	mae_male	r2_female	rmse_female	mae_female	r2_all	rmse_all	mae_all	r2_all_sex_adjust	rmse_all_sex_adjust	mae_all_sex_adjust
FGR FIGF	-0.817643553975942	17.50185021925	13.2476146511148	-3.29684432308935	19.9198293808968	14.8732719076447	-1.93482757622723	19.3419487904229	14.7454970331593	-1.87882268390643	19.0575414815504	14.4339326747399
FGR FLRT1	-4.44075992608431	20.5389917129526	15.5885322028534	-1.88926241166117	19.0712461813984	13.6988563170354	-3.35237691561832	20.3051319132845	15.379013677739	-3.60749938068678	20.0516855719242	15.1162849839147
FGR FLRT2	-0.454577393017075	16.5444717916973	12.808092503593	-7.47132450147033	20.854942515385	15.8495724247852	-2.91610806585544	19.6753238311132	15.13824407039	-1.8449854073326	19.1602963630846	14.7224947771707
FGR FLRT3	-6.86859893924896	20.6041522650085	16.0883480738701	-6.01325849912753	20.7591030477889	15.3805192601908	-10.196326849974	21.1998234488058	16.5617179090681	-7.81222154177174	20.9531489085881	16.1425891265095
FGR FLT3	-7.34849559315492	20.8984785724375	16.2852340317741	-4.29138376669767	20.3480631706919	14.5095833245543	-6.39675356678339	21.1976011093635	16.2456239447854	-6.54455882017983	20.9205696592949	15.7398609684708
FGR FLT3LG	-3.60190360518251	20.4598852205739	16.1480082097608	-12.8326309647334	20.9129921613063	16.0667013937385	-6.66725257931861	20.7615047491696	16.3337466315741	-6.63586788671731	20.8999987513112	16.3777577359161
FGR FLT4	-4.86866520377573	20.6209061052339	15.7016490404674	-6.02879314399866	20.6028812614163	15.2760418562577	-17.4007790150081	21.8845367787114	16.8066687211676	-6.77510925461932	20.8979608007157	15.8382583379278
FGR FN1	-7.98283569410532	20.9470003598374	16.4035594392518	-6.95212023753792	20.9521713972135	15.1585971890265	-8.00486190033718	21.0056104861648	16.2651146850714	-10.4588167247631	21.1789100671562	16.3341680524665
FGR FN1.1	-7.15928550758731	20.5783522870962	16.0398260393315	-3.68819166384438	20.9229196878954	14.5512462900173	-4.75381393553359	20.7673298819015	15.6349390641707	-5.90145823596872	20.8866279728248	15.7563041256335
FGR FN1.2	-7.57733528148569	20.5202378874761	16.6254885328367	-4.8760843892712	20.0883743625708	14.6087186111254	-5.83609301452069	20.8091422303161	16.1904401890268	-9.18015945060661	20.8132398347001	16.2179366319196
FGR FOLH1	-7.52448247529365	20.6106031142052	16.3903875015893	-8.7783891007736	21.6138880884603	15.7911759370714	-12.5089866680787	21.3882899265829	16.6948440166761	-11.6001265574499	21.2848987378632	16.4469895023807
FGR FRZB	-1.35051333459681	18.2692542137695	13.9790890657501	-9.26241387513999	21.1856475939781	15.6877224898625	-4.06218817843961	20.1925070561957	15.651610475856	-3.57870805911425	19.9961150100732	15.1621961864794
FGR FST	-4.22182326199832	19.2463757693731	15.0686845066287	-0.84270714910747	17.0567545464204	12.516222496887	-1.44947169920728	18.9180005806002	14.5211616229159	-2.06966213357333	18.5905735094603	14.2669523811189
FGR FSTL1	-0.732808017507137	16.8761538896419	13.3664533215482	-4.47528532933843	20.4764228856921	15.1855054490688	-2.4781415617829	19.3942299867072	14.7766287152329	-2.19951432073184	19.0653379355571	14.6487510521998
FGR FSTL3	0.394244622168537	13.5175458364597	10.3195083948261	-0.590575391281545	16.9706174715103	11.7643074574334	0.104680367488098	15.3401599816522	11.0635173160751	0.0371962557008142	15.4052680523617	11.2173761906953
FGR FTCD	-1.96012265768436	19.2583576781332	14.7641623709243	-3.35872156811101	20.5820053438433	14.7584601553284	-3.02701792692959	20.1427562934427	15.2690811854354	-2.93745951778875	20.2171489945567	15.233192803497
FGR FTH1.FTL	-4.64084250202996	20.2081306023911	16.1002765895752	-4.82208625713108	20.1854998779137	15.2284989496115	-7.67450357207178	20.9200213300818	16.5192463983087	-5.60422029473749	20.5440435271391	15.9079048633433
FGR FUT3	-12.4523890118838	21.4102678211128	16.8457725451847	-17.3509614662129	21.5235158145227	16.1357570761251	-34.9078648176844	21.8019721657207	17.114653735494	-19.9642578151044	21.8581250563605	16.9038582162616
FGR FUT5	-2.35434829231017	18.4769511899304	14.6916335939916	-2.15679455096396	18.5492656298352	14.0184654144695	-2.32677742418657	19.524390561817	14.9930848884852	-2.42722956569138	18.8886615665183	14.9710809047507
FGR FYN	-8.46132349943792	21.1571001023792	16.290422585488	-11.4387036936191	20.9654153031455	15.556994057912	-16.0369178897088	21.5644161160507	16.750466726019	-12.6799784709232	21.269107179092	16.2586311613804
FGR GAPDH	-6.89561293269108	21.1004611081739	16.1986676586883	-1.52693027015133	18.3993503001557	13.4274709570794	-2.90650213481121	20.3542074113285	15.3859887814041	-3.8655728286219	20.024514088102	15.2111374757171
FGR GAS1	-0.22228243782199	17.2579309311558	11.8301441946704	-1.77804561004241	19.4165354311707	13.7371448905656	-0.874873771639769	18.3217337767704	13.0081349200996	-0.97561940774395	18.5115824774826	13.0457103050395
FGR GCG	-8.77055420238272	20.9382121976456	16.1716803773049	-7.87676285105338	20.8131335198973	15.4817815713823	-18.7669328245305	22.1528180061501	16.8995248001105	-10.987775599992	21.1144089122474	16.1137880620107
FGR GCKR	-3.73420341101915	21.2888929103351	16.0237907091039	-5.02520396322307	20.4726539428303	15.2218486670673	-4.27878238663646	21.029662651274	15.9904798516766	-4.48960016566312	20.8960942145168	15.7649672714015
FGR GDF11	-11.4164889678014	21.2706327044035	16.407072864054	-9.79625742634768	21.8714893090312	16.0185526089296	-36.5397769683582	22.3133527257853	17.3550479661942	-17.1510671092925	21.6965536994586	16.5168430469908
FGR GDF11.MSTN	-0.016220943413725	14.9990571107531	10.845640116831	-0.679555894818021	17.4815551239986	12.1153319425467	-0.419043031628451	16.7091299034068	12.0637577530044	-0.318817124066467	16.3053544358574	11.6508427322537
FGR GDF15	0.828237689684933	8.45101636739499	6.40407294936255	0.622975692408055	11.1159659353346	8.39269461561698	0.732222000131128	10.0909768877703	7.68832199297014	0.734062827800245	10.1097447330416	7.67930694829166
FGR GDF2	-7.43320902375937	20.8743242164073	15.7119456913674	-2.44237832820241	19.7577870454485	14.6170968342743	-6.18074831378163	20.8505296713301	16.1262876360231	-5.02184161196897	20.4511032581711	15.6007797741246
FGR GDF5	-1.66364367038491	18.9835913197837	14.9852661621857	-22.654777587703	22.0227070496342	16.501543276267	-13.5831966970352	21.4613358541585	16.7967310448256	-7.61859933282351	20.7984410380265	16.2294440084051
FGR GDF9	-5.49281709846081	21.0279639431126	16.5188190850256	-4.87502208553078	20.3856356202772	14.7329966922727	-10.1391078113875	21.0637724853492	16.4807383311914	-6.13691393148544	20.9259808517084	16.0767509807848
FGR GDI2	-5.16869156233446	19.8889060344897	15.4717170710893	-3.73257097599621	20.3822458335987	14.8528129170119	-6.61441683783364	20.8815126630244	16.1986916202378	-5.65252669260771	20.4546449192514	15.6208312598652
FGR GDNF	-4.05722565637928	21.1641169755525	15.5019591928021	-15.6535227491355	21.6283438056464	16.3334391881292	-9.05197976205237	21.4814043342366	16.4901331225623	-7.64083135423805	21.585430926597	16.313785940292
FGR GFAP	-11.603934692551	20.258376887524	16.1753547915093	-6.07637622269097	21.2892404282789	15.4592041038781	-12.0440962724419	21.1883975342893	16.5885635121822	-9.24947463092317	21.2826252084331	16.2965009247424
FGR GFRA1	-2.31028924191098	19.0689486064236	14.9415887454593	-5.06917676712783	20.5107246210481	14.9246702720618	-4.61835881107998	20.5166006201617	16.1487881574096	-4.18794281169829	19.8112047900559	15.3735599337525
FGR GFRA2	-3.42160055361544	19.9817980762831	15.2772402994612	-15.223659411336	21.3757829476412	15.9825104787211	-6.89794119627457	21.2080837545234	16.2395282884756	-7.82703479578645	21.1038727651096	16.0499663089001
