protein_name	r2_male	rmse_male	mae_male	r2_female	rmse_female	mae_female	r2_all	rmse_all	mae_all	r2_all_sex_adjust	rmse_all_sex_adjust	mae_all_sex_adjust
IL6R IL6ST	-3.47921813612589	20.0886302475941	15.5187721559761	-7.88307894389442	20.6417403793013	15.3930115808376	-4.94490139092874	20.9123743610456	16.0295138138094	-6.84308741718116	20.7998268933347	16.1307656401726
IL6R IL7	-4.95311822486562	20.085057654927	15.5764225909291	-7.52662457689108	20.3864601000318	15.4894991597281	-7.12886466224784	20.3908997400677	15.7620486647598	-7.27542636564933	20.497091052727	15.9188632067245
IL6R IL7R	-9.68005798444724	20.7570910753156	16.6754445829271	-9.1845346015236	20.8583038462825	15.3838550086876	-10.2852326219831	21.238288404626	16.1498909143172	-14.7438769985226	21.2098544054997	16.6024293403713
IL6R IL9	-2.66974540332158	20.0887046762624	15.286816609527	-2.73538541728888	19.0110334359246	14.4718536406539	-3.78656581163384	20.0934440067049	15.5844373862909	-2.89970821684451	19.8992705920151	15.2714107133405
IL6R IMPDH1	-7.74974086123007	21.0747526938587	16.2919410558055	-14.9948810622607	20.9307211122242	16.0068808800966	-10.9350857216191	21.2261255121431	16.3721627729857	-10.6232603236769	21.2336044893183	16.4032677524215
IL6R IMPDH2	-7.28163819383589	20.8087425309131	15.9632085192742	-8.92990592826836	20.6135832906552	16.0946563091976	-8.88895213478943	21.2563208881664	16.6113702765269	-10.6496660011507	20.9160871225654	16.4416147974375
IL6R ING1	-3.69927369442397	20.4494141082749	15.7028707194481	-2.55070503258848	19.7059457918035	14.747645388003	-4.68503483402714	20.7057310724901	15.9629256074693	-3.45818579145699	20.1904609634315	15.4688461098319
IL6R INHBA	-7.60262099134166	20.8111973404984	16.4024117524912	-8.61969060757556	20.8950212985603	15.7039915950845	-8.86100261333223	20.8880617651328	16.2610002500692	-11.7948028504202	21.2232685889428	16.4629295683834
IL6R INHBA.INHBB	-3.47186246368187	20.1342963194281	15.1618537183816	-17.0676218127824	21.279599951886	15.8852776849991	-7.73947543023578	21.2840907938308	16.0741920153213	-8.8244919871461	21.0990180516084	16.1630655320322
IL6R INS	-6.7921316612226	21.055770030529	16.5481284819623	-10.3797705840617	20.2526413007404	15.5188086993867	-12.8295018412636	21.2496970367265	16.6688589453438	-13.9669370118777	21.2799144539924	16.7315601526953
IL6R INSR	-1.98810144618961	19.3745982384198	14.738682878862	-12.868247554786	20.8687766252889	15.9764903864824	-6.54287261790223	20.7354022503462	16.0867273026137	-5.17509732019815	20.3954132475596	15.6484957709469
IL6R IRF1	-13.1709574715459	20.818813183382	16.400008759772	-32.6404176937729	21.2412446710778	16.5717250872177	-19.0020160455015	21.1283020101545	16.6423056285795	-25.1477419315022	21.3296671618322	16.8017548999266
