protein_name	r2_male	rmse_male	mae_male	r2_female	rmse_female	mae_female	r2_all	rmse_all	mae_all	r2_all_sex_adjust	rmse_all_sex_adjust	mae_all_sex_adjust
SNRPF SNX4	-3.16264565433503	20.2041765074455	15.9284247391524	-2.00926787383376	18.2736967577863	13.6214036225362	-3.13686926513304	19.5663518788801	15.5094022424439	-2.88733825826277	19.5364419197304	15.2155602842059
SNRPF SOD1	-1.95452883418367	19.1643952003588	15.3629077307186	-0.286270375559727	17.611607320775	13.0884767167877	-1.32295865700182	18.6714631060763	14.8245307261274	-1.03811967796056	18.5649144983115	14.533779248935
SNRPF SOD2	-0.523553396874971	18.1402155683231	14.003365173684	-0.272580717697494	16.056562220182	11.9954550712685	-0.460805135348355	17.1683836190496	13.2297753049426	-0.472254487850923	17.2812044901096	13.3459176601156
SNRPF SOD3	-0.738816022630302	17.5876661010903	14.0151138986262	-1.54033507991854	17.9094257056035	13.5120908204099	-0.895081405584796	17.9876757299922	14.3494946935578	-1.31235407728069	18.1117238968703	14.1518721856532
SNRPF SORCS2	-3.44742597711632	19.6732643236043	15.4625511555266	-1.9152625098424	18.5141326821368	13.24461370703	-2.1362349683708	19.6083210980324	15.0646413055615	-2.41061978582396	19.362710952618	14.5635767609472
SNRPF SOST	0.468275232414619	12.8764464210417	9.71786752855201	-0.281915748829265	16.5857475803465	12.8738980538617	-0.1570598461046	16.1949779829006	12.5036948030242	0.0503841477041902	15.2031429175114	11.6647351374533
SNRPF SPARC	-3.63544047632121	19.9108889706818	15.6362186885742	-1.05942285779656	17.4795085701286	13.3839777084364	-2.93618294788139	19.2565782699096	15.431467573594	-2.04896413875594	19.0653200116722	15.0020936120961
SNRPF SPARCL1	-1.91726502360945	19.0729277982404	14.6435039389119	-2.9304735968269	18.4556149233774	14.7898954277531	-4.19338571739483	19.8190635369829	16.0210887532444	-2.74228635718532	19.1761844008615	15.0965802830919
SNRPF SPHK1	-1.9150394648348	19.5099376258883	15.4238973412689	-2.03956720270163	18.1884071125395	13.369029547541	-2.60531714304893	19.2349627773089	14.9175273165737	-2.13077910396472	19.2521092789192	14.7311531503714
SNRPF SPHK2	-3.50090511705775	19.7742359712334	15.7409572045449	-4.76144226663599	18.7822131305772	15.1291302102345	-6.48747967911799	20.0266448380535	16.2909643473902	-5.66517551060479	19.8212719216592	15.9426734330797
SNRPF SPINT1	-0.213392483479799	16.9432231727115	13.1634458189605	-0.607263804840908	17.0691625962002	13.3561105980444	-0.335866145818136	17.1511152072962	13.5150290893521	-0.336872097656026	17.1452929838192	13.4467738331234
SNRPF SPINT2	-4.5393055686037	20.4527207707529	15.6554157024017	-1.87663025877045	18.4571312543751	13.9760137991411	-2.91599834656759	19.7860618366813	15.2562672248072	-3.30607761552138	19.6712997915397	15.1372287691476
SNRPF SPOCK1	-3.69454122967872	19.6305576032912	15.6164297961196	-2.28606456540019	18.7063264216469	14.4894198102512	-3.24423954542793	19.4612839910953	15.4338464484363	-3.3034542940502	19.4370822997852	15.3764340362242
SNRPF SPOCK2	-1.85632348489833	19.8054823203371	14.2376695563481	-1.33218216802596	17.9821513925626	12.9804877476032	-1.87873357859641	19.2150429223064	14.3258631371716	-1.89487929699306	19.0643080815107	13.959003908419
SNRPF SPON1	0.379809715395808	14.0366606755851	10.1968060612444	-0.618050704221505	16.584445537569	12.821260141311	-0.13495402469673	16.3597359237764	12.1350929725872	-0.0521347417565441	15.5906866205479	11.8594548882689
SNRPF SPP1	-0.680322305333088	17.0417224157199	13.1127155801271	-1.0590088247911	17.978956109908	13.2201815065371	-0.553598911806281	17.7942490197354	13.3985960891407	-0.885034810621105	17.8668709778381	13.566828605833
