protein_name	r2_male	rmse_male	mae_male	r2_female	rmse_female	mae_female	r2_all	rmse_all	mae_all	r2_all_sex_adjust	rmse_all_sex_adjust	mae_all_sex_adjust
CLC CLEC11A	-6.65237118201494	20.950209284426	16.0362473840427	-8.07299777537746	21.9361116074453	15.9600545862445	-12.9079512043192	21.8959072234185	17.0622597593381	-12.4790014693183	21.5223820110238	16.7687433419942
CLC CLEC11A.1	-8.01813527361828	21.1318458537307	16.3619644004504	-5.77152096939694	21.817573655872	15.8320514026928	-8.91816024829201	21.8760144289331	16.8810054942559	-11.857983020541	21.6313140187502	16.8680053970944
CLC CLEC1B	-20.2735623037502	21.8185124453676	17.1988148045882	-3.30435472413237	20.4095790648931	13.8954506607588	-12.4706828365651	22.1193881791433	16.817459009635	-8.78282320906951	21.4878935166712	16.1805016547866
CLC CLEC4M	-2.50880150402145	18.6343310802166	14.2816539711061	-0.919587775613828	17.8594666929238	13.1246211415248	-1.85791587897199	18.9087096698859	15.0047611020101	-2.10789523766916	18.9609383709335	14.6907413119504
CLC CLEC7A	-2.38144876912817	18.5492250540062	14.709342021137	-1.38571456122048	18.7239490386409	13.651008052478	-1.23307771021038	18.9784712096986	14.6363429349162	-1.69138684154602	18.6591920292336	14.6765454520639
CLC CLIC1	-23.2948623680125	21.9617917703586	17.2348288010835	-6.35690111194866	21.1980859000942	15.6721711797587	-19.1135933577491	21.6549654864276	16.9811517312687	-18.6899949388508	21.8012646110129	17.101359495704
CLC CLU	-15.0591842948423	21.1052247184639	16.9007416303011	-5.70394966951612	20.749025668786	15.3341530993796	-11.4706544991549	21.0800911360353	16.7190463906814	-17.0426173175661	21.1953652676443	16.8788509936156
CLC CMA1	-11.6479043580189	21.2003577482641	16.8537224273014	-0.539680935248053	17.2972448271343	12.5541680278257	-3.09617055042491	20.006030349889	15.4345364882864	-2.72918200819393	19.3927744009183	15.1949953736331
CLC CMPK1	-13.4987032881122	21.0724922962078	16.7914649934371	-6.62675923798554	19.8335559590562	14.9617058810145	-11.2874828284355	20.8223341276052	16.3034161749461	-12.6669870605974	21.0534550802787	16.523392776868
CLC CNDP1	-3.87620600271107	20.0647270268141	15.9376051807822	-4.98182232175756	21.0628215161731	14.9921317535948	-4.99687166644677	20.9357113648843	16.1797810482152	-5.09410043364185	20.7810064687734	15.8860448133465
CLC CNDP2	-17.6520431330084	21.9000970560028	17.2168807116789	-2.97792383011828	19.9007323391984	14.1961851086623	-9.03984557007694	21.5849182518386	16.7723684846998	-7.30443987706876	21.3157826197861	16.4692921563205
CLC CNTF	-27.7667218507713	21.8094107968453	17.2798442121723	-9.68080173715389	21.271303810558	15.7621835540163	-25.320691928326	21.9529060844233	16.9693116078698	-31.2372085626431	21.9518838805089	17.123835218426
CLC CNTFR	-9.58701018768434	21.301678577319	16.5475384289112	-11.5284681164031	20.9685142164084	15.9104123280239	-11.5267775562653	21.5595671575677	16.8429385540481	-15.699244219983	21.5830923484978	16.754152262144
CLC CNTN1	-22.7023241107479	21.0788813690341	16.9628408844967	-8.42725601575071	20.7180731510001	15.3234523046643	-22.708000933831	21.6973406943526	17.1190696900036	-15.1888029011358	21.2518644787269	16.7077540721295
CLC CNTN2	-7.93350212400997	20.6396734382339	16.1165141108409	-5.62826192342802	20.3258605396782	15.119880169074	-8.45804477379417	21.1483812741746	16.3083229652037	-9.02615243726824	21.0268833394652	16.1998418040291
CLC CNTN4	-8.72864291534444	21.0583083872381	16.7518799515983	-3.20157100818174	20.3320707106037	14.1925012310053	-5.23919463248084	20.8351681386922	15.9789850680949	-5.25088864583389	20.8730148267353	15.9385365068046
CLC CNTN5	-11.6444087326966	21.4457020927378	16.6804406749611	-7.52899683456703	21.5991648595366	15.3417703264764	-12.763494671167	21.9819743585819	16.7321220916531	-13.2353452369045	21.830525147225	16.5467635807513
CLC COL18A1	-2.03399401252468	19.5091513931438	14.4041967462113	-3.9986076266785	19.773707228429	14.1080363986488	-2.52547089173762	19.6506859772466	14.4793042239648	-2.95085358696566	20.0216581275638	14.6462533938067
CLC COL23A1	-39.3333487493973	21.8001772216807	17.6277732488839	-6.48259972819208	21.8206021592391	15.5117288911847	-17.4747986093683	22.0448745896035	16.9276895628046	-13.7010943528754	21.9966635523547	16.8711556623033
CLC COL8A1	-21.2615409252047	22.1694099754596	17.3580066037326	-7.36278154166191	20.4444676074782	15.4786498745219	-14.2625252557362	21.5962610323426	16.9087700111904	-16.4239838771686	21.602377570122	16.8937584681708
CLC COLEC11	-32.90324916009	21.7740961713388	17.4049051894124	-9.12393911470893	21.5182032228613	15.3106064388082	-20.3207609147542	21.9100014990855	17.0271299568344	-28.4258563385066	22.0516473954827	17.1150837614703
CLC COLEC12	-25.6126987956463	22.1048897682401	17.4039474510561	-3.43464113130917	20.5133078293068	14.165144817624	-7.65655912197215	21.6439312952622	16.5479185429928	-8.37997319553554	21.3938147814322	16.1524894552063
CLC COMMD7	-3.69708049257653	19.7505551432867	15.3949872187104	-5.27276458592765	20.7849619196677	14.9551575043549	-22.6871886663197	21.9507603949499	16.9807725841606	-4.75140274352848	20.9899928777681	15.7213734631805
CLC COTL1	-1.65313035936206	19.1519619955877	14.5418305648869	-5.01481849103666	19.9814944135616	15.1841796476428	-3.64919004383479	20.0108640272136	15.7084313073439	-3.5876142362569	19.9935120594352	15.4813356474371
