protein_name	r2_male	rmse_male	mae_male	r2_female	rmse_female	mae_female	r2_all	rmse_all	mae_all	r2_all_sex_adjust	rmse_all_sex_adjust	mae_all_sex_adjust
LEP LEPR	-14.8250903597296	21.7524806236216	16.9157115985296	-4.93174149760816	20.8124924107379	15.1944202350928	-19.8506775366804	21.6819882778261	17.0578119421787	-8.74397261388371	21.613276205015	16.2810218971707
LEP LGALS2	-7.67571185175801	21.0450789559626	16.2753506996025	-3.85494860556646	20.3133449864079	14.7031334708702	-5.41649928539273	21.1231102972474	16.2346934272754	-6.0426985124482	21.0116349524102	15.9339820336733
LEP LGALS3	-1.75033249645699	19.4467817808283	15.0058503750003	-2.86173151916381	19.7051653186518	14.5163574154944	-5.54463672415386	20.9512499124571	16.3045611019781	-3.31778145510757	20.1146283758771	15.3137354144276
LEP LGALS3BP	-7.11861401399263	21.4748182348477	16.4044869918249	-3.17149832097574	20.5691060249652	14.3028113562748	-7.03262311356321	21.4101182879552	16.2745671513199	-6.40227240788278	21.1876871221869	15.7970205637982
LEP LGALS4	-3.97049519123894	21.0823325674884	16.3401863775924	-1.42068217390887	18.0675312970922	13.3538205402813	-2.27505646858759	20.0145730572655	15.6516070817188	-3.05521862777479	19.6354514530239	15.1768944924752
LEP LGALS7	-8.09800710026606	22.2972163378585	17.0587038058384	-3.8847200577425	20.3095120106252	15.2954107200862	-13.0716765684106	21.6689822967236	17.0662295689124	-7.07198300137291	21.374594563824	16.3925853953913
LEP LGALS8	-8.14696734087996	20.4998193479418	16.0410245785735	-3.84115573532145	19.5355716912652	14.0663212782793	-7.974349594511	20.4477418457086	15.9007760504171	-6.85419530012607	20.8468826868748	15.8538227524114
LEP LGALS9	-0.82758405291205	18.0750617324427	13.0420537883226	-1.4412451000825	18.6352228305026	13.7684502043811	-1.35612444794972	19.4179150263556	14.1967292181263	-1.33979765784766	18.9458145013381	14.0675893413868
LEP LGMN	-7.33881651960567	21.7722445033737	16.7368153764741	-3.12233320132217	19.4947943570918	14.4787263679375	-9.02505499504893	21.6389684633989	16.6437118526012	-5.60639119919924	20.9264307828745	15.9959609999297
LEP LIFR	-4.08637088507498	20.7945769759092	15.2008443355537	-2.21100899459655	19.7164083781388	13.4540757538764	-9.49790859755637	21.4558766725308	16.3145741031686	-3.93122850085102	20.4853235266179	14.7602385247959
LEP LILRB1	-9.42878687039469	20.9505219060463	16.8931668003283	-4.19733829338491	20.336913776413	14.7774996258373	-7.17033014094064	21.2690770673566	16.4196253661695	-6.41482869919834	21.0815210328769	16.1758505643603
LEP LILRB2	-4.25826239231103	20.7496596669102	16.1816248313492	-2.50090850124157	19.2301942487175	13.8584654213591	-3.80078489238957	20.8425757117371	15.8688644352498	-3.7838585994703	20.5002728471992	15.688267381185
LEP LIN7B	-7.07549987240538	20.8418630030994	16.7954306002775	-2.96100473830513	19.4910733748385	14.9713102883559	-4.76946087095692	20.4446622422693	16.2743514129789	-5.63605733990792	20.3119920497215	16.1624977558853
LEP LMAN2	-3.65199256541231	20.1582258798011	14.999508138866	-2.15068268769143	18.9931720210059	13.9422381061743	-3.5446283495529	20.223936211814	15.1457287711143	-2.99199565192345	19.8801536373645	14.7888190937867
LEP LMNB1	-7.5070020194497	20.8743031307263	16.5668721930745	-2.00987017850098	18.7011100713723	13.5082651052727	-4.8679654037131	20.6227156129183	15.9717953579498	-4.50795269846354	20.1999153955181	15.5629217533976
LEP LPO	-2.84428896418885	19.7073402570458	14.9091231672831	-4.03112321044592	19.7901884267759	14.813310682639	-3.11596575614118	20.5208810338518	15.6143601362732	-3.77240434334178	20.4822870544999	15.4299616467182
