protein_name	r2_male	rmse_male	mae_male	r2_female	rmse_female	mae_female	r2_all	rmse_all	mae_all	r2_all_sex_adjust	rmse_all_sex_adjust	mae_all_sex_adjust
UFC1 UFM1	-3.98787623879615	19.69502683716	16.1820060179498	-4.12813450405918	20.799460470293	15.5798241125642	-8.01904376573492	20.4601107905159	16.3381107465795	-4.7027921553324	20.2852799717628	16.085552075559
UFC1 ULBP1	-4.25943445853815	20.079921854203	16.0882148419749	-5.1668058571233	21.0291584815993	15.50971606933	-13.9883038773139	21.1193448745228	16.873306894194	-5.22647034286672	20.8214358981017	16.0487934033504
UFC1 ULBP2	-10.4455748812704	20.9311565634092	16.8845348065474	-3.89009412315288	19.7579092592158	14.2715056045599	-9.86718976680908	21.3095273684403	16.781668904681	-8.7691612500344	20.9640851725436	16.2855894809009
UFC1 ULBP3	-1.54011961816816	18.5903853825344	14.2899711052576	-1.62113437448437	17.4039582340838	12.9519547557323	-1.76769388320231	18.7093026419797	14.5577749102344	-1.780539384964	18.2462941894465	14.155633616824
UFC1 UNC5C	-0.0594437487032102	16.160949743116	11.8637793750697	-0.102818642557489	15.1356135292452	10.6538101069957	-0.220594378866183	16.6067016699684	12.0906452647193	-0.207911785350375	16.0079034484186	11.6566452733679
UFC1 UNC5D	-1.57152769902392	19.0636041727841	14.3303536958746	-6.86686842250303	20.5532878722124	15.4856683350449	-6.00340250828099	20.6938822871203	15.9636100264329	-3.01619117577782	20.2223526397894	15.26527615054
UFC1 USP25	-3.15440550218111	19.880278974721	15.384817049648	-3.48955087611392	20.5969997546948	14.2928899046292	-5.04083775109641	21.312373789817	16.1721419255101	-3.57303478658359	20.5015689714123	15.0718392745575
UFC1 VAV1	-4.30291681282129	20.9117976114111	16.6185349804967	-4.16370593292764	20.8214398896189	15.3782623244051	-12.8758222302369	21.5242613757891	16.7982885113111	-5.59571243815614	20.9819036275321	16.2361541502437
UFC1 VCAM1	-1.69149524160243	18.9482892717021	14.5749604835415	-1.6037880492296	18.9837202657113	13.6679368075919	-1.82683337577017	19.565004188892	15.0043087343572	-2.00276054845057	19.0624501850269	14.461999068582
UFC1 VEGFA	-0.442224306248649	16.6771514652796	12.847626522514	-0.466034691178149	15.6592886057178	11.4386339550455	-0.51124246476163	16.5600351424251	12.6595190363799	-0.559093447752855	16.5130951067163	12.5053228798654
