protein_name	r2_male	rmse_male	mae_male	r2_female	rmse_female	mae_female	r2_all	rmse_all	mae_all	r2_all_sex_adjust	rmse_all_sex_adjust	mae_all_sex_adjust
SNAP25 SNCA	-4.14646103496731	19.8158310614011	15.770131593313	-3.39044290699147	20.0945569633038	15.0788784598177	-3.35048350733554	20.4094863821706	15.8471795280416	-4.00177162482755	20.4273998018508	15.8668380673608
SNAP25 SNRPF	-2.85773401986712	19.0421317880045	15.2917775413738	-2.43084195187738	18.7810226655742	14.4688633904153	-2.84450268837432	19.211898313648	15.5523522949512	-3.33581381044086	19.1098706084864	15.2050036100186
SNAP25 SNX4	-3.22364300056817	19.7613629078418	15.1469372911143	-6.92688162450851	21.2241805264795	16.0083156446942	-27.6727380604141	21.6733861778645	17.2343691114264	-6.06419925689955	21.0078642357833	16.225674375248
SNAP25 SOD1	-1.37597981667083	19.3691315278438	15.3343501504467	-0.9486780970819	17.3110467962562	13.443147745844	-1.77510845222523	18.8288488982685	14.7858508592382	-1.51458540926223	18.7127270070388	14.7535937431898
SNAP25 SOD2	-0.685464875222689	17.5210665259092	13.3978250301838	-0.582272080656774	17.0614215545841	12.5305954175424	-0.498093563264646	17.5083689675032	13.4234163512891	-0.938484547931314	17.6632867737152	13.4726249083173
SNAP25 SOD3	-0.253098115318553	16.708467318433	12.9921638859294	-1.54563154921308	18.5998879284909	13.547501666288	-0.990874872722834	17.8501084993856	13.9443068495973	-1.06329275406953	17.8474123033181	13.7490686378918
SNAP25 SORCS2	-4.50004478995649	19.9450473080503	16.2344349803079	-5.2122619319618	19.6447636463143	14.6963211913059	-8.35667839464194	21.132053086089	16.40353962008	-6.46588540129123	20.2883596775063	15.9140891367328
SNAP25 SOST	0.414744875715774	13.4500958146895	9.66883254548439	-0.531710546001765	18.1765513480701	13.5847692198054	-0.331129838500692	17.3055658727435	12.9121967046009	-0.0146550485842207	16.3466366094755	12.0133000423484
SNAP25 SPARC	-6.99436365979464	19.8679659927729	15.6228106425021	-3.26175807901862	20.3330394490086	15.2683909882729	-14.1260255845295	20.8868642289546	16.493371701582	-6.59251432654253	20.9203527967774	16.1578285942585
SNAP25 SPARCL1	-2.52120142425951	19.434823538425	15.0843000406626	-8.35283328362692	20.7655584010656	15.8142531069817	-4.23976378727012	20.8669669178833	16.0806592886318	-4.61019118232625	20.3892566833415	15.7284154378348
SNAP25 SPHK1	-2.30215949953594	19.7272313479984	15.3510291387454	-4.60207540349119	20.6055541365495	15.0377809503622	-6.54965981514564	20.9660701445468	16.5997306954809	-3.99292770072074	20.5632349926103	15.6930644251093
SNAP25 SPHK2	-10.5651340123117	21.1282023876411	16.7850100339937	-21.197254473742	22.0497039682545	17.0614862308792	-25.8786102751785	21.6063253447261	17.2431360625636	-21.9941549785367	21.721209842088	17.2125502613305
SNAP25 SPINT1	-1.3813739510286	18.7504208631899	14.5741283188692	-1.49750416268746	18.2240208976077	14.0723147391239	-1.4315291688878	18.5678675061047	14.8296333780883	-1.50885634819152	18.7124707573171	14.6401113369119
SNAP25 SPINT2	-8.73213187466692	20.3700759338294	16.3399946293007	-3.94530517552486	20.0898938281893	15.495876184109	-5.66566449749019	20.2525484705333	16.2881115754728	-5.91605967684362	20.5811077400824	16.2550515889306
SNAP25 SPOCK1	-4.76209579726417	20.4649092729156	15.7179679289922	-6.59828931628485	20.611824465383	16.0115334560886	-16.7601419631221	21.1757778043042	16.7937793115066	-8.94863529469819	20.9278464413869	16.3963830619264
SNAP25 SPOCK2	-2.69358082375676	20.2835774839546	15.0413849086199	-5.5373581181319	20.428816460759	14.9956498763308	-4.0553843663882	21.1761487396451	15.7112504675519	-4.52098505272346	20.7967309518578	15.5105524624923
SNAP25 SPON1	0.36004329718368	14.3205412260377	10.9669570773467	-1.7402432475749	18.2507686938539	13.6895724841683	-0.482277252527606	17.0336635711737	12.9156350004714	-0.392807707750995	16.7632170736226	12.7372912767678
SNAP25 SPP1	-2.03606180109486	18.9595151579961	14.8083678019713	-7.63985972669021	21.5091700574338	15.71632586841	-6.98297616515099	20.6182488813591	16.0618241710719	-5.32863007374609	20.7073533768259	15.7748999455727
SNAP25 SPTAN1	-5.32649759975646	20.5677501845146	16.44628516556	-10.7051136473385	21.2989689730383	16.3042665273673	-24.2249147739029	21.4901360047338	17.0754896953371	-12.8761087165509	21.3043083524421	16.7991425731972
SNAP25 SRC	-3.8575944002362	19.4740473821962	15.2755425686596	-11.4909690158676	21.6783368602922	16.1811970741053	-10.4024542222767	21.2659084481397	16.7096159249105	-7.32991065199899	21.0748954857593	16.4467283075635
