protein_name	r2_male	rmse_male	mae_male	r2_female	rmse_female	mae_female	r2_all	rmse_all	mae_all	r2_all_sex_adjust	rmse_all_sex_adjust	mae_all_sex_adjust
DUSP3 DYNLL1	-5.64953667981841	19.9198858502788	16.3527791277052	-6.63173503752013	20.990065334262	15.9548468482718	-12.1665182876118	20.8979666378905	16.7768109602887	-8.71514633002351	20.7117457677902	16.5265607866523
DUSP3 DYNLRB1	-2.95386024974862	20.4145483723531	16.3455417628343	-8.56824922138366	20.1750214043953	15.5446836539801	-8.29399360600851	20.8031842497206	16.6833349646615	-6.56985264844825	20.456280975605	16.3312840356429
DUSP3 DYRK3	-2.59000585201922	19.3133133348116	15.2663276884971	-4.72811899741333	21.1673872578207	15.6404998061281	-3.9624906140754	20.1161219464333	15.8954871163612	-5.30818179543125	20.2945578968395	15.9173017138556
DUSP3 ECE1	-1.28109108863451	18.3830029065385	14.8959943077216	-6.26745433383292	20.0926527848741	14.8320512262314	-6.72375497076705	20.9212955092954	16.3571110687349	-3.36000472965255	19.8663612778927	15.5124658006847
DUSP3 ECM1	-0.827576320717984	17.1316585440031	13.7857745127589	-3.65535166671543	19.1395640253877	15.0929925232306	-2.16901780161143	18.4917385202711	14.9200133500066	-2.46734443966877	18.5073808060039	14.9538663140568
DUSP3 EDA	-2.49310844108568	20.0712217304189	15.4399471758972	-5.27911634728837	20.2220469362676	14.7204724274006	-4.19547052779673	20.734625779686	15.7646942442688	-4.60810954683396	20.4746213488537	15.704208839112
DUSP3 EDA2R	0.466127114720391	13.0245996847268	9.17138270824147	0.308827781404871	14.2898245270762	10.2510830651427	0.346804012171486	13.9497152971561	10.0046116454193	0.321703666801386	14.0281441826692	10.1399691484004
DUSP3 EDAR	-2.20565053071012	19.2308613001894	15.6325376243512	-4.70629889108243	20.2730415021977	15.0978684550158	-3.3987408089967	19.7565613767157	15.5025426363717	-4.28648327398994	20.1015937371852	15.8353287728707
DUSP3 EEF1B2	-0.583028243689789	16.9753638073987	13.3623177309695	-2.37734667124091	18.9727756702407	13.9730348696969	-1.22839132358489	18.4612920657673	14.5093085688691	-2.0116729690483	18.6351915399457	14.399486911168
DUSP3 EFEMP1	0.656983522137857	11.0897146732415	8.47212404976191	0.222751129065769	14.3559350013749	10.4131379286173	0.421253648621816	13.0143188989758	9.76092722734172	0.437893270609422	13.0126050223563	9.59974526879599
DUSP3 EFNA2	-0.574848950848999	17.6660851453888	12.7268066153653	-1.19289459071667	18.2327248053113	12.8845423994721	-0.828132362503651	18.610703609151	13.2098456907323	-1.04756817476599	18.325506676301	13.1429238805192
DUSP3 EFNA3	-2.71425220119443	19.4247475466053	15.1399446322633	-3.88876468429778	19.3769853607299	15.0604767007999	-4.02556909065991	19.5725778818981	15.4463719902877	-4.54708725640962	19.6785945109783	15.7032645710807
DUSP3 EFNA4	0.0668668713043783	15.3678376474587	11.6236797414465	-1.24725087446559	18.7896800837287	12.7519296311211	-0.512082067646525	17.594816620466	12.6351028773724	-0.478394256795693	17.4536452099622	12.4847775592224
DUSP3 EFNA5	-1.11247789312497	18.3939106525177	13.8991264192782	-2.14854538857226	19.2648427011952	13.8296835431303	-1.87229872197365	19.524578833951	14.4255818322678	-1.97707799367094	19.1642135602465	14.347547045155
