protein_name	r2_male	rmse_male	mae_male	r2_female	rmse_female	mae_female	r2_all	rmse_all	mae_all	r2_all_sex_adjust	rmse_all_sex_adjust	mae_all_sex_adjust
GP6 GPC2	-3.15448801061864	20.1575894000565	15.4937699616687	-2.27550685623772	19.1938817463162	13.8459224873623	-2.68814354141138	20.0650463951692	15.2544068424369	-3.06433888466864	19.8971163259638	15.0347084105183
GP6 GPC3	-2.34717188946544	18.6314140132951	13.9852891323835	-3.01136549002283	19.8642681000559	14.506315496026	-3.32077297987006	20.121263155863	15.2246874052938	-3.04384920720296	19.5804600843526	14.6272795763153
GP6 GPC5	-9.76907994139349	21.2483861322534	16.7930897658684	-1.8150229707873	19.4996967195763	13.8562660930043	-4.85641972225688	20.9767234597692	15.7821481820701	-4.03238249928341	20.591109071246	15.5328762330178
GP6 GPC6	-5.6430337932026	20.4352430194498	16.1041409189168	-3.29742386390527	20.1512880601585	14.5070783893107	-5.579774566591	20.6057189978312	16.0862835810738	-5.33509727933106	20.4531756136243	15.5727634837378
GP6 GPD1	-2.13619668907639	19.4621777149263	14.7663048322452	-1.38377602228919	18.00558959344	13.3710719595075	-2.33872726755676	19.4871709784929	14.7006168790132	-1.9124668686386	19.133253672355	14.4142356880512
GP6 GPI	-6.22481547841496	20.3545191329864	16.4536891017787	-3.10464096782096	19.5201880118479	14.5913069261579	-5.35071340064644	20.4998601330307	16.1037472636526	-4.72471842783956	20.2346395015805	15.8274567997674
GP6 GPNMB	-3.38036455520503	20.2414136330745	15.6234125219027	-3.21502572729174	20.0024734801858	14.7751187186961	-4.83674928029294	21.0676916595688	16.1791839863839	-4.24746098258729	20.5110712369962	15.6525817824274
GP6 GPT	-1.40952342012071	18.6879915362039	13.775040032033	-1.80902719666634	19.0335642197232	13.433347404114	-2.26382730909608	19.6508158539573	14.5168857879063	-1.87445658645524	19.090186457476	13.8727780975396
GP6 GRAP2	-2.82404755008026	19.7343878110098	15.8484636575558	-1.63371776591742	18.2371480681221	13.8057419302032	-2.52128842597458	20.1805529720227	16.0060581031396	-2.49134124041436	19.5173252952384	15.3360994472016
GP6 GRB2	-2.27459002561926	19.1984849835594	15.5912535823697	-2.01980776239842	18.8849200405993	14.2380029275156	-2.12344230461097	19.4768519918005	15.4517020557649	-2.58087143708374	19.454130250022	15.3836633320085
GP6 GREM1	-4.42724620936499	20.4586068454401	15.8222208657324	-2.86842033896965	19.894475744796	14.4249205238379	-4.26756664071013	20.6052302716304	15.9826778871162	-3.88231344064775	20.4017731900416	15.5034281928872
GP6 GRN	-3.20694108906037	19.9715911924797	15.7141933325685	-2.16259828340936	19.1492130618681	14.2528823534199	-3.37074036466595	19.8277707013021	15.5222206577983	-2.83831665866221	19.6429722634401	15.1786412495912
GP6 GRP	-4.83869152924924	19.6560075925095	16.165845494798	-3.09671808596937	19.3611892345566	13.8653328699762	-4.70815259117657	20.4691516263213	15.8624119452052	-3.7465675470241	19.9410896964224	15.441645050553
GP6 GSK3A.GSK3B	-8.2514108479376	20.7983852331111	16.4358067700802	-3.1193468817226	19.8721822626175	14.6559451881886	-5.22514628430884	20.6956859675403	16.1084867206343	-5.29048716818802	20.5437678098276	15.7794827462583
GP6 GSN	-5.33151017574912	20.4391483119127	15.9743915252201	-2.05371863139956	19.2159026261923	14.2393580276164	-4.37248031261991	20.6162166612272	15.8866114286768	-3.62303747777587	20.1367833069634	15.4503451214248
GP6 GSTA3	-3.68630612882103	21.3053933459261	16.0017327191185	-3.16326082491951	19.7104603586802	14.2631110613112	-6.25128031055142	21.48487432789	16.3655889948688	-3.98503312135819	20.6927905370452	15.4004121484733
GP6 GSTP1	-7.93139413224246	20.5456867422291	15.9968065653286	-3.69280764937357	20.2763997790799	14.0512083041742	-5.50513002822183	21.5254367453068	16.1072459278761	-5.36658587013067	20.7428020785589	15.4308286449237
GP6 GZMA	-0.367178506897941	16.0431188503191	11.980245520008	-0.527520738363844	17.3064712787017	12.8551650430768	-0.739968694915702	17.7554964749448	13.4128045551335	-0.561886195605079	17.1460825315867	12.8804216517772
GP6 GZMB	-0.632634969095122	17.6900947108425	14.2557121254596	-1.13038853354466	17.7555983944763	13.0626573855366	-1.11262064183374	18.0253774628138	14.2646954455986	-0.927889275892976	17.9674753037519	13.9795675439123
