protein_name	r2_male	rmse_male	mae_male	r2_female	rmse_female	mae_female	r2_all	rmse_all	mae_all	r2_all_sex_adjust	rmse_all_sex_adjust	mae_all_sex_adjust
HINT1 HIPK3	-3.58718949373145	19.5462396735712	15.7181627836801	-3.74012670087435	19.5015753513317	14.7706075797119	-3.98941043001555	19.8771229926837	15.8166354435478	-3.77751586270294	19.8439585514787	15.6501068236658
HINT1 HIST1H1C	-0.445606672711033	16.8215860522035	13.0477889641183	-1.01132930062511	17.115078884421	12.7789756226254	-0.674467559621998	17.6847854875942	13.8059066116473	-0.777308002777558	17.2621114689968	13.3966023348597
HINT1 HIST1H3A	-1.63479001054893	18.564058371789	14.8567299009707	-3.1229843218207	19.1724425746239	14.8131874622645	-3.08784869224324	19.682102351336	15.8217232857849	-3.07943194583029	19.5046420648065	15.4811928130479
HINT1 HIST2H2BE	-0.759708316579561	18.6547437646977	13.1515968578784	-0.513694428407838	17.4574521295131	12.461865677772	-0.904753552841989	18.0716346376123	13.3952543583711	-0.72388999314758	18.0142242599042	13.1008910925005
HINT1 HIST3H2A	-4.01631627596703	19.6938546455421	15.9396717160943	-1.83523656438794	18.4752324556732	14.1303537777249	-2.49217780586968	19.1649463199405	15.3668789844159	-2.70274457370314	19.1965795502203	15.3227239386916
HINT1 HK1	-1.881909405391	19.5040459354936	15.4495390717969	-1.54648389737747	18.2716008220273	14.0461370099681	-2.00952902593101	19.0932465658929	15.3038556501197	-1.88222118341388	18.887053503901	15.142440236878
HINT1 HK2	-1.0076653100388	17.9673149862106	14.8855408397051	-2.13447881862419	17.5364120583648	13.8471688895464	-1.95994136235835	18.2743154235254	15.1196528884955	-1.47294039918511	18.0610524382384	14.7589246435429
HINT1 HMGB1	-2.80188623343177	20.0081345232862	16.0111335837262	-1.92818774263232	18.2035250023633	14.1376525737636	-2.75626611614523	19.4070466312303	15.5123199990174	-2.37030659577599	19.3496943439287	15.404736725028
HINT1 HMGCR	-3.303377789462	19.4709851185442	15.7235250620798	-2.60027180168669	19.217959504172	14.226894075045	-3.17853099876372	19.7341233786297	15.2753108603139	-2.5246357182189	19.6859508320779	15.3670032230153
HINT1 HMGN1	-1.81334323884997	18.697359339741	14.8317492411631	-3.86944090351734	19.072075440288	14.4463460017862	-2.12594387523429	18.8462283957671	14.8332930528141	-2.70363715736632	19.1670453135279	15.0329276348474
