protein_name	r2_male	rmse_male	mae_male	r2_female	rmse_female	mae_female	r2_all	rmse_all	mae_all	r2_all_sex_adjust	rmse_all_sex_adjust	mae_all_sex_adjust
CCL3L1 CCL4L1	-0.732285113800362	17.6161271722436	13.4419965564515	-5.56950612271169	20.5038271097719	15.5841037978205	-2.30748524786066	19.3754006466165	15.07677453164	-2.5801914107665	19.6216553851984	15.0300432830765
CCL3L1 CCL5	-1.82610634615581	19.2839247503371	14.662807634141	-6.62355106817918	20.5659268960468	15.6193412453105	-4.04675764809843	20.183848667983	15.7437559780641	-3.87527358833221	20.3849903617255	15.6340332310806
CCL3L1 CCL7	-1.20145317900345	17.9640628165138	13.2035493785736	-2.58405834427876	18.2534495300718	14.0741946533934	-1.62282223575684	18.2811539826361	14.1099642512494	-1.7551964983565	18.4781199693369	13.9816342716311
CCL3L1 CCL8	-0.491478025846084	17.2532394633816	13.4268725650454	-3.08262637441114	19.2774666039522	15.0621118270739	-0.927586472837992	18.7267828755475	14.657677917731	-1.31946693309375	18.6347961675929	14.5255347315863
CCL3L1 CCNB1	-2.3441649976964	18.7782412405301	14.6945943323873	-5.29519151988385	19.7166634446818	14.9371996440352	-5.23172484159523	19.979015863249	15.830452732379	-4.33999859423559	19.7161998332632	15.4108823391248
CCL3L1 CD109	-1.70599729733271	18.4927479412805	14.647862702114	-2.48041149288463	19.426272324365	14.5875859770683	-2.36258154149545	19.4051471028132	14.9774018933456	-2.20864412546724	19.3947885868142	15.0357663751167
CCL3L1 CD163	-1.88638220780834	18.3299839943581	14.1856845975839	-7.7165268878274	20.5072809565371	15.8461759625075	-5.23679915536366	20.0064582611636	15.7897641798883	-4.2862396790028	19.7831751577304	15.5139853352839
CCL3L1 CD177	-1.53541757660007	18.417196043354	13.8936795351354	-7.13475094230504	19.9731259014004	15.1601848731108	-5.09001610783539	20.0516178578903	15.5970505728127	-3.81446756905248	19.5705167297149	15.0262447276353
CCL3L1 CD200	-1.3352446537155	18.6047277747168	14.2339501606361	-3.21574944539785	19.6701212708157	14.8725668090134	-2.84031204621353	19.8169332245081	15.5531238281333	-1.9989296440945	19.3798170441718	14.867166153077
CCL3L1 CD200R1	-0.876346665931385	17.2883995561673	12.7757932488	-2.05247571006172	19.5447458658014	14.0504775938239	-1.88073702641935	19.2106706807269	14.4341998994571	-1.42675360688389	18.6546384952852	13.7267393355568
CCL3L1 CD207	-1.76366238982098	17.959287927856	14.2260467721901	-6.94208714962117	20.6560632631085	15.6888840232704	-2.97410458630703	19.6662355519195	15.377408685831	-3.90003177285939	20.0829396191032	15.5678817699887
CCL3L1 CD209	-1.81705672435158	18.6332687403056	14.3757929000445	-1.98418740177466	20.0795017048443	13.5835034503198	-2.80402343911115	20.0398938802511	14.9650841587132	-2.0065021006907	19.7352675878824	14.4413090896375
CCL3L1 CD22	-2.5470963100103	18.9449839999322	14.6658761439546	-2.53060303525356	19.434093166393	14.6026483922521	-4.69435465201332	20.117434582702	15.788961740591	-3.02239566763251	19.5161502590961	15.0822320236401
