protein_name	r2_male	rmse_male	mae_male	r2_female	rmse_female	mae_female	r2_all	rmse_all	mae_all	r2_all_sex_adjust	rmse_all_sex_adjust	mae_all_sex_adjust
NPPB NPPB.1	0.454966530207057	13.0846838494867	9.69404521762528	-0.250119809376804	15.7747526277505	11.6559689084117	0.146477483662263	14.6338446110552	11.0326038451623	0.166073842829357	14.5208056523412	10.8864239324215
NPPB NR1D1	-0.19349928259073	16.478143555575	11.6812761232066	-1.64042582579575	18.4207316133779	13.6499474083858	-0.558805305228617	18.0892774686993	13.315992620784	-0.817785081878394	17.9040823563383	13.1412173789706
NPPB NR3C1	-0.204545394599057	17.1366023498715	12.3421753579599	-2.51747984576263	18.7041094149709	14.5844729771033	-0.685811236544182	18.0228696478788	13.6970258021942	-0.970173986644594	18.2151737219035	13.7615430086311
NPPB NRCAM	-0.286582732690069	16.3110609729762	12.3909961921443	-2.20574376385674	18.5644757025578	14.2786497489352	-0.757702225076939	17.4405486273087	13.4451073627417	-1.00665145685226	17.57499828244	13.7160749531556
NPPB NRG1	-0.146903527933104	16.3688035507506	12.9275823776987	-1.31908268165136	19.1917802809608	13.6921434916081	-0.507291487217031	18.5973581230582	13.7460663283584	-0.661579480729614	18.1357177811612	13.5523707290388
NPPB NRG4	-0.255384517645742	16.9910991144	12.7068864796671	-2.8195919458499	19.4942947196354	14.5486778889347	-0.989691148934161	18.4329092150604	14.0689235827169	-0.945337669544652	18.4461847683672	13.824941228976
NPPB NRP1	-0.387354257877875	17.1502573847703	12.5866319438307	-0.847487362046372	18.105465893603	13.8761037933157	-0.864523234778829	18.6109334970494	14.1066680937762	-0.701912783879452	18.0254431383062	13.7982262058594
NPPB NRXN1	-0.0732869675948093	16.2512540242085	12.3649706655939	-2.38809824353969	18.8465475594528	14.048144674264	-0.827465374791376	18.029254040779	13.4399196393587	-1.02551846928224	17.8582601834893	13.5304576716011
NPPB NRXN3	0.0559529032457526	15.9320123822993	12.6957560065588	-2.14483503847379	18.5516211445769	13.8041950324946	-0.609693386278921	17.4732630069776	13.558163102344	-0.65049753613792	17.4421703440186	13.5723081998384
NPPB NSFL1C	-0.273145464913686	16.3211828572237	12.1543872289932	-1.75961190145318	19.682311226433	14.0181101232881	-0.819644648176154	18.3371296127526	13.3905044829013	-0.93582325276396	18.2039706928695	13.3493383150386
NPPB NTF3	-0.286225287374841	16.9562954773678	12.8294904205018	-1.37722852771863	18.0632207623832	13.5550494489039	-0.74396017109784	17.7303391073274	13.4266796383485	-0.775427621211541	17.7275608435332	13.4747868148296
NPPB NTF4	-0.414789616612513	17.1310363027443	12.9151442847134	-2.17519734288079	19.3163503635635	13.662848628878	-0.886483140978562	18.3660660390277	13.4807066827708	-1.10858383795723	18.5343684276074	13.8558637098469
NPPB NTN1	0.358205571028402	13.7541236356713	10.7576062711688	-0.487577909667189	16.8168128008569	12.2348257987579	-0.042819960557398	16.0321528763917	11.8900595033419	-0.0316924332847464	15.725715073851	11.8757620464183
NPPB NTN4	0.395326691967837	13.6789171942077	10.3853818332512	-2.06208043765209	18.7908191074942	13.8674694768053	-0.46400138403553	16.6213001948555	12.5097749907925	-0.304819944857334	16.6327993172418	12.4309302914234
NPPB NTRK1	-0.391379683013509	17.4373503446229	12.7866488739709	-2.23915800309579	18.4969605604648	13.8204981724054	-0.872209136074845	18.0492880337735	13.6914045726829	-1.07950653905575	18.0311464779403	13.5524424642156
NPPB NTRK2	-0.312998025150217	17.3944783808631	13.1267452659397	-1.09616807906159	18.0413761453202	12.7960022949634	-0.63339039372162	17.9430380841491	13.2061020206484	-0.717918455574314	17.8882554338162	13.2695239537018
