protein_name	r2_male	rmse_male	mae_male	r2_female	rmse_female	mae_female	r2_all	rmse_all	mae_all	r2_all_sex_adjust	rmse_all_sex_adjust	mae_all_sex_adjust
MSTN MUC1	-0.360447448917107	16.4510548567919	12.1285355262118	-0.644173094052267	17.1055326695211	12.3834945154664	-0.584363601623508	17.0975269555007	12.8524766852863	-0.548463293766623	16.9720462786011	12.4584865205938
MSTN MYBPC1	-0.348663262991579	15.9586726147578	11.8768830911305	-0.621625766724077	16.6523490497876	12.1675554023921	-0.281775746965111	16.5145947647416	12.4077689255246	-0.419119423788284	16.5228666716741	12.3182655372811
MSTN MYC	-0.283900412574434	15.985303768892	11.7205736886089	-0.72921909937933	16.6864463565817	12.2849880852641	-0.654541538773585	16.9467111292997	12.8630185161802	-0.573428747611606	16.7399321260001	12.4722105291835
MSTN N6AMT1	-0.313288109593287	15.9938335701577	11.696527889457	-0.970665288025406	17.2872979103909	12.7596419532106	-0.662781092447078	16.7521455704502	12.588412757466	-0.605670422465629	16.8576502035821	12.5322609766729
MSTN NAAA	-0.214489732539632	15.5916503629412	11.5224153854841	-0.780724212326957	17.0050838982723	12.5294055683758	-0.552321949308109	16.8148375630734	12.5678222179957	-0.434568611243816	16.6036960740234	12.3414252855634
MSTN NACA	-0.265256785176402	15.8352704596802	11.3084164966432	-1.09108412337401	17.5115838331455	12.8221964255753	-0.799118883857785	17.184507627147	12.6773350485819	-0.666901664287984	16.8822355481675	12.4339436078432
MSTN NAGK	-0.222440206663176	15.3306984191966	11.3232805494931	-0.815108071274623	16.8103177558113	12.1182398392344	-0.508926630246785	16.6277757300874	12.1592292909152	-0.556347529102842	16.4863118221776	12.048329725317
MSTN NAMPT	-0.0185638498118093	15.0211866011609	11.6445061670092	-0.415222920882479	16.4728494627339	12.2580984074879	-0.286605412480076	16.2544296280171	12.2655804367138	-0.316707794443134	16.0838195068476	12.1604826457497
MSTN NANOG	-0.421760280623665	16.1375905601506	12.0337918235063	-0.698481444415824	16.8448046504572	12.4271791211311	-0.624662705100572	16.7531289298153	12.6582975829937	-0.658056878760411	16.8774548265473	12.6718081493434
MSTN NAPA	-0.32102911180778	15.4770329871697	10.9459364534004	-0.704022774652365	16.7510054457572	12.0845590027618	-0.628170887279457	16.7768382110549	12.2913723588575	-0.555139613506103	16.4454818650627	12.0191617830608
MSTN NBL1	0.00198257920209244	15.1164938029574	10.883148964424	-0.206943716618206	15.7520109111377	11.1895274766969	-0.160663421138495	15.9134101625723	11.6519186169653	-0.143734335489366	15.6866433943909	11.3267805982201
MSTN NCAM1	-0.0840332555429557	15.7474680966426	11.0774086374687	-0.71514042612917	16.7967523724084	12.483930288603	-0.666343603187996	17.0313782595904	12.5682435688995	-0.544860620249251	16.7917466570665	12.2503744010644
MSTN NCK1	-0.306975448361898	15.5528776615143	11.5601926021996	-0.108282057196164	15.4694024908188	11.5613079914764	-0.356115393808531	16.1001604579808	12.1555373187754	-0.447990255734742	16.0705822534403	12.0496970975297
MSTN NCR1	-0.288449913810788	16.2153562871839	11.8904197849165	-0.857905784257196	17.1846551005147	12.5744876751201	-0.610777350583491	16.9720852056108	12.7347969144736	-0.558163735816344	16.9037021687551	12.474772344205
MSTN NCR2	0.269239665700893	14.1001536235959	10.5122701742252	-0.167315452856527	16.2215389099367	11.8858323098224	0.0938919207801246	15.5208002969077	11.5138720367803	-0.0373663771923778	15.7101738974677	11.778089377461
MSTN NCR3	-0.161026063331545	15.4506779004403	11.451714311092	-0.893928507040947	17.1608487799003	12.6448765241707	-0.561937276800727	16.85267350053	12.4789961318259	-0.49442002824843	16.4219415307271	12.2381921992932
MSTN NEGR1	0.222410481835828	13.7513216028475	10.159202693352	-0.273564606473327	15.8089781815639	11.7311850319191	-0.20133126325519	15.5316751718524	11.5465631112864	0.00366888592667314	14.9094451460613	11.1977743593353
MSTN NGF	-0.414737574760784	16.0932099934101	11.945754859603	-0.481447379226792	16.4207834323971	12.0814541012933	-0.620251059397522	16.9614116490158	12.7575115288546	-0.506059995899084	16.4264575179046	12.2120871978088
MSTN NID1	-0.522257649784009	15.9909819735143	12.1480121638043	-0.513140060479201	16.9338784171845	11.7325294498328	-0.687195420469943	17.0957146327988	12.5886717551772	-0.647771167854909	16.8939764207725	12.3908746435911
MSTN NID2	-0.455107975326343	15.9221710063041	11.7369580763731	-0.963677698426827	17.0715895520025	12.568294782733	-0.67429835432839	17.0391536822183	12.7595933753031	-0.708000686902929	16.8687500089712	12.5431747018633
MSTN NLGN4X	0.388500896207318	13.1010146007777	9.28003897978066	0.317650568730224	14.0355177080343	10.0381150887105	0.269896101176742	14.3251665847828	10.3259801173272	0.273505166067968	13.9998044036931	10.1619237272096
MSTN NME1	-0.298662652964389	15.6370540203583	11.0686038960962	-0.637974861115331	16.7394494803519	12.2584220730868	-0.568853501392133	16.8471328071504	12.2133307572108	-0.610164114739747	16.5974682057073	12.0043058615714
MSTN NME2	-0.0203876143062642	14.9878674716351	11.0213705041491	-0.66448640981741	16.4176480302476	12.0781990318615	-0.377455890735239	16.1062619050006	12.0610278099613	-0.404062483084483	16.0020544503655	11.8480243626668
MSTN NMT1	-0.246586620816547	15.9867963842283	11.785947874227	-0.730721497017323	17.2354355090234	12.7537508571571	-0.617902422620387	16.9866281354605	12.7680640919755	-0.490096371599779	16.8419714563945	12.5147555926377
MSTN NOG	-0.000840157452543844	15.5447038591734	11.4591995354881	-0.572976691657463	16.5028428513047	12.0033100279853	-0.502538324387964	16.6266737593966	12.2882631156448	-0.392259165161258	16.4012905579218	12.0745103398776
MSTN NOTCH1	-0.264645613550913	15.8337022714016	11.8023182224499	-0.589159263610617	17.2567044977155	12.2857260374077	-0.599738776838264	16.8865882258523	12.527347455969	-0.548808242984584	16.784265074366	12.2709042450843
MSTN NOTCH2	-0.204375351775433	15.6947989127502	11.5905256984821	-0.752754435940763	17.0049163004902	12.6571908333696	-0.540343419343245	16.8678913001461	12.5599336117274	-0.585789790457336	16.5974429779647	12.3838117909845
MSTN NOTCH3	0.0682944075121321	14.6926085385733	11.3564764003875	-0.387650578707764	15.6969497915408	11.8350980627435	-0.41452784145079	16.1461292906704	12.4438219648867	-0.287392891294775	15.8539550183193	12.056754286026
