protein_name	r2_male	rmse_male	mae_male	r2_female	rmse_female	mae_female	r2_all	rmse_all	mae_all	r2_all_sex_adjust	rmse_all_sex_adjust	mae_all_sex_adjust
HK1 HK2	-1.33745642354917	18.8348752739315	14.6162872866426	-1.22208817312495	17.75048540991	14.2561629782132	-1.08815882969255	18.8261602435354	14.9853340573078	-1.52611128233855	18.5268684428598	15.0879396083588
HK1 HMGB1	-6.64019539222407	20.3036158605389	16.4131996117747	-1.15389674031748	17.6969348176576	13.9332813224259	-3.65705359200265	19.7910567873987	15.8486967004664	-3.05223685989654	19.2880451941735	15.4204554272787
HK1 HMGCR	-13.129124611103	20.6298075316505	16.4424163063697	-4.71453417505893	20.3728957380673	15.7148577900945	-13.5573850997964	21.1930313029444	16.6909642583899	-8.4009149546967	20.7982354437697	16.5251401798554
HK1 HMGN1	-4.90420338275791	20.0661861255733	15.8105194668396	-4.9252356028348	20.5650576287433	15.320571890863	-8.50466849666732	20.6984727260981	16.1933333026019	-5.71421502651157	20.7291301257313	16.0657194812968
HK1 HMOX2	-2.46001946861142	19.0218825624451	14.6588445514622	-2.5080261343044	18.9655972639307	14.8028284043876	-2.43422336024012	19.5192037622798	15.2771188611641	-3.13033788659793	19.4015559854718	15.2600309856162
HK1 HNRNPA2B1	-1.43577990730141	19.1018556978295	15.3972497281561	-0.302854557138703	17.1261640942209	13.2811017433337	-1.0523187842965	18.559447593235	15.241705747096	-0.924712794389414	18.3198320226084	14.5486177536929
HK1 HNRNPAB	-8.02169270484092	20.2437536323508	16.1286025774005	-0.944913271367274	18.0065701568497	14.1950141755102	-3.87438766102392	20.0712289831882	16.1337798278598	-3.32055547240315	19.5219069073879	15.6675161325424
HK1 HNRNPK	-2.51085752602995	19.4545049021878	15.1566167090343	-4.59333594036205	19.6637206482863	15.3047677164065	-7.05532964512077	20.4498594807883	16.5593765522366	-5.63146376579767	20.1151144172889	15.9343699472145
HK1 HP	-8.42246374501175	20.2412789656298	16.2922113774366	-4.48479256741775	19.5352802559059	14.7595851900207	-10.6435091898317	20.6844489365077	16.4722399141219	-9.49733910381433	20.5315665073303	16.1893272521283
HK1 HPGD	-5.15074779728516	21.1187415972175	15.8161768583383	-3.35892927539947	19.0661289760205	14.7768669804617	-8.56914528205363	20.7310028216381	16.3438613362717	-6.55455272144908	20.453616428562	15.8876745792706
HK1 HPX	-1.8217189280566	19.3402899752549	14.0819780114532	-3.66979799147764	19.9027056445972	15.2184837404341	-6.11857143333229	20.8480546723814	16.437783010985	-4.13196615917863	20.0764266380258	15.3081719952989
HK1 HRG	-4.2542617929861	19.5709966320896	15.5125799020996	-7.27081167369134	20.0775799471273	14.9885308246585	-5.83725283188989	20.6235251335465	15.8268485703315	-8.54698792034417	20.3966217824726	15.9512930335971
HK1 HS6ST1	-5.97165593201507	20.0700033031142	15.8731016690916	-3.47773680322036	19.5109609466355	14.8335420178218	-5.32975137755395	20.9717138605056	16.3318666110765	-4.91344913986573	20.2091891457896	15.7759637632566
HK1 HSD17B1	-8.48903651446107	20.0788240458352	16.1955753840159	-5.55780605461664	19.5843542060193	15.2001266964907	-8.7582482138066	20.4363059525248	16.23183274835	-7.42083914878385	20.1857815985783	16.1493095515243
HK1 HSD17B10	-4.20514033798297	20.2540446155982	16.0087648999683	-3.9047903930377	19.4762365829046	14.8513476300846	-6.25896719814712	20.5182217666795	16.3738757952733	-6.22006432088362	20.2140798893109	15.9366333113554
HK1 HSP90AA1.HSP90AB1	-9.56303862629601	20.1348382482941	16.2555544507189	-3.81611782550272	19.9224196231386	15.3126156439742	-9.30663886433245	20.8180070073628	16.6047899802281	-7.28715167417765	20.5327239079825	16.3061974675459
HK1 HSP90AB1	-6.65218571630979	19.9623062776511	15.9772496177683	-3.75989230971193	19.8892872240519	15.229864211195	-7.76971936896956	20.8345304769784	16.4586827033437	-6.92646024848307	20.5237257324889	16.2362105990792
HK1 HSPA1A	-1.76151781192443	18.5655018971846	14.0047305265868	-5.77004692024506	20.670449400877	15.4849075362457	-3.04042405930221	20.4789749930278	15.3679442441206	-3.64605586336222	20.2042155010297	15.4193671732687
