protein_name	r2_male	rmse_male	mae_male	r2_female	rmse_female	mae_female	r2_all	rmse_all	mae_all	r2_all_sex_adjust	rmse_all_sex_adjust	mae_all_sex_adjust
UNC5C UNC5D	0.124589115494545	14.6709086852682	11.3587141712307	-0.350148797797472	15.7977160051952	11.6242792992567	-0.110779846325134	15.8213332769414	12.3627638539221	-0.0528326673510933	15.5071085301297	11.9248484937049
UNC5C USP25	0.0866242763221714	14.8102783742323	11.3570670371656	-0.614171927343799	16.6632190596786	12.2051386389971	-0.443017296033635	16.4863123220257	12.6085993084523	-0.18395878792506	16.0594038662817	12.1246358622863
UNC5C VAV1	-0.285394044203131	16.7364327888413	12.1556332996458	0.0263866195760483	14.571355047801	10.275401094964	-0.223417406513464	16.2292553934411	11.9081124465363	-0.160762698403761	15.7745285676774	11.5896054017924
UNC5C VCAM1	-0.36761502152284	16.2943379712285	12.3926491877188	-0.550058407743923	16.4487955966898	12.124531988024	-0.380347556469456	16.8122960051869	12.8116779357094	-0.443450942606448	16.6994536948868	12.6935276424992
UNC5C VEGFA	-0.0922116744121231	15.6768294267864	12.3607279348409	-0.0823069653164847	15.3539582265967	11.2146372374002	-0.00428244323024662	15.7542304238828	12.0613308091943	-0.103846522208051	15.7612588163165	12.1045897458997
UNC5C VEGFA.1	-0.138748981291145	16.2943971244559	12.143506376013	-0.548942179409606	16.7388955295847	12.1362256364623	-0.372911762587221	16.884313172774	12.686686157887	-0.331472104012084	16.6991693163517	12.4095569107125
UNC5C VEGFC	0.268943158237332	14.4688427479403	11.4554475681064	0.0532469459366066	14.4310466221004	10.3813525187893	0.0850196254394484	15.0051828846832	11.5207180579394	0.14788290434367	14.6637683500079	11.273589090524
UNC5C VIP	-0.208878825376075	16.3036139275842	12.9650389065687	0.233093698962763	13.5809485833039	9.7177967213577	-0.0273807819410223	15.7470555496808	11.8878218461695	-0.0310152972932611	15.3193650619271	11.7101559662329
UNC5C VTA1	-0.131158977187558	15.828760326084	11.8842120629364	0.0496326344125603	14.3292526918186	9.96088218697641	-0.0710371501606699	15.8612476617553	11.8692952154497	-0.0930468016620372	15.2811057864648	11.234238917232
UNC5C VTN	-0.456636398977362	16.668968136927	12.3258797724201	-0.475064167804864	16.4496359429292	12.1108622461005	-0.376497751778406	16.5538900311716	12.5519218486362	-0.510223688236238	16.6409478411438	12.4563228748558
UNC5C VWF	0.0573789025987747	16.4198229564788	11.9071566821829	-0.781285731646064	16.62147616237	12.343382387132	-0.231597367204178	16.9854512860317	12.6927879187875	-0.235656089665277	16.7475405026655	12.3890815155981
UNC5C WFIKKN1	-0.0236649189134492	15.2003230605472	11.0270711592083	-0.407934168484482	15.6989259508365	11.5172720025241	-0.193780980860154	15.7635687846209	11.5662027853905	-0.27678872610336	15.803615980374	11.6422841222336
UNC5C WFIKKN2	-0.13457446171942	16.2490919089882	12.3300121525602	-0.701670975216679	16.6784548704161	11.9487312331121	-0.262226113720424	16.6487678921317	12.5489810310378	-0.449957332823934	16.6440614403816	12.5623144222708
UNC5C WIF1	-0.546773503566336	16.1354329690611	12.337904278855	-0.313523973887245	15.8486386118575	11.5205433789465	-0.336363185729064	16.1579543496127	12.1840006230831	-0.379403664514418	16.1874211704908	12.2180002652185
UNC5C WISP1	-0.194886768951263	15.7082629403439	12.0997997755989	-0.789871495293125	16.4247197643351	12.3051306253507	-0.414510142615778	16.2199692400327	12.5748571989841	-0.479544506118364	16.3647293238734	12.5478818072806
UNC5C WISP3	0.0594880176683372	16.1402625779603	12.293421289477	-0.367259906612624	16.4154839691136	11.8277909493176	-0.0975897419303589	16.6305248239794	12.4572481862581	-0.166491138620334	16.5123800712449	12.3825113028632
UNC5C WNK3	-0.511844529546192	17.0823179845762	13.330040809402	0.00515183303828359	14.5908512076879	10.2565526490996	-0.274978663817401	16.4883641321636	12.5264364030995	-0.270829491710464	16.1269452010853	12.0426357376265
UNC5C WNT7A	-0.172703672684558	15.9963850011308	12.8880603307784	-0.465044142256999	16.5764372558425	11.7118173842111	-0.380164840386364	17.0141308239149	12.9602171640791	-0.345514759166454	16.6704887341649	12.7257717382327
UNC5C XCL1	-0.591971866907105	16.7757408028236	13.1783052997543	-0.937792150393504	17.2765951040518	12.7640288091866	-0.538203806654037	17.0680048754663	13.1296208441374	-0.743365320510978	17.178062007522	13.1717314669521
UNC5C XPNPEP1	-0.501783047123295	17.0919639434305	13.1697569853113	-0.526599943838803	16.1432927297904	11.6996881663671	-0.471116740705888	17.0358849988582	12.9262085278394	-0.542343364903853	16.7741058605086	12.7062265573582
UNC5C XRCC6	-0.247838223326407	16.2309705265599	12.0029394925292	-0.40759293736617	16.6032846521372	12.0804337020738	-0.350530983031012	16.8089884096619	12.6761035603033	-0.338337082387328	16.6480509012302	12.33394483798
UNC5C YES1	-0.235111776835046	15.6831767423254	12.0864217351209	0.323562808745668	13.2769489124916	9.30670709421138	0.116594611125498	14.8391923849296	10.9840767058783	0.100146422583447	14.7014653984394	10.9077616123465
UNC5C YWHAB	-0.0547069226329471	15.7399995925949	11.9089473790398	-0.0131733840902872	14.8483212138355	10.7101456821894	-0.0115284769678932	15.6401818542745	11.7006633177899	-0.0711840071037202	15.4539549088581	11.5108131064012
UNC5C YWHAB.YWHAE.YWHAG.YWHAH.YWHAQ.YWHAZ.SFN	-0.361298221258499	16.2849116692933	12.1298064347834	0.0102149113807365	14.925649964161	10.5400875961101	-0.0278469357637539	15.6013120371343	11.7800520864293	-0.141654767990783	15.6873095847235	11.5464633289657
