protein_name	r2_male	rmse_male	mae_male	r2_female	rmse_female	mae_female	r2_all	rmse_all	mae_all	r2_all_sex_adjust	rmse_all_sex_adjust	mae_all_sex_adjust
ANGPTL4 ANK2	-0.800722178050412	17.9786513705256	14.0195446826202	-5.89738240481881	19.8410548081846	15.3673610516269	-1.73203072685016	19.3490495772918	15.3458461271134	-2.09613513239038	19.1571356909695	15.0270199750635
ANGPTL4 ANP32B	-0.422146829137201	16.8033263906959	13.5591298888275	-4.00497914798189	18.7869016677461	15.0988585463978	-1.39900573130361	18.4254477182292	15.1941008554406	-1.65220606781401	18.253987829482	14.785578226239
ANGPTL4 ANXA1	-1.33176601648273	19.090273332987	14.8076803779767	-2.79631515949684	19.1933096699257	14.499682230819	-4.02349721872822	19.6314482388493	15.6658537864044	-2.22516132181045	19.3185243770261	15.0860627054826
ANGPTL4 ANXA2	-1.69477705509066	18.2187931715274	13.8983849518143	-2.69799418238208	18.7941258594224	14.1974704644374	-2.28042591211534	19.4361947248368	15.0443050945182	-2.12885238195875	18.9252142070556	14.5968238850286
ANGPTL4 ANXA5	-1.0757546224656	18.4917961874615	14.084164237141	-5.71732434047968	19.7060603330549	15.4052422826263	-2.76321932423979	19.6978905147426	15.4467938504456	-2.97573817548301	19.3902116850061	15.1486079026572
ANGPTL4 ANXA6	-0.944183393184196	18.2489966068597	14.162524933683	-3.59860649498895	19.2075683801521	15.1032815602343	-3.1864945601138	19.4814765950981	15.6690521417274	-2.27745287143717	19.2020739094071	15.1183046038914
ANGPTL4 APCS	-1.40811835901199	18.7479425170669	14.5561829776851	-3.06763948507914	18.5095918701051	14.3957884897857	-4.05456306902386	19.4340786952387	15.4219229399209	-2.38366034946335	18.9057565213186	14.7708482007078
ANGPTL4 APOA1	-0.462282904015217	16.8992545214311	11.8408087013855	-0.599965529408486	17.5829827394301	12.4483952343557	-0.572677698839125	17.2843087085656	12.5282973468644	-0.708009631918842	17.6734231462832	12.4641611971913
ANGPTL4 APOB	-0.968919878675894	18.9104114044543	14.6026546672722	-4.19190573695342	19.1746393584723	14.775590281275	-2.85849002579283	19.5442111699607	15.7243589634173	-2.31189300549641	19.5207084950501	15.1955475654036
ANGPTL4 APOD	-1.44439250285957	19.3501807556503	15.509729159737	-3.00059945354094	19.0701995233692	14.6049871430327	-3.12619219995607	19.7869351544716	15.6573670204999	-2.19608674319795	19.3434982410912	15.2096186327178
ANGPTL4 APOE	-0.824024040872193	18.4719994428182	14.1482851467097	-3.02496595479589	18.9505014571148	14.3665118710583	-1.64776013673098	19.0463370629503	14.9383083686663	-1.99003350229042	19.009801256723	14.788925837576
ANGPTL4 APOE.1	-0.808857295203683	18.6545752775215	14.5658127225754	-5.91732966273755	19.8215963565867	15.6105562875186	-1.76247801295684	19.3796449658873	15.6990514371886	-2.33020662240213	19.3014543399578	15.3329775323233
ANGPTL4 APOE.2	-0.923399795595598	18.7239985949881	14.0300882604123	-5.05495439232521	19.6408640015402	15.4761794425382	-1.84038481412977	19.395122040695	15.4607098929794	-1.96628292177146	19.205125171431	14.9292675139809
ANGPTL4 APOE.3	-0.780929616475569	19.1957448482825	14.7842444312732	-1.16516558890787	18.4936525241672	14.5273011710073	-1.69791291841344	19.5779981905204	15.6749340091941	-1.55759410538103	19.1446302398854	15.2089359125475
ANGPTL4 APOL1	0.156224939151794	14.3656753772701	10.9118066561043	-0.506158634923291	16.6205149147606	12.6216529633599	-0.0848582842577728	15.6694741433818	11.9977981608572	-0.117695263027366	15.600095476927	11.9117531504966
ANGPTL4 APOM	-0.71617870161425	18.485239749347	13.9106591157793	-4.83377843139787	19.2961508138969	15.0762926467173	-2.05445931918689	19.4713998578869	15.4055071001948	-2.43256089101846	19.0214149667248	15.0070122529583
ANGPTL4 APP	-0.926288013651048	18.886946050838	14.6891766270822	-2.18721153004823	18.8388325362539	14.170462211333	-1.70897818478078	19.246433390682	15.0744683912801	-1.58796050039634	19.1702531519802	14.7784234431348
ANGPTL4 AREG	-0.80164578764762	18.1354252917631	13.9007798054524	-1.92124648105749	19.0393563674323	14.114674827656	-3.3557098272782	19.417512375453	15.3886886168423	-1.45184873874453	18.9061598616707	14.4751389494542
ANGPTL4 ARG1	-1.30077861205691	18.9717687586203	14.7362075146362	-7.52478518297805	19.7309374824501	15.4089241316614	-3.65068873836275	19.7480318929597	15.7748947690916	-3.6420110168215	19.6684953307133	15.379300390563
ANGPTL4 ARID3A	-0.878947603271037	18.2321582761366	14.5523217825806	-2.42867563296667	18.9090053429452	14.241782155227	-3.23909707714312	19.1168573722337	15.5849494708957	-1.89096945672926	18.9529978300501	14.8756183717085
ANGPTL4 ARPP19	-0.827775567513859	17.6277795374567	13.8509737176312	-2.48336857443864	18.6542872640725	14.2887916392512	-2.05586617615866	19.2053276388398	15.1865707282819	-1.74418025702493	18.7082548425292	14.7580039008051
ANGPTL4 ARSA	-0.745667659099329	19.048912537493	14.5908343049223	-1.90918121576652	19.1854760277445	14.8096141567134	-1.7515931049681	19.5887296479136	15.5617529539359	-1.42492741566089	19.0191322921632	15.0329006231468
ANGPTL4 ARSB	-1.21783551291017	18.5784765917868	14.562215201997	-4.41214196206891	19.3644154673224	15.0675262277781	-2.60470728931863	19.3878921810714	15.4096373650497	-2.62955806579017	19.2782560957596	15.105640033986
ANGPTL4 ARTN	-1.47883536962542	18.3768074813224	14.0912582208675	-2.55005897064294	18.4729390148485	14.7726974814645	-1.73966080979256	19.1258945189082	14.7979897030498	-2.28373678776688	18.8086186583703	14.7090180100113
ANGPTL4 ASAH2	-0.47348419593499	17.5854118008051	12.7445880878197	-1.31831179637548	17.7484153979401	12.8155453851839	-0.863559555829305	18.3006828877423	13.7914443991842	-0.93283952809675	17.8846421264909	13.1274382748231
ANGPTL4 ASGR1	-0.938778360388267	18.6555528991749	14.0765683280465	-4.77433426797346	19.7872775546741	15.3614679841394	-1.84892441026695	19.9660772414912	15.3487323429748	-2.02471992235419	19.3841262662535	15.0137583222351
ANGPTL4 ATP5B	-1.19924715577667	18.8354488639048	14.775444469355	-3.42341634737568	18.7206814639599	14.5654951683284	-3.45295422129458	19.4494928456697	15.5319141999795	-1.94285005940079	18.9397180448525	14.9817259567201
ANGPTL4 ATP5O	-0.972183690538821	18.4710332497897	14.6189113808186	-3.88449942154452	18.6519620132807	14.0976535343465	-2.18742263553077	18.636198695272	14.9640300873164	-2.21901098427088	19.2057400020139	15.0036334013735
ANGPTL4 AURKA	-1.62037377908289	18.926837169425	14.9048380931202	-4.00340666295352	19.4260787942647	15.1608066388693	-3.20492271532062	20.0259566764816	15.9443393888119	-2.56367199369373	19.5030420218448	15.4055370306364
