protein_name	r2_male	rmse_male	mae_male	r2_female	rmse_female	mae_female	r2_all	rmse_all	mae_all	r2_all_sex_adjust	rmse_all_sex_adjust	mae_all_sex_adjust
HAAO HAMP	-4.70629907094333	19.6972175689104	15.9813578950076	-3.94550902720187	19.5336662721142	15.0952885445312	-3.16317947077693	19.7964624694525	15.7049082047425	-5.39261213859664	20.0501864261424	15.9117382774716
HAAO HAPLN1	-3.97021213887316	20.7144650151287	15.9540701431387	-5.36121544152681	20.5221387243346	15.0490995562212	-4.32710022851498	20.7509181546354	15.9742586906696	-4.36660544296474	20.9484387625147	15.9784969796191
HAAO HAT1	-0.7992731639964	18.3151785719635	13.6192988796749	-1.53195292440966	18.3626568419883	13.3554794960138	-1.39485072532749	18.5402075410818	14.1513647367423	-1.1780805931786	18.4323644121316	13.7888065662985
HAAO HAVCR2	-0.0447233685437805	15.2470498358878	11.5373633133147	-0.548025314919461	16.4039690865194	11.4726868920342	-0.325800253842203	15.8875907806269	11.7743967826652	-0.275191760515779	16.0432588295318	11.8856518635113
HAAO HBA1.HBB	-1.76126800985386	19.7974362448034	15.0197057864306	-1.80027503652649	18.0207478450596	13.5993117401475	-2.85959766530196	19.3037740181392	14.9961555089468	-1.98807346693359	19.1182768966029	14.6271299456689
HAAO HBEGF	-3.25801198647235	20.2576378736392	15.6534488812048	-6.72459607332476	20.2035896259314	15.3980353445458	-4.6444443169844	20.334875251606	15.7570774464231	-5.15404414687235	20.416304274546	15.9379366897855
HAAO HCK	-4.39020921103371	20.1219901840131	15.8270564592789	-4.51813503477991	20.3596967473498	15.1340337745717	-5.68230267585484	20.9328100036194	15.9787157986278	-5.07296712921822	20.5236088247397	15.8801423734421
HAAO HDAC8	-7.56414665880324	20.6498091588311	16.3660737856562	-2.05839143418915	19.0109833079393	14.1467996522526	-3.7365385118748	20.0951722577156	15.7749383953133	-3.61000126237242	20.0601967891806	15.5592436790392
HAAO HDGFRP2	-0.527020492286656	16.7584579711278	12.8539716489134	-0.835088471065159	16.6057011170669	12.807709578552	-0.830967995440523	17.0777707019136	13.3187645131103	-0.993585723157765	17.303786205332	13.4793442049242
HAAO HFE2	-2.38660996342519	19.9942296163988	15.0679975542089	-2.5834594812354	19.5421112746271	14.463936534815	-5.09855993681959	20.4869602806952	15.6058594671574	-3.31225988083332	20.047447563174	15.1032444812239
HAAO HGF	0.0244078321584875	15.562218305841	12.2794411178832	-1.07081074577721	17.4485511620877	13.0837427373056	-0.49942350585307	16.4494410909691	13.4877714522529	-0.548150942706791	16.872900161382	13.1921772090277
HAAO HGFAC	-3.41907456961055	19.7929413723039	15.8953189115232	-6.40908051578708	20.7729937474585	15.7874278704614	-5.03938934114825	20.533792262985	16.1218545835174	-5.52166516072396	20.5345835699551	16.1647450919421
HAAO HHLA2	-2.24570427660946	19.4114101573439	15.2871958092987	-6.44903528079819	20.5819997789404	15.6072958112378	-3.67036892749493	20.2266540144061	16.0419508372162	-4.17301352953273	20.2493130574613	15.8082685754052
HAAO HIBADH	-2.73990730513687	18.9489049432863	15.3855909963981	-4.01550758926876	19.4065886924366	14.4485406477246	-3.34684230461098	19.380500651173	15.3094475119426	-3.94211379735798	19.5716453621323	15.5251911664528
HAAO HIF1A	-2.15924952893764	18.8415723710365	14.9848668111134	-5.63651624823103	20.1796059173879	15.4245871796446	-3.72531322095794	19.8990395452979	15.5653744089473	-3.93763968823003	19.7919448210727	15.5530472391865
HAAO HINT1	-1.59187909939741	18.812224701798	14.550597984835	-1.40066474007193	17.9064121253719	13.4817802917637	-1.87674070751333	19.211993232116	14.8150156881436	-1.68756511360649	18.6819162309582	14.4547763759852
